# date, mag, err_mag
-0.000 24.174080 0.213235
1.000 23.840392 0.213247
2.000 23.869102 0.213479
3.000 23.619915 0.213601
4.000 23.904746 0.213375
5.000 23.792904 0.212594
6.000 23.384462 0.211739
7.000 23.280854 0.210909
8.000 22.985486 0.210172
9.000 23.234471 0.209974
10.000 23.379814 0.210063
11.000 23.177903 0.210057
12.000 23.164748 0.209873
13.000 23.018460 0.209641
14.000 22.791231 0.209266
15.000 22.668535 0.208829
16.000 22.694551 0.208596
17.000 22.689672 0.208078
18.000 22.571375 0.207651
19.000 22.771697 0.207602
20.000 22.773491 0.207868
21.000 23.001889 0.208205
22.000 22.889767 0.208366
23.000 22.704591 0.208487
24.000 22.761467 0.208424
25.000 22.320123 0.208035
26.000 22.814237 0.207175
27.000 22.132793 0.206170
28.000 22.019633 0.205477
29.000 22.439670 0.205309
30.000 21.892024 0.205517
31.000 22.052762 0.205831
32.000 22.249522 0.206215
33.000 22.163711 0.206310
34.000 22.338131 0.206479
35.000 22.377008 0.206510
36.000 22.346717 0.206000
37.000 22.044809 0.205305
38.000 22.049550 0.204565
39.000 21.636450 0.203610
40.000 21.568886 0.202396
41.000 21.406238 0.201092
42.000 20.550256 0.199775
43.000 20.620354 0.198674
44.000 20.545939 0.197931
45.000 20.073943 0.197617
46.000 19.779802 0.197298
47.000 20.344463 0.196831
48.000 20.039076 0.196258
49.000 20.146811 0.195424
50.000 19.793840 0.194451
51.000 19.534045 0.193174
52.000 19.189056 0.191782
53.000 19.024917 0.190530
54.000 18.668652 0.189698
55.000 18.614976 0.189052
56.000 18.727778 0.188388
57.000 18.419129 0.187809
58.000 18.483733 0.187417
59.000 18.371157 0.187333
60.000 18.264127 0.187100
61.000 18.121836 0.186969
62.000 18.444549 0.186900
63.000 18.147421 0.186970
64.000 18.341668 0.186819
65.000 17.953726 0.186668
66.000 18.263191 0.186516
67.000 18.265720 0.186421
68.000 18.064643 0.186363
69.000 17.850047 0.186191
70.000 18.054233 0.185851
71.000 18.131800 0.186003
72.000 18.097768 0.186423
73.000 18.103025 0.186597
74.000 18.462178 0.186927
75.000 18.305595 0.187097
76.000 18.188444 0.186787
77.000 18.321685 0.186272
78.000 18.080350 0.185855
79.000 17.860833 0.185369
80.000 17.993864 0.184567
81.000 17.647012 0.183938
82.000 17.797702 0.183504
83.000 17.447817 0.183197
84.000 17.591882 0.183003
85.000 17.676464 0.182581
86.000 17.460097 0.182189
87.000 17.354242 0.181592
88.000 17.277769 0.181240
89.000 17.315026 0.181049
90.000 17.171383 0.181026
91.000 17.237556 0.181029
92.000 17.124812 0.181074
93.000 17.519567 0.181112
94.000 17.051048 0.181299
95.000 17.410309 0.181580
96.000 17.136130 0.181847
97.000 17.437891 0.181994
98.000 17.542985 0.181813
99.000 17.026659 0.181375
100.000 17.536887 0.181367
101.000 17.097715 0.181624
102.000 17.182557 0.181939
103.000 17.447302 0.182247
104.000 17.281462 0.182724
105.000 17.722117 0.183062
106.000 17.730424 0.183565
107.000 17.274307 0.184233
108.000 17.619182 0.184801
109.000 17.805350 0.185100
110.000 17.906509 0.184548
111.000 17.437287 0.183516
112.000 17.213611 0.182012
113.000 17.234115 0.180853
114.000 16.804905 0.180104
115.000 16.914044 0.179466
116.000 16.585415 0.179284
117.000 16.993532 0.179226
118.000 17.085459 0.179320
119.000 16.622279 0.179276
120.000 16.411485 0.179302
121.000 16.540850 0.179349
122.000 16.994221 0.179272
123.000 16.628452 0.178767
124.000 16.810741 0.178216
125.000 16.339426 0.177940
126.000 16.392631 0.177852
127.000 16.543685 0.177890
128.000 16.733098 0.177788
129.000 16.505019 0.177776
130.000 16.388289 0.177915
131.000 16.576932 0.177676
132.000 16.365628 0.176740
133.000 16.252388 0.175736
134.000 15.931033 0.174625
135.000 15.769036 0.174157
136.000 15.853198 0.174012
137.000 15.465856 0.174243
138.000 15.988871 0.174523
139.000 16.272610 0.175163
140.000 16.309447 0.175998
141.000 16.099708 0.176278
142.000 15.910354 0.175796
143.000 16.227608 0.174838
144.000 15.728523 0.173827
145.000 15.696140 0.173367
146.000 15.746901 0.173237
147.000 15.564874 0.173001
148.000 15.667068 0.172970
149.000 15.923106 0.173007
150.000 15.675214 0.173521
151.000 16.246732 0.174379
152.000 16.230354 0.175728
153.000 16.439051 0.176917
154.000 16.741990 0.177952
155.000 16.887437 0.178751
156.000 17.040526 0.179437
157.000 16.984361 0.179606
158.000 16.762035 0.179498
159.000 17.088491 0.179152
160.000 16.753312 0.179043
161.000 16.601505 0.178876
162.000 16.859573 0.178623
163.000 16.778028 0.178420
164.000 16.565515 0.177923
165.000 16.556464 0.177775
166.000 16.702831 0.178080
167.000 17.020112 0.178511
