# date, mag, err_mag
-0.000 23.462756 0.213264
1.000 24.221849 0.213278
2.000 23.957102 0.213619
3.000 23.887201 0.213744
4.000 23.885251 0.213351
5.000 23.923467 0.212235
6.000 23.545959 0.211183
7.000 22.968409 0.210278
8.000 22.523787 0.209554
9.000 23.267956 0.209614
10.000 23.128850 0.209961
11.000 22.566162 0.210029
12.000 22.701194 0.209795
13.000 23.012458 0.209511
14.000 22.717455 0.209047
15.000 22.837387 0.208537
16.000 22.634689 0.208367
17.000 22.689068 0.207752
18.000 22.513900 0.207320
19.000 22.539924 0.207443
20.000 22.619635 0.207945
21.000 23.113269 0.208413
22.000 22.853423 0.208553
23.000 22.531605 0.208642
24.000 22.966554 0.208484
25.000 22.605429 0.207891
26.000 22.179799 0.206721
27.000 21.950558 0.205503
28.000 22.250579 0.204861
29.000 22.143533 0.204968
30.000 22.024299 0.205481
31.000 22.345473 0.205988
32.000 22.181488 0.206482
33.000 22.051113 0.206499
34.000 22.493614 0.206656
35.000 22.469701 0.206618
36.000 21.860318 0.205829
37.000 21.700423 0.204912
38.000 21.790135 0.204049
39.000 21.864137 0.202936
40.000 21.121536 0.201529
41.000 20.951919 0.200094
42.000 20.428605 0.198710
43.000 20.743158 0.197685
44.000 20.259605 0.197148
45.000 20.418872 0.197134
46.000 20.309295 0.196948
47.000 20.298855 0.196474
48.000 20.244960 0.195843
49.000 19.637956 0.194856
50.000 19.327218 0.193743
51.000 19.514369 0.192260
52.000 18.792329 0.190718
53.000 19.012657 0.189465
54.000 18.879087 0.188837
55.000 18.260692 0.188376
56.000 18.877463 0.187788
57.000 18.616536 0.187278
58.000 18.173779 0.187009
59.000 18.469209 0.187121
60.000 18.452752 0.186915
61.000 18.069305 0.186842
62.000 18.451832 0.186823
63.000 18.453951 0.186981
64.000 18.258089 0.186771
65.000 18.111951 0.186589
66.000 17.988229 0.186425
67.000 18.122092 0.186353
68.000 18.410266 0.186323
69.000 18.192726 0.186104
70.000 18.057467 0.185670
71.000 17.870925 0.186001
72.000 18.072456 0.186636
73.000 18.301733 0.186804
74.000 18.000907 0.187187
75.000 18.301066 0.187310
76.000 18.408169 0.186757
77.000 18.076485 0.186028
78.000 17.724290 0.185557
79.000 18.057271 0.185011
80.000 17.908084 0.184046
81.000 17.319602 0.183420
82.000 17.397979 0.183077
83.000 17.454255 0.182879
84.000 17.804832 0.182784
85.000 17.472555 0.182301
86.000 17.302016 0.181891
87.000 17.112646 0.181192
88.000 16.945715 0.180907
89.000 17.525421 0.180820
90.000 17.103652 0.180929
91.000 17.116720 0.181004
92.000 17.407478 0.181099
93.000 17.383277 0.181157
94.000 17.251659 0.181419
95.000 17.413220 0.181782
96.000 17.240346 0.182082
97.000 17.603063 0.182189
98.000 17.301648 0.181830
99.000 17.103220 0.181194
100.000 17.513032 0.181292
101.000 17.290855 0.181723
102.000 17.452304 0.182153
103.000 17.177808 0.182509
104.000 17.809929 0.183078
105.000 17.751441 0.183400
106.000 17.667303 0.183964
107.000 17.540857 0.184743
108.000 17.936854 0.185315
109.000 18.243485 0.185488
110.000 17.968348 0.184481
111.000 17.605700 0.183003
112.000 17.556181 0.181075
113.000 17.021726 0.179884
114.000 17.053150 0.179324
115.000 16.830147 0.178834
116.000 16.865684 0.178926
117.000 16.808843 0.179057
118.000 16.778857 0.179308
119.000 16.743444 0.179265
120.000 17.028833 0.179324
121.000 17.002189 0.179395
122.000 16.840333 0.179267
123.000 16.817937 0.178541
124.000 16.159847 0.177866
125.000 16.379229 0.177660
126.000 16.485518 0.177700
127.000 16.554559 0.177853
128.000 16.522196 0.177744
129.000 16.779647 0.177767
130.000 16.491686 0.177986
131.000 16.287470 0.177609
132.000 16.483450 0.176290
133.000 15.993895 0.175058
134.000 15.500331 0.173806
135.000 15.755960 0.173573
136.000 16.180192 0.173701
137.000 15.950356 0.174231
138.000 16.235569 0.174673
139.000 16.183753 0.175549
140.000 16.362665 0.176579
141.000 16.208369 0.176693
142.000 16.447383 0.175777
143.000 16.049196 0.174384
144.000 15.650530 0.173155
145.000 15.749379 0.172851
146.000 15.991678 0.172958
147.000 15.694357 0.172792
148.000 15.662879 0.172875
149.000 15.578288 0.172999
150.000 15.683781 0.173767
151.000 15.884964 0.174914
152.000 15.914724 0.176613
153.000 16.457589 0.177893
154.000 16.789217 0.178887
155.000 16.623339 0.179565
156.000 16.894419 0.180134
157.000 17.114617 0.180017
158.000 16.894682 0.179639
159.000 16.544552 0.179072
160.000 17.155436 0.178960
161.000 16.805111 0.178781
162.000 16.910338 0.178479
163.000 16.555190 0.178269
164.000 16.546389 0.177641
165.000 16.598230 0.177593
166.000 16.703359 0.178152
167.000 16.721353 0.178766
168.000 16.868010 0.179320
169.000 16.705717 0.179782
170.000 16.811864 0.179928
171.000 17.342869 0.180545
172.000 17.069038 0.181369
173.000 17.447836 0.182272
174.000 17.178229 0.182986
175.000 17.423597 0.183460
176.000 17.746665 0.183530
177.000 17.493253 0.183707
178.000 17.781335 0.184057
179.000 17.630775 0.184004
180.000 17.661775 0.184141
181.000 17.599593 0.184436
182.000 17.808839 0.184577
183.000 17.509209 0.184257
184.000 17.700889 0.183738
185.000 17.651157 0.183114
186.000 18.221103 0.182898
187.000 17.140696 0.182394
188.000 17.678045 0.181607
189.000 17.004158 0.180737
190.000 17.128414 0.180103
191.000 16.834660 0.179397
192.000 16.642668 0.178251
193.000 16.572321 0.177042
194.000 15.773095 0.176418
195.000 16.219453 0.176113
196.000 15.863989 0.175332
197.000 16.030522 0.174680
198.000 16.001254 0.174365
199.000 16.165147 0.174343
200.000 16.049960 0.174761
201.000 16.122199 0.174980
202.000 16.034274 0.175857
203.000 16.522855 0.176857
204.000 16.483705 0.177612
205.000 16.418769 0.177887
206.000 16.444520 0.177913
207.000 16.642726 0.178390
208.000 16.919052 0.179474
209.000 17.205566 0.180747
210.000 17.245597 0.180989
211.000 17.182149 0.180182
212.000 16.884911 0.179386
213.000 16.630895 0.179030
214.000 16.830771 0.179010
215.000 16.817473 0.178571
216.000 17.054173 0.178551
217.000 16.718653 0.178804
218.000 16.809131 0.178835
219.000 16.676232 0.178585
220.000 16.705414 0.178728
221.000 16.632503 0.179088
222.000 16.661734 0.178921
223.000 16.772924 0.178010
224.000 16.356761 0.177000
225.000 16.007002 0.176265
226.000 16.389784 0.176120
227.000 16.280887 0.175992
228.000 16.170243 0.175908
229.000 16.103350 0.175995
230.000 16.319812 0.175692
231.000 16.167611 0.175691
232.000 16.400477 0.175627
233.000 16.235207 0.174783
234.000 16.031747 0.173482
235.000 15.437295 0.172179
236.000 15.558582 0.171513
237.000 15.302828 0.171460
238.000 15.759618 0.172427
239.000 16.078820 0.174197
360.000 19.879702 0.192904
361.000 19.311239 0.193421
362.000 19.460156 0.193771
363.000 19.931889 0.194059
364.000 19.683048 0.194273
365.000 19.894960 0.194594
366.000 19.775985 0.195167
367.000 19.974455 0.195499
368.000 19.968044 0.195119
369.000 19.932109 0.195115
370.000 19.661537 0.194855
371.000 20.038547 0.194926
372.000 19.834212 0.194931
373.000 19.816253 0.194955
374.000 20.011638 0.195121
375.000 20.045073 0.195696
376.000 19.859306 0.195816
377.000 19.968782 0.195688
378.000 19.811161 0.195199
379.000 19.801172 0.194868
380.000 19.803734 0.194430
381.000 19.705824 0.193659
382.000 19.601009 0.192998
383.000 19.496434 0.192672
384.000 19.555409 0.192898
385.000 19.544752 0.194028
386.000 20.043651 0.194943
387.000 19.889650 0.195680
388.000 20.385165 0.196628
389.000 20.367199 0.197191
390.000 20.131115 0.197569
391.000 20.746347 0.197972
392.000 20.494806 0.197965
393.000 20.262811 0.197879
394.000 20.472989 0.197921
395.000 20.325585 0.198061
396.000 20.794937 0.197801
397.000 20.628934 0.197908
398.000 20.540751 0.197922
399.000 20.338194 0.197538
400.000 20.464370 0.197325
401.000 20.540359 0.197530
402.000 20.455881 0.198063
403.000 20.331784 0.198033
404.000 20.563029 0.198072
405.000 20.202520 0.198174
406.000 20.254185 0.198093
407.000 20.524527 0.198334
408.000 20.751893 0.198835
409.000 20.987795 0.198735
410.000 20.081855 0.198100
411.000 20.313194 0.197707
412.000 20.153391 0.197565
413.000 20.659605 0.197916
414.000 20.358385 0.197825
415.000 20.445190 0.197542
416.000 20.502648 0.197452
417.000 20.246021 0.197564
418.000 20.642295 0.197559
419.000 20.798818 0.197765
420.000 20.502388 0.197982
421.000 20.651008 0.197686
422.000 20.568344 0.197263
423.000 20.504635 0.197220
424.000 20.451308 0.197821
425.000 20.798189 0.198675
426.000 20.856341 0.199183
427.000 20.649225 0.199108
428.000 20.993995 0.199089
429.000 20.690204 0.199173
430.000 21.355034 0.199382
431.000 20.847290 0.199458
432.000 20.442582 0.199613
433.000 20.748785 0.199720
434.000 21.018084 0.199847
435.000 21.053587 0.199777
436.000 21.070647 0.199396
437.000 20.611612 0.198402
438.000 20.482353 0.198104
439.000 20.716427 0.199150
440.000 21.129207 0.201052
441.000 21.879215 0.202660
442.000 22.131729 0.204033
443.000 21.852368 0.204369
444.000 22.066504 0.204372
445.000 21.880354 0.204610
446.000 22.009445 0.204743
447.000 22.327739 0.204863
448.000 22.304451 0.204687
449.000 21.828077 0.204651
450.000 21.792524 0.204513
451.000 21.835210 0.203974
452.000 21.754425 0.203505
453.000 21.723972 0.203287
454.000 21.424298 0.203368
455.000 21.546804 0.203664
456.000 21.725376 0.204030
457.000 21.641908 0.204393
458.000 22.139197 0.204686
459.000 21.576276 0.204744
460.000 21.982540 0.204683
461.000 21.745190 0.204973
462.000 22.035197 0.205445
463.000 22.232703 0.206047
464.000 22.088549 0.206306
465.000 22.178412 0.206514
466.000 22.777386 0.206913
467.000 22.416718 0.206871
468.000 22.484925 0.206908
469.000 22.651004 0.207069
470.000 22.389636 0.207221
471.000 22.703281 0.207704
472.000 22.736575 0.208024
473.000 22.910610 0.208076
474.000 22.756861 0.207622
475.000 22.441689 0.206849
476.000 22.243538 0.206190
477.000 22.241179 0.205539
478.000 22.009010 0.204583
479.000 21.797399 0.203629
480.000 21.482908 0.202613
481.000 21.179398 0.201690
482.000 21.473527 0.200884
483.000 21.251130 0.200862
484.000 21.162951 0.201143
485.000 21.673581 0.201297
486.000 21.180607 0.201433
487.000 21.496353 0.201219
488.000 21.472102 0.201112
489.000 20.731794 0.201045
490.000 21.250675 0.200980
491.000 20.795630 0.201033
492.000 21.749659 0.201137
