# date, mag, err_mag
-0.000 24.004049 0.213235
1.000 23.797041 0.213247
2.000 24.040976 0.213479
3.000 24.282400 0.213601
4.000 24.019359 0.213375
5.000 23.734009 0.212594
6.000 23.595122 0.211739
7.000 23.296329 0.210909
8.000 23.387424 0.210172
9.000 23.037076 0.209974
10.000 23.088564 0.210063
11.000 23.069243 0.210057
12.000 22.688183 0.209873
13.000 22.856651 0.209641
14.000 23.280665 0.209266
15.000 22.856796 0.208829
16.000 22.881321 0.208596
17.000 22.778815 0.208078
18.000 22.718938 0.207651
19.000 22.655056 0.207602
20.000 22.475849 0.207868
21.000 22.480913 0.208205
22.000 22.653578 0.208366
23.000 22.929680 0.208487
24.000 22.809359 0.208424
25.000 22.825630 0.208035
26.000 22.217135 0.207175
27.000 22.335913 0.206170
28.000 22.109496 0.205477
29.000 22.194744 0.205309
30.000 22.267574 0.205517
31.000 22.158184 0.205831
32.000 21.897687 0.206215
33.000 22.456720 0.206310
34.000 22.448881 0.206479
35.000 22.549376 0.206510
36.000 22.350442 0.206000
37.000 22.283289 0.205305
38.000 21.864897 0.204565
39.000 21.135960 0.203610
40.000 21.546257 0.202396
41.000 21.216184 0.201092
42.000 20.700289 0.199775
43.000 20.762495 0.198674
44.000 20.832686 0.197931
45.000 20.548237 0.197617
46.000 20.412197 0.197298
47.000 20.174192 0.196831
48.000 20.101443 0.196258
49.000 19.922015 0.195424
50.000 20.016139 0.194451
51.000 19.801347 0.193174
52.000 19.307375 0.191782
53.000 18.941580 0.190530
54.000 18.869716 0.189698
55.000 18.878547 0.189052
56.000 18.869942 0.188388
57.000 18.413963 0.187809
58.000 18.458703 0.187417
59.000 18.503066 0.187333
60.000 18.685546 0.187100
61.000 18.653586 0.186969
62.000 17.977355 0.186900
63.000 18.116675 0.186970
64.000 18.447698 0.186819
65.000 18.407246 0.186668
66.000 18.149785 0.186516
67.000 18.281253 0.186421
68.000 18.247857 0.186363
69.000 18.256140 0.186191
70.000 17.881047 0.185851
71.000 18.383738 0.186003
72.000 18.280512 0.186423
73.000 18.157680 0.186597
74.000 18.146961 0.186927
75.000 18.226538 0.187097
76.000 18.815473 0.186787
77.000 18.223441 0.186272
78.000 18.018296 0.185855
79.000 17.748705 0.185369
80.000 18.011383 0.184567
81.000 17.747098 0.183938
82.000 17.225872 0.183504
83.000 17.447315 0.183197
84.000 17.663254 0.183003
85.000 17.078989 0.182581
86.000 17.759977 0.182189
87.000 17.252159 0.181592
88.000 17.261167 0.181240
89.000 16.878097 0.181049
90.000 17.173569 0.181026
91.000 17.182361 0.181029
92.000 17.250473 0.181074
93.000 17.296910 0.181112
94.000 17.260545 0.181299
95.000 17.332030 0.181580
96.000 17.198929 0.181847
97.000 17.922481 0.181994
98.000 17.177774 0.181813
99.000 17.324273 0.181375
100.000 17.250771 0.181367
101.000 17.426548 0.181624
102.000 17.192807 0.181939
103.000 17.675814 0.182247
104.000 17.646775 0.182724
105.000 17.381935 0.183062
106.000 17.828508 0.183565
107.000 17.922192 0.184233
108.000 18.081149 0.184801
109.000 18.497519 0.185100
110.000 17.862255 0.184548
111.000 17.268333 0.183516
112.000 17.143623 0.182012
113.000 17.242128 0.180853
114.000 16.852949 0.180104
115.000 17.023326 0.179466
116.000 16.685732 0.179284
117.000 16.895569 0.179226
118.000 16.697338 0.179320
119.000 16.827803 0.179276
120.000 16.638070 0.179302
121.000 16.974967 0.179349
122.000 16.837015 0.179272
123.000 16.943141 0.178767
124.000 16.782331 0.178216
125.000 16.767310 0.177940
126.000 16.309602 0.177852
127.000 16.376425 0.177890
128.000 16.738982 0.177788
129.000 16.387083 0.177776
130.000 16.853516 0.177915
131.000 16.431991 0.177676
132.000 15.825846 0.176740
133.000 16.104801 0.175736
134.000 16.008888 0.174625
135.000 16.081507 0.174157
136.000 16.200873 0.174012
137.000 16.229935 0.174243
138.000 15.952672 0.174523
139.000 16.352418 0.175163
140.000 16.468126 0.175998
141.000 16.355340 0.176278
142.000 16.128504 0.175796
143.000 16.212347 0.174838
144.000 15.718646 0.173827
145.000 15.630353 0.173367
146.000 15.609597 0.173237
147.000 15.453370 0.173001
148.000 15.840600 0.172970
149.000 15.707903 0.173007
150.000 15.623847 0.173521
151.000 16.085548 0.174379
152.000 16.178859 0.175728
153.000 16.324583 0.176917
154.000 16.665736 0.177952
155.000 16.601696 0.178751
156.000 16.979092 0.179437
157.000 16.702223 0.179606
158.000 17.219931 0.179498
159.000 16.982436 0.179152
160.000 16.966575 0.179043
161.000 16.871219 0.178876
162.000 16.636159 0.178623
163.000 16.525388 0.178420
164.000 16.411028 0.177923
165.000 16.492189 0.177775
166.000 16.465567 0.178080
167.000 16.314851 0.178511
168.000 16.535810 0.178970
169.000 17.129763 0.179405
170.000 17.054557 0.179631
