# date, mag, err_mag
-0.000 18.906522 0.194584
1.000 19.166219 0.194714
2.000 19.001623 0.195021
3.000 19.388805 0.195589
4.000 19.390655 0.196092
5.000 19.526756 0.196561
6.000 19.464282 0.196952
7.000 19.590041 0.197400
8.000 19.647821 0.197819
9.000 19.694072 0.198084
10.000 19.986048 0.198366
11.000 20.078782 0.198612
12.000 19.886143 0.198659
13.000 19.908623 0.198758
14.000 19.964111 0.198787
15.000 19.926870 0.198718
16.000 20.046904 0.198447
17.000 19.902668 0.198188
18.000 19.946383 0.198032
19.000 19.702593 0.197943
20.000 20.039238 0.197888
21.000 19.448015 0.197902
22.000 19.729650 0.197900
23.000 19.935400 0.197958
24.000 19.573833 0.197966
25.000 19.638394 0.197894
26.000 19.770181 0.197888
27.000 20.089610 0.197811
28.000 19.880681 0.197538
29.000 19.504213 0.197268
30.000 19.659386 0.196890
31.000 19.245836 0.196443
32.000 19.049801 0.196016
33.000 19.307199 0.195720
34.000 19.583570 0.195577
35.000 19.444529 0.195513
36.000 19.253091 0.195386
37.000 19.301677 0.195177
38.000 19.042344 0.195084
39.000 19.751698 0.195081
40.000 19.136813 0.195051
41.000 19.087281 0.195052
42.000 19.314420 0.195058
43.000 19.285895 0.195023
44.000 19.101585 0.195184
45.000 19.271595 0.195625
46.000 19.296431 0.196227
47.000 19.356708 0.196528
48.000 19.589741 0.196670
49.000 19.521771 0.196853
50.000 19.494622 0.197071
51.000 19.756273 0.197195
52.000 19.589164 0.197371
53.000 19.769520 0.197778
54.000 19.927468 0.198185
55.000 19.547312 0.198488
56.000 19.927327 0.198482
57.000 19.665026 0.198545
58.000 19.973573 0.198879
59.000 20.173073 0.199254
60.000 19.961213 0.199518
61.000 20.034643 0.199766
62.000 20.306783 0.199925
63.000 20.485119 0.199969
64.000 20.425981 0.200036
65.000 19.732948 0.200365
66.000 20.334271 0.200575
67.000 20.002957 0.200707
68.000 20.504492 0.200722
69.000 20.607004 0.200747
70.000 20.605670 0.200643
71.000 20.200173 0.200341
72.000 20.436953 0.199980
73.000 20.260297 0.199660
74.000 19.947036 0.199355
75.000 20.165002 0.199216
76.000 20.191507 0.199023
77.000 19.573256 0.198693
78.000 20.000390 0.198392
79.000 19.898244 0.198239
80.000 19.983863 0.198246
81.000 19.982752 0.198279
82.000 19.458161 0.198309
83.000 19.627357 0.198327
84.000 19.865933 0.198298
85.000 19.946097 0.198412
86.000 20.125364 0.198372
87.000 19.344964 0.198319
88.000 19.778088 0.198244
89.000 19.587832 0.198178
90.000 19.646178 0.198103
91.000 20.054368 0.198085
92.000 20.055286 0.198223
93.000 20.045862 0.198419
94.000 20.152258 0.198585
95.000 20.003875 0.198651
96.000 19.858663 0.198621
97.000 19.896262 0.198780
98.000 20.064228 0.199350
99.000 20.395377 0.200079
100.000 20.516949 0.200724
101.000 20.449728 0.201023
102.000 20.277743 0.201128
103.000 20.287457 0.201197
104.000 20.457870 0.201352
105.000 20.301702 0.201433
106.000 20.396646 0.201276
107.000 20.386844 0.201151
108.000 20.316859 0.201067
109.000 20.229930 0.201028
110.000 20.444324 0.201060
111.000 20.770139 0.201011
112.000 20.323175 0.200853
113.000 20.151600 0.200517
114.000 20.021537 0.199991
115.000 20.174919 0.199382
116.000 19.808098 0.198927
117.000 20.012198 0.198566
118.000 19.715817 0.198501
119.000 20.346353 0.198578
120.000 20.137355 0.198816
121.000 20.300710 0.199325
122.000 20.093818 0.199982
123.000 19.922910 0.200645
124.000 20.646129 0.200995
125.000 20.569724 0.201285
126.000 20.180275 0.201584
127.000 20.208087 0.201694
128.000 20.523465 0.201764
129.000 20.163816 0.201572
130.000 20.399052 0.201468
131.000 20.936388 0.201435
132.000 20.641250 0.201413
133.000 20.678102 0.201454
134.000 20.631341 0.201552
135.000 20.615415 0.201622
136.000 20.474944 0.201768
137.000 20.424397 0.202050
138.000 20.806215 0.202328
139.000 20.739817 0.202497
140.000 20.767118 0.202525
141.000 20.449057 0.202449
142.000 20.826558 0.202285
143.000 20.517817 0.201992
144.000 20.384196 0.201478
145.000 20.274088 0.200858
146.000 20.291324 0.200187
147.000 20.056131 0.199577
148.000 20.188482 0.198921
149.000 19.711641 0.198365
150.000 19.871400 0.197996
151.000 19.560392 0.197751
152.000 19.521215 0.197646
153.000 19.973645 0.197667
154.000 19.555279 0.197770
155.000 19.718593 0.197714
156.000 19.553717 0.197535
157.000 19.340823 0.197302
158.000 19.712546 0.197106
159.000 19.757548 0.196855
160.000 19.406453 0.196580
161.000 19.146952 0.196314
162.000 19.213376 0.196255
163.000 19.340786 0.196284
164.000 19.531256 0.196034
165.000 19.381309 0.195792
166.000 19.433199 0.195347
167.000 19.157415 0.194815
168.000 19.055622 0.194204
169.000 18.908337 0.193660
170.000 18.676029 0.192987
171.000 19.029873 0.192116
172.000 18.822430 0.191045
173.000 17.999492 0.189706
174.000 17.826878 0.188411
175.000 17.943506 0.187355
176.000 17.861210 0.186618
177.000 17.623656 0.186083
178.000 17.231193 0.185492
179.000 16.942625 0.184862
180.000 17.017536 0.184239
181.000 17.139296 0.183621
182.000 16.829109 0.182962
183.000 16.795228 0.182211
184.000 16.448116 0.181350
185.000 16.490931 0.180552
186.000 16.336737 0.179830
187.000 16.029910 0.179374
188.000 16.412198 0.179231
189.000 16.241422 0.179092
190.000 16.171396 0.178848
191.000 15.688948 0.178432
192.000 16.108015 0.178105
193.000 16.336008 0.177809
194.000 15.834309 0.177687
195.000 15.833961 0.177856
196.000 15.917851 0.178141
197.000 15.790859 0.178509
198.000 16.172426 0.178860
199.000 16.270226 0.179266
200.000 16.496017 0.179847
201.000 16.685046 0.180563
202.000 16.755801 0.181320
203.000 16.836915 0.181758
204.000 16.380523 0.181948
205.000 16.616321 0.182057
206.000 16.860824 0.182151
207.000 16.669988 0.182257
208.000 16.831751 0.182226
209.000 16.750369 0.182210
210.000 16.533609 0.182370
211.000 17.206371 0.182694
212.000 16.945307 0.183201
213.000 17.007602 0.183705
214.000 16.891402 0.184153
215.000 17.484886 0.184559
216.000 17.287921 0.185067
217.000 17.809978 0.185508
218.000 17.440491 0.185902
219.000 17.742192 0.186272
220.000 17.538679 0.186502
221.000 17.748648 0.186516
222.000 17.537494 0.186387
223.000 17.342560 0.186156
224.000 17.611478 0.185831
225.000 17.192787 0.185595
226.000 17.561866 0.185366
227.000 17.256760 0.185075
228.000 17.326845 0.184720
229.000 16.910624 0.184312
230.000 16.997984 0.183864
231.000 17.092568 0.183660
232.000 17.146946 0.183648
233.000 17.122624 0.183749
234.000 16.873733 0.183987
235.000 17.045766 0.184305
236.000 17.268772 0.184469
237.000 17.193973 0.184409
238.000 17.191458 0.184448
239.000 17.325459 0.184261
360.000 20.778724 0.202822
361.000 21.015280 0.203173
362.000 20.541956 0.203278
363.000 20.810695 0.203377
364.000 20.914402 0.203272
365.000 21.214115 0.203150
366.000 21.025256 0.203028
367.000 20.514981 0.202971
368.000 20.595994 0.203044
369.000 20.729823 0.203120
370.000 20.785052 0.203250
371.000 20.614239 0.203607
372.000 20.662147 0.203923
373.000 20.805164 0.204281
374.000 21.312416 0.204600
375.000 21.205476 0.204928
376.000 21.774392 0.205180
377.000 21.158093 0.205477
378.000 21.687167 0.205672
379.000 21.568469 0.205595
380.000 21.125879 0.205352
381.000 21.134949 0.204950
382.000 20.918336 0.204461
383.000 21.371880 0.203906
384.000 20.635298 0.203191
385.000 20.551836 0.202505
386.000 20.588539 0.202078
387.000 20.706690 0.201874
388.000 20.574080 0.201702
389.000 20.695861 0.201822
390.000 20.701990 0.202225
391.000 20.746758 0.202756
392.000 21.064909 0.203189
393.000 20.992845 0.203715
394.000 21.438500 0.204119
395.000 20.845859 0.204481
396.000 21.164248 0.204609
397.000 20.954467 0.204881
398.000 21.313301 0.205040
399.000 21.287083 0.205127
400.000 21.661861 0.205285
401.000 21.442076 0.205443
402.000 20.985892 0.205709
403.000 21.306573 0.205967
404.000 21.811085 0.206054
405.000 21.159403 0.205935
406.000 20.870175 0.205739
407.000 21.408489 0.205590
408.000 21.361069 0.205423
409.000 20.998857 0.205362
410.000 21.419037 0.205436
411.000 21.289960 0.205596
412.000 21.357189 0.205703
413.000 21.528062 0.205799
414.000 21.463615 0.205943
415.000 21.222941 0.206120
416.000 21.154101 0.206235
417.000 21.160811 0.206049
418.000 21.566902 0.205682
419.000 21.197633 0.205373
420.000 21.117434 0.205196
421.000 21.237464 0.205116
422.000 20.960405 0.205112
423.000 21.371934 0.205240
424.000 21.528419 0.205389
425.000 21.447812 0.205586
426.000 21.046985 0.205684
427.000 21.800212 0.205446
428.000 21.368367 0.205160
429.000 21.441554 0.204983
430.000 21.294445 0.204913
431.000 21.224125 0.204885
432.000 21.213750 0.204915
433.000 21.132693 0.204873
434.000 21.197573 0.204931
435.000 21.496942 0.205081
436.000 21.539635 0.205180
437.000 21.420504 0.205193
438.000 21.645132 0.205025
439.000 21.331348 0.204663
440.000 21.319711 0.204311
441.000 21.088505 0.204076
442.000 21.337935 0.203932
443.000 21.211982 0.203759
444.000 20.882653 0.203703
445.000 20.962316 0.203582
446.000 21.165212 0.203522
447.000 20.830787 0.203529
448.000 20.648289 0.203595
449.000 20.784454 0.203617
450.000 21.056705 0.203561
451.000 20.812325 0.203514
452.000 20.942542 0.203416
453.000 20.754770 0.203408
454.000 20.768281 0.203531
455.000 20.792999 0.203746
456.000 20.819821 0.203941
457.000 20.768776 0.204075
458.000 21.296550 0.204256
459.000 21.239991 0.204360
460.000 21.193971 0.204410
461.000 21.098073 0.204384
462.000 21.299684 0.204095
463.000 20.847285 0.203718
464.000 20.884401 0.203449
465.000 21.114026 0.203112
466.000 20.971673 0.202910
467.000 20.215609 0.202936
468.000 20.872370 0.202967
469.000 20.875363 0.202937
470.000 20.882391 0.202913
471.000 21.360878 0.202791
472.000 20.750174 0.202475
473.000 20.516697 0.201877
474.000 20.530668 0.201223
475.000 20.183890 0.200579
476.000 20.158397 0.200016
477.000 20.089934 0.199551
478.000 19.894942 0.199089
479.000 19.899567 0.198777
480.000 19.935972 0.198467
481.000 19.783158 0.197988
482.000 19.453724 0.197469
483.000 19.596161 0.197102
484.000 19.401656 0.196704
485.000 19.347785 0.196369
486.000 19.601770 0.196205
487.000 19.855676 0.196109
488.000 19.158097 0.195967
