# date, mag, err_mag
-0.000 18.973944 0.194582
1.000 18.958985 0.194744
2.000 19.219373 0.195111
3.000 19.195704 0.195775
4.000 19.483661 0.196338
5.000 19.773120 0.196845
6.000 19.590758 0.197244
7.000 19.976219 0.197708
8.000 20.180372 0.198132
9.000 19.684827 0.198370
10.000 19.726148 0.198635
11.000 20.277051 0.198859
12.000 19.633359 0.198854
13.000 19.607864 0.198921
14.000 20.031017 0.198914
15.000 20.119045 0.198800
16.000 19.724790 0.198458
17.000 20.078309 0.198145
18.000 19.680400 0.197971
19.000 19.551356 0.197883
20.000 19.794698 0.197839
21.000 19.783756 0.197874
22.000 19.978759 0.197887
23.000 19.982637 0.197966
24.000 19.677514 0.197980
25.000 19.629193 0.197896
26.000 19.573150 0.197893
27.000 20.047581 0.197803
28.000 19.705302 0.197484
29.000 19.483530 0.197178
30.000 19.410498 0.196752
31.000 19.548683 0.196256
32.000 19.293248 0.195797
33.000 19.170191 0.195504
34.000 19.112105 0.195395
35.000 19.602923 0.195375
36.000 19.471337 0.195270
37.000 18.892924 0.195060
38.000 19.450901 0.194985
39.000 19.041522 0.195015
40.000 19.185151 0.195005
41.000 18.939645 0.195026
42.000 19.195815 0.195047
43.000 19.171076 0.195016
44.000 19.428622 0.195217
45.000 19.301497 0.195743
46.000 19.367604 0.196442
47.000 19.649107 0.196758
48.000 19.482933 0.196876
49.000 19.363432 0.197045
50.000 19.791783 0.197258
51.000 19.575328 0.197362
52.000 19.632607 0.197532
53.000 19.796836 0.197980
54.000 19.534032 0.198421
55.000 20.119916 0.198728
56.000 19.905431 0.198665
57.000 20.109694 0.198695
58.000 20.593867 0.199055
59.000 20.257311 0.199462
60.000 20.133959 0.199729
61.000 20.168516 0.199976
62.000 20.536804 0.200115
63.000 19.933276 0.200122
64.000 20.332682 0.200164
65.000 20.183738 0.200525
66.000 20.498920 0.200739
67.000 20.573261 0.200860
68.000 20.456628 0.200842
69.000 20.443995 0.200842
70.000 20.293515 0.200695
71.000 20.419263 0.200322
72.000 20.149260 0.199896
73.000 20.025406 0.199535
74.000 19.863729 0.199205
75.000 20.319246 0.199081
76.000 19.991950 0.198892
77.000 19.789099 0.198538
78.000 20.006401 0.198224
79.000 20.036131 0.198089
80.000 20.024911 0.198143
81.000 20.334645 0.198220
82.000 19.653596 0.198280
83.000 19.715747 0.198317
84.000 19.767121 0.198293
85.000 19.823292 0.198436
86.000 19.916053 0.198390
87.000 20.014188 0.198328
88.000 19.993321 0.198241
89.000 19.582857 0.198168
90.000 19.511977 0.198087
91.000 20.145851 0.198075
92.000 19.706482 0.198248
93.000 20.033248 0.198485
94.000 19.872261 0.198675
95.000 20.194417 0.198739
96.000 20.026796 0.198686
97.000 20.170210 0.198863
98.000 20.376856 0.199528
99.000 20.080188 0.200362
100.000 20.427274 0.201070
101.000 20.317369 0.201349
102.000 20.657687 0.201394
103.000 20.359782 0.201407
104.000 20.728867 0.201536
105.000 20.717774 0.201586
106.000 20.450436 0.201361
107.000 20.244940 0.201189
108.000 20.829356 0.201080
109.000 20.211956 0.201032
110.000 20.134682 0.201075
111.000 20.387053 0.201018
112.000 20.398894 0.200832
113.000 20.110872 0.200440
114.000 20.016851 0.199834
115.000 19.894458 0.199146
116.000 19.812259 0.198664
117.000 19.940757 0.198303
118.000 19.553013 0.198300
119.000 19.699089 0.198454
120.000 20.067192 0.198783
121.000 20.282636 0.199413
122.000 20.088532 0.200190
123.000 20.652523 0.200941
124.000 20.242815 0.201294
125.000 20.003046 0.201569
126.000 20.666304 0.201855
127.000 20.618614 0.201919
128.000 20.509009 0.201946
129.000 20.657291 0.201670
130.000 20.202543 0.201520
131.000 20.835805 0.201467
132.000 20.630568 0.201436
133.000 20.134824 0.201484
134.000 20.376442 0.201599
135.000 20.687665 0.201678
136.000 20.325651 0.201844
137.000 20.795890 0.202168
138.000 20.685143 0.202478
139.000 20.726749 0.202649
140.000 20.606564 0.202647
141.000 20.765021 0.202529
142.000 20.507048 0.202312
143.000 20.821898 0.201956
144.000 20.548520 0.201351
145.000 20.228598 0.200641
146.000 19.974011 0.199894
147.000 20.034365 0.199240
148.000 20.154130 0.198546
149.000 19.832298 0.197983
150.000 19.830367 0.197648
151.000 19.824628 0.197455
152.000 19.397812 0.197418
153.000 19.527609 0.197515
154.000 19.868813 0.197691
155.000 19.508331 0.197657
156.000 19.937646 0.197467
157.000 19.700060 0.197213
158.000 19.499407 0.197006
159.000 19.416343 0.196737
160.000 19.815513 0.196444
161.000 19.568884 0.196167
162.000 19.382961 0.196140
163.000 19.410703 0.196213
164.000 19.102283 0.195943
165.000 19.440705 0.195685
166.000 19.134158 0.195188
167.000 19.441468 0.194596
168.000 19.205898 0.193926
169.000 18.779767 0.193350
170.000 18.953331 0.192629
171.000 18.766843 0.191685
172.000 18.732211 0.190517
173.000 18.006798 0.189051
174.000 17.905458 0.187670
175.000 17.358282 0.186598
176.000 17.772306 0.185919
177.000 17.615807 0.185473
178.000 17.380772 0.184941
179.000 17.002144 0.184346
180.000 16.973002 0.183747
181.000 16.963838 0.183147
182.000 16.913387 0.182492
183.000 16.817925 0.181725
184.000 16.576059 0.180828
185.000 16.376922 0.180015
186.000 16.278248 0.179297
187.000 15.886453 0.178900
188.000 16.205258 0.178865
189.000 16.014486 0.178810
190.000 15.951741 0.178608
191.000 16.152706 0.178187
192.000 15.664927 0.177868
193.000 16.065232 0.177585
194.000 15.685807 0.177506
195.000 15.575736 0.177766
196.000 16.159833 0.178144
197.000 16.163220 0.178597
198.000 15.936784 0.179008
199.000 16.316039 0.179466
200.000 16.323936 0.180116
201.000 16.176447 0.180910
202.000 16.709123 0.181732
203.000 16.781199 0.182157
204.000 16.443320 0.182285
205.000 16.822128 0.182327
206.000 16.630164 0.182368
207.000 16.990648 0.182438
208.000 16.463171 0.182354
209.000 16.673622 0.182302
210.000 16.655736 0.182471
211.000 17.069082 0.182836
212.000 16.773769 0.183411
213.000 16.881618 0.183967
214.000 17.148273 0.184442
