# date, mag, err_mag
-0.000 18.880066 0.194663
1.000 19.006362 0.195073
2.000 19.325837 0.195861
3.000 19.377083 0.197140
4.000 19.538278 0.197832
5.000 19.869556 0.198283
6.000 19.986838 0.198477
7.000 19.426518 0.198932
8.000 19.873208 0.199296
9.000 19.973561 0.199236
10.000 19.816965 0.199407
11.000 20.039006 0.199538
12.000 20.179531 0.199173
13.000 20.029777 0.199166
14.000 20.076768 0.199032
15.000 20.175713 0.198710
16.000 19.688521 0.197940
17.000 19.766969 0.197469
18.000 19.606345 0.197448
19.000 19.937455 0.197575
20.000 20.111864 0.197706
21.000 19.545750 0.197925
22.000 19.497746 0.197994
23.000 20.050210 0.198175
24.000 19.693516 0.198142
25.000 19.894718 0.197878
26.000 19.836542 0.197913
27.000 19.321031 0.197716
28.000 19.693735 0.197017
29.000 19.559544 0.196543
30.000 19.646035 0.195876
31.000 18.999168 0.195176
32.000 18.958394 0.194684
33.000 19.302400 0.194641
34.000 19.231681 0.194926
35.000 19.297103 0.195227
36.000 19.540155 0.195120
37.000 18.907421 0.194742
38.000 19.182091 0.194773
39.000 19.404858 0.195015
40.000 19.192243 0.195050
41.000 19.251374 0.195125
42.000 19.373815 0.195171
43.000 19.463368 0.195077
44.000 19.556116 0.195578
45.000 19.875188 0.196737
46.000 19.621385 0.197972
47.000 19.725448 0.197959
48.000 19.994301 0.197595
49.000 19.680662 0.197599
50.000 19.596374 0.197826
51.000 19.765301 0.197792
52.000 19.857802 0.197993
53.000 19.819954 0.198871
54.000 20.217137 0.199513
55.000 20.087500 0.199700
56.000 19.911220 0.199033
57.000 19.868243 0.198908
58.000 20.085727 0.199685
59.000 20.680599 0.200385
60.000 20.490442 0.200579
61.000 20.662900 0.200740
62.000 20.230331 0.200682
63.000 20.383983 0.200398
64.000 20.156648 0.200373
65.000 20.284161 0.201168
66.000 20.388877 0.201393
67.000 20.619578 0.201367
68.000 20.076513 0.201067
69.000 20.257750 0.200951
70.000 20.641081 0.200553
71.000 20.477197 0.199730
72.000 20.085459 0.199017
73.000 20.238649 0.198635
74.000 20.410035 0.198380
75.000 19.655809 0.198588
76.000 20.289733 0.198464
77.000 19.949187 0.197890
78.000 19.837108 0.197518
79.000 19.595851 0.197627
80.000 19.585102 0.198081
81.000 19.685511 0.198388
82.000 20.075607 0.198506
83.000 19.918171 0.198516
84.000 19.394627 0.198392
85.000 19.725462 0.198715
86.000 20.013638 0.198500
87.000 19.981136 0.198315
88.000 19.624774 0.198147
89.000 19.968374 0.198061
90.000 19.938722 0.197968
91.000 19.881315 0.198047
92.000 20.038732 0.198539
93.000 20.084569 0.199022
94.000 19.800517 0.199247
95.000 19.592985 0.199124
96.000 19.994742 0.198802
97.000 20.026042 0.199199
98.000 20.169705 0.200698
99.000 20.595055 0.202164
100.000 20.959166 0.202967
101.000 20.522637 0.202629
102.000 20.644720 0.202003
103.000 20.390742 0.201675
104.000 20.574040 0.201837
105.000 20.560793 0.201807
106.000 20.274954 0.201156
107.000 20.368000 0.200864
108.000 20.555998 0.200805
109.000 20.578975 0.200894
110.000 20.195069 0.201132
111.000 20.694752 0.201026
112.000 20.201795 0.200594
113.000 20.309924 0.199788
114.000 20.151744 0.198676
115.000 19.822964 0.197648
116.000 19.860262 0.197328
117.000 19.723176 0.197259
118.000 20.076244 0.197922
119.000 19.826208 0.198619
120.000 20.004654 0.199437
121.000 20.000166 0.200704
122.000 20.526053 0.201971
123.000 20.490044 0.202876
124.000 21.035403 0.202698
125.000 20.558990 0.202581
126.000 20.653141 0.202699
127.000 20.715825 0.202401
128.000 20.856407 0.202195
129.000 20.564858 0.201393
130.000 20.214202 0.201172
131.000 20.682699 0.201263
132.000 20.708048 0.201355
133.000 20.414960 0.201574
134.000 20.423897 0.201859
135.000 20.398803 0.201966
136.000 20.516788 0.202260
137.000 20.638027 0.202874
138.000 21.429639 0.203298
