# date, mag, err_mag
-0.000 19.294337 0.194583
1.000 19.161872 0.194884
2.000 19.454866 0.195478
3.000 19.851488 0.196483
4.000 19.796262 0.197184
5.000 19.801248 0.197723
6.000 19.916102 0.198057
7.000 19.900833 0.198518
8.000 20.220312 0.198914
9.000 19.948732 0.199008
10.000 20.018048 0.199202
11.000 20.032570 0.199359
12.000 19.669488 0.199162
13.000 19.876311 0.199155
14.000 20.338467 0.199060
15.000 19.978396 0.198821
16.000 19.934601 0.198245
17.000 19.857046 0.197807
18.000 19.859304 0.197660
19.000 19.808366 0.197658
20.000 19.591625 0.197703
21.000 19.555246 0.197845
22.000 19.698676 0.197908
23.000 19.965350 0.198056
24.000 19.866537 0.198068
25.000 19.930914 0.197909
26.000 19.529803 0.197913
27.000 19.822771 0.197771
28.000 19.647519 0.197263
29.000 19.680370 0.196843
30.000 19.593083 0.196269
31.000 19.299222 0.195638
32.000 18.872897 0.195124
33.000 19.342237 0.194921
34.000 19.316190 0.195001
35.000 19.437067 0.195165
36.000 19.341837 0.195106
37.000 19.369033 0.194845
38.000 19.118291 0.194824
39.000 18.642763 0.194961
40.000 19.289730 0.194994
41.000 19.249843 0.195058
42.000 19.025484 0.195104
43.000 19.300720 0.195052
44.000 19.590666 0.195396
45.000 19.541564 0.196240
46.000 19.673840 0.197255
47.000 19.580109 0.197498
48.000 19.608731 0.197414
49.000 19.613405 0.197482
50.000 19.948403 0.197672
51.000 19.999806 0.197694
52.000 19.814797 0.197859
53.000 19.823249 0.198499
54.000 20.033979 0.199061
55.000 20.235997 0.199346
56.000 20.298113 0.199010
57.000 19.919599 0.198925
58.000 20.153392 0.199444
59.000 20.330305 0.199998
60.000 20.627861 0.200260
61.000 20.666147 0.200480
62.000 19.965046 0.200527
63.000 20.070792 0.200383
64.000 20.452588 0.200359
65.000 20.550993 0.200900
66.000 20.354068 0.201138
67.000 20.529054 0.201203
68.000 20.474065 0.201049
69.000 20.503743 0.200974
70.000 20.111622 0.200684
71.000 20.496579 0.200067
72.000 20.172959 0.199452
73.000 19.919792 0.199026
74.000 19.773183 0.198693
75.000 19.826145 0.198711
76.000 20.488440 0.198571
77.000 19.877585 0.198130
78.000 19.676282 0.197782
79.000 19.483182 0.197752
80.000 19.980959 0.198006
81.000 19.872183 0.198228
82.000 19.425352 0.198358
83.000 19.739192 0.198413
84.000 20.001955 0.198356
85.000 19.500940 0.198587
86.000 20.301125 0.198474
87.000 19.846945 0.198350
88.000 19.902364 0.198212
89.000 19.504002 0.198118
90.000 19.812797 0.198022
91.000 19.826930 0.198047
92.000 19.957514 0.198374
93.000 20.076646 0.198752
94.000 20.046630 0.198995
95.000 20.066632 0.198996
96.000 19.829464 0.198817
97.000 20.641790 0.199075
98.000 20.077338 0.200133
99.000 20.574178 0.201331
100.000 20.666056 0.202174
101.000 20.817878 0.202226
102.000 20.434614 0.201948
103.000 20.862096 0.201739
104.000 20.745196 0.201820
105.000 20.376892 0.201797
106.000 20.669873 0.201346
107.000 20.574339 0.201068
108.000 20.602000 0.200944
109.000 20.989873 0.200940
110.000 20.443618 0.201074
111.000 19.997773 0.201008
112.000 20.115764 0.200716
113.000 20.345672 0.200114
114.000 19.893282 0.199229
115.000 20.031027 0.198315
116.000 19.601411 0.197842
117.000 19.794654 0.197590
118.000 19.619685 0.197907
119.000 19.865977 0.198373
120.000 19.777496 0.199008
121.000 20.346607 0.200022
122.000 20.432975 0.201128
123.000 20.847696 0.202051
124.000 20.818656 0.202225
125.000 20.878862 0.202316
126.000 20.413001 0.202493
127.000 20.452457 0.202352
128.000 20.860178 0.202224
129.000 20.346781 0.201654
130.000 20.795100 0.201404
131.000 20.361636 0.201372
132.000 19.869967 0.201381
133.000 20.424635 0.201509
134.000 20.591331 0.201719
135.000 20.797732 0.201831
136.000 21.016964 0.202074
137.000 21.099737 0.202552
138.000 20.799162 0.202948
139.000 21.151832 0.203070
140.000 21.074259 0.202913
141.000 20.822703 0.202613
142.000 20.583441 0.202218
143.000 20.768701 0.201659
144.000 20.229714 0.200761
145.000 20.030048 0.199798
146.000 19.849055 0.198881
147.000 19.581695 0.198195
148.000 19.885219 0.197464
149.000 19.628670 0.196976
150.000 19.401617 0.196847
151.000 19.754591 0.196884
152.000 19.622450 0.197094
153.000 19.607409 0.197431
154.000 19.846310 0.197799
155.000 19.596811 0.197732
156.000 19.804766 0.197400
157.000 19.387906 0.197009
158.000 19.926612 0.196751
159.000 19.671480 0.196418
160.000 19.606593 0.196066
161.000 19.478327 0.195773
162.000 19.299184 0.195907
163.000 19.267970 0.196154
164.000 19.166152 0.195761
165.000 19.217504 0.195415
166.000 18.985522 0.194699
167.000 18.579207 0.193902
168.000 18.562602 0.193058
169.000 18.994469 0.192445
170.000 18.705120 0.191609
171.000 18.349084 0.190437
172.000 18.269642 0.188968
173.000 17.482988 0.187111
174.000 17.444924 0.185551
175.000 17.358866 0.184606
176.000 17.158101 0.184299
177.000 16.778633 0.184257
178.000 17.157504 0.183907
179.000 16.865466 0.183361
180.000 16.775994 0.182773
181.000 16.523084 0.182178
182.000 16.310327 0.181483
183.000 16.395795 0.180615
184.000 16.448024 0.179559
185.000 16.211162 0.178709
186.000 16.193061 0.178041
187.000 15.940946 0.177909
188.000 16.007517 0.178293
189.000 16.280611 0.178485
190.000 15.855192 0.178314
191.000 15.847618 0.177748
192.000 15.884538 0.177397
193.000 15.837102 0.177127
194.000 16.191543 0.177203
195.000 15.860405 0.177796
196.000 15.940255 0.178464
197.000 16.086292 0.179140
198.000 16.297886 0.179645
199.000 16.276699 0.180184
200.000 16.597868 0.181008
201.000 16.754738 0.182006
202.000 16.714971 0.182971
203.000 16.583292 0.183206
204.000 16.883436 0.183000
205.000 16.952026 0.182772
206.000 16.880283 0.182655
207.000 16.783890 0.182659
208.000 16.709816 0.182442
209.000 16.816665 0.182332
210.000 17.147701 0.182619
211.000 17.040217 0.183203
212.000 16.769790 0.184055
213.000 17.036113 0.184767
214.000 17.291640 0.185271
215.000 17.491211 0.185654
216.000 17.559226 0.186241
217.000 17.903617 0.186664
218.000 17.467623 0.186995
219.000 17.821727 0.187300
220.000 17.794500 0.187347
221.000 17.797794 0.187031
222.000 17.239062 0.186549
223.000 17.407638 0.186007
224.000 17.446824 0.185408
225.000 17.549540 0.185108
226.000 17.341316 0.184863
227.000 17.269521 0.184507
228.000 17.424454 0.184050
229.000 16.956666 0.183523
230.000 16.949713 0.182966
231.000 16.776975 0.182949
232.000 17.290856 0.183261
233.000 17.047431 0.183681
234.000 17.252631 0.184249
235.000 17.033190 0.184841
236.000 17.160543 0.184997
237.000 17.211269 0.184693
238.000 17.170050 0.184655
239.000 17.315838 0.184206
360.000 21.583226 0.204731
361.000 20.542248 0.204632
362.000 21.372899 0.204217
363.000 21.017488 0.203995
364.000 20.950019 0.203514
365.000 21.052582 0.203156
366.000 20.990711 0.202905
367.000 20.987359 0.202853
368.000 20.833597 0.203074
369.000 20.915142 0.203257
370.000 20.962291 0.203501
371.000 20.841362 0.204152
372.000 21.127961 0.204611
373.000 21.433528 0.205085
374.000 21.635969 0.205431
375.000 21.489163 0.205770
376.000 21.470070 0.205952
377.000 21.579298 0.206246
378.000 21.305940 0.206339
379.000 21.289875 0.205922
380.000 21.361196 0.205293
381.000 21.306794 0.204497
382.000 20.921570 0.203689
383.000 20.639207 0.202882
384.000 20.642226 0.201868
385.000 20.617687 0.201040
386.000 20.236345 0.200806
387.000 20.434863 0.200971
388.000 20.408967 0.201069
389.000 20.742287 0.201641
390.000 20.614582 0.202604
391.000 21.045190 0.203592
392.000 21.301456 0.204194
393.000 21.295158 0.204881
394.000 21.530995 0.205251
395.000 21.411028 0.205532
396.000 21.479261 0.205375
397.000 21.665826 0.205605
398.000 21.532756 0.205641
399.000 21.794879 0.205584
400.000 21.268851 0.205725
401.000 21.396672 0.205882
402.000 21.314327 0.206263
403.000 20.908684 0.206586
404.000 21.758170 0.206540
405.000 21.332599 0.206119
406.000 21.768547 0.205651
407.000 21.119476 0.205392
408.000 21.493677 0.205154
409.000 21.153040 0.205167
410.000 21.138901 0.205431
411.000 21.360210 0.205802
412.000 21.104303 0.205977
413.000 21.652172 0.206094
414.000 21.289225 0.206292
415.000 21.681728 0.206533
416.000 21.671979 0.206621
417.000 21.632011 0.206115
418.000 21.123585 0.205353
419.000 20.908422 0.204864
420.000 21.040821 0.204727
421.000 21.216344 0.204789
422.000 21.238362 0.204960
423.000 21.424387 0.205328
424.000 21.031642 0.205645
425.000 21.658496 0.205983
426.000 21.542027 0.206055
427.000 21.369313 0.205452
428.000 21.191752 0.204873
429.000 21.274262 0.204638
430.000 21.043992 0.204659
431.000 21.038370 0.204746
432.000 20.840067 0.204905
433.000 21.081797 0.204870
434.000 21.707566 0.205020
435.000 21.386593 0.205322
436.000 21.454773 0.205464
437.000 21.157537 0.205408
438.000 20.830735 0.205005
439.000 21.036747 0.204297
440.000 20.864375 0.203738
441.000 20.705306 0.203512
442.000 20.770291 0.203482
443.000 20.817391 0.203361
444.000 20.782999 0.203449
445.000 20.841456 0.203357
446.000 20.627239 0.203367
447.000 20.982022 0.203483
448.000 20.916203 0.203677
449.000 20.924274 0.203729
450.000 21.193844 0.203605
451.000 21.042776 0.203517
452.000 20.667915 0.203349
453.000 20.747692 0.203386
454.000 21.037262 0.203679
455.000 21.202934 0.204093
456.000 20.935078 0.204390
457.000 21.129115 0.204516
458.000 21.156184 0.204727
459.000 21.329517 0.204773
460.000 21.363536 0.204726
461.000 21.336767 0.204557
462.000 21.294886 0.203919
463.000 21.062307 0.203236
464.000 20.940921 0.202893
465.000 20.772826 0.202462
466.000 20.836776 0.202351
467.000 20.625854 0.202669
468.000 20.781944 0.202899
469.000 20.826548 0.202922
470.000 20.672172 0.202918
471.000 20.734990 0.202704
472.000 20.543824 0.202123
473.000 20.158222 0.201072
474.000 19.979325 0.200074
475.000 20.060407 0.199244
476.000 19.938330 0.198673
477.000 20.152165 0.198322
478.000 19.866633 0.197943
479.000 20.021747 0.197836
480.000 19.752445 0.197652
481.000 19.331002 0.197068
482.000 19.544638 0.196438
483.000 19.427601 0.196151
484.000 19.317165 0.195781
485.000 19.218085 0.195528
486.000 19.180611 0.195590
487.000 19.380239 0.195702
488.000 19.244580 0.195640
489.000 19.695074 0.195417
490.000 19.417912 0.195054
491.000 19.364162 0.194730
492.000 18.848978 0.194645
493.000 19.052128 0.194449
494.000 19.013206 0.194320
495.000 19.100150 0.194311
496.000 18.970446 0.194531
497.000 18.960806 0.194604
498.000 18.856938 0.194283
499.000 19.020168 0.194112
500.000 18.997732 0.194163
501.000 18.900615 0.194245
502.000 19.035945 0.194424
503.000 19.173703 0.194699
504.000 19.047610 0.195028
505.000 19.202865 0.195522
506.000 19.769162 0.195784
507.000 19.318032 0.196161
508.000 19.935936 0.196492
509.000 19.732294 0.196591
510.000 19.217857 0.196455
511.000 19.441448 0.196491
512.000 19.540970 0.196768
513.000 19.499901 0.197219
514.000 20.039170 0.197843
515.000 19.927788 0.198366
516.000 20.081164 0.198648
517.000 20.084553 0.198549
518.000 19.925364 0.198564
519.000 19.862070 0.198727
520.000 19.809263 0.198679
521.000 19.892599 0.198418
522.000 19.681605 0.198141
523.000 20.004460 0.197700
524.000 19.798697 0.197406
525.000 19.277342 0.197077
526.000 19.949378 0.197067
527.000 19.568913 0.196897
528.000 19.546436 0.196412
529.000 19.264017 0.195900
530.000 19.141904 0.195664
531.000 19.566603 0.195847
532.000 19.215194 0.196196
533.000 19.325003 0.196784
534.000 19.497039 0.197476
535.000 19.730336 0.197918
536.000 19.569552 0.198240
537.000 20.231280 0.198679
538.000 19.932237 0.199109
539.000 20.311863 0.199780
540.000 20.544990 0.200571
541.000 20.593209 0.201092
542.000 20.671267 0.201402
543.000 20.344836 0.201596
544.000 20.338111 0.201666
545.000 20.535515 0.201737
546.000 20.704267 0.202088
547.000 20.457805 0.202490
548.000 20.668700 0.202735
549.000 20.790445 0.202885
550.000 20.848517 0.203181
551.000 21.055627 0.203639
552.000 21.032932 0.203816
553.000 21.173293 0.204031
554.000 20.789773 0.204447
555.000 21.128842 0.204485
556.000 21.036022 0.204215
557.000 20.831617 0.204096
558.000 21.192836 0.204091
559.000 21.187967 0.204200
560.000 20.965829 0.204438
561.000 20.880280 0.204625
562.000 21.295378 0.204870
563.000 20.869339 0.205035
564.000 21.364790 0.205416
565.000 21.767927 0.205854
566.000 21.589079 0.206297
567.000 21.379961 0.206419
568.000 21.723510 0.206435
569.000 21.651513 0.206493
570.000 21.316082 0.206706
571.000 21.673104 0.206942
572.000 22.019660 0.207222
573.000 21.792816 0.207570
574.000 21.582047 0.207970
575.000 21.792361 0.208249
576.000 21.863757 0.208287
577.000 21.529616 0.207814
578.000 21.739659 0.207163
579.000 21.252281 0.206364
580.000 21.238988 0.205718
581.000 21.353592 0.205552
582.000 21.277926 0.205467
583.000 21.150175 0.205422
584.000 21.168202 0.204933
585.000 21.243360 0.204412
586.000 21.281056 0.204010
587.000 20.864852 0.203651
588.000 21.080098 0.203336
589.000 20.858850 0.203251
590.000 20.923237 0.203362
591.000 21.239972 0.203365
592.000 21.021261 0.203176
593.000 20.726847 0.202818
594.000 20.506237 0.202881
595.000 20.831916 0.203389
596.000 20.836140 0.203910
597.000 20.928884 0.204387
598.000 21.283342 0.205030
599.000 21.493611 0.205386
720.000 21.965135 0.209639
721.000 21.963631 0.209640
722.000 22.311381 0.209787
723.000 22.121961 0.210088
724.000 22.323108 0.210473
725.000 22.283758 0.210546
726.000 22.245194 0.210282
727.000 22.275482 0.210035
728.000 21.758256 0.209703
729.000 21.667104 0.209405
730.000 22.469846 0.209508
731.000 22.426028 0.209942
732.000 22.651900 0.210262
733.000 22.054504 0.210457
734.000 22.350837 0.210882
735.000 22.090597 0.211289
736.000 22.677379 0.211445
737.000 23.012967 0.211474
738.000 22.616168 0.211689
739.000 22.544072 0.211782
740.000 22.724069 0.211686
741.000 22.814508 0.211706
742.000 22.822823 0.211618
743.000 22.668005 0.211356
744.000 22.279061 0.211347
745.000 22.087002 0.211460
746.000 22.624051 0.211735
747.000 22.848040 0.212276
748.000 22.935679 0.212805
749.000 22.950406 0.213691
750.000 23.163404 0.214435
751.000 23.324033 0.215162
752.000 23.708611 0.215950
753.000 23.956877 0.216817
754.000 24.220015 0.217728
755.000 24.009478 0.218501
756.000 24.121000 0.219284
757.000 24.717817 0.220021
758.000 24.650167 0.220501
759.000 24.876785 0.220710
760.000 24.612975 0.220650
761.000 24.312983 0.220512
762.000 24.218323 0.220303
763.000 24.266554 0.220197
764.000 24.363438 0.220029
765.000 24.594807 0.219796
766.000 24.524743 0.219569
767.000 24.511525 0.219336
768.000 23.970968 0.218792
769.000 24.163953 0.218167
770.000 23.941926 0.217717
771.000 24.056354 0.217206
772.000 23.661587 0.216589
773.000 23.493023 0.215880
774.000 23.284063 0.215122
775.000 23.282416 0.214371
776.000 22.972582 0.213466
777.000 22.983273 0.212522
778.000 22.467424 0.211586
779.000 22.774375 0.210566
780.000 22.006277 0.209750
781.000 21.973016 0.209246
782.000 21.885998 0.209000
783.000 21.967854 0.208892
784.000 22.404754 0.208857
785.000 22.255435 0.208897
786.000 22.292864 0.208947
787.000 22.289386 0.209305
788.000 22.424087 0.209556
789.000 22.062061 0.209716
790.000 22.414229 0.209928
791.000 22.472629 0.210346
792.000 22.645408 0.210616
793.000 22.388125 0.210746
794.000 22.836922 0.211025
795.000 22.948104 0.211277
796.000 22.391161 0.211153
797.000 22.075730 0.210767
798.000 22.493217 0.210539
799.000 22.392032 0.210485
800.000 22.663625 0.210618
801.000 22.193551 0.210456
802.000 22.333136 0.210099
803.000 22.556058 0.209943
804.000 22.222108 0.209617
805.000 22.303950 0.209171
806.000 22.411168 0.208694
807.000 21.906078 0.208379
808.000 22.430066 0.208455
809.000 21.961243 0.208913
810.000 22.036720 0.209358
811.000 22.504544 0.209767
812.000 22.291557 0.210101
813.000 22.108919 0.210517
814.000 22.792318 0.210864
815.000 22.805159 0.211253
816.000 22.565577 0.211781
817.000 22.850163 0.212452
818.000 22.991826 0.213043
819.000 22.904039 0.213464
820.000 22.818179 0.213807
821.000 23.051812 0.213904
822.000 22.912423 0.213721
823.000 23.114523 0.213631
824.000 23.213058 0.213499
825.000 22.949144 0.213326
826.000 22.576260 0.212937
827.000 23.122094 0.212647
828.000 22.238419 0.211983
829.000 22.602406 0.211332
830.000 22.596946 0.211143
831.000 22.609121 0.211169
832.000 21.916848 0.211130
833.000 22.603694 0.210857
