# date, mag, err_mag
-0.000 18.873769 0.194663
1.000 19.284496 0.195073
2.000 19.639667 0.195861
3.000 19.802473 0.197140
4.000 19.560481 0.197832
5.000 19.649065 0.198283
6.000 19.849506 0.198477
7.000 19.948340 0.198932
8.000 20.199752 0.199296
9.000 19.975528 0.199236
10.000 20.298685 0.199407
11.000 19.995277 0.199538
12.000 20.234032 0.199173
13.000 19.737674 0.199166
14.000 19.889794 0.199032
15.000 19.942929 0.198710
16.000 19.945032 0.197940
17.000 19.791132 0.197469
18.000 19.512323 0.197448
19.000 19.451599 0.197575
20.000 19.730319 0.197706
21.000 19.761443 0.197925
22.000 19.715096 0.197994
23.000 19.824372 0.198175
24.000 19.559060 0.198142
25.000 19.870461 0.197878
26.000 19.972657 0.197913
27.000 19.561488 0.197716
28.000 19.429909 0.197017
29.000 19.744945 0.196543
30.000 19.581161 0.195876
31.000 19.078478 0.195176
32.000 19.004041 0.194684
33.000 18.788104 0.194641
34.000 19.279824 0.194926
35.000 19.282265 0.195227
36.000 19.227690 0.195120
37.000 19.586642 0.194742
38.000 19.118895 0.194773
39.000 19.178915 0.195015
40.000 19.258475 0.195050
41.000 19.186592 0.195125
42.000 19.448525 0.195171
43.000 19.181826 0.195077
44.000 19.338275 0.195578
45.000 19.985269 0.196737
46.000 19.675083 0.197972
47.000 19.550252 0.197959
48.000 19.745740 0.197595
49.000 19.593563 0.197599
50.000 19.635235 0.197826
51.000 19.797213 0.197792
52.000 19.962022 0.197993
53.000 19.665016 0.198871
54.000 20.058572 0.199513
55.000 19.718620 0.199700
56.000 20.183432 0.199033
57.000 19.769564 0.198908
58.000 20.259376 0.199685
59.000 20.631231 0.200385
60.000 20.579510 0.200579
61.000 20.426421 0.200740
62.000 19.931347 0.200682
63.000 20.650858 0.200398
64.000 20.183500 0.200373
65.000 20.587926 0.201168
66.000 20.371642 0.201393
67.000 20.419151 0.201367
68.000 20.730654 0.201067
69.000 20.049530 0.200951
70.000 20.054467 0.200553
71.000 20.076955 0.199730
72.000 20.202325 0.199017
73.000 19.418348 0.198635
74.000 20.113650 0.198380
75.000 19.823363 0.198588
76.000 20.018727 0.198464
77.000 20.286074 0.197890
78.000 19.792861 0.197518
79.000 19.930946 0.197627
80.000 20.077425 0.198081
81.000 19.806721 0.198388
82.000 19.918281 0.198506
83.000 19.858439 0.198516
84.000 19.910057 0.198392
85.000 19.872056 0.198715
86.000 19.785417 0.198500
87.000 19.731672 0.198315
