# date, mag, err_mag
-0.000 18.653071 0.194115
1.000 18.854253 0.194383
2.000 18.800825 0.195010
3.000 19.391500 0.195982
4.000 19.418277 0.197235
5.000 20.020911 0.198487
6.000 19.901463 0.199201
7.000 19.962051 0.199767
8.000 20.019208 0.200362
9.000 20.142197 0.200803
10.000 20.312957 0.200841
11.000 20.178577 0.200676
12.000 20.167827 0.200962
13.000 20.600640 0.201546
14.000 20.450939 0.202221
15.000 20.420266 0.202438
16.000 20.423139 0.202893
17.000 20.839783 0.203775
18.000 20.949349 0.204235
19.000 20.738758 0.203980
20.000 20.776535 0.203889
21.000 20.624053 0.204091
22.000 20.567716 0.203747
23.000 20.682541 0.203267
24.000 20.565668 0.202744
25.000 20.658670 0.202398
26.000 20.217092 0.202671
27.000 20.770723 0.202845
28.000 20.560889 0.202933
29.000 20.894003 0.203230
30.000 21.000361 0.203412
31.000 20.576066 0.203185
32.000 20.972953 0.202787
33.000 20.739024 0.202346
34.000 20.480330 0.202065
35.000 20.685773 0.202622
36.000 20.507333 0.203242
37.000 20.603004 0.203825
38.000 20.741615 0.204143
39.000 20.472027 0.204154
40.000 20.700653 0.203873
41.000 20.832126 0.203716
42.000 20.631800 0.203600
43.000 20.829030 0.203017
44.000 20.391629 0.202034
45.000 20.397449 0.201334
46.000 20.322816 0.200740
47.000 19.934860 0.200478
48.000 19.911782 0.200797
49.000 19.984533 0.200898
50.000 20.636016 0.200816
51.000 20.092677 0.201449
52.000 20.354073 0.202242
53.000 20.537548 0.202475
54.000 20.193336 0.202614
55.000 20.418663 0.202364
56.000 20.384253 0.201939
57.000 20.395501 0.201382
58.000 19.908919 0.200688
59.000 19.945647 0.199939
60.000 19.915312 0.198973
61.000 19.982133 0.198095
62.000 19.558104 0.197307
63.000 19.581069 0.197656
64.000 19.908562 0.198621
65.000 20.062744 0.199120
66.000 19.354109 0.199123
67.000 19.886453 0.198786
68.000 19.719457 0.198367
69.000 19.731958 0.198568
70.000 19.685406 0.198822
71.000 19.628362 0.199008
72.000 19.921362 0.199036
73.000 19.895978 0.199180
74.000 19.656279 0.199290
75.000 20.074837 0.199490
76.000 19.921993 0.199660
77.000 19.534366 0.199788
78.000 20.150711 0.200034
79.000 20.347045 0.200191
80.000 19.671592 0.200239
81.000 20.000399 0.199992
82.000 19.855857 0.199864
83.000 20.455768 0.199823
84.000 19.947570 0.199928
85.000 19.633205 0.199659
86.000 19.709532 0.198817
87.000 19.669490 0.198303
88.000 19.367035 0.198552
89.000 19.877308 0.199480
90.000 19.782328 0.199914
91.000 19.981273 0.199948
92.000 19.886757 0.200043
93.000 20.344017 0.200229
94.000 20.124887 0.200475
95.000 19.944333 0.200518
96.000 20.150046 0.200222
97.000 19.891738 0.199635
98.000 19.970257 0.198922
99.000 19.343227 0.198575
100.000 19.989206 0.198245
