# date, mag, err_mag
-0.000 19.060286 0.195255
1.000 19.031508 0.195074
2.000 18.987730 0.195133
3.000 19.328874 0.195457
4.000 18.850993 0.196048
5.000 19.280496 0.196796
6.000 19.434035 0.197441
7.000 19.373494 0.198056
8.000 19.865621 0.198680
9.000 19.922221 0.199237
10.000 20.027222 0.199604
11.000 19.810472 0.199820
12.000 20.211822 0.200134
13.000 20.211026 0.200550
14.000 20.128155 0.201040
15.000 20.384003 0.201381
16.000 20.101996 0.201795
17.000 20.773335 0.202395
18.000 20.494249 0.202880
19.000 20.631260 0.203076
20.000 20.755373 0.203242
21.000 20.794786 0.203472
22.000 20.655531 0.203464
23.000 20.511367 0.203331
24.000 20.951560 0.203102
25.000 20.498143 0.202871
26.000 20.367119 0.202861
27.000 20.419443 0.202863
28.000 20.507970 0.202868
29.000 20.781955 0.202983
30.000 20.621498 0.203093
31.000 20.442986 0.203052
32.000 20.627669 0.202911
33.000 20.362622 0.202690
34.000 20.532825 0.202485
35.000 20.284317 0.202601
36.000 20.199956 0.202829
37.000 20.386050 0.203131
38.000 21.012457 0.203394
39.000 20.354885 0.203553
40.000 20.658240 0.203561
41.000 20.788400 0.203561
42.000 20.757583 0.203545
43.000 20.715860 0.203311
44.000 20.314185 0.202838
45.000 20.493442 0.202369
46.000 20.599201 0.201882
47.000 20.709256 0.201497
48.000 20.525071 0.201369
49.000 20.166635 0.201246
50.000 20.353490 0.201098
51.000 20.352488 0.201264
52.000 20.454599 0.201596
53.000 20.367024 0.201803
54.000 20.201065 0.201994
55.000 20.727685 0.202017
56.000 20.450195 0.201915
57.000 20.690368 0.201694
58.000 20.477037 0.201337
59.000 20.028741 0.200880
60.000 19.677858 0.200265
61.000 19.799329 0.199605
62.000 19.637796 0.198926
63.000 19.838726 0.198676
64.000 19.658535 0.198795
65.000 19.526649 0.198910
66.000 20.207444 0.198922
67.000 19.578023 0.198812
68.000 19.558813 0.198620
69.000 19.741296 0.198632
70.000 19.568706 0.198697
71.000 19.746882 0.198779
72.000 19.807857 0.198819
73.000 19.917173 0.198910
74.000 20.097912 0.198998
75.000 19.545998 0.199129
76.000 19.928707 0.199260
77.000 19.696184 0.199385
78.000 19.902674 0.199562
79.000 20.011498 0.199714
80.000 19.892282 0.199828
81.000 19.572713 0.199807
82.000 19.987296 0.199787
83.000 19.975735 0.199773
84.000 20.108546 0.199813
85.000 19.672873 0.199713
86.000 19.675161 0.199345
87.000 19.843773 0.199011
88.000 19.643747 0.198935
89.000 19.633008 0.199204
90.000 19.808686 0.199402
91.000 19.872011 0.199507
92.000 20.210668 0.199630
93.000 19.938530 0.199785
94.000 20.278209 0.199972
95.000 20.489663 0.200087
96.000 19.921338 0.200054
97.000 20.276030 0.199843
98.000 19.842817 0.199502
99.000 19.662093 0.199222
100.000 19.833697 0.198927
101.000 19.689906 0.198806
102.000 19.779570 0.198955
103.000 19.788619 0.199199
104.000 19.615644 0.199467
105.000 19.778368 0.199807
106.000 20.206906 0.200152
107.000 20.150492 0.200448
108.000 20.063559 0.200737
109.000 19.939674 0.200884
110.000 20.157166 0.200880
111.000 20.017527 0.200892
112.000 20.331907 0.200774
113.000 20.087775 0.200361
114.000 20.136389 0.199750
115.000 19.567336 0.198863
116.000 19.672573 0.197727
117.000 19.494140 0.196747
118.000 19.018665 0.195870
119.000 18.983313 0.195216
120.000 18.637752 0.194477
121.000 18.785665 0.193789
122.000 18.529813 0.193043
123.000 18.291536 0.192495
124.000 18.160373 0.192010
125.000 18.574210 0.191839
126.000 18.017725 0.191781
127.000 18.569565 0.191631
128.000 18.350469 0.191543
129.000 18.329075 0.191501
130.000 18.225393 0.191281
131.000 18.400799 0.190982
132.000 18.044710 0.190745
133.000 18.049392 0.190523
134.000 18.070431 0.190244
135.000 18.230890 0.190098
136.000 18.234362 0.190241
137.000 17.864801 0.190334
138.000 18.170570 0.190420
139.000 18.240920 0.190256
140.000 17.941492 0.190069
141.000 17.944283 0.190069
142.000 18.198000 0.190214
143.000 18.060537 0.190460
144.000 18.466246 0.190995
145.000 18.039519 0.191524
146.000 18.226318 0.191953
147.000 18.796799 0.192449
148.000 18.579546 0.193051
149.000 18.682078 0.193586
150.000 18.930698 0.194241
151.000 19.092355 0.194865
152.000 19.147305 0.195513
153.000 18.925027 0.196190
154.000 19.363703 0.196597
155.000 19.554892 0.196862
156.000 19.454516 0.196927
157.000 19.586685 0.196894
158.000 19.731007 0.196799
159.000 19.391422 0.196644
160.000 18.969435 0.196538
161.000 19.416083 0.196314
162.000 19.408712 0.196071
163.000 19.249887 0.195821
164.000 19.141930 0.195469
165.000 19.131238 0.195126
166.000 18.992869 0.194825
167.000 18.629165 0.194419
168.000 18.810107 0.193953
169.000 18.568371 0.193662
170.000 18.504423 0.193561
171.000 18.410275 0.193453
172.000 18.831291 0.193480
173.000 18.656172 0.193295
174.000 18.418530 0.192989
175.000 18.497148 0.192545
176.000 18.651435 0.192201
177.000 18.310791 0.191911
178.000 18.404730 0.191610
179.000 18.159306 0.191141
180.000 18.365559 0.190731
181.000 17.938987 0.190103
182.000 17.962300 0.189364
183.000 18.005337 0.188734
184.000 17.612386 0.188287
185.000 17.979252 0.188061
186.000 17.591895 0.188070
187.000 17.812327 0.188297
188.000 17.966407 0.188527
189.000 17.898208 0.188503
190.000 17.970896 0.188343
191.000 17.439859 0.188130
192.000 17.660794 0.187785
193.000 17.383725 0.187430
194.000 17.505488 0.187159
195.000 17.602863 0.186920
196.000 17.804557 0.186853
197.000 17.680472 0.186880
198.000 17.512952 0.186953
