# date, mag, err_mag
-0.000 18.762737 0.194115
1.000 18.978296 0.194383
2.000 19.039524 0.195010
3.000 18.894084 0.195982
4.000 19.649364 0.197235
5.000 19.987801 0.198487
6.000 19.783707 0.199201
7.000 20.387177 0.199767
8.000 19.898737 0.200362
9.000 20.241899 0.200803
10.000 20.068243 0.200841
11.000 20.227838 0.200676
12.000 20.263172 0.200962
13.000 20.211268 0.201546
14.000 20.071795 0.202221
15.000 20.444688 0.202438
16.000 20.509226 0.202893
17.000 20.393662 0.203775
18.000 20.950984 0.204235
19.000 20.782337 0.203980
20.000 21.129103 0.203889
21.000 21.009421 0.204091
22.000 20.684834 0.203747
23.000 20.853096 0.203267
24.000 20.046356 0.202744
25.000 20.450989 0.202398
26.000 20.646247 0.202671
27.000 20.544209 0.202845
28.000 20.775876 0.202933
29.000 20.614135 0.203230
30.000 20.411529 0.203412
31.000 20.366890 0.203185
32.000 20.905553 0.202787
33.000 20.734838 0.202346
34.000 20.156078 0.202065
35.000 20.821286 0.202622
36.000 20.526905 0.203242
37.000 20.656106 0.203825
38.000 20.970418 0.204143
39.000 20.504808 0.204154
40.000 20.656227 0.203873
41.000 20.558308 0.203716
42.000 20.868505 0.203600
43.000 20.970359 0.203017
44.000 20.181113 0.202034
45.000 20.438319 0.201334
46.000 20.204792 0.200740
47.000 19.803401 0.200478
48.000 20.349916 0.200797
49.000 19.993220 0.200898
50.000 19.955226 0.200816
51.000 20.489734 0.201449
52.000 20.951611 0.202242
53.000 20.667376 0.202475
54.000 20.656041 0.202614
55.000 20.599657 0.202364
56.000 20.032465 0.201939
57.000 20.104300 0.201382
58.000 19.759602 0.200688
59.000 19.998738 0.199939
60.000 19.653170 0.198973
61.000 19.488847 0.198095
62.000 19.370245 0.197307
63.000 19.346068 0.197656
64.000 19.655798 0.198621
65.000 19.863314 0.199120
66.000 19.932620 0.199123
67.000 19.785808 0.198786
68.000 19.320720 0.198367
69.000 19.892962 0.198568
70.000 19.592361 0.198822
71.000 20.059236 0.199008
72.000 19.779653 0.199036
73.000 19.856396 0.199180
74.000 19.935725 0.199290
75.000 20.205630 0.199490
76.000 20.235345 0.199660
77.000 19.717874 0.199788
78.000 20.101325 0.200034
79.000 19.990053 0.200191
80.000 20.031692 0.200239
81.000 20.427634 0.199992
82.000 19.899119 0.199864
83.000 19.576660 0.199823
84.000 19.467539 0.199928
85.000 19.971419 0.199659
86.000 19.667802 0.198817
87.000 19.638696 0.198303
88.000 19.457250 0.198552
89.000 19.855201 0.199480
90.000 19.836669 0.199914
91.000 20.011786 0.199948
92.000 19.569272 0.200043
93.000 20.199007 0.200229
94.000 20.086523 0.200475
95.000 20.435645 0.200518
96.000 20.083241 0.200222
97.000 19.578402 0.199635
98.000 20.139427 0.198922
99.000 19.944732 0.198575
100.000 19.448076 0.198245
101.000 19.368598 0.198384
102.000 20.165232 0.199047
103.000 19.681588 0.199679
104.000 20.296723 0.200145
105.000 20.273336 0.200661
106.000 20.472929 0.201085
107.000 20.429611 0.201330
108.000 20.296789 0.201577
109.000 20.247719 0.201495
110.000 19.974126 0.201171
111.000 20.094815 0.201043
112.000 19.931053 0.200689
113.000 19.960984 0.199743
114.000 20.006309 0.198580
115.000 19.565625 0.197036
116.000 18.891128 0.195252
117.000 18.942414 0.194218
118.000 18.753855 0.193526
119.000 18.797075 0.193297
120.000 18.594571 0.192645
121.000 18.325543 0.192049
122.000 18.331048 0.191264
123.000 18.115336 0.190969
124.000 17.926289 0.190728
125.000 18.175212 0.191110
126.000 18.505489 0.191478
127.000 18.243141 0.191375
128.000 18.243411 0.191361
129.000 18.142419 0.191419
130.000 18.196385 0.190976
131.000 18.091896 0.190450
132.000 18.091509 0.190196
133.000 17.848564 0.190002
134.000 18.392483 0.189657
135.000 18.051434 0.189680
136.000 17.861998 0.190322
137.000 17.685722 0.190601
138.000 18.034161 0.190720
139.000 18.494555 0.190200
140.000 18.374860 0.189790
141.000 17.759362 0.189970
142.000 17.946912 0.190434
143.000 18.238203 0.190979
144.000 18.092274 0.192065
145.000 18.682424 0.192833
146.000 18.631182 0.193207
147.000 18.407380 0.193760
148.000 18.498182 0.194529
149.000 19.078450 0.195049
150.000 19.443810 0.195847
151.000 19.066260 0.196510
152.000 19.267050 0.197204
153.000 19.427328 0.197927
154.000 19.526834 0.197979
155.000 19.212387 0.197849
156.000 19.110052 0.197445
157.000 19.128973 0.197058
158.000 19.645669 0.196731
159.000 19.406916 0.196393
160.000 19.329554 0.196283
161.000 19.567765 0.195909
162.000 18.916622 0.195575
163.000 18.827256 0.195273
164.000 19.127317 0.194755
165.000 18.534389 0.194345
166.000 18.961346 0.194070
167.000 18.698366 0.193538
168.000 18.614342 0.192931
169.000 19.049925 0.192836
170.000 18.528334 0.193110
171.000 18.682526 0.193177
172.000 18.416463 0.193460
173.000 18.607041 0.193081
174.000 18.491963 0.192475
175.000 18.530139 0.191695
176.000 18.357241 0.191341
177.000 18.422131 0.191152
178.000 18.067718 0.190883
179.000 18.112745 0.190202
180.000 17.643707 0.189745
181.000 18.009759 0.188797
182.000 17.901939 0.187742
183.000 17.521422 0.187136
184.000 17.516911 0.186990
185.000 17.516361 0.187246
186.000 17.329774 0.187816
187.000 17.844447 0.188613
188.000 18.108737 0.189088
189.000 17.638769 0.188773
190.000 17.918203 0.188250
191.000 17.683728 0.187789
192.000 17.707814 0.187156
193.000 17.378147 0.186652
194.000 17.306320 0.186458
195.000 17.329332 0.186318
196.000 17.521589 0.186544
197.000 17.430737 0.186855
198.000 17.576577 0.187113
199.000 17.386418 0.187065
200.000 17.698509 0.186731
201.000 17.418015 0.186336
202.000 16.965299 0.185968
203.000 17.165358 0.185342
204.000 17.407984 0.184774
205.000 16.824436 0.184206
206.000 16.741043 0.183770
207.000 16.732222 0.183606
208.000 17.056176 0.183877
209.000 16.660836 0.183898
210.000 16.921913 0.183951
211.000 16.976411 0.184148
212.000 17.060287 0.184513
213.000 17.009012 0.184964
214.000 17.312081 0.185929
215.000 17.599772 0.186989
216.000 17.607728 0.187877
217.000 17.582874 0.188285
218.000 17.797840 0.188726
219.000 17.904237 0.189057
220.000 17.559162 0.188747
221.000 17.749118 0.188272
222.000 17.552094 0.187761
223.000 17.282769 0.187528
224.000 17.650446 0.187535
225.000 17.442778 0.187435
226.000 17.549987 0.187133
227.000 17.405992 0.186629
228.000 17.383841 0.185875
229.000 17.287805 0.185794
230.000 17.113359 0.186144
231.000 17.337145 0.186025
232.000 17.475899 0.186159
233.000 17.165649 0.186245
234.000 17.304370 0.185989
235.000 17.431339 0.186691
236.000 17.713657 0.188311
237.000 18.013015 0.190017
238.000 17.980474 0.190720
239.000 18.004144 0.190501
360.000 15.908694 0.178464
361.000 15.817524 0.179219
362.000 16.349491 0.180363
363.000 16.355233 0.181683
364.000 16.286676 0.182373
365.000 16.808980 0.182270
366.000 16.525747 0.182101
367.000 16.483397 0.182205
368.000 16.514456 0.182366
369.000 16.698072 0.182532
370.000 16.871680 0.183120
371.000 17.102465 0.184395
372.000 17.336575 0.186321
373.000 17.556655 0.187889
374.000 17.936000 0.188864
375.000 17.968053 0.189111
376.000 17.817557 0.189281
377.000 17.931219 0.189598
378.000 17.952882 0.189544
379.000 18.005896 0.189031
380.000 18.082227 0.188433
381.000 17.793375 0.188090
382.000 17.718075 0.188099
383.000 17.632067 0.187855
384.000 17.423722 0.187681
385.000 17.628032 0.187599
386.000 17.364755 0.187575
387.000 17.659081 0.187626
388.000 17.284527 0.187460
389.000 17.446440 0.187253
390.000 17.261111 0.186828
391.000 17.504059 0.186282
392.000 17.049148 0.186263
393.000 17.246276 0.186337
394.000 17.474127 0.186334
395.000 17.007667 0.186165
396.000 17.473768 0.186466
397.000 17.715865 0.187092
398.000 17.526258 0.187921
399.000 17.771020 0.188548
400.000 17.687211 0.189273
401.000 17.972336 0.189965
402.000 17.961191 0.190952
403.000 18.418680 0.191501
404.000 18.456920 0.191759
405.000 18.560910 0.191783
406.000 18.355419 0.191171
407.000 18.228155 0.190244
408.000 17.746633 0.188925
409.000 17.907227 0.187692
410.000 17.181268 0.186629
411.000 17.445231 0.186435
412.000 17.387023 0.187101
413.000 17.469242 0.187464
414.000 17.523791 0.187220
415.000 17.105216 0.186751
416.000 17.110975 0.185523
417.000 16.819045 0.184696
418.000 16.993484 0.184062
419.000 16.768540 0.183700
420.000 16.991263 0.184010
421.000 17.117573 0.184559
422.000 17.343759 0.185307
423.000 17.350585 0.186043
424.000 17.086560 0.186376
425.000 17.389546 0.186820
426.000 17.681257 0.187026
427.000 17.411416 0.187183
428.000 17.768480 0.187112
429.000 17.858177 0.187019
430.000 17.522711 0.187035
431.000 17.505371 0.187467
432.000 18.073406 0.187970
433.000 17.696917 0.188462
434.000 18.120151 0.188729
435.000 17.940218 0.189313
436.000 18.002026 0.189991
437.000 18.578828 0.190354
438.000 18.197700 0.189995
439.000 17.862341 0.188973
440.000 17.526042 0.187917
441.000 17.692886 0.186762
442.000 17.260154 0.186063
443.000 17.192228 0.185788
444.000 17.202024 0.185388
445.000 17.460398 0.185407
446.000 17.320798 0.185564
447.000 17.524308 0.185510
448.000 17.241495 0.185604
449.000 17.559477 0.186176
450.000 17.397441 0.186823
451.000 17.504719 0.187280
452.000 17.867094 0.187551
453.000 17.898808 0.187742
454.000 17.387902 0.187152
455.000 17.535658 0.186529
456.000 17.543804 0.186384
457.000 17.130131 0.186746
458.000 17.512179 0.187192
459.000 17.544943 0.187540
460.000 17.698271 0.187781
461.000 17.509576 0.188018
462.000 17.178173 0.187252
463.000 17.197370 0.185758
464.000 16.765697 0.184860
465.000 16.667341 0.184136
466.000 16.930924 0.183714
467.000 17.109970 0.183684
468.000 16.939963 0.184202
469.000 17.305513 0.185117
470.000 17.258043 0.185552
471.000 17.025871 0.184799
472.000 17.109046 0.184607
473.000 16.993313 0.184746
474.000 17.097520 0.184563
475.000 17.205868 0.184124
476.000 16.927748 0.183178
477.000 16.789195 0.182760
478.000 16.411491 0.181915
479.000 16.529793 0.180908
480.000 15.987534 0.180129
481.000 16.182674 0.179369
482.000 16.225122 0.179000
483.000 15.598924 0.179033
484.000 16.230427 0.179603
485.000 16.322989 0.180108
486.000 16.372068 0.180245
487.000 16.163412 0.180625
488.000 16.674309 0.180769
489.000 16.437624 0.180096
490.000 16.294696 0.179223
491.000 15.934454 0.178588
492.000 15.935207 0.178287
493.000 15.888661 0.178850
494.000 15.942307 0.180043
495.000 16.253353 0.181248
496.000 16.887626 0.182166
497.000 16.766316 0.182470
498.000 16.597009 0.182546
499.000 16.509752 0.183195
500.000 16.915799 0.183530
501.000 17.206365 0.183806
502.000 16.835269 0.183905
503.000 16.980270 0.183810
504.000 16.868561 0.183326
505.000 17.061433 0.182463
506.000 16.536556 0.182034
507.000 16.630488 0.181994
508.000 16.457125 0.181710
509.000 16.471318 0.181386
510.000 16.585715 0.181543
511.000 16.829709 0.181843
512.000 16.639136 0.182118
513.000 16.821564 0.182337
514.000 16.438830 0.182344
515.000 16.739417 0.182392
516.000 16.878902 0.182327
517.000 16.141532 0.182388
518.000 16.281900 0.182145
519.000 16.641041 0.182346
520.000 16.619209 0.183042
521.000 17.229526 0.184216
522.000 17.143212 0.185113
523.000 17.584514 0.186194
524.000 17.655106 0.186428
525.000 17.582665 0.186343
526.000 17.501190 0.185985
527.000 17.517420 0.185753
528.000 16.711360 0.185380
529.000 17.400875 0.185873
530.000 17.273806 0.187157
531.000 17.718339 0.187612
532.000 17.421919 0.188328
533.000 17.936051 0.189496
534.000 18.455033 0.190624
535.000 18.559094 0.191370
536.000 18.193620 0.191608
