# date, mag, err_mag
-0.000 18.525086 0.194115
1.000 18.541877 0.194383
2.000 19.005615 0.195010
3.000 18.998741 0.195982
4.000 19.416582 0.197235
5.000 19.540382 0.198487
6.000 19.668405 0.199201
7.000 19.838683 0.199767
8.000 20.194723 0.200362
9.000 20.328663 0.200803
10.000 20.224101 0.200841
11.000 19.917980 0.200676
12.000 20.303234 0.200962
13.000 20.430210 0.201546
14.000 20.483022 0.202221
15.000 20.349266 0.202438
16.000 20.707362 0.202893
17.000 20.828916 0.203775
18.000 20.199888 0.204235
19.000 20.915854 0.203980
20.000 20.375661 0.203889
21.000 20.942450 0.204091
22.000 20.705511 0.203747
23.000 20.881930 0.203267
24.000 20.513396 0.202744
25.000 20.283875 0.202398
26.000 20.488571 0.202671
27.000 20.768827 0.202845
28.000 20.577020 0.202933
29.000 20.608680 0.203230
30.000 20.819986 0.203412
31.000 20.665408 0.203185
32.000 20.540744 0.202787
33.000 20.729158 0.202346
34.000 20.710133 0.202065
35.000 20.632902 0.202622
36.000 20.576164 0.203242
37.000 21.057941 0.203825
38.000 21.059194 0.204143
39.000 20.966646 0.204154
40.000 20.514653 0.203873
41.000 20.759285 0.203716
42.000 20.555685 0.203600
43.000 20.556403 0.203017
44.000 20.438297 0.202034
45.000 20.268917 0.201334
46.000 20.033929 0.200740
47.000 20.332122 0.200478
48.000 19.800268 0.200797
49.000 20.307695 0.200898
50.000 19.771580 0.200816
51.000 20.348885 0.201449
52.000 20.252367 0.202242
53.000 20.656667 0.202475
54.000 20.524430 0.202614
55.000 20.506443 0.202364
56.000 20.164980 0.201939
57.000 20.126491 0.201382
58.000 20.160554 0.200688
59.000 20.085802 0.199939
60.000 20.359448 0.198973
61.000 19.646601 0.198095
62.000 19.639291 0.197307
63.000 19.207993 0.197656
64.000 19.442503 0.198621
65.000 19.734942 0.199120
66.000 19.567910 0.199123
67.000 20.034933 0.198786
68.000 19.574948 0.198367
69.000 19.970630 0.198568
70.000 20.042267 0.198822
71.000 19.791972 0.199008
72.000 19.888887 0.199036
73.000 19.806652 0.199180
74.000 19.946870 0.199290
75.000 19.975944 0.199490
76.000 19.888734 0.199660
77.000 20.039804 0.199788
78.000 20.332814 0.200034
79.000 20.162245 0.200191
80.000 20.094265 0.200239
81.000 20.004602 0.199992
82.000 19.751663 0.199864
83.000 19.740564 0.199823
84.000 20.031606 0.199928
85.000 19.639788 0.199659
86.000 19.593218 0.198817
87.000 19.897802 0.198303
88.000 20.073069 0.198552
89.000 19.545236 0.199480
90.000 20.289335 0.199914
91.000 19.928584 0.199948
92.000 19.986908 0.200043
93.000 20.004398 0.200229
94.000 20.292891 0.200475
95.000 19.762582 0.200518
96.000 20.116967 0.200222
97.000 19.719710 0.199635
98.000 19.880071 0.198922
