# date, mag, err_mag
-0.000 19.106070 0.195255
1.000 18.879612 0.195074
2.000 19.130194 0.195133
3.000 18.935389 0.195457
4.000 19.360766 0.196048
5.000 19.424097 0.196796
6.000 19.395852 0.197441
7.000 19.373507 0.198056
8.000 19.826690 0.198680
9.000 20.108276 0.199237
10.000 19.914476 0.199604
11.000 20.040848 0.199820
12.000 19.556491 0.200134
13.000 20.168486 0.200550
14.000 20.686743 0.201040
15.000 20.566283 0.201381
16.000 20.249024 0.201795
17.000 20.503255 0.202395
18.000 20.634221 0.202880
19.000 20.656665 0.203076
20.000 20.468175 0.203242
21.000 20.767866 0.203472
22.000 20.378835 0.203464
23.000 20.862589 0.203331
24.000 20.291075 0.203102
25.000 20.899892 0.202871
26.000 20.305940 0.202861
27.000 20.659565 0.202863
28.000 20.670502 0.202868
29.000 20.845311 0.202983
30.000 20.854002 0.203093
31.000 20.584880 0.203052
32.000 20.548990 0.202911
33.000 20.391003 0.202690
34.000 20.557872 0.202485
35.000 20.531012 0.202601
36.000 20.654632 0.202829
37.000 20.623690 0.203131
38.000 20.421082 0.203394
39.000 20.489844 0.203553
40.000 20.861882 0.203561
41.000 20.722014 0.203561
42.000 20.824734 0.203545
43.000 20.718062 0.203311
44.000 20.668372 0.202838
45.000 20.558396 0.202369
46.000 20.742747 0.201882
47.000 20.607737 0.201497
48.000 20.548334 0.201369
49.000 19.798333 0.201246
50.000 19.946331 0.201098
51.000 20.440786 0.201264
52.000 20.502989 0.201596
53.000 20.078890 0.201803
54.000 20.018817 0.201994
55.000 20.574051 0.202017
56.000 20.291550 0.201915
57.000 20.379165 0.201694
58.000 20.490272 0.201337
59.000 20.197756 0.200880
60.000 19.960427 0.200265
61.000 19.995285 0.199605
62.000 19.813495 0.198926
63.000 19.772932 0.198676
64.000 20.158271 0.198795
65.000 19.660881 0.198910
66.000 19.845987 0.198922
67.000 19.684746 0.198812
68.000 19.839471 0.198620
69.000 20.030013 0.198632
70.000 20.146301 0.198697
71.000 19.637955 0.198779
72.000 19.974820 0.198819
73.000 19.365528 0.198910
74.000 19.860019 0.198998
75.000 19.637355 0.199129
76.000 19.888101 0.199260
77.000 19.881034 0.199385
78.000 19.666288 0.199562
79.000 20.236270 0.199714
80.000 19.988967 0.199828
81.000 20.120321 0.199807
82.000 19.785117 0.199787
83.000 19.887528 0.199773
84.000 19.848303 0.199813
85.000 19.397502 0.199713
86.000 19.654982 0.199345
87.000 19.462523 0.199011
88.000 19.847367 0.198935
89.000 19.958825 0.199204
90.000 19.744949 0.199402
91.000 19.939686 0.199507
92.000 20.169947 0.199630
93.000 20.042380 0.199785
94.000 19.990376 0.199972
95.000 20.044027 0.200087
96.000 20.233218 0.200054
97.000 20.058769 0.199843
98.000 20.288800 0.199502
99.000 19.957533 0.199222
100.000 19.606131 0.198927
101.000 19.578949 0.198806
102.000 20.005505 0.198955
103.000 19.695362 0.199199
104.000 19.875029 0.199467
105.000 20.069800 0.199807
106.000 19.749658 0.200152
107.000 20.346713 0.200448
108.000 20.172762 0.200737
109.000 19.974870 0.200884
110.000 20.047870 0.200880
111.000 19.872133 0.200892
112.000 19.898294 0.200774
113.000 19.853993 0.200361
114.000 20.011179 0.199750
115.000 19.727664 0.198863
116.000 19.559390 0.197727
117.000 19.566094 0.196747
118.000 19.281052 0.195870
119.000 19.028431 0.195216
120.000 19.155489 0.194477
121.000 18.661108 0.193789
122.000 18.364221 0.193043
123.000 18.377193 0.192495
124.000 18.372263 0.192010
125.000 18.280245 0.191839
126.000 18.240907 0.191781
127.000 18.333360 0.191631
128.000 18.587583 0.191543
129.000 18.014592 0.191501
130.000 18.238232 0.191281
131.000 18.000761 0.190982
132.000 18.443404 0.190745
133.000 17.819722 0.190523
134.000 18.235417 0.190244
135.000 17.885906 0.190098
136.000 17.652376 0.190241
137.000 18.267163 0.190334
138.000 18.087716 0.190420
139.000 18.385959 0.190256
140.000 18.397109 0.190069
141.000 18.104479 0.190069
142.000 18.123456 0.190214
143.000 18.351575 0.190460
144.000 18.286542 0.190995
145.000 18.211430 0.191524
146.000 18.508325 0.191953
147.000 18.381874 0.192449
148.000 18.691436 0.193051
149.000 18.273869 0.193586
150.000 18.660776 0.194241
151.000 18.865407 0.194865
152.000 19.238376 0.195513
153.000 19.400613 0.196190
154.000 19.572710 0.196597
155.000 19.255505 0.196862
156.000 19.526037 0.196927
157.000 19.203222 0.196894
158.000 19.398097 0.196799
159.000 19.215099 0.196644
160.000 18.994653 0.196538
161.000 19.301909 0.196314
162.000 19.100730 0.196071
163.000 18.993900 0.195821
164.000 19.348338 0.195469
165.000 19.196510 0.195126
166.000 18.861834 0.194825
