# date, mag, err_mag
-0.000 19.239031 0.194511
1.000 18.936803 0.194535
2.000 18.985226 0.194893
3.000 18.867242 0.195585
4.000 19.369168 0.196577
5.000 19.642431 0.197668
6.000 19.592479 0.198445
7.000 19.798090 0.199103
8.000 19.800245 0.199748
9.000 20.182858 0.200268
10.000 20.345682 0.200481
11.000 20.157049 0.200495
12.000 20.234563 0.200751
13.000 20.236445 0.201215
14.000 20.212282 0.201788
15.000 20.245305 0.202083
16.000 20.406446 0.202514
17.000 20.660563 0.203249
18.000 20.736851 0.203746
19.000 20.943348 0.203743
20.000 20.891494 0.203760
21.000 21.080186 0.203941
22.000 20.896684 0.203749
23.000 20.621704 0.203415
24.000 20.606016 0.202998
25.000 20.189646 0.202657
26.000 20.871178 0.202739
27.000 20.432586 0.202818
28.000 20.479170 0.202874
29.000 20.974000 0.203090
30.000 20.422136 0.203257
31.000 20.492317 0.203148
32.000 20.551313 0.202885
33.000 20.376478 0.202537
34.000 20.456777 0.202265
35.000 20.548856 0.202564
36.000 20.715151 0.202995
37.000 20.662008 0.203472
38.000 20.893293 0.203809
39.000 20.710119 0.203933
40.000 20.876878 0.203812
41.000 20.973221 0.203721
42.000 20.366881 0.203637
43.000 20.586824 0.203217
44.000 20.516204 0.202465
45.000 19.971050 0.201824
46.000 19.619274 0.201230
47.000 20.218987 0.200859
48.000 20.040584 0.200925
49.000 20.328206 0.200933
50.000 20.152354 0.200848
51.000 20.234435 0.201260
52.000 20.287397 0.201859
53.000 20.435755 0.202144
54.000 20.275079 0.202354
55.000 20.337214 0.202270
56.000 20.545706 0.202008
57.000 20.254834 0.201601
58.000 20.294096 0.201040
59.000 20.061268 0.200393
60.000 19.829137 0.199559
61.000 19.541575 0.198736
62.000 19.742999 0.197952
63.000 19.411959 0.197943
64.000 19.755694 0.198481
65.000 19.448630 0.198856
66.000 19.827567 0.198944
67.000 19.816586 0.198776
68.000 19.556863 0.198486
69.000 19.380784 0.198573
70.000 19.700769 0.198733
