# date, mag, err_mag
-0.000 18.826189 0.194115
1.000 19.003316 0.194383
2.000 18.959529 0.195010
3.000 19.452213 0.195982
4.000 19.579326 0.197235
5.000 19.805527 0.198487
6.000 19.939894 0.199201
7.000 20.148781 0.199767
8.000 19.577232 0.200362
9.000 19.844409 0.200803
10.000 20.075577 0.200841
11.000 19.909345 0.200676
12.000 20.045588 0.200962
13.000 20.090625 0.201546
14.000 19.989365 0.202221
15.000 20.556099 0.202438
16.000 20.744818 0.202893
17.000 20.729488 0.203775
18.000 20.599913 0.204235
19.000 20.611509 0.203980
20.000 21.018170 0.203889
21.000 20.723379 0.204091
22.000 20.972028 0.203747
23.000 20.752250 0.203267
24.000 20.768551 0.202744
25.000 20.565379 0.202398
26.000 20.546188 0.202671
27.000 20.527607 0.202845
28.000 20.430892 0.202933
29.000 20.563501 0.203230
30.000 20.702053 0.203412
31.000 20.487983 0.203185
32.000 20.710823 0.202787
33.000 20.442818 0.202346
34.000 20.505628 0.202065
35.000 20.651589 0.202622
36.000 20.316716 0.203242
37.000 20.890775 0.203825
38.000 20.823920 0.204143
39.000 21.052148 0.204154
40.000 20.764707 0.203873
41.000 20.719961 0.203716
42.000 20.481073 0.203600
43.000 20.210281 0.203017
44.000 20.407417 0.202034
45.000 20.256403 0.201334
46.000 20.059622 0.200740
47.000 20.373365 0.200478
48.000 20.124580 0.200797
49.000 20.168705 0.200898
50.000 20.519374 0.200816
51.000 20.233405 0.201449
52.000 20.283066 0.202242
53.000 21.076457 0.202475
54.000 20.726094 0.202614
55.000 20.863642 0.202364
56.000 20.301651 0.201939
57.000 20.371823 0.201382
58.000 20.394148 0.200688
59.000 19.850430 0.199939
60.000 19.718712 0.198973
61.000 19.499483 0.198095
62.000 19.642036 0.197307
63.000 19.452141 0.197656
64.000 19.595234 0.198621
65.000 19.633286 0.199120
66.000 19.753799 0.199123
67.000 19.977942 0.198786
68.000 19.344350 0.198367
69.000 19.825149 0.198568
70.000 19.896001 0.198822
71.000 19.771964 0.199008
72.000 19.689785 0.199036
73.000 19.732672 0.199180
74.000 20.139373 0.199290
75.000 20.119351 0.199490
76.000 20.048053 0.199660
77.000 20.039002 0.199788
78.000 19.858561 0.200034
79.000 19.700790 0.200191
80.000 19.934915 0.200239
81.000 20.018990 0.199992
82.000 20.080426 0.199864
83.000 19.606072 0.199823
84.000 19.696353 0.199928
85.000 19.677772 0.199659
86.000 19.900526 0.198817
87.000 19.623333 0.198303
88.000 19.653307 0.198552
89.000 19.626108 0.199480
90.000 20.040424 0.199914
91.000 19.865397 0.199948
92.000 19.807426 0.200043
93.000 19.825508 0.200229
94.000 19.923560 0.200475
95.000 20.306473 0.200518
96.000 19.911091 0.200222
97.000 19.652162 0.199635
98.000 19.722238 0.198922
99.000 19.795696 0.198575
100.000 19.342169 0.198245
101.000 19.711743 0.198384
102.000 19.222634 0.199047
103.000 20.025512 0.199679
104.000 20.081785 0.200145
105.000 19.756717 0.200661
106.000 20.118953 0.201085
107.000 20.302051 0.201330
108.000 20.501619 0.201577
109.000 20.375532 0.201495
110.000 20.116742 0.201171
111.000 20.323607 0.201043
112.000 20.088934 0.200689
113.000 19.876210 0.199743
114.000 20.017971 0.198580
115.000 19.558813 0.197036
116.000 19.136718 0.195252
117.000 18.531904 0.194218
118.000 18.482561 0.193526
119.000 18.343301 0.193297
120.000 18.699636 0.192645
121.000 18.452981 0.192049
122.000 18.356403 0.191264
123.000 18.342738 0.190969
124.000 18.027566 0.190728
125.000 17.886349 0.191110
126.000 18.156630 0.191478
127.000 18.366545 0.191375
128.000 18.339749 0.191361
129.000 18.291910 0.191419
130.000 18.404020 0.190976
131.000 17.959113 0.190450
132.000 18.385658 0.190196
133.000 17.832620 0.190002
134.000 17.859203 0.189657
135.000 17.595292 0.189680
136.000 18.112499 0.190322
137.000 18.453797 0.190601
138.000 18.375795 0.190720
139.000 18.202924 0.190200
140.000 18.327574 0.189790
141.000 18.139023 0.189970
142.000 18.121509 0.190434
143.000 18.062164 0.190979
144.000 18.183775 0.192065
145.000 18.733998 0.192833
146.000 18.418584 0.193207
147.000 18.634472 0.193760
148.000 18.828319 0.194529
149.000 18.931105 0.195049
150.000 19.287413 0.195847
151.000 19.161467 0.196510
152.000 19.288218 0.197204
153.000 19.678125 0.197927
154.000 19.466783 0.197979
155.000 19.499548 0.197849
156.000 19.618888 0.197445
157.000 19.375006 0.197058
158.000 19.194738 0.196731
159.000 19.491271 0.196393
160.000 19.128090 0.196283
161.000 19.277108 0.195909
162.000 19.119152 0.195575
163.000 19.170265 0.195273
164.000 19.149600 0.194755
165.000 19.030170 0.194345
166.000 18.738668 0.194070
167.000 18.777420 0.193538
168.000 18.517957 0.192931
169.000 18.913003 0.192836
170.000 18.684935 0.193110
171.000 18.882241 0.193177
172.000 18.264274 0.193460
173.000 18.759646 0.193081
174.000 18.524164 0.192475
175.000 18.456382 0.191695
176.000 18.073986 0.191341
177.000 18.103173 0.191152
178.000 18.125056 0.190883
179.000 18.061098 0.190202
180.000 17.933569 0.189745
181.000 17.942413 0.188797
182.000 17.721479 0.187742
183.000 17.810177 0.187136
184.000 17.264179 0.186990
185.000 17.330817 0.187246
186.000 17.787984 0.187816
187.000 17.753431 0.188613
188.000 17.706793 0.189088
189.000 17.788485 0.188773
190.000 17.764053 0.188250
191.000 17.316585 0.187789
192.000 17.664605 0.187156
193.000 17.189411 0.186652
194.000 17.534660 0.186458
195.000 17.460787 0.186318
196.000 17.141821 0.186544
197.000 17.359207 0.186855
198.000 17.445386 0.187113
199.000 17.364889 0.187065
200.000 17.219016 0.186731
201.000 17.169537 0.186336
202.000 17.377116 0.185968
203.000 17.082184 0.185342
204.000 16.749783 0.184774
205.000 16.837450 0.184206
206.000 16.757532 0.183770
207.000 16.888288 0.183606
208.000 17.066156 0.183877
209.000 16.499951 0.183898
210.000 17.056489 0.183951
211.000 16.887384 0.184148
212.000 17.069600 0.184513
213.000 17.238723 0.184964
214.000 17.207396 0.185929
215.000 17.420951 0.186989
216.000 17.847169 0.187877
217.000 17.882908 0.188285
218.000 17.911920 0.188726
219.000 18.041491 0.189057
220.000 17.764963 0.188747
221.000 17.595301 0.188272
222.000 17.628551 0.187761
223.000 17.580763 0.187528
224.000 17.894338 0.187535
225.000 17.292562 0.187435
226.000 17.057316 0.187133
227.000 17.355518 0.186629
228.000 17.285388 0.185875
229.000 17.035058 0.185794
230.000 17.632591 0.186144
231.000 17.388484 0.186025
232.000 17.092756 0.186159
233.000 17.303819 0.186245
234.000 17.225877 0.185989
235.000 17.588491 0.186691
