# date, mag, err_mag
-0.000 18.833000 0.194511
1.000 18.905990 0.194535
2.000 18.931657 0.194893
3.000 18.940568 0.195585
4.000 19.555449 0.196577
5.000 19.388600 0.197668
6.000 19.542298 0.198445
7.000 19.938578 0.199103
8.000 19.864358 0.199748
9.000 19.778314 0.200268
10.000 20.083782 0.200481
11.000 19.991648 0.200495
12.000 20.359510 0.200751
13.000 20.162941 0.201215
14.000 20.461021 0.201788
15.000 20.549383 0.202083
16.000 20.911333 0.202514
17.000 20.681635 0.203249
18.000 20.672874 0.203746
19.000 21.118652 0.203743
20.000 20.370029 0.203760
21.000 20.959275 0.203941
22.000 20.889705 0.203749
23.000 20.791014 0.203415
24.000 20.643034 0.202998
25.000 20.526598 0.202657
26.000 20.405044 0.202739
27.000 20.832193 0.202818
28.000 20.171349 0.202874
29.000 20.648678 0.203090
30.000 20.676990 0.203257
31.000 20.179000 0.203148
32.000 20.505710 0.202885
33.000 20.576623 0.202537
34.000 20.396245 0.202265
35.000 20.474087 0.202564
36.000 20.285851 0.202995
37.000 20.685105 0.203472
38.000 20.871744 0.203809
39.000 20.658768 0.203933
40.000 20.693384 0.203812
41.000 20.673229 0.203721
42.000 20.793215 0.203637
43.000 20.893294 0.203217
44.000 20.702127 0.202465
45.000 20.531327 0.201824
46.000 20.422982 0.201230
47.000 20.366441 0.200859
48.000 20.280995 0.200925
49.000 20.155738 0.200933
50.000 20.223795 0.200848
51.000 20.260435 0.201260
52.000 20.647868 0.201859
53.000 20.482720 0.202144
54.000 20.461989 0.202354
55.000 20.299291 0.202270
56.000 20.319156 0.202008
57.000 20.318232 0.201601
58.000 20.438866 0.201040
59.000 19.931239 0.200393
60.000 20.371398 0.199559
61.000 20.108023 0.198736
62.000 19.919182 0.197952
63.000 19.681474 0.197943
64.000 19.395332 0.198481
65.000 19.581824 0.198856
66.000 20.052070 0.198944
67.000 19.990622 0.198776
68.000 19.614406 0.198486
69.000 19.719203 0.198573
70.000 19.760898 0.198733
71.000 19.861119 0.198882
72.000 19.998034 0.198935
73.000 19.543553 0.199063
74.000 19.904742 0.199171
75.000 20.018915 0.199343
76.000 20.062410 0.199501
77.000 20.025838 0.199637
78.000 19.798997 0.199853
79.000 19.979588 0.200015
80.000 19.973747 0.200105
81.000 20.568426 0.199975
82.000 19.770649 0.199887
83.000 20.429100 0.199839
84.000 19.570606 0.199897
85.000 19.907521 0.199714
86.000 19.694792 0.199109
87.000 20.190954 0.198646
88.000 19.642283 0.198679
89.000 19.876672 0.199259
90.000 20.041014 0.199616
91.000 19.919830 0.199740
92.000 19.992747 0.199875
93.000 20.055220 0.200058
94.000 20.032316 0.200281
95.000 20.031542 0.200371
96.000 19.901962 0.200216
97.000 19.964491 0.199807
98.000 19.780747 0.199252
99.000 19.815880 0.198886
100.000 20.016310 0.198536
101.000 19.749013 0.198511
102.000 19.763754 0.198908
103.000 19.883065 0.199377
104.000 19.207469 0.199795
105.000 19.761168 0.200268
106.000 20.581744 0.200691
107.000 19.929637 0.200996
108.000 20.424606 0.201280
109.000 20.546950 0.201324
110.000 20.258318 0.201154
111.000 20.357356 0.201068
112.000 19.994314 0.200808
113.000 19.748458 0.200107
114.000 19.630318 0.199177
115.000 19.522990 0.197903
116.000 19.600539 0.196363
117.000 19.352710 0.195249
118.000 18.814076 0.194384
119.000 18.818962 0.193904
120.000 19.019230 0.193222
121.000 18.560214 0.192597
122.000 18.655836 0.191850
123.000 18.497248 0.191429
124.000 18.387026 0.191079
125.000 18.397938 0.191201
126.000 18.083528 0.191406
127.000 18.290134 0.191349
128.000 17.892244 0.191343
129.000 18.050243 0.191382
130.000 18.468364 0.191084
131.000 18.087086 0.190677
132.000 17.943368 0.190414
133.000 17.745549 0.190191
134.000 17.871949 0.189876
135.000 17.911477 0.189801
136.000 18.066505 0.190187
137.000 17.849754 0.190409
138.000 18.373193 0.190553
139.000 18.139216 0.190250
140.000 17.607643 0.189948
141.000 17.664831 0.190007
142.000 17.893360 0.190300
143.000 17.913913 0.190709
144.000 18.077416 0.191541
145.000 18.517067 0.192248
146.000 18.555094 0.192710
147.000 18.655948 0.193261
148.000 18.912152 0.193964
149.000 18.661305 0.194517
150.000 18.913908 0.195255
151.000 19.514097 0.195915
152.000 19.274607 0.196599
153.000 19.709382 0.197311
154.000 19.620580 0.197561
155.000 19.244484 0.197621
156.000 19.304983 0.197423
157.000 19.208846 0.197163
158.000 19.342959 0.196893
159.000 19.227031 0.196597
160.000 18.875693 0.196442
161.000 19.122228 0.196117
162.000 19.068569 0.195802
163.000 18.904326 0.195504
164.000 19.052557 0.195056
165.000 18.803729 0.194658
166.000 18.627563 0.194351
167.000 18.811587 0.193876
168.000 18.845887 0.193327
169.000 18.606698 0.193107
170.000 18.845306 0.193185
171.000 18.528146 0.193189
172.000 18.604015 0.193371
173.000 18.489354 0.193134
174.000 18.290110 0.192699
175.000 18.398519 0.192078
176.000 18.530512 0.191692
177.000 18.190490 0.191424
178.000 18.360795 0.191133
179.000 18.018917 0.190561
180.000 18.170022 0.190116
181.000 17.739722 0.189323
182.000 17.978742 0.188402
183.000 17.620681 0.187738
184.000 17.566380 0.187406
185.000 17.441643 0.187414
186.000 17.947402 0.187731
187.000 17.865786 0.188296
188.000 17.842574 0.188729
189.000 17.844315 0.188640
190.000 17.552590 0.188330
191.000 17.491908 0.187983
192.000 17.274410 0.187469
193.000 17.600701 0.187004
194.000 17.435347 0.186733
195.000 17.336864 0.186523
196.000 17.268061 0.186594
197.000 17.417618 0.186776
198.000 17.687100 0.186973
199.000 17.103502 0.186987
200.000 17.414654 0.186779
201.000 17.615550 0.186484
202.000 17.234176 0.186171
203.000 17.189332 0.185661
204.000 17.214340 0.185150
205.000 16.581143 0.184618
206.000 16.923525 0.184157
207.000 16.946416 0.183893
208.000 16.958309 0.183961
209.000 17.121629 0.183931
210.000 16.727097 0.183946
211.000 16.661153 0.184073
212.000 16.829322 0.184340
213.000 16.870631 0.184701
214.000 17.079079 0.185450
215.000 17.202814 0.186339
216.000 17.611167 0.187177
217.000 17.674156 0.187704
218.000 17.714840 0.188211
219.000 17.930340 0.188623
220.000 17.627271 0.188565
221.000 17.852198 0.188302
222.000 17.395477 0.187938
223.000 17.920261 0.187703
224.000 17.897754 0.187634
225.000 17.770849 0.187519
226.000 17.386159 0.187273
227.000 17.679297 0.186873
228.000 17.290801 0.186260
229.000 17.129011 0.186058
230.000 17.656829 0.186190
231.000 17.333423 0.186077
232.000 17.245853 0.186137
233.000 17.146980 0.186196
234.000 17.168252 0.186028
235.000 17.553432 0.186483
236.000 17.790637 0.187656
237.000 17.927975 0.189058
238.000 18.084794 0.189875
239.000 18.073752 0.190031
360.000 15.537790 0.178360
361.000 16.107438 0.178905
362.000 16.033761 0.179791
363.000 16.303490 0.180892
364.000 16.581435 0.181650
365.000 16.374358 0.181840
366.000 16.335017 0.181879
367.000 16.469509 0.182028
368.000 16.423343 0.182196
369.000 16.627145 0.182362
370.000 16.896854 0.182816
371.000 16.708313 0.183787
372.000 17.125313 0.185320
373.000 17.660765 0.186746
374.000 17.702814 0.187828
375.000 17.669913 0.188375
376.000 17.834326 0.188761
377.000 17.840548 0.189166
