# date, mag, err_mag
-0.000 21.304189 0.206891
1.000 21.554629 0.206718
2.000 20.910350 0.206456
3.000 21.284476 0.206521
4.000 21.963580 0.206933
5.000 21.456794 0.207430
6.000 21.606059 0.207785
7.000 21.778861 0.207948
8.000 22.063625 0.208264
9.000 21.382949 0.208651
10.000 21.617769 0.208966
11.000 21.766167 0.209141
12.000 21.751445 0.209174
13.000 21.801683 0.209229
14.000 22.154330 0.209319
15.000 21.658080 0.209335
16.000 21.738892 0.209404
17.000 21.880880 0.209279
18.000 21.661122 0.208746
19.000 21.474148 0.208026
20.000 21.218904 0.207371
21.000 21.397539 0.206944
22.000 21.480231 0.206413
23.000 21.009904 0.205774
24.000 20.950845 0.205087
25.000 20.679492 0.204319
26.000 20.498321 0.203663
27.000 20.523851 0.203172
28.000 20.655736 0.202619
29.000 20.257170 0.202154
30.000 20.065290 0.201559
31.000 20.495113 0.200959
32.000 19.979780 0.200387
33.000 19.922189 0.199492
34.000 19.355632 0.198382
35.000 19.313606 0.196982
36.000 19.425933 0.195812
37.000 18.991165 0.194769
38.000 18.554028 0.194333
39.000 18.637531 0.194581
40.000 19.035588 0.194957
41.000 18.583201 0.194943
42.000 18.731024 0.194354
43.000 18.731886 0.193653
44.000 18.614052 0.193148
45.000 18.690203 0.192669
46.000 19.140285 0.192184
47.000 18.292830 0.191531
48.000 18.208422 0.191097
49.000 18.033387 0.190895
50.000 18.222480 0.190594
51.000 18.397832 0.190024
52.000 18.053959 0.189669
53.000 18.005946 0.189510
54.000 17.946916 0.189553
55.000 18.056877 0.189877
56.000 18.212793 0.190216
57.000 18.192411 0.190567
58.000 18.300015 0.191025
59.000 18.528910 0.191580
60.000 18.561539 0.192250
61.000 18.361274 0.192637
62.000 18.456205 0.193227
63.000 18.915092 0.193929
64.000 18.991848 0.194634
65.000 19.035380 0.195483
66.000 19.500666 0.196318
67.000 19.640132 0.196722
68.000 19.346885 0.196462
69.000 19.496866 0.195784
70.000 18.844669 0.195058
71.000 18.700454 0.194554
72.000 18.699440 0.194201
73.000 18.790772 0.194184
74.000 18.507589 0.194070
75.000 18.845923 0.193994
76.000 18.855914 0.194391
77.000 18.869655 0.194602
78.000 19.000804 0.194686
79.000 18.891858 0.194949
80.000 19.028399 0.194885
81.000 19.129157 0.194927
82.000 19.303889 0.195179
83.000 18.927580 0.195749
84.000 19.440019 0.196623
85.000 19.586609 0.197559
86.000 19.577732 0.198552
87.000 19.743794 0.199393
88.000 20.153869 0.200044
89.000 20.338167 0.200878
90.000 20.422251 0.201513
91.000 20.439619 0.201870
92.000 20.482083 0.202057
93.000 20.357570 0.202111
94.000 20.258135 0.202082
95.000 20.410163 0.202050
96.000 20.824397 0.202108
97.000 19.635499 0.202251
98.000 20.092715 0.202428
99.000 20.304791 0.202242
100.000 20.561769 0.202001
101.000 20.428809 0.202020
102.000 20.027347 0.201678
103.000 20.314727 0.200993
104.000 20.024970 0.200380
105.000 20.151437 0.200061
106.000 19.507520 0.199949
107.000 20.101432 0.199704
108.000 19.946063 0.199494
109.000 19.643911 0.199732
110.000 19.819627 0.200306
111.000 20.168258 0.200802
112.000 20.364163 0.201640
113.000 20.493995 0.202493
114.000 20.250971 0.203293
115.000 20.907210 0.204156
116.000 21.068611 0.204780
117.000 20.992971 0.204963
118.000 20.946032 0.204724
119.000 20.933172 0.204641
120.000 20.928530 0.204768
121.000 20.892107 0.204864
122.000 20.852915 0.204739
123.000 20.732246 0.204327
124.000 20.569881 0.203642
125.000 20.896286 0.203095
126.000 20.721903 0.202809
127.000 20.540942 0.202583
128.000 20.280520 0.202586
129.000 20.932667 0.202876
130.000 20.642187 0.203089
131.000 20.946218 0.203229
132.000 20.428799 0.203089
133.000 20.548745 0.203015
134.000 20.929070 0.202986
135.000 20.248650 0.202930
136.000 20.490553 0.202581
137.000 20.623058 0.202472
138.000 20.846166 0.202757
139.000 20.560587 0.202975
140.000 20.897262 0.202914
141.000 20.550423 0.202762
142.000 20.905142 0.202733
143.000 20.691084 0.202856
144.000 20.259109 0.202970
145.000 20.845234 0.202884
146.000 20.794358 0.203092
147.000 20.847341 0.203612
148.000 21.359554 0.204178
149.000 20.878706 0.204496
150.000 20.934351 0.204784
151.000 20.946895 0.205156
152.000 20.993795 0.205596
153.000 21.107486 0.206273
154.000 21.698823 0.206718
155.000 21.400826 0.206944
156.000 21.396096 0.206873
157.000 21.189748 0.206820
158.000 21.472063 0.206755
159.000 21.384385 0.206692
160.000 21.738845 0.207033
161.000 21.908161 0.207602
162.000 21.903929 0.208286
163.000 21.448640 0.208991
164.000 21.961383 0.209360
165.000 22.111166 0.209698
166.000 22.424487 0.210107
167.000 22.357422 0.210390
168.000 21.991466 0.210656
169.000 21.930641 0.210958
170.000 22.240027 0.211509
171.000 22.372635 0.212521
172.000 22.940010 0.213212
173.000 22.448422 0.213381
174.000 23.145439 0.213200
175.000 22.525626 0.212937
176.000 22.709845 0.212555
177.000 22.763666 0.211950
178.000 22.404190 0.211032
179.000 22.240583 0.210468
180.000 22.025766 0.210099
181.000 22.296686 0.209992
182.000 21.815350 0.210044
183.000 22.148107 0.210077
184.000 21.778166 0.210208
185.000 22.187840 0.210372
186.000 22.199516 0.210320
187.000 22.026444 0.209810
188.000 22.161101 0.209483
189.000 21.653634 0.209087
190.000 22.040807 0.209085
191.000 21.782203 0.209484
192.000 21.745197 0.209997
193.000 22.109029 0.210405
194.000 22.700937 0.210842
195.000 22.167690 0.211339
196.000 22.251728 0.211509
197.000 22.178167 0.211351
198.000 22.581067 0.210834
199.000 22.142142 0.210428
200.000 22.150119 0.209670
201.000 21.686513 0.208909
202.000 21.565966 0.208465
203.000 21.591148 0.207981
204.000 21.503866 0.207490
205.000 21.636504 0.207218
206.000 21.362088 0.207211
207.000 21.520762 0.207518
208.000 21.288807 0.207869
209.000 21.391129 0.208295
210.000 21.540118 0.208569
211.000 21.775471 0.208877
212.000 21.837599 0.209261
213.000 21.911037 0.209594
214.000 21.952932 0.209788
215.000 21.957899 0.210043
216.000 22.233324 0.210165
217.000 22.255241 0.209905
218.000 21.873616 0.209353
219.000 21.878939 0.208943
220.000 21.847330 0.208744
221.000 21.381799 0.208773
222.000 21.752239 0.209105
223.000 21.880982 0.209617
224.000 22.252610 0.210203
225.000 22.117108 0.210797
226.000 21.969494 0.211177
227.000 22.703287 0.211428
228.000 22.353770 0.211533
229.000 22.142708 0.211675
230.000 22.338172 0.211874
231.000 22.442886 0.212026
232.000 22.220484 0.212277
233.000 22.847695 0.212849
234.000 22.736883 0.213490
235.000 22.707477 0.213947
236.000 22.983415 0.214170
237.000 22.887623 0.214037
238.000 23.119455 0.214122
239.000 23.169935 0.214287
360.000 21.730174 0.208411
361.000 21.433736 0.207952
362.000 21.200472 0.207607
363.000 21.425819 0.207198
364.000 21.200474 0.207047
365.000 21.247478 0.206828
366.000 21.510376 0.206666
367.000 21.433829 0.206701
368.000 21.444535 0.206812
369.000 21.452690 0.206908
370.000 21.601960 0.207128
371.000 21.345388 0.207164
372.000 21.328289 0.207218
373.000 21.229962 0.207414
374.000 21.591408 0.207612
375.000 21.696484 0.207785
376.000 21.829235 0.208057
377.000 21.868877 0.208317
378.000 21.596084 0.208120
379.000 21.734807 0.207736
380.000 21.157738 0.207090
381.000 21.409791 0.206231
382.000 20.971770 0.205791
383.000 21.288254 0.206000
384.000 21.190383 0.206261
385.000 21.291029 0.206415
386.000 21.476496 0.206961
387.000 21.147134 0.207308
388.000 21.495681 0.207222
389.000 21.405598 0.207214
390.000 21.264502 0.207192
391.000 21.441557 0.206912
392.000 21.286417 0.206488
393.000 21.327538 0.206287
394.000 21.343299 0.206009
395.000 21.028673 0.205828
396.000 21.158469 0.205766
397.000 21.342799 0.205729
398.000 21.115825 0.205243
399.000 20.971577 0.204488
400.000 21.065660 0.203904
401.000 20.293352 0.203554
402.000 20.936665 0.203127
403.000 21.013571 0.202795
404.000 20.378920 0.202402
405.000 20.728693 0.202054
