# date, mag, err_mag
-0.000 21.192812 0.206891
1.000 21.531257 0.206718
2.000 21.646771 0.206456
3.000 21.192006 0.206521
4.000 21.327270 0.206933
5.000 21.353544 0.207430
6.000 21.569447 0.207785
7.000 21.482955 0.207948
8.000 21.586847 0.208264
9.000 21.558699 0.208651
10.000 21.737695 0.208966
11.000 21.965688 0.209141
12.000 21.857066 0.209174
13.000 21.712191 0.209229
14.000 21.539148 0.209319
15.000 21.666581 0.209335
16.000 22.112146 0.209404
17.000 21.481793 0.209279
18.000 22.021587 0.208746
19.000 21.430705 0.208026
20.000 21.496615 0.207371
21.000 21.034169 0.206944
22.000 21.348455 0.206413
23.000 21.099097 0.205774
24.000 21.004449 0.205087
25.000 21.289047 0.204319
26.000 20.493000 0.203663
27.000 20.660373 0.203172
28.000 20.270286 0.202619
29.000 20.392928 0.202154
30.000 20.358519 0.201559
31.000 19.986431 0.200959
32.000 20.037247 0.200387
33.000 19.749225 0.199492
34.000 19.597868 0.198382
35.000 19.755518 0.196982
36.000 18.854724 0.195812
37.000 18.855857 0.194769
38.000 18.821795 0.194333
39.000 18.625036 0.194581
40.000 19.425755 0.194957
41.000 19.001390 0.194943
42.000 19.149818 0.194354
43.000 19.063516 0.193653
44.000 18.877334 0.193148
45.000 18.793569 0.192669
46.000 18.694492 0.192184
47.000 18.111861 0.191531
48.000 18.535194 0.191097
49.000 18.346938 0.190895
50.000 18.192269 0.190594
51.000 18.216403 0.190024
52.000 17.977152 0.189669
53.000 17.893250 0.189510
54.000 18.332769 0.189553
55.000 18.180474 0.189877
56.000 17.850310 0.190216
57.000 17.990472 0.190567
58.000 18.118864 0.191025
59.000 17.918671 0.191580
60.000 18.664134 0.192250
61.000 18.717068 0.192637
62.000 18.832307 0.193227
63.000 19.133516 0.193929
64.000 19.041699 0.194634
65.000 18.989775 0.195483
66.000 19.434072 0.196318
67.000 19.498295 0.196722
68.000 19.331380 0.196462
69.000 19.134494 0.195784
70.000 18.965995 0.195058
71.000 18.682347 0.194554
72.000 18.805891 0.194201
73.000 19.179174 0.194184
74.000 19.212477 0.194070
75.000 18.493892 0.193994
76.000 18.604213 0.194391
77.000 18.808446 0.194602
78.000 18.719930 0.194686
79.000 19.263686 0.194949
80.000 18.870039 0.194885
81.000 18.926253 0.194927
82.000 19.230500 0.195179
83.000 19.013297 0.195749
84.000 19.247219 0.196623
85.000 19.321703 0.197559
86.000 19.874212 0.198552
87.000 20.362763 0.199393
88.000 20.230585 0.200044
89.000 20.052737 0.200878
90.000 20.146309 0.201513
91.000 20.310889 0.201870
92.000 20.079513 0.202057
93.000 20.564555 0.202111
94.000 20.067489 0.202082
95.000 20.276702 0.202050
96.000 20.393880 0.202108
97.000 20.522572 0.202251
98.000 20.756538 0.202428
99.000 20.631626 0.202242
100.000 20.625793 0.202001
101.000 20.187922 0.202020
102.000 20.500218 0.201678
103.000 20.232936 0.200993
104.000 20.019145 0.200380
105.000 20.020421 0.200061
106.000 19.669382 0.199949
107.000 19.726466 0.199704
108.000 19.706958 0.199494
109.000 20.011646 0.199732
110.000 20.250048 0.200306
111.000 20.324196 0.200802
112.000 20.177317 0.201640
113.000 20.468262 0.202493
114.000 20.742109 0.203293
115.000 20.942161 0.204156
116.000 20.659026 0.204780
117.000 21.002228 0.204963
118.000 21.017046 0.204724
119.000 20.920133 0.204641
120.000 21.192532 0.204768
121.000 21.249231 0.204864
122.000 20.606843 0.204739
123.000 20.942540 0.204327
124.000 20.793729 0.203642
125.000 20.449140 0.203095
126.000 20.845593 0.202809
127.000 20.524598 0.202583
128.000 20.413716 0.202586
129.000 20.358489 0.202876
130.000 21.078190 0.203089
131.000 20.577480 0.203229
132.000 20.821707 0.203089
133.000 20.719337 0.203015
134.000 20.453550 0.202986
135.000 20.620562 0.202930
136.000 20.194949 0.202581
137.000 20.519592 0.202472
138.000 20.649843 0.202757
139.000 20.276587 0.202975
140.000 20.561581 0.202914
141.000 20.268360 0.202762
142.000 20.667571 0.202733
143.000 20.425154 0.202856
144.000 20.781889 0.202970
145.000 20.402509 0.202884
146.000 20.377503 0.203092
147.000 20.712378 0.203612
148.000 21.051771 0.204178
149.000 20.932693 0.204496
150.000 21.287936 0.204784
151.000 21.137806 0.205156
152.000 21.226968 0.205596
153.000 21.223788 0.206273
154.000 21.478939 0.206718
155.000 21.221134 0.206944
156.000 21.656477 0.206873
157.000 21.019328 0.206820
158.000 21.206013 0.206755
159.000 21.235591 0.206692
160.000 21.920169 0.207033
161.000 21.583288 0.207602
162.000 21.735721 0.208286
163.000 22.041885 0.208991
164.000 21.604553 0.209360
165.000 22.368195 0.209698
166.000 21.731061 0.210107
167.000 22.041508 0.210390
168.000 22.170142 0.210656
169.000 22.237350 0.210958
170.000 22.645060 0.211509
171.000 22.270469 0.212521
172.000 22.755481 0.213212
173.000 22.973781 0.213381
174.000 22.851857 0.213200
175.000 22.534228 0.212937
176.000 22.373504 0.212555
177.000 22.718833 0.211950
178.000 22.860924 0.211032
179.000 21.814297 0.210468
180.000 21.532070 0.210099
181.000 22.036044 0.209992
182.000 22.163225 0.210044
183.000 21.602341 0.210077
184.000 22.184359 0.210208
185.000 22.385594 0.210372
186.000 21.967801 0.210320
187.000 22.287870 0.209810
188.000 21.883558 0.209483
189.000 21.930626 0.209087
190.000 22.172962 0.209085
191.000 21.785016 0.209484
192.000 22.041504 0.209997
193.000 21.860680 0.210405
194.000 22.193221 0.210842
195.000 22.589825 0.211339
196.000 22.655207 0.211509
197.000 22.141065 0.211351
198.000 22.255956 0.210834
199.000 22.184981 0.210428
200.000 21.740168 0.209670
201.000 21.858399 0.208909
202.000 21.600515 0.208465
203.000 21.728359 0.207981
204.000 21.673066 0.207490
205.000 21.540282 0.207218
206.000 21.420301 0.207211
207.000 21.356696 0.207518
208.000 21.068365 0.207869
209.000 21.976371 0.208295
210.000 21.898313 0.208569
211.000 22.106690 0.208877
212.000 21.344178 0.209261
213.000 22.016502 0.209594
214.000 22.236273 0.209788
215.000 22.317004 0.210043
216.000 22.251225 0.210165
217.000 22.163312 0.209905
218.000 21.727738 0.209353
219.000 21.909933 0.208943
220.000 21.918732 0.208744
221.000 21.771756 0.208773
222.000 22.288983 0.209105
223.000 21.818103 0.209617
224.000 21.823715 0.210203
225.000 22.190485 0.210797
226.000 22.399626 0.211177
227.000 22.598886 0.211428
228.000 22.306569 0.211533
229.000 22.418840 0.211675
230.000 22.575103 0.211874
231.000 22.205483 0.212026
232.000 22.594677 0.212277
233.000 22.949491 0.212849
234.000 22.919502 0.213490
235.000 23.157617 0.213947
236.000 22.907986 0.214170
237.000 23.072671 0.214037
238.000 22.823300 0.214122
239.000 22.807540 0.214287
360.000 21.549279 0.208411
361.000 21.697403 0.207952
362.000 21.239522 0.207607
363.000 21.450458 0.207198
364.000 21.069003 0.207047
365.000 21.414964 0.206828
366.000 21.346694 0.206666
367.000 21.439136 0.206701
368.000 21.083957 0.206812
369.000 21.595357 0.206908
370.000 21.294719 0.207128
371.000 21.612108 0.207164
372.000 21.894927 0.207218
373.000 21.470564 0.207414
374.000 21.510436 0.207612
375.000 21.595089 0.207785
376.000 21.425983 0.208057
377.000 21.660877 0.208317
378.000 21.632685 0.208120
379.000 21.263666 0.207736
380.000 21.784233 0.207090
381.000 21.448513 0.206231
382.000 21.014126 0.205791
383.000 21.154236 0.206000
384.000 21.247911 0.206261
385.000 21.132961 0.206415
386.000 21.591252 0.206961
