# date, mag, err_mag
-0.000 21.241277 0.207106
1.000 21.472055 0.206611
2.000 21.505650 0.206160
3.000 21.225966 0.206556
4.000 21.547539 0.207453
5.000 21.331511 0.208162
6.000 21.441741 0.208427
7.000 21.691403 0.208323
8.000 21.834019 0.208739
9.000 21.874263 0.209239
10.000 22.057996 0.209502
11.000 21.765069 0.209500
12.000 21.741777 0.209333
13.000 22.017127 0.209366
14.000 21.722843 0.209471
15.000 21.757322 0.209426
16.000 21.820573 0.209548
17.000 21.904714 0.209193
18.000 21.422683 0.208148
19.000 21.712504 0.207073
20.000 21.518202 0.206428
21.000 21.204097 0.206249
22.000 20.839698 0.205679
23.000 21.578895 0.204885
24.000 20.781615 0.204106
25.000 20.934162 0.203215
26.000 20.591766 0.202694
27.000 20.509829 0.202384
28.000 20.489695 0.201825
29.000 20.267921 0.201456
30.000 20.313163 0.200748
31.000 20.144524 0.200101
32.000 19.789096 0.199541
33.000 19.594468 0.198289
34.000 19.372158 0.196826
35.000 19.304537 0.195012
36.000 18.941344 0.193971
37.000 18.813211 0.193174
38.000 18.642176 0.193496
39.000 18.968420 0.194719
40.000 19.175975 0.195467
41.000 18.720461 0.195088
42.000 18.762669 0.193737
43.000 18.327065 0.192722
44.000 18.352020 0.192345
45.000 18.198753 0.191972
46.000 18.517369 0.191476
47.000 18.096221 0.190643
48.000 17.907307 0.190426
49.000 18.046891 0.190530
50.000 18.065463 0.190171
51.000 17.921315 0.189298
52.000 17.745742 0.189112
53.000 17.744489 0.189222
54.000 17.858897 0.189584
55.000 18.163584 0.190276
56.000 18.298829 0.190748
57.000 18.845142 0.191144
58.000 18.391187 0.191730
59.000 18.648713 0.192420
60.000 18.608844 0.193241
61.000 18.717501 0.193366
62.000 18.814266 0.194108
63.000 19.080361 0.194976
64.000 18.965407 0.195740
65.000 19.195673 0.196747
66.000 19.165468 0.197600
67.000 19.164970 0.197525
68.000 19.282557 0.196379
69.000 19.260146 0.194993
70.000 18.817862 0.194024
71.000 18.651953 0.193748
72.000 18.429374 0.193659
73.000 18.684038 0.194064
74.000 18.793522 0.193932
75.000 18.639050 0.193924
76.000 19.072778 0.194850
77.000 18.998493 0.194999
78.000 19.232853 0.194931
79.000 19.131174 0.195322
80.000 19.208056 0.194959
81.000 18.987056 0.195024
82.000 18.807637 0.195535
83.000 19.140980 0.196538
84.000 19.316228 0.197839
85.000 20.231508 0.198976
86.000 19.912103 0.200055
87.000 20.046056 0.200746
88.000 20.111505 0.201164
89.000 20.540755 0.202119
90.000 20.299312 0.202566
91.000 20.712055 0.202569
92.000 20.674933 0.202458
93.000 20.586468 0.202303
94.000 20.370218 0.202109
95.000 20.440255 0.202063
96.000 20.520089 0.202219
97.000 20.415639 0.202475
98.000 20.584587 0.202708
99.000 20.310614 0.202132
100.000 20.410799 0.201705
101.000 20.232053 0.201984
102.000 20.368302 0.201297
103.000 20.143284 0.200153
104.000 20.087012 0.199499
105.000 19.790739 0.199510
106.000 19.945131 0.199727
107.000 19.973121 0.199409
108.000 19.930212 0.199223
109.000 19.776132 0.199979
110.000 19.783683 0.201035
111.000 20.558459 0.201620
112.000 20.215957 0.202821
113.000 21.001925 0.203789
114.000 20.733361 0.204575
115.000 20.764059 0.205464
116.000 20.975565 0.205849
117.000 20.907742 0.205455
118.000 21.328279 0.204597
119.000 20.786996 0.204543
120.000 21.003242 0.204909
121.000 20.800072 0.205034
122.000 20.711391 0.204667
123.000 20.766132 0.203853
124.000 20.424267 0.202761
125.000 20.373605 0.202278
126.000 20.710157 0.202321
127.000 20.548819 0.202244
128.000 20.556110 0.202564
129.000 20.917958 0.203219
130.000 20.809674 0.203476
131.000 20.661467 0.203504
132.000 20.282059 0.203034
133.000 20.767932 0.202951
134.000 20.395019 0.202970
135.000 20.684993 0.202878
136.000 20.502239 0.202210
137.000 20.542144 0.202303
138.000 20.561159 0.203080
139.000 20.444592 0.203337
140.000 20.613864 0.202964
141.000 20.639748 0.202630
142.000 20.268870 0.202694
143.000 20.449639 0.203022
144.000 20.742747 0.203154
145.000 20.655759 0.202888
146.000 20.650636 0.203366
147.000 20.943089 0.204318
148.000 20.876441 0.205046
149.000 20.738717 0.205107
150.000 20.883195 0.205299
151.000 21.123353 0.205725
152.000 20.923388 0.206280
153.000 21.091655 0.207231
154.000 21.478565 0.207510
155.000 21.474791 0.207415
156.000 21.799056 0.206930
157.000 21.199801 0.206784
158.000 21.410463 0.206687
159.000 21.171080 0.206670
160.000 21.451267 0.207449
161.000 21.362813 0.208394
162.000 21.902125 0.209311
163.000 22.136092 0.210083
164.000 21.714728 0.210104
165.000 22.367975 0.210298
166.000 22.360790 0.210755
167.000 22.529176 0.210912
168.000 22.444605 0.211118
169.000 22.252790 0.211458
170.000 22.483446 0.212314
171.000 22.912128 0.213889
172.000 22.892354 0.214378
173.000 22.979900 0.213884
174.000 23.027416 0.213127
175.000 22.898771 0.212624
176.000 22.617847 0.212066
177.000 22.490970 0.211169
178.000 22.001161 0.209826
179.000 22.180690 0.209549
180.000 22.112106 0.209488
181.000 22.023833 0.209779
182.000 21.934724 0.210088
183.000 22.264140 0.210171
184.000 21.933721 0.210429
185.000 22.211352 0.210655
186.000 21.769009 0.210354
187.000 21.997321 0.209279
188.000 22.070933 0.208978
189.000 21.567543 0.208544
190.000 21.889043 0.208993
191.000 21.937553 0.209965
192.000 21.975504 0.210753
193.000 22.391557 0.211110
194.000 22.343281 0.211559
195.000 22.488792 0.212114
196.000 22.141163 0.211916
197.000 22.174318 0.211283
198.000 22.027632 0.210242
199.000 22.198743 0.209808
200.000 22.210534 0.208676
201.000 21.681560 0.207822
202.000 21.732967 0.207719
203.000 21.380033 0.207275
204.000 21.344303 0.206801
205.000 21.597522 0.206774
206.000 21.410779 0.207149
207.000 21.758072 0.207894
208.000 21.885946 0.208411
209.000 21.549822 0.208945
210.000 21.825578 0.209091
211.000 21.902047 0.209376
212.000 22.195564 0.209861
213.000 22.216876 0.210157
214.000 22.172908 0.210194
215.000 22.164186 0.210454
216.000 22.302151 0.210438
217.000 21.466332 0.209710
218.000 22.209735 0.208699
219.000 21.862400 0.208338
220.000 21.719693 0.208408
221.000 21.508278 0.208766
222.000 22.069816 0.209532
223.000 21.966128 0.210348
224.000 22.434500 0.211099
225.000 22.457196 0.211719
226.000 21.973227 0.211871
227.000 22.467139 0.211915
228.000 22.227460 0.211791
229.000 22.066293 0.211927
230.000 22.353390 0.212200
231.000 22.650144 0.212301
232.000 22.652550 0.212687
233.000 22.730933 0.213620
234.000 22.826667 0.214450
235.000 23.154867 0.214741
236.000 23.088883 0.214652
237.000 22.923055 0.214023
238.000 22.667930 0.214235
239.000 23.164611 0.214530
360.000 21.831107 0.207545
361.000 21.200151 0.207239
362.000 21.552819 0.207066
363.000 21.519397 0.206644
364.000 21.451956 0.206775
365.000 21.289608 0.206555
366.000 21.071109 0.206470
367.000 21.735752 0.206734
368.000 21.509298 0.206972
369.000 21.600642 0.207095
370.000 21.864467 0.207451
371.000 21.047016 0.207328
372.000 21.293175 0.207364
373.000 21.533100 0.207713
374.000 21.509954 0.207958
375.000 21.445776 0.208104
376.000 21.063606 0.208475
377.000 21.782612 0.208724
378.000 21.484098 0.208029
379.000 21.288196 0.207307
380.000 21.270507 0.206257
381.000 20.892566 0.205071
382.000 20.674096 0.205032
383.000 21.313552 0.206088
384.000 21.191830 0.206627
385.000 21.409193 0.206749
386.000 21.460789 0.207692
387.000 21.428208 0.207901
388.000 21.535158 0.207303
389.000 21.377989 0.207246
390.000 21.077891 0.207214
391.000 21.361977 0.206634
392.000 20.757664 0.205964
393.000 21.483528 0.205930
394.000 21.201979 0.205630
395.000 20.979571 0.205568
396.000 21.084053 0.205672
397.000 21.170982 0.205679
398.000 20.999534 0.204710
399.000 20.407530 0.203527
400.000 20.593243 0.203014
401.000 20.232294 0.202955
402.000 20.186581 0.202533
403.000 19.948710 0.202298
404.000 20.602557 0.201870
405.000 20.435934 0.201566
406.000 20.349594 0.201652
407.000 20.149788 0.201946
408.000 20.596467 0.202429
409.000 21.290349 0.202442
410.000 20.452829 0.202376
411.000 19.990320 0.202252
412.000 20.049320 0.201348
413.000 20.353384 0.200484
414.000 19.892894 0.200250
415.000 20.144015 0.200397
416.000 20.167860 0.200820
417.000 20.325488 0.201702
418.000 20.857142 0.202691
419.000 20.503801 0.202448
420.000 20.410391 0.202657
421.000 20.563129 0.203120
422.000 20.680421 0.203171
423.000 20.622068 0.202901
424.000 20.455415 0.203294
425.000 20.620906 0.203592
426.000 20.674841 0.203221
427.000 20.446631 0.202750
428.000 20.282620 0.202137
429.000 19.775461 0.200984
430.000 20.171398 0.199520
431.000 19.622039 0.198471
432.000 19.814232 0.197848
433.000 19.146314 0.197200
434.000 19.329247 0.196963
435.000 19.567101 0.196999
436.000 19.316723 0.196612
437.000 19.041499 0.195933
438.000 19.332796 0.195986
439.000 19.434765 0.195418
440.000 19.230666 0.195630
441.000 19.161216 0.195873
442.000 19.342314 0.196016
443.000 19.402548 0.195907
444.000 19.118226 0.196054
445.000 18.829239 0.196056
446.000 18.972381 0.196346
447.000 19.526785 0.197705
448.000 19.990481 0.199163
449.000 19.820908 0.199976
450.000 20.025743 0.200422
451.000 19.956791 0.200508
452.000 20.015888 0.199923
453.000 20.221945 0.199307
454.000 19.757138 0.198952
455.000 19.941415 0.198789
456.000 19.512994 0.198284
457.000 19.699241 0.197926
458.000 19.586703 0.197810
459.000 19.796169 0.198192
460.000 19.477681 0.198119
461.000 19.522615 0.197961
462.000 19.798220 0.198449
463.000 19.997559 0.198557
464.000 19.501609 0.198297
465.000 19.591482 0.197313
466.000 19.767674 0.196766
467.000 19.463235 0.197108
468.000 19.654273 0.197969
469.000 20.033691 0.199173
470.000 19.943175 0.199656
471.000 19.817339 0.199388
472.000 19.699848 0.199449
473.000 19.991438 0.199707
474.000 19.839011 0.199789
475.000 20.099699 0.199925
476.000 19.730983 0.199691
477.000 19.688294 0.198753
478.000 19.525108 0.197814
479.000 19.788212 0.196842
480.000 19.101816 0.196134
481.000 19.216821 0.196148
482.000 19.410134 0.196624
483.000 19.274137 0.196904
484.000 19.465900 0.197124
485.000 19.468372 0.196988
486.000 19.328736 0.196775
487.000 19.252065 0.195735
488.000 19.189169 0.194946
489.000 19.093372 0.194552
490.000 18.985837 0.194340
491.000 19.068164 0.194482
492.000 18.797883 0.194811
493.000 19.638005 0.196311
494.000 19.640599 0.197539
495.000 19.669057 0.197386
496.000 19.014968 0.196676
497.000 19.244490 0.196116
498.000 19.204358 0.195426
499.000 19.132647 0.195440
500.000 19.353390 0.195352
501.000 19.036134 0.194476
502.000 18.834650 0.193358
503.000 18.559715 0.192891
504.000 18.670148 0.193179
505.000 18.505462 0.192597
