# date, mag, err_mag
-0.000 20.769796 0.206508
1.000 21.156838 0.206489
2.000 21.292500 0.206399
3.000 20.919128 0.206437
4.000 21.450508 0.206646
5.000 21.644331 0.206932
6.000 21.573700 0.207187
7.000 21.356983 0.207372
8.000 21.403047 0.207635
9.000 21.503471 0.207943
10.000 21.937590 0.208230
11.000 21.708986 0.208455
12.000 21.745009 0.208601
13.000 21.911798 0.208738
14.000 21.715301 0.208876
15.000 21.382098 0.208965
16.000 21.964427 0.209066
17.000 21.666985 0.209063
18.000 21.574331 0.208834
19.000 21.501960 0.208458
20.000 21.772975 0.208045
21.000 21.574568 0.207692
22.000 21.544558 0.207265
23.000 21.497027 0.206764
24.000 21.070030 0.206211
25.000 20.997308 0.205591
26.000 21.235845 0.204994
27.000 20.767681 0.204465
28.000 20.805714 0.203909
29.000 20.519377 0.203397
30.000 20.318119 0.202827
31.000 20.728654 0.202253
32.000 20.366532 0.201688
33.000 20.304734 0.200962
34.000 19.828179 0.200101
35.000 19.976207 0.199050
36.000 19.523664 0.198048
37.000 19.373911 0.197064
38.000 19.436675 0.196361
39.000 19.190597 0.196035
40.000 18.947698 0.195878
41.000 19.143224 0.195637
42.000 19.009077 0.195170
43.000 18.815442 0.194636
44.000 18.616786 0.194173
45.000 18.631181 0.193709
46.000 18.534074 0.193240
47.000 18.812143 0.192682
48.000 18.627998 0.192214
49.000 18.528569 0.191866
50.000 18.058570 0.191495
51.000 18.185909 0.191006
52.000 18.038700 0.190612
53.000 18.123544 0.190320
54.000 18.374539 0.190150
55.000 18.260087 0.190162
56.000 18.114024 0.190240
57.000 18.309647 0.190379
58.000 18.111913 0.190618
59.000 18.181702 0.190951
60.000 18.245063 0.191390
61.000 18.484553 0.191735
62.000 18.367957 0.192198
63.000 18.413315 0.192743
64.000 18.666482 0.193320
65.000 18.817569 0.193998
66.000 19.103339 0.194704
67.000 19.024516 0.195222
68.000 19.377005 0.195394
69.000 19.294615 0.195284
70.000 19.029536 0.195041
71.000 19.574192 0.194807
72.000 19.065067 0.194581
73.000 18.740177 0.194489
74.000 18.992219 0.194357
75.000 18.629882 0.194245
76.000 18.866063 0.194375
77.000 19.060224 0.194460
78.000 18.471623 0.194509
79.000 19.273248 0.194662
80.000 18.592696 0.194670
81.000 18.738424 0.194724
82.000 18.912759 0.194878
83.000 18.988893 0.195207
84.000 18.725822 0.195733
85.000 19.169302 0.196356
86.000 19.146428 0.197074
87.000 19.734668 0.197776
88.000 19.584033 0.198415
89.000 19.616058 0.199157
90.000 20.085648 0.199817
91.000 20.249496 0.200337
92.000 20.063639 0.200743
93.000 20.167798 0.201040
94.000 20.424693 0.201249
95.000 20.409110 0.201404
96.000 20.225537 0.201564
97.000 20.224360 0.201742
98.000 20.300097 0.201927
99.000 20.780578 0.201928
100.000 20.653436 0.201869
101.000 20.468915 0.201904
102.000 20.626800 0.201750
103.000 20.217847 0.201389
104.000 20.122604 0.201004
105.000 20.339267 0.200716
106.000 20.034787 0.200515
107.000 20.211025 0.200261
108.000 19.940020 0.200026
109.000 19.888245 0.200018
110.000 20.096887 0.200222
111.000 20.009201 0.200454
