# date, mag, err_mag
-0.000 21.725363 0.206891
1.000 21.477527 0.206718
2.000 21.282196 0.206456
3.000 21.371191 0.206521
4.000 21.153752 0.206933
5.000 21.425618 0.207430
6.000 21.598701 0.207785
7.000 21.635415 0.207948
8.000 21.361910 0.208264
9.000 21.829514 0.208651
10.000 21.885299 0.208966
11.000 21.784763 0.209141
12.000 21.871293 0.209174
13.000 21.571589 0.209229
14.000 21.591093 0.209319
15.000 21.932302 0.209335
16.000 21.778818 0.209404
17.000 21.890065 0.209279
18.000 21.956241 0.208746
19.000 21.594795 0.208026
20.000 20.912297 0.207371
21.000 21.375496 0.206944
22.000 21.197555 0.206413
23.000 21.117027 0.205774
24.000 21.208788 0.205087
25.000 20.544496 0.204319
26.000 20.782841 0.203663
27.000 20.952350 0.203172
28.000 20.394451 0.202619
29.000 20.522533 0.202154
30.000 20.501784 0.201559
31.000 20.228670 0.200959
32.000 19.934380 0.200387
33.000 19.751194 0.199492
34.000 19.819519 0.198382
35.000 19.511807 0.196982
36.000 19.011483 0.195812
37.000 18.732690 0.194769
38.000 18.628280 0.194333
39.000 19.248715 0.194581
40.000 18.985381 0.194957
41.000 19.456011 0.194943
42.000 18.989149 0.194354
43.000 18.830387 0.193653
44.000 18.706746 0.193148
45.000 18.747745 0.192669
46.000 18.276351 0.192184
47.000 18.750435 0.191531
48.000 18.234479 0.191097
49.000 18.080900 0.190895
50.000 18.215335 0.190594
51.000 18.256882 0.190024
52.000 17.790712 0.189669
53.000 18.059246 0.189510
54.000 17.824141 0.189553
55.000 17.925250 0.189877
56.000 17.992566 0.190216
57.000 18.297974 0.190567
58.000 18.028079 0.191025
59.000 18.382876 0.191580
60.000 18.408543 0.192250
61.000 18.385809 0.192637
62.000 18.428318 0.193227
63.000 18.565422 0.193929
64.000 18.617615 0.194634
65.000 19.276428 0.195483
66.000 19.217223 0.196318
67.000 19.375284 0.196722
68.000 19.524417 0.196462
69.000 18.921133 0.195784
70.000 18.834502 0.195058
71.000 18.969700 0.194554
72.000 18.497335 0.194201
73.000 18.735745 0.194184
74.000 18.646597 0.194070
75.000 18.875266 0.193994
76.000 18.805630 0.194391
77.000 19.320257 0.194602
78.000 19.128404 0.194686
79.000 18.830688 0.194949
80.000 18.908996 0.194885
81.000 18.924950 0.194927
82.000 19.687195 0.195179
83.000 18.857616 0.195749
84.000 19.364706 0.196623
85.000 19.097311 0.197559
86.000 19.704349 0.198552
87.000 20.253813 0.199393
88.000 19.921174 0.200044
89.000 20.391998 0.200878
90.000 20.284563 0.201513
91.000 20.284562 0.201870
92.000 20.356628 0.202057
93.000 20.299767 0.202111
94.000 20.286101 0.202082
95.000 20.137395 0.202050
96.000 20.722396 0.202108
97.000 20.367238 0.202251
98.000 20.541950 0.202428
99.000 20.267740 0.202242
100.000 20.621827 0.202001
101.000 20.344844 0.202020
102.000 20.312706 0.201678
103.000 19.825509 0.200993
104.000 20.149430 0.200380
105.000 20.368761 0.200061
106.000 19.810090 0.199949
107.000 19.843495 0.199704
108.000 19.665901 0.199494
109.000 19.966383 0.199732
110.000 20.068224 0.200306
111.000 20.296336 0.200802
112.000 20.434660 0.201640
113.000 20.331161 0.202493
114.000 20.703758 0.203293
115.000 20.766769 0.204156
116.000 20.737870 0.204780
117.000 20.972749 0.204963
118.000 21.728193 0.204724
119.000 21.406531 0.204641
120.000 20.987464 0.204768
121.000 21.334785 0.204864
122.000 20.943526 0.204739
123.000 20.857811 0.204327
124.000 20.331939 0.203642
125.000 20.422798 0.203095
126.000 20.400733 0.202809
127.000 20.535680 0.202583
128.000 20.517293 0.202586
129.000 20.455911 0.202876
130.000 20.497009 0.203089
131.000 20.611227 0.203229
132.000 20.335872 0.203089
133.000 20.477153 0.203015
134.000 20.518188 0.202986
135.000 20.330815 0.202930
136.000 20.446596 0.202581
137.000 20.322344 0.202472
138.000 20.799662 0.202757
139.000 20.543876 0.202975
140.000 20.542482 0.202914
141.000 20.636967 0.202762
142.000 20.657202 0.202733
143.000 20.217048 0.202856
144.000 20.515934 0.202970
145.000 20.390565 0.202884
146.000 20.587581 0.203092
147.000 20.613538 0.203612
148.000 20.870287 0.204178
149.000 20.702711 0.204496
150.000 20.845764 0.204784
151.000 20.916975 0.205156
152.000 21.351206 0.205596
153.000 21.343940 0.206273
154.000 21.436240 0.206718
155.000 21.347353 0.206944
156.000 21.312357 0.206873
157.000 21.497054 0.206820
158.000 21.528228 0.206755
159.000 21.357737 0.206692
160.000 21.661400 0.207033
161.000 21.807414 0.207602
162.000 21.338464 0.208286
163.000 21.922223 0.208991
164.000 21.900453 0.209360
165.000 22.061564 0.209698
166.000 22.300408 0.210107
167.000 21.931721 0.210390
168.000 21.840119 0.210656
169.000 22.478400 0.210958
170.000 22.150260 0.211509
171.000 22.430173 0.212521
172.000 22.766606 0.213212
173.000 22.612699 0.213381
174.000 22.381051 0.213200
175.000 22.671783 0.212937
176.000 22.417140 0.212555
177.000 22.581507 0.211950
178.000 22.153940 0.211032
179.000 21.997063 0.210468
180.000 22.020168 0.210099
181.000 22.262738 0.209992
182.000 22.243492 0.210044
183.000 21.829971 0.210077
184.000 22.675708 0.210208
185.000 22.053059 0.210372
186.000 21.868368 0.210320
187.000 22.190064 0.209810
188.000 21.859366 0.209483
189.000 22.302522 0.209087
190.000 22.029049 0.209085
191.000 21.893722 0.209484
192.000 22.373728 0.209997
193.000 22.307318 0.210405
194.000 21.961580 0.210842
195.000 22.513307 0.211339
196.000 22.252261 0.211509
197.000 22.310365 0.211351
198.000 22.246633 0.210834
199.000 21.948420 0.210428
200.000 21.694840 0.209670
201.000 21.891859 0.208909
