# date, mag, err_mag
-0.000 21.399259 0.207106
1.000 20.825986 0.206611
2.000 21.340384 0.206160
3.000 21.250248 0.206556
4.000 21.189407 0.207453
5.000 21.468547 0.208162
6.000 21.524878 0.208427
7.000 21.810391 0.208323
8.000 21.887503 0.208739
9.000 22.191489 0.209239
10.000 22.065429 0.209502
11.000 21.646036 0.209500
12.000 21.599352 0.209333
13.000 22.137929 0.209366
14.000 22.251453 0.209471
15.000 21.864055 0.209426
16.000 22.056324 0.209548
17.000 21.550164 0.209193
18.000 21.242521 0.208148
19.000 21.181034 0.207073
20.000 21.217150 0.206428
21.000 21.146372 0.206249
22.000 21.089199 0.205679
23.000 20.873062 0.204885
24.000 20.953174 0.204106
25.000 20.923416 0.203215
26.000 20.534827 0.202694
27.000 20.875672 0.202384
28.000 20.223911 0.201825
29.000 20.171788 0.201456
30.000 20.213196 0.200748
31.000 19.934742 0.200101
32.000 20.128710 0.199541
33.000 19.518016 0.198289
34.000 19.616587 0.196826
35.000 19.038946 0.195012
36.000 19.296487 0.193971
37.000 18.554992 0.193174
38.000 18.667665 0.193496
39.000 18.972464 0.194719
40.000 18.663580 0.195467
41.000 19.133352 0.195088
42.000 18.846690 0.193737
43.000 18.578523 0.192722
44.000 18.187899 0.192345
45.000 18.116438 0.191972
46.000 18.430587 0.191476
47.000 18.383283 0.190643
48.000 18.421469 0.190426
49.000 17.967038 0.190530
50.000 17.873336 0.190171
51.000 17.852471 0.189298
52.000 17.495089 0.189112
53.000 17.778169 0.189222
54.000 18.119514 0.189584
55.000 18.400426 0.190276
56.000 18.232521 0.190748
57.000 18.568429 0.191144
58.000 18.445711 0.191730
59.000 18.536238 0.192420
60.000 18.624458 0.193241
61.000 18.717866 0.193366
62.000 18.775873 0.194108
63.000 18.966549 0.194976
64.000 19.013693 0.195740
65.000 19.391742 0.196747
66.000 19.511690 0.197600
67.000 19.201623 0.197525
68.000 19.221209 0.196379
69.000 18.830577 0.194993
70.000 18.411628 0.194024
71.000 18.849222 0.193748
72.000 19.040275 0.193659
73.000 19.276693 0.194064
74.000 19.094123 0.193932
75.000 18.620790 0.193924
76.000 19.198486 0.194850
77.000 19.217018 0.194999
78.000 18.597744 0.194931
79.000 19.229728 0.195322
80.000 19.113067 0.194959
81.000 19.035183 0.195024
82.000 19.159495 0.195535
83.000 19.311103 0.196538
84.000 19.878856 0.197839
85.000 19.701442 0.198976
86.000 19.956427 0.200055
87.000 20.136430 0.200746
88.000 20.274316 0.201164
89.000 20.054816 0.202119
90.000 20.782727 0.202566
91.000 20.548003 0.202569
92.000 20.595059 0.202458
93.000 20.488446 0.202303
94.000 20.371667 0.202109
95.000 20.328122 0.202063
96.000 20.450833 0.202219
97.000 20.514019 0.202475
98.000 20.764584 0.202708
99.000 20.483908 0.202132
100.000 20.300801 0.201705
101.000 20.785307 0.201984
102.000 19.988093 0.201297
103.000 19.747849 0.200153
104.000 19.956243 0.199499
105.000 19.845297 0.199510
106.000 19.576478 0.199727
107.000 19.805368 0.199409
108.000 19.688869 0.199223
109.000 20.207553 0.199979
110.000 20.068105 0.201035
111.000 20.522476 0.201620
112.000 20.646647 0.202821
113.000 20.707935 0.203789
114.000 20.914743 0.204575
115.000 21.180496 0.205464
116.000 20.696568 0.205849
117.000 21.157868 0.205455
118.000 20.837354 0.204597
119.000 21.271572 0.204543
120.000 20.837081 0.204909
121.000 21.238537 0.205034
122.000 20.414399 0.204667
123.000 20.929063 0.203853
124.000 20.597159 0.202761
125.000 20.393431 0.202278
126.000 20.427625 0.202321
127.000 20.383783 0.202244
128.000 20.586921 0.202564
129.000 20.606745 0.203219
130.000 20.322553 0.203476
131.000 20.654181 0.203504
132.000 21.050301 0.203034
133.000 20.589208 0.202951
134.000 20.642452 0.202970
135.000 20.475955 0.202878
136.000 20.464856 0.202210
137.000 20.484365 0.202303
138.000 20.552777 0.203080
139.000 20.833515 0.203337
140.000 20.394995 0.202964
141.000 20.488265 0.202630
142.000 20.629873 0.202694
143.000 20.539832 0.203022
144.000 20.372239 0.203154
145.000 20.680131 0.202888
146.000 20.464107 0.203366
147.000 20.766362 0.204318
148.000 20.836991 0.205046
149.000 20.996460 0.205107
150.000 20.970378 0.205299
151.000 21.048512 0.205725
152.000 21.400750 0.206280
153.000 21.822099 0.207231
154.000 21.440371 0.207510
155.000 21.603429 0.207415
156.000 21.320964 0.206930
157.000 21.384714 0.206784
