# date, mag, err_mag
-0.000 20.317696 0.204889
1.000 20.978939 0.204568
2.000 20.595328 0.204288
3.000 20.465973 0.204111
4.000 20.496077 0.203852
5.000 20.768043 0.203832
6.000 20.693765 0.204147
7.000 20.452748 0.204771
8.000 20.286102 0.205337
9.000 20.989599 0.205275
10.000 20.677978 0.204776
11.000 20.089358 0.204648
12.000 20.278678 0.204689
13.000 20.705027 0.204994
14.000 20.607448 0.205452
15.000 21.000091 0.206266
16.000 20.991536 0.207031
17.000 21.373577 0.207982
18.000 21.471742 0.208858
19.000 21.543878 0.209212
20.000 21.652252 0.209881
21.000 22.191221 0.210574
22.000 22.028092 0.211202
23.000 21.691399 0.211244
24.000 22.048642 0.210677
25.000 21.799002 0.210604
26.000 21.725711 0.211096
27.000 21.856220 0.211565
28.000 22.305390 0.211553
29.000 22.046617 0.210956
30.000 21.640245 0.210131
31.000 21.850130 0.210100
32.000 21.636291 0.210400
33.000 21.559848 0.210692
34.000 21.967399 0.210649
35.000 21.970893 0.210742
36.000 21.502892 0.210650
37.000 21.456670 0.210246
38.000 21.754324 0.210324
39.000 22.127962 0.210569
40.000 21.781684 0.211132
41.000 22.065225 0.211829
42.000 21.881441 0.212148
43.000 22.444361 0.212141
44.000 21.946580 0.211671
45.000 22.126602 0.211699
46.000 22.073076 0.211810
47.000 22.251010 0.212211
48.000 22.349537 0.212288
49.000 21.838050 0.211946
50.000 21.679340 0.211632
51.000 22.116985 0.211174
52.000 21.600531 0.210880
53.000 22.216882 0.211337
54.000 22.337651 0.211960
55.000 21.752395 0.211996
56.000 22.608303 0.212139
57.000 22.503678 0.212501
58.000 22.032327 0.212364
59.000 22.395072 0.212613
60.000 22.395850 0.212487
61.000 21.967556 0.212445
62.000 22.480017 0.212795
63.000 22.489968 0.212998
64.000 22.353589 0.213189
65.000 22.279219 0.213437
66.000 22.236913 0.213738
67.000 22.372347 0.213575
68.000 22.595286 0.213034
69.000 22.320860 0.212679
70.000 22.175992 0.212263
71.000 21.785573 0.211762
72.000 21.798189 0.211393
73.000 22.004442 0.211315
74.000 21.532761 0.211085
75.000 21.722790 0.210499
76.000 21.892990 0.210151
77.000 21.689660 0.210199
78.000 21.359097 0.210027
79.000 21.813285 0.209819
80.000 21.769443 0.209399
81.000 21.175035 0.209102
82.000 21.303965 0.208930
83.000 21.410798 0.208928
84.000 21.919766 0.209349
85.000 21.758894 0.209900
86.000 21.747808 0.210361
87.000 21.799258 0.210927
88.000 21.656120 0.210872
89.000 22.292356 0.210591
90.000 21.729951 0.210364
91.000 21.704296 0.210245
92.000 22.073540 0.210498
93.000 22.102354 0.210832
94.000 21.946163 0.211097
95.000 22.198255 0.211791
96.000 22.103560 0.212622
97.000 22.562807 0.212906
98.000 22.331990 0.213103
99.000 22.322819 0.213495
100.000 22.777601 0.213467
101.000 22.249574 0.212656
102.000 22.233744 0.212137
103.000 21.782366 0.211881
104.000 22.332041 0.211610
105.000 22.196738 0.211629
106.000 21.987873 0.211693
107.000 21.704854 0.211856
108.000 22.099788 0.212182
109.000 22.334093 0.211810
110.000 22.062870 0.210944
111.000 21.908460 0.210629
112.000 22.242808 0.210456
113.000 21.757760 0.209846
114.000 21.855267 0.209544
115.000 21.799883 0.210016
116.000 21.992963 0.210843
117.000 22.017352 0.211421
118.000 21.928842 0.211433
119.000 21.866976 0.211290
120.000 22.110728 0.210909
121.000 21.977073 0.210493
122.000 21.736242 0.210111
123.000 21.881056 0.210165
124.000 21.291849 0.210355
125.000 21.602958 0.210387
126.000 21.783133 0.210692
127.000 21.835759 0.210714
128.000 21.675932 0.210010
129.000 21.756141 0.208955
130.000 21.184652 0.208050
131.000 20.867482 0.207263
132.000 21.278929 0.206753
133.000 20.983335 0.206818
134.000 20.719850 0.207076
135.000 21.172521 0.207556
136.000 21.698321 0.207782
137.000 21.274329 0.207619
138.000 21.482806 0.207452
139.000 21.288843 0.207738
140.000 21.302875 0.207871
141.000 21.121948 0.207996
142.000 21.704798 0.208484
143.000 21.593133 0.208759
144.000 21.339986 0.208549
145.000 21.535536 0.208597
146.000 21.756520 0.208366
147.000 21.430091 0.208345
148.000 21.295023 0.207959
149.000 21.032002 0.207299
150.000 20.915500 0.206922
151.000 20.896341 0.206871
152.000 20.613594 0.207105
153.000 21.191288 0.208179
154.000 21.509105 0.208896
155.000 21.256092 0.209327
156.000 21.434124 0.209261
157.000 21.745991 0.209409
158.000 21.566812 0.209379
159.000 21.229070 0.209120
160.000 22.099641 0.209756
161.000 21.994245 0.211038
162.000 22.384549 0.211988
163.000 22.183119 0.212822
164.000 22.454888 0.213501
165.000 22.519251 0.213459
166.000 22.415630 0.212962
167.000 22.189201 0.212433
168.000 22.031306 0.211433
169.000 21.555176 0.210546
170.000 21.465227 0.209661
171.000 21.831317 0.209103
172.000 21.220108 0.208546
173.000 21.507403 0.208787
174.000 21.049515 0.208816
175.000 21.085690 0.208126
176.000 21.207051 0.207003
177.000 20.694280 0.206071
178.000 20.840524 0.205571
179.000 20.654780 0.205428
180.000 20.732644 0.205787
181.000 20.642655 0.206000
182.000 20.803374 0.205790
183.000 20.349421 0.204851
184.000 20.491798 0.203946
185.000 20.395759 0.203079
186.000 20.864016 0.202042
187.000 19.573050 0.201010
188.000 20.026236 0.199472
189.000 19.231483 0.198266
190.000 19.439098 0.197956
191.000 19.273334 0.198014
192.000 19.346800 0.198263
193.000 19.561053 0.198473
194.000 18.938472 0.199230
195.000 19.723380 0.200337
196.000 19.647825 0.201185
197.000 20.125883 0.201939
198.000 20.291659 0.202605
199.000 20.494160 0.202642
200.000 20.323821 0.202905
201.000 20.459694 0.203397
202.000 20.341139 0.204248
203.000 20.890749 0.205225
204.000 20.836167 0.205983
205.000 20.853644 0.206735
206.000 21.102491 0.207839
207.000 21.476377 0.209041
208.000 21.726348 0.209838
209.000 21.899556 0.210416
210.000 21.895534 0.210430
211.000 21.967103 0.210270
212.000 21.712743 0.209872
213.000 21.384719 0.209343
214.000 21.524393 0.208865
215.000 21.590218 0.208793
216.000 21.861722 0.208746
217.000 21.375563 0.208558
218.000 21.488123 0.208625
219.000 21.336323 0.208375
220.000 21.172203 0.207558
221.000 20.898826 0.207013
222.000 20.868571 0.206519
223.000 21.040143 0.205762
224.000 20.626813 0.205024
225.000 20.349019 0.204880
226.000 20.878537 0.205143
227.000 20.901729 0.205748
228.000 20.967441 0.206622
229.000 21.052019 0.207518
230.000 21.591414 0.208578
231.000 21.554534 0.209276
232.000 22.027324 0.210149
233.000 22.161762 0.210848
234.000 22.376391 0.211666
235.000 21.997577 0.211952
236.000 22.269227 0.211829
237.000 21.895448 0.211494
238.000 22.215391 0.211363
239.000 22.100247 0.210834
360.000 19.974314 0.199413
361.000 19.478033 0.200430
362.000 19.819823 0.201755
363.000 20.330407 0.202157
364.000 20.001170 0.202033
365.000 20.181953 0.202176
366.000 20.058071 0.202785
367.000 20.334894 0.203491
368.000 20.414622 0.203518
369.000 20.363582 0.203446
370.000 20.223634 0.203884
371.000 20.558179 0.203661
372.000 20.252963 0.203208
373.000 20.117836 0.202649
374.000 20.073751 0.201586
375.000 19.741059 0.200342
376.000 19.259454 0.198979
377.000 19.173486 0.197830
378.000 19.003060 0.197253
379.000 19.007796 0.196976
380.000 19.003703 0.196476
381.000 18.881210 0.195533
382.000 18.782791 0.194869
383.000 18.641164 0.194333
384.000 18.594466 0.194019
385.000 18.372236 0.194112
386.000 18.732708 0.194365
387.000 18.409085 0.194258
388.000 18.714205 0.194295
389.000 18.681778 0.194818
390.000 18.598315 0.196005
391.000 19.328350 0.197048
392.000 19.243627 0.197893
393.000 19.087145 0.198192
394.000 19.336851 0.198438
395.000 19.171760 0.198498
396.000 19.763860 0.198839
397.000 19.724829 0.199603
398.000 19.699120 0.199939
399.000 19.652687 0.200337
400.000 19.788047 0.200147
401.000 19.829477 0.200186
402.000 19.691322 0.200486
403.000 19.607758 0.200669
404.000 19.823447 0.200615
405.000 19.357930 0.200210
406.000 19.373128 0.199935
407.000 19.548622 0.199695
408.000 19.554260 0.199093
409.000 19.763263 0.198849
410.000 19.012048 0.198977
411.000 19.440520 0.199564
412.000 19.437475 0.200224
413.000 19.998452 0.200838
414.000 19.835896 0.201468
415.000 20.028145 0.201690
416.000 19.998555 0.201150
417.000 19.548425 0.200310
418.000 19.879825 0.199949
419.000 19.992331 0.199936
420.000 19.646266 0.199931
421.000 19.820757 0.199740
422.000 19.814430 0.199682
423.000 19.761563 0.199695
424.000 19.571634 0.199642
425.000 19.837270 0.200124
426.000 19.855987 0.200463
427.000 19.704481 0.200673
428.000 19.981438 0.200297
429.000 19.586349 0.199932
430.000 20.151157 0.199639
431.000 19.506226 0.199025
432.000 18.875288 0.198015
433.000 18.866322 0.196512
434.000 18.896607 0.195434
435.000 18.725483 0.194289
436.000 18.632512 0.193313
437.000 18.235719 0.192511
438.000 18.102187 0.192150
439.000 17.997875 0.191510
440.000 17.964273 0.191257
441.000 18.314201 0.191060
442.000 18.298838 0.191188
443.000 18.039386 0.191557
444.000 18.479048 0.192818
445.000 18.554196 0.194388
446.000 18.966816 0.196037
447.000 19.535365 0.197515
448.000 19.763611 0.198603
449.000 19.402114 0.199080
450.000 19.371310 0.198952
451.000 19.529159 0.198973
452.000 19.544007 0.198953
453.000 19.646688 0.199396
454.000 19.473628 0.200100
455.000 19.644796 0.200674
456.000 19.806187 0.200988
457.000 19.695998 0.201234
458.000 20.152929 0.201381
459.000 19.574113 0.201315
460.000 19.841611 0.200584
461.000 19.442307 0.200042
462.000 19.631981 0.200070
463.000 19.753717 0.200353
464.000 19.573391 0.200424
465.000 19.593630 0.200304
466.000 20.121453 0.200461
467.000 19.877295 0.200950
468.000 20.207516 0.202317
469.000 20.677575 0.204020
470.000 20.695682 0.205552
471.000 21.066977 0.206361
472.000 21.146404 0.206930
473.000 21.394511 0.207350
474.000 21.468988 0.207978
475.000 21.292304 0.207836
476.000 21.200693 0.207661
477.000 21.422559 0.208064
478.000 21.517049 0.208654
479.000 21.642621 0.209299
480.000 21.596960 0.209570
481.000 21.448758 0.209395
482.000 21.879332 0.209142
483.000 21.642930 0.209095
484.000 21.560200 0.209438
485.000 22.075789 0.209525
486.000 21.562091 0.209667
487.000 21.958920 0.209767
488.000 21.996637 0.209957
489.000 21.266690 0.210095
490.000 21.824977 0.210104
491.000 21.295739 0.209899
492.000 22.158501 0.209372
493.000 21.276374 0.208357
494.000 21.275315 0.207166
495.000 20.915220 0.206454
496.000 21.326313 0.206345
497.000 21.111734 0.206683
498.000 21.362942 0.206423
499.000 20.742684 0.205405
500.000 20.335812 0.203870
501.000 20.461826 0.202301
502.000 19.976080 0.201477
503.000 19.766877 0.201369
504.000 19.957691 0.200893
505.000 20.093824 0.200943
506.000 20.013711 0.201553
507.000 19.956576 0.201563
508.000 20.060451 0.201562
509.000 20.047944 0.201985
510.000 20.214989 0.202477
511.000 20.219952 0.202542
512.000 20.235422 0.202723
513.000 20.470819 0.203545
514.000 20.661257 0.204612
515.000 20.798206 0.205167
516.000 20.861703 0.205852
517.000 21.034240 0.206941
518.000 21.520556 0.207695
519.000 21.412250 0.207850
520.000 21.187452 0.207506
521.000 21.054943 0.206922
522.000 21.344396 0.206282
523.000 20.916730 0.205758
524.000 20.624947 0.205453
525.000 20.755535 0.205044
526.000 20.970790 0.205287
527.000 20.546572 0.205934
528.000 21.296155 0.206908
529.000 21.437589 0.207866
530.000 21.442986 0.209070
531.000 21.645242 0.209773
532.000 21.632936 0.209456
533.000 21.181838 0.209082
534.000 21.505502 0.208973
535.000 21.675304 0.208942
536.000 21.573078 0.209269
537.000 21.604672 0.209719
538.000 21.740645 0.210061
539.000 21.631609 0.210326
540.000 21.548196 0.210343
541.000 21.884243 0.209912
542.000 21.669956 0.209276
543.000 21.781087 0.208861
544.000 21.328637 0.208481
545.000 21.054817 0.208136
546.000 21.170590 0.208248
547.000 21.219498 0.208598
548.000 21.899804 0.209005
549.000 21.795065 0.209369
550.000 21.311454 0.209631
551.000 21.626521 0.209363
552.000 21.371718 0.208398
553.000 21.045554 0.207766
554.000 21.139871 0.207582
555.000 21.158342 0.206997
556.000 21.016297 0.206231
557.000 20.729623 0.205603
558.000 20.806051 0.205285
559.000 20.581912 0.204971
560.000 20.666938 0.205090
561.000 20.832751 0.205721
562.000 21.068877 0.206347
563.000 21.217017 0.206775
564.000 21.050141 0.207426
565.000 21.085602 0.208174
566.000 21.383669 0.209041
567.000 21.806583 0.209861
568.000 21.998377 0.210449
569.000 21.497525 0.210320
570.000 21.867204 0.209845
