# date, mag, err_mag
-0.000 20.564456 0.205056
1.000 21.237569 0.204831
2.000 20.750944 0.204600
3.000 20.062206 0.204412
4.000 20.356390 0.204180
5.000 20.349868 0.204059
6.000 20.623746 0.204137
7.000 20.782372 0.204431
8.000 20.947582 0.204794
9.000 20.660050 0.204893
10.000 20.750638 0.204735
11.000 20.892469 0.204672
12.000 20.555066 0.204676
13.000 20.347465 0.204820
14.000 20.783595 0.205079
15.000 20.512905 0.205575
16.000 20.729023 0.206135
17.000 21.084370 0.206849
18.000 21.281199 0.207595
19.000 21.335980 0.208113
20.000 21.352044 0.208751
21.000 21.384140 0.209410
22.000 21.503694 0.210045
23.000 21.921327 0.210379
24.000 21.863389 0.210328
25.000 21.422035 0.210383
26.000 22.132641 0.210686
27.000 22.079501 0.211022
28.000 21.760458 0.211148
29.000 21.996243 0.210950
30.000 22.034472 0.210529
31.000 22.025373 0.210395
32.000 21.959505 0.210446
33.000 22.075204 0.210558
34.000 21.945071 0.210550
35.000 21.564484 0.210610
36.000 22.256960 0.210585
37.000 22.019831 0.210382
38.000 22.103608 0.210371
39.000 21.334196 0.210467
40.000 21.619152 0.210762
41.000 22.038636 0.211198
42.000 21.628663 0.211512
43.000 22.023407 0.211675
44.000 21.968283 0.211557
45.000 22.063594 0.211598
46.000 22.269017 0.211668
47.000 22.220086 0.211894
48.000 22.051083 0.212006
49.000 22.443478 0.211893
50.000 22.361786 0.211742
51.000 22.019393 0.211468
52.000 21.775153 0.211224
53.000 22.087419 0.211343
54.000 21.997179 0.211634
55.000 22.335120 0.211717
56.000 22.078956 0.211847
57.000 22.194542 0.212099
58.000 22.151417 0.212120
59.000 22.412233 0.212305
60.000 22.126201 0.212309
61.000 22.184931 0.212324
62.000 22.520516 0.212523
63.000 22.096319 0.212686
64.000 22.648260 0.212854
65.000 22.685465 0.213054
66.000 22.254320 0.213301
67.000 22.320321 0.213326
68.000 22.608379 0.213113
69.000 22.326576 0.212905
70.000 22.214450 0.212623
71.000 22.107983 0.212255
72.000 22.277628 0.211916
73.000 22.008725 0.211713
74.000 22.263790 0.211463
75.000 21.653235 0.211041
76.000 21.694819 0.210698
77.000 22.007613 0.210555
78.000 21.929210 0.210344
79.000 21.590908 0.210134
80.000 21.320853 0.209817
81.000 21.394120 0.209533
82.000 21.716855 0.209309
83.000 21.707938 0.209181
84.000 21.565287 0.209303
85.000 21.758308 0.209571
86.000 21.777924 0.209873
87.000 21.669016 0.210280
88.000 21.784749 0.210417
89.000 21.812615 0.210389
90.000 21.614425 0.210326
91.000 21.788140 0.210266
92.000 21.547590 0.210376
93.000 21.607985 0.210563
94.000 21.937520 0.210753
95.000 22.008565 0.211181
96.000 22.133777 0.211758
97.000 22.212801 0.212121
98.000 22.106616 0.212430
99.000 22.484464 0.212807
100.000 22.044667 0.212978
101.000 22.201309 0.212692
102.000 22.367782 0.212416
103.000 22.208589 0.212200
104.000 22.480626 0.211957
105.000 22.522668 0.211850
106.000 21.998261 0.211802
107.000 22.213352 0.211829
108.000 22.096777 0.211980
109.000 21.959358 0.211831
110.000 22.045227 0.211377
111.000 22.074180 0.211090
112.000 21.839227 0.210862
113.000 21.486903 0.210418
114.000 21.682526 0.210088
115.000 21.390455 0.210155
116.000 21.732205 0.210508
117.000 21.745238 0.210863
118.000 21.616391 0.211005
119.000 21.928297 0.211041
120.000 22.076206 0.210906
121.000 22.084849 0.210691
122.000 21.948401 0.210430
123.000 21.785296 0.210357
124.000 21.654681 0.210382
125.000 21.864847 0.210366
126.000 21.899064 0.210509
127.000 21.858311 0.210554
128.000 21.871696 0.210232
129.000 21.739545 0.209627
130.000 21.921656 0.208976
131.000 21.578514 0.208310
132.000 21.899307 0.207741
133.000 21.098087 0.207476
134.000 20.966858 0.207395
135.000 21.419793 0.207524
136.000 21.210059 0.207622
137.000 20.959997 0.207564
138.000 21.559887 0.207479
139.000 21.077536 0.207605
140.000 21.419484 0.207690
141.000 20.884861 0.207787
142.000 21.274638 0.208079
143.000 21.782960 0.208315
144.000 21.069489 0.208313
145.000 21.332325 0.208397
146.000 21.391749 0.208322
147.000 21.253817 0.208314
148.000 21.468716 0.208113
149.000 21.160812 0.207723
150.000 20.950666 0.207403
151.000 21.404200 0.207230
152.000 21.386770 0.207221
153.000 20.957248 0.207712
154.000 21.411696 0.208176
155.000 21.407023 0.208576
156.000 21.480324 0.208739
157.000 21.462320 0.208954
158.000 21.447392 0.209058
159.000 21.655242 0.209003
160.000 21.232578 0.209347
161.000 21.947124 0.210094
162.000 21.922909 0.210816
163.000 22.162508 0.211543
164.000 22.198658 0.212236
165.000 22.637367 0.212559
166.000 22.244685 0.212554
167.000 22.182648 0.212405
168.000 22.308782 0.211902
169.000 21.907068 0.211318
170.000 21.954282 0.210647
171.000 21.699038 0.210076
172.000 21.403300 0.209499
173.000 21.937675 0.209337
174.000 21.527506 0.209171
175.000 21.281752 0.208698
176.000 21.608006 0.207958
177.000 21.436027 0.207207
178.000 21.014464 0.206624
179.000 20.739691 0.206233
