# date, mag, err_mag
-0.000 20.264269 0.205056
1.000 20.664976 0.204831
2.000 20.731295 0.204600
3.000 20.967453 0.204412
4.000 20.686558 0.204180
5.000 20.441386 0.204059
6.000 20.227479 0.204137
7.000 20.658069 0.204431
8.000 20.850442 0.204794
9.000 20.165147 0.204893
10.000 20.682198 0.204735
11.000 20.512479 0.204672
12.000 20.480142 0.204676
13.000 20.473560 0.204820
14.000 20.327367 0.205079
15.000 21.255625 0.205575
16.000 20.643929 0.206135
17.000 21.506213 0.206849
18.000 21.412761 0.207595
19.000 21.315417 0.208113
20.000 21.314408 0.208751
21.000 21.576323 0.209410
22.000 21.966994 0.210045
23.000 21.976443 0.210379
24.000 21.784996 0.210328
25.000 21.587654 0.210383
26.000 21.662008 0.210686
27.000 21.804234 0.211022
28.000 21.819457 0.211148
29.000 22.306408 0.210950
30.000 22.067402 0.210529
31.000 22.011988 0.210395
32.000 21.931209 0.210446
33.000 21.859658 0.210558
34.000 21.503907 0.210550
35.000 21.969767 0.210610
36.000 22.128518 0.210585
37.000 21.648396 0.210382
38.000 21.628920 0.210371
39.000 21.942317 0.210467
40.000 22.028726 0.210762
41.000 21.731599 0.211198
42.000 22.162485 0.211512
43.000 22.169558 0.211675
44.000 22.248871 0.211557
45.000 21.904937 0.211598
46.000 21.947233 0.211668
47.000 21.924559 0.211894
48.000 22.092088 0.212006
49.000 22.101277 0.211893
50.000 22.130737 0.211742
51.000 21.987620 0.211468
52.000 21.863314 0.211224
53.000 21.963107 0.211343
54.000 21.840814 0.211634
55.000 22.127734 0.211717
56.000 21.806880 0.211847
57.000 22.117854 0.212099
58.000 22.385073 0.212120
59.000 22.106437 0.212305
60.000 22.170303 0.212309
61.000 22.129153 0.212324
62.000 21.886621 0.212523
63.000 22.419062 0.212686
64.000 22.110663 0.212854
65.000 22.429777 0.213054
66.000 22.960947 0.213301
67.000 22.432047 0.213326
68.000 22.766640 0.213113
69.000 22.692153 0.212905
70.000 21.859625 0.212623
71.000 21.800111 0.212255
72.000 21.808458 0.211916
73.000 22.019721 0.211713
74.000 21.771121 0.211463
75.000 21.533453 0.211041
76.000 21.801148 0.210698
77.000 21.727679 0.210555
78.000 22.002293 0.210344
79.000 21.637976 0.210134
80.000 22.087378 0.209817
81.000 21.456365 0.209533
82.000 21.590869 0.209309
83.000 21.747310 0.209181
84.000 21.771987 0.209303
85.000 21.536961 0.209571
86.000 21.701561 0.209873
87.000 21.893142 0.210280
88.000 21.760550 0.210417
89.000 21.695843 0.210389
90.000 21.981448 0.210326
91.000 22.009978 0.210266
92.000 21.541840 0.210376
93.000 21.945487 0.210563
94.000 22.004535 0.210753
95.000 22.004078 0.211181
96.000 22.276865 0.211758
97.000 22.005891 0.212121
98.000 22.399383 0.212430
99.000 22.129002 0.212807
100.000 22.298133 0.212978
101.000 22.197832 0.212692
102.000 22.321562 0.212416
103.000 21.770280 0.212200
104.000 21.902410 0.211957
105.000 22.157391 0.211850
106.000 22.073171 0.211802
107.000 21.858682 0.211829
108.000 21.892714 0.211980
109.000 22.124965 0.211831
110.000 21.934428 0.211377
111.000 22.226527 0.211090
112.000 21.723169 0.210862
113.000 21.844186 0.210418
114.000 21.725551 0.210088
115.000 22.191002 0.210155
116.000 21.926153 0.210508
117.000 21.748199 0.210863
118.000 21.880359 0.211005
119.000 22.059027 0.211041
120.000 22.032671 0.210906
121.000 21.841893 0.210691
122.000 21.862076 0.210430
123.000 21.703464 0.210357
124.000 21.757981 0.210382
125.000 21.962410 0.210366
126.000 22.284700 0.210509
127.000 21.753051 0.210554
128.000 21.616735 0.210232
129.000 21.538703 0.209627
130.000 21.364884 0.208976
131.000 21.285512 0.208310
132.000 21.007422 0.207741
133.000 21.164940 0.207476
134.000 21.091516 0.207395
135.000 20.921822 0.207524
136.000 21.000716 0.207622
137.000 21.399975 0.207564
138.000 21.381899 0.207479
139.000 21.223006 0.207605
140.000 21.174813 0.207690
141.000 21.237605 0.207787
142.000 21.419839 0.208079
143.000 21.235556 0.208315
144.000 21.411622 0.208313
145.000 21.424501 0.208397
146.000 21.223343 0.208322
147.000 21.205343 0.208314
148.000 21.523407 0.208113
149.000 20.919614 0.207723
150.000 21.522981 0.207403
151.000 20.645851 0.207230
152.000 20.585355 0.207221
153.000 21.211945 0.207712
154.000 21.805341 0.208176
155.000 21.542507 0.208576
156.000 21.411568 0.208739
157.000 21.530130 0.208954
158.000 21.840758 0.209058
159.000 21.649378 0.209003
160.000 21.519207 0.209347
161.000 21.670160 0.210094
162.000 21.908606 0.210816
163.000 21.804014 0.211543
164.000 22.204289 0.212236
165.000 22.089138 0.212559
166.000 22.310013 0.212554
167.000 22.271797 0.212405
168.000 21.638384 0.211902
169.000 22.220718 0.211318
170.000 22.004883 0.210647
171.000 22.173334 0.210076
172.000 21.782745 0.209499
173.000 21.660328 0.209337
174.000 21.500490 0.209171
175.000 21.201929 0.208698
176.000 21.163746 0.207958
177.000 21.268913 0.207207
178.000 20.706498 0.206624
179.000 20.908880 0.206233
180.000 20.915098 0.206165
181.000 20.644189 0.206137
182.000 20.883073 0.205975
183.000 20.939450 0.205429
184.000 20.585171 0.204802
185.000 20.317580 0.204116
186.000 20.631708 0.203284
187.000 19.657874 0.202406
188.000 19.741996 0.201223
189.000 19.692348 0.200113
190.000 19.561975 0.199425
191.000 19.710811 0.199008
192.000 19.456927 0.198821
193.000 19.350313 0.198736
194.000 19.432819 0.199015
195.000 19.408511 0.199609
196.000 19.614628 0.200213
197.000 19.882398 0.200847
198.000 20.318053 0.201479
199.000 20.272598 0.201798
200.000 20.084534 0.202162
201.000 20.124232 0.202613
202.000 20.272752 0.203251
203.000 20.849055 0.204012
204.000 20.910163 0.204720
205.000 20.881007 0.205439
206.000 21.121898 0.206354
207.000 21.072674 0.207368
208.000 21.367425 0.208227
209.000 21.611276 0.208967
210.000 21.955696 0.209375
211.000 21.489723 0.209588
212.000 21.403168 0.209577
213.000 21.384591 0.209388
214.000 21.413201 0.209129
215.000 21.740254 0.209007
216.000 21.575396 0.208909
217.000 21.339868 0.208748
218.000 21.161237 0.208716
219.000 21.493092 0.208549
220.000 21.225967 0.208073
221.000 21.406383 0.207645
222.000 21.163009 0.207208
223.000 21.167563 0.206615
224.000 20.992616 0.205989
225.000 20.648519 0.205627
226.000 20.978834 0.205526
227.000 20.979277 0.205696
228.000 21.008386 0.206122
229.000 21.258533 0.206689
230.000 21.182996 0.207442
231.000 21.121303 0.208096
232.000 21.110977 0.208858
233.000 21.699224 0.209560
234.000 21.651007 0.210328
235.000 21.500366 0.210836
236.000 22.146449 0.211082
237.000 21.858150 0.211118
238.000 22.313264 0.211158
239.000 21.805761 0.210940
360.000 19.403822 0.198538
361.000 19.464849 0.199286
362.000 19.967556 0.200266
363.000 19.856094 0.200872
364.000 19.769098 0.201162
365.000 19.965795 0.201480
366.000 19.796239 0.201975
367.000 20.034015 0.202551
368.000 20.497166 0.202812
369.000 20.192885 0.202964
370.000 20.498456 0.203319
371.000 20.622528 0.203350
372.000 20.105520 0.203200
373.000 20.443918 0.202918
374.000 20.014522 0.202299
375.000 19.893108 0.201467
376.000 19.508154 0.200460
377.000 19.665727 0.199458
378.000 19.345841 0.198696
379.000 19.268292 0.198129
380.000 19.106325 0.197528
381.000 19.256870 0.196734
382.000 19.368429 0.196050
383.000 18.780245 0.195431
384.000 18.630168 0.194941
385.000 18.610236 0.194703
386.000 18.558854 0.194639
387.000 18.457186 0.194482
388.000 19.044208 0.194419
389.000 18.961017 0.194625
390.000 18.702060 0.195260
391.000 18.680131 0.195972
392.000 18.855433 0.196685
393.000 19.032984 0.197160
394.000 18.964949 0.197569
395.000 19.169702 0.197840
396.000 19.067335 0.198189
397.000 19.236562 0.198747
398.000 19.231990 0.199138
399.000 19.561622 0.199558
400.000 19.470152 0.199667
401.000 19.358075 0.199819
402.000 19.536396 0.200064
403.000 19.895478 0.200259
404.000 19.793755 0.200335
405.000 19.737178 0.200197
406.000 19.543095 0.200052
407.000 20.012566 0.199892
408.000 19.462315 0.199517
409.000 19.572157 0.199265
410.000 19.084927 0.199195
411.000 19.892862 0.199410
412.000 19.703446 0.199764
413.000 19.741131 0.200183
414.000 19.422652 0.200666
415.000 19.755172 0.200987
416.000 19.947287 0.200898
417.000 20.212874 0.200540
418.000 19.614448 0.200293
419.000 19.965188 0.200179
420.000 19.646681 0.200090
421.000 19.564567 0.199930
422.000 19.834269 0.199834
423.000 19.216491 0.199782
424.000 19.814747 0.199711
425.000 19.498332 0.199922
426.000 19.744364 0.200125
427.000 19.841025 0.200309
428.000 19.504146 0.200203
429.000 19.636546 0.200037
430.000 19.864614 0.199853
431.000 19.755665 0.199471
432.000 19.287190 0.198830
433.000 19.034083 0.197837
434.000 19.085999 0.196919
435.000 18.992542 0.195913
436.000 18.985979 0.194951
437.000 18.386913 0.194067
438.000 18.350386 0.193431
439.000 18.532586 0.192724
440.000 18.291548 0.192238
441.000 18.312232 0.191840
442.000 17.831291 0.191660
443.000 18.550806 0.191682
444.000 18.370744 0.192257
445.000 18.168171 0.193182
446.000 18.960003 0.194329
447.000 18.774780 0.195544
448.000 18.992476 0.196636
449.000 19.400599 0.197425
450.000 19.646037 0.197825
451.000 19.582881 0.198159
452.000 19.472321 0.198372
453.000 19.558132 0.198753
454.000 19.450280 0.199277
455.000 19.636606 0.199784
456.000 19.351822 0.200177
457.000 20.175129 0.200520
458.000 19.397324 0.200784
459.000 19.973464 0.200912
460.000 20.142742 0.200645
461.000 20.354955 0.200351
462.000 19.875099 0.200270
463.000 19.375774 0.200340
464.000 19.730947 0.200361
465.000 19.791946 0.200300
466.000 19.695418 0.200368
467.000 19.672120 0.200623
468.000 19.633655 0.201385
469.000 19.826127 0.202484
470.000 20.261456 0.203669
471.000 20.611070 0.204590
472.000 20.842263 0.205371
473.000 20.644050 0.206017
474.000 20.607556 0.206712
475.000 20.795174 0.206986
476.000 20.675766 0.207132
477.000 21.098334 0.207482
478.000 21.285271 0.207929
479.000 21.425821 0.208444
480.000 21.563970 0.208805
481.000 21.243731 0.208920
482.000 21.347140 0.208921
483.000 21.312513 0.208951
484.000 21.194617 0.209155
485.000 21.624831 0.209262
486.000 21.692267 0.209392
487.000 21.717585 0.209503
488.000 21.709657 0.209662
489.000 21.434967 0.209796
490.000 21.781769 0.209869
491.000 21.520473 0.209819
492.000 21.763734 0.209566
493.000 21.486905 0.208992
494.000 21.211964 0.208204
495.000 20.826177 0.207547
496.000 21.189191 0.207168
497.000 20.747629 0.207081
498.000 21.193367 0.206811
499.000 20.960295 0.206168
500.000 20.645599 0.205171
501.000 20.556122 0.204014
502.000 19.929028 0.203110
503.000 19.693710 0.202579
504.000 20.498437 0.201966
505.000 19.640289 0.201660
506.000 20.113792 0.201741
507.000 19.816746 0.201658
508.000 20.130574 0.201607
509.000 20.015990 0.201794
510.000 20.257471 0.202078
511.000 20.558844 0.202203
512.000 20.008274 0.202375
513.000 20.151835 0.202876
514.000 20.431378 0.203584
515.000 20.830511 0.204127
516.000 20.796161 0.204755
517.000 21.131648 0.205605
518.000 20.756595 0.206350
519.000 20.960808 0.206797
520.000 21.164157 0.206915
521.000 21.031251 0.206782
522.000 20.821519 0.206499
523.000 20.874776 0.206168
524.000 20.853744 0.205890
525.000 21.068018 0.205543
526.000 20.932024 0.205507
527.000 21.095343 0.205750
528.000 21.040009 0.206270
529.000 21.240686 0.206908
530.000 21.426643 0.207767
531.000 21.113739 0.208472
532.000 21.793253 0.208662
533.000 21.378543 0.208694
534.000 21.332514 0.208748
535.000 21.445824 0.208788
536.000 21.835662 0.208984
537.000 21.452588 0.209274
538.000 21.830211 0.209554
539.000 21.752735 0.209813
540.000 21.607836 0.209950
541.000 21.212538 0.209830
542.000 21.349787 0.209524
543.000 21.764304 0.209238
544.000 21.508154 0.208928
545.000 21.469412 0.208612
546.000 21.530018 0.208516
547.000 21.386683 0.208598
548.000 21.382053 0.208780
549.000 21.287409 0.209006
550.000 21.341997 0.209225
551.000 21.465214 0.209190
552.000 21.658214 0.208739
553.000 21.521919 0.208320
554.000 21.217377 0.208064
555.000 20.835076 0.207618
556.000 21.132615 0.207039
557.000 20.793519 0.206480
558.000 20.779204 0.206060
559.000 20.813521 0.205662
560.000 20.666282 0.205505
561.000 20.951575 0.205680
562.000 20.933513 0.205980
563.000 21.029454 0.206275
564.000 20.800114 0.206731
565.000 21.024890 0.207287
566.000 21.577453 0.207959
567.000 21.201485 0.208661
568.000 21.848227 0.209288
569.000 21.206549 0.209536
570.000 21.403454 0.209508
571.000 21.664421 0.209456
572.000 21.774861 0.209414
573.000 21.178653 0.209278
574.000 21.178958 0.209218
575.000 21.634917 0.209162
576.000 21.542575 0.209211
577.000 21.540236 0.208983
578.000 21.305313 0.208539
579.000 21.354683 0.208090
580.000 21.199281 0.207709
581.000 20.803718 0.207242
582.000 21.179126 0.207021
583.000 21.136567 0.206856
584.000 21.235724 0.206604
585.000 21.137265 0.206311
586.000 20.390530 0.205919
587.000 20.769422 0.205451
588.000 20.564331 0.204908
589.000 20.802043 0.204277
590.000 20.192308 0.203529
591.000 20.201174 0.202909
592.000 20.243710 0.202469
593.000 20.138603 0.202156
594.000 20.170431 0.202205
595.000 19.662451 0.202206
596.000 20.168106 0.202323
597.000 19.870490 0.202358
598.000 20.010048 0.202183
599.000 19.972006 0.201782
720.000 20.041107 0.200569
721.000 19.730999 0.200237
722.000 19.582759 0.199695
723.000 19.522098 0.198792
724.000 19.264719 0.197679
725.000 19.182008 0.196830
726.000 18.979679 0.196125
727.000 18.917133 0.195579
728.000 19.219747 0.195192
729.000 19.051943 0.195025
730.000 18.424320 0.195069
731.000 18.646815 0.195315
732.000 18.810145 0.195449
733.000 18.742289 0.195684
734.000 18.768178 0.195958
735.000 18.852634 0.196276
736.000 19.140392 0.196522
737.000 19.090654 0.196811
738.000 19.365814 0.197181
739.000 19.704137 0.197651
740.000 18.988292 0.198162
741.000 19.320695 0.198924
742.000 19.429713 0.199645
743.000 19.865383 0.199958
744.000 20.294280 0.200122
745.000 19.757275 0.200459
746.000 20.163981 0.200665
747.000 19.867078 0.200917
748.000 20.200792 0.201364
749.000 20.426331 0.201972
750.000 20.450360 0.202900
751.000 20.575106 0.204126
752.000 20.941587 0.205447
753.000 21.233741 0.206400
754.000 20.925206 0.207299
755.000 21.451025 0.207794
756.000 20.939572 0.207979
757.000 21.226982 0.207863
758.000 21.036600 0.207429
759.000 21.407635 0.207037
760.000 20.990129 0.206833
761.000 21.105437 0.206644
762.000 20.938508 0.206298
763.000 21.176999 0.206076
764.000 20.723842 0.206067
765.000 20.697221 0.206173
766.000 20.944384 0.206325
767.000 21.246705 0.206663
768.000 21.045613 0.207193
769.000 21.470520 0.208071
770.000 21.789157 0.208999
771.000 21.544924 0.209726
772.000 21.979814 0.210345
773.000 21.889163 0.210928
774.000 22.050104 0.211515
775.000 22.064528 0.211959
776.000 22.420937 0.212401
777.000 22.206062 0.213072
778.000 22.276976 0.213877
779.000 22.793413 0.214478
780.000 22.717309 0.215116
781.000 23.083088 0.215631
782.000 23.173511 0.216006
783.000 23.133648 0.216428
784.000 23.276201 0.216820
785.000 22.939873 0.217112
786.000 23.444858 0.217337
787.000 23.237666 0.217420
788.000 23.491198 0.217515
789.000 23.443828 0.217437
790.000 23.257472 0.217262
791.000 22.979960 0.217379
792.000 23.535857 0.217593
793.000 23.636905 0.217968
794.000 23.383136 0.218157
795.000 23.286055 0.218233
796.000 23.431846 0.218242
797.000 23.449201 0.218146
798.000 23.241825 0.217823
799.000 23.143754 0.217078
800.000 22.834301 0.216097
801.000 22.848263 0.215039
802.000 22.819035 0.213782
