# date, mag, err_mag
-0.000 20.736181 0.204796
1.000 20.628857 0.204408
2.000 20.638655 0.204133
3.000 20.457403 0.203984
4.000 20.411383 0.203708
5.000 20.727281 0.203808
6.000 20.802728 0.204295
7.000 20.279732 0.205125
8.000 20.893472 0.205699
9.000 20.825024 0.205369
10.000 20.764983 0.204592
11.000 20.155591 0.204565
12.000 20.268570 0.204690
13.000 20.612346 0.205147
14.000 20.836014 0.205730
15.000 20.784941 0.206737
16.000 21.409255 0.207534
17.000 21.603797 0.208585
18.000 21.703869 0.209446
19.000 21.765918 0.209564
20.000 21.508050 0.210319
21.000 21.864571 0.211030
22.000 21.533812 0.211635
23.000 22.176314 0.211405
24.000 22.018993 0.210482
25.000 21.877186 0.210549
26.000 21.745537 0.211320
27.000 22.073092 0.211854
28.000 22.223798 0.211650
29.000 21.573199 0.210714
30.000 21.665646 0.209697
31.000 21.826375 0.209983
32.000 21.631310 0.210522
33.000 21.747240 0.210876
34.000 22.074870 0.210701
35.000 22.009136 0.210810
36.000 22.111845 0.210641
37.000 21.756699 0.210078
38.000 21.553485 0.210332
39.000 21.818854 0.210693
40.000 21.854917 0.211440
41.000 22.100336 0.212249
42.000 22.295948 0.212443
43.000 22.465092 0.212226
44.000 22.032701 0.211499
45.000 22.427060 0.211676
46.000 21.805408 0.211874
47.000 22.156874 0.212433
48.000 22.194327 0.212390
49.000 21.632671 0.211844
50.000 21.657264 0.211460
51.000 21.816213 0.210933
52.000 21.859276 0.210693
53.000 22.096465 0.211512
54.000 22.188500 0.212306
55.000 22.072564 0.212132
56.000 21.879582 0.212274
57.000 22.266747 0.212713
58.000 22.526667 0.212395
59.000 22.357139 0.212744
60.000 22.066217 0.212490
61.000 22.231331 0.212449
62.000 22.400517 0.212965
63.000 22.613545 0.213151
64.000 22.273956 0.213335
65.000 22.555014 0.213624
66.000 22.632324 0.213931
67.000 22.374516 0.213568
68.000 22.255379 0.212794
69.000 22.118221 0.212460
70.000 22.126372 0.212013
71.000 22.055971 0.211476
72.000 21.682138 0.211155
73.000 21.918806 0.211224
74.000 22.213153 0.210973
75.000 21.736559 0.210210
76.000 21.294203 0.209926
77.000 22.029278 0.210161
78.000 21.639077 0.209958
79.000 21.670267 0.209707
80.000 21.637383 0.209186
81.000 21.392068 0.208924
82.000 21.241781 0.208813
83.000 21.321390 0.208912
84.000 21.659220 0.209555
85.000 21.740157 0.210225
86.000 21.778508 0.210685
87.000 22.408096 0.211288
88.000 21.947189 0.210960
89.000 22.002166 0.210511
90.000 22.186066 0.210242
91.000 21.761636 0.210173
92.000 21.740126 0.210605
93.000 21.857180 0.211025
94.000 21.991015 0.211288
95.000 22.529227 0.212190
96.000 22.572749 0.213120
97.000 22.323040 0.213204
98.000 22.266128 0.213293
99.000 22.639934 0.213748
100.000 22.816504 0.213525
101.000 22.061149 0.212324
102.000 22.412871 0.211823
103.000 22.119137 0.211687
104.000 22.006291 0.211451
105.000 21.986182 0.211615
106.000 21.920187 0.211723
107.000 22.015495 0.211971
108.000 22.457814 0.212382
109.000 21.762459 0.211698
110.000 21.721366 0.210523
111.000 21.772596 0.210380
112.000 21.529128 0.210308
113.000 21.508496 0.209546
114.000 21.274059 0.209342
115.000 21.871198 0.210196
116.000 22.101538 0.211287
117.000 21.794400 0.211841
118.000 22.317776 0.211565
119.000 21.753479 0.211277
120.000 21.457330 0.210752
121.000 21.383028 0.210262
122.000 21.766772 0.209889
123.000 21.235110 0.210137
124.000 21.763751 0.210443
