# date, mag, err_mag
-0.000 20.593642 0.204796
1.000 20.049683 0.204408
2.000 20.595435 0.204133
3.000 20.395713 0.203984
4.000 20.098667 0.203708
5.000 20.248955 0.203808
6.000 20.347503 0.204295
7.000 20.816103 0.205125
8.000 20.922880 0.205699
9.000 21.051625 0.205369
10.000 20.716514 0.204592
11.000 20.301924 0.204565
12.000 20.315226 0.204690
13.000 20.927762 0.205147
14.000 21.135818 0.205730
15.000 20.968760 0.206737
16.000 21.296126 0.207534
17.000 21.081292 0.208585
18.000 21.165015 0.209446
19.000 21.350515 0.209564
20.000 21.677237 0.210319
21.000 21.789730 0.211030
22.000 21.976896 0.211635
23.000 21.873914 0.211405
24.000 21.929217 0.210482
25.000 22.100569 0.210549
26.000 21.967574 0.211320
27.000 22.501258 0.211854
28.000 21.894394 0.211650
29.000 21.723667 0.210714
30.000 21.705393 0.209697
31.000 21.608416 0.209983
32.000 22.042189 0.210522
33.000 21.732702 0.210876
34.000 22.110177 0.210701
35.000 21.895160 0.210810
36.000 22.359542 0.210641
37.000 21.605233 0.210078
38.000 21.712547 0.210332
39.000 21.860585 0.210693
40.000 21.523866 0.211440
41.000 22.281416 0.212249
42.000 22.296157 0.212443
43.000 22.171848 0.212226
44.000 21.670671 0.211499
45.000 21.706777 0.211676
46.000 22.199642 0.211874
47.000 22.441506 0.212433
48.000 22.521603 0.212390
49.000 21.879412 0.211844
50.000 21.771236 0.211460
51.000 21.822377 0.210933
52.000 21.413615 0.210693
53.000 21.875407 0.211512
54.000 22.346167 0.212306
55.000 22.475893 0.212132
56.000 22.217941 0.212274
57.000 22.599424 0.212713
58.000 22.271224 0.212395
59.000 22.297689 0.212744
60.000 22.167387 0.212490
61.000 22.234962 0.212449
62.000 22.248980 0.212965
63.000 22.312247 0.213151
64.000 22.239552 0.213335
65.000 22.496825 0.213624
66.000 22.509074 0.213931
67.000 22.113704 0.213568
68.000 22.216109 0.212794
69.000 22.015743 0.212460
70.000 21.670107 0.212013
71.000 22.094690 0.211476
72.000 22.254947 0.211155
73.000 22.440646 0.211224
74.000 22.217576 0.210973
75.000 21.546766 0.210210
76.000 21.917995 0.209926
