# date, mag, err_mag
-0.000 20.632446 0.204889
1.000 20.687479 0.204568
2.000 20.364276 0.204288
3.000 20.597751 0.204111
4.000 20.377069 0.203852
5.000 20.638676 0.203832
6.000 20.764371 0.204147
7.000 20.967640 0.204771
8.000 20.694151 0.205337
9.000 20.436526 0.205275
10.000 20.268305 0.204776
11.000 20.527855 0.204648
12.000 20.305824 0.204689
13.000 20.320057 0.204994
14.000 20.677683 0.205452
15.000 20.711642 0.206266
16.000 21.213234 0.207031
17.000 21.667816 0.207982
18.000 21.397208 0.208858
19.000 21.582864 0.209212
20.000 21.324509 0.209881
21.000 21.837022 0.210574
22.000 21.781108 0.211202
23.000 21.705854 0.211244
24.000 21.428389 0.210677
25.000 22.142349 0.210604
26.000 21.567061 0.211096
27.000 21.749503 0.211565
28.000 22.004724 0.211553
29.000 21.939793 0.210956
30.000 21.769740 0.210131
31.000 21.724679 0.210100
32.000 21.576310 0.210400
33.000 21.986514 0.210692
34.000 21.856499 0.210649
35.000 21.529313 0.210742
36.000 22.153870 0.210650
37.000 21.660988 0.210246
38.000 21.948560 0.210324
39.000 21.493589 0.210569
40.000 21.665534 0.211132
41.000 21.940394 0.211829
42.000 21.981832 0.212148
43.000 22.342059 0.212141
44.000 21.685680 0.211671
45.000 22.070099 0.211699
46.000 21.843548 0.211810
47.000 22.251827 0.212211
48.000 22.202426 0.212288
49.000 21.970276 0.211946
50.000 22.492064 0.211632
51.000 21.917038 0.211174
52.000 22.096806 0.210880
53.000 21.679880 0.211337
54.000 22.063990 0.211960
55.000 22.116792 0.211996
56.000 22.157253 0.212139
57.000 22.130325 0.212501
58.000 21.998975 0.212364
59.000 21.569320 0.212613
60.000 22.080127 0.212487
61.000 21.997352 0.212445
62.000 22.211036 0.212795
63.000 22.491223 0.212998
64.000 22.821052 0.213189
65.000 22.514160 0.213437
66.000 22.681228 0.213738
67.000 22.564332 0.213575
68.000 22.471551 0.213034
69.000 22.368036 0.212679
70.000 22.100144 0.212263
71.000 21.982652 0.211762
72.000 22.044948 0.211393
73.000 22.339124 0.211315
74.000 22.076763 0.211085
75.000 22.129141 0.210499
76.000 21.446206 0.210151
77.000 21.784494 0.210199
78.000 21.777182 0.210027
79.000 21.759998 0.209819
80.000 21.276482 0.209399
81.000 21.117514 0.209102
82.000 21.024039 0.208930
83.000 21.384081 0.208928
84.000 22.045257 0.209349
85.000 21.713737 0.209900
86.000 21.508670 0.210361
87.000 21.952481 0.210927
88.000 21.806054 0.210872
89.000 21.847432 0.210591
90.000 21.669456 0.210364
91.000 21.467855 0.210245
92.000 21.680734 0.210498
93.000 22.012678 0.210832
94.000 21.981401 0.211097
95.000 22.320563 0.211791
96.000 22.007940 0.212622
97.000 22.518684 0.212906
98.000 22.350202 0.213103
99.000 22.461090 0.213495
100.000 22.680644 0.213467
101.000 22.217041 0.212656
102.000 22.190898 0.212137
103.000 22.219445 0.211881
104.000 22.164939 0.211610
105.000 22.204427 0.211629
106.000 22.319187 0.211693
107.000 22.192595 0.211856
108.000 22.055302 0.212182
109.000 22.590131 0.211810
110.000 21.885315 0.210944
111.000 21.906510 0.210629
112.000 21.634200 0.210456
113.000 21.207663 0.209846
114.000 21.440574 0.209544
115.000 21.714785 0.210016
116.000 21.984337 0.210843
117.000 21.998639 0.211421
118.000 22.163275 0.211433
119.000 22.175061 0.211290
120.000 22.095002 0.210909
121.000 21.801500 0.210493
122.000 21.739114 0.210111
123.000 21.687829 0.210165
124.000 21.588544 0.210355
125.000 22.079081 0.210387
126.000 21.580676 0.210692
127.000 21.831698 0.210714
128.000 21.748944 0.210010
129.000 21.036940 0.208955
130.000 21.452939 0.208050
131.000 21.064868 0.207263
132.000 21.080129 0.206753
133.000 20.978478 0.206818
134.000 20.781878 0.207076
135.000 21.238304 0.207556
136.000 21.265548 0.207782
137.000 21.417457 0.207619
138.000 21.274808 0.207452
139.000 20.885280 0.207738
140.000 21.490943 0.207871
141.000 21.453341 0.207996
142.000 21.547500 0.208484
143.000 21.545574 0.208759
144.000 21.254026 0.208549
145.000 21.522171 0.208597
146.000 21.287705 0.208366
147.000 21.959553 0.208345
148.000 21.231030 0.207959
149.000 20.915515 0.207299
150.000 20.998316 0.206922
151.000 21.356175 0.206871
152.000 20.987826 0.207105
153.000 20.816619 0.208179
154.000 21.779305 0.208896
155.000 21.629730 0.209327
156.000 21.443830 0.209261
157.000 21.727696 0.209409
158.000 21.378695 0.209379
159.000 21.273199 0.209120
160.000 21.849441 0.209756
161.000 21.806194 0.211038
162.000 22.225421 0.211988
163.000 22.289619 0.212822
164.000 22.607391 0.213501
165.000 22.443881 0.213459
166.000 21.880083 0.212962
167.000 22.350349 0.212433
168.000 21.896754 0.211433
169.000 21.998810 0.210546
170.000 21.653649 0.209661
171.000 21.812814 0.209103
172.000 21.334960 0.208546
173.000 21.020521 0.208787
174.000 21.388978 0.208816
175.000 21.421373 0.208126
176.000 21.014254 0.207003
177.000 20.799068 0.206071
178.000 21.097397 0.205571
179.000 20.734161 0.205428
180.000 21.054812 0.205787
181.000 20.911625 0.206000
182.000 20.540853 0.205790
183.000 20.455921 0.204851
184.000 20.402745 0.203946
185.000 20.355484 0.203079
186.000 19.922470 0.202042
187.000 19.597373 0.201010
188.000 19.376204 0.199472
189.000 19.239143 0.198266
190.000 19.107066 0.197956
191.000 19.177919 0.198014
192.000 19.711226 0.198263
193.000 19.438391 0.198473
194.000 19.368099 0.199230
195.000 19.746426 0.200337
196.000 20.233390 0.201185
197.000 20.196106 0.201939
198.000 20.177276 0.202605
199.000 19.930443 0.202642
200.000 19.912783 0.202905
201.000 20.286445 0.203397
202.000 20.504771 0.204248
203.000 20.389777 0.205225
204.000 20.601009 0.205983
205.000 21.020502 0.206735
206.000 20.793317 0.207839
207.000 21.140173 0.209041
208.000 21.653911 0.209838
209.000 21.902313 0.210416
