# date, mag, err_mag
-0.000 20.924331 0.205118
1.000 20.521168 0.204946
2.000 20.644923 0.204758
3.000 20.883259 0.204591
4.000 20.626435 0.204389
5.000 20.835768 0.204253
6.000 20.626347 0.204252
7.000 20.709736 0.204410
8.000 20.606199 0.204639
9.000 20.480502 0.204720
10.000 20.789801 0.204637
11.000 20.325168 0.204608
12.000 20.700641 0.204617
13.000 20.745383 0.204717
14.000 20.543619 0.204900
15.000 20.950222 0.205257
16.000 20.779707 0.205683
17.000 21.023877 0.206241
18.000 21.027507 0.206853
19.000 21.222119 0.207342
20.000 21.434232 0.207922
21.000 21.781847 0.208531
22.000 21.258043 0.209134
23.000 21.502364 0.209543
24.000 21.949185 0.209681
25.000 21.903829 0.209857
26.000 21.959479 0.210172
27.000 22.067364 0.210501
28.000 21.623180 0.210688
29.000 21.804774 0.210647
30.000 21.788573 0.210428
31.000 21.370186 0.210362
32.000 21.465576 0.210399
33.000 21.730449 0.210475
34.000 21.807749 0.210475
35.000 21.436949 0.210521
36.000 22.101595 0.210513
37.000 22.059577 0.210384
38.000 21.527085 0.210370
39.000 21.907466 0.210426
40.000 21.899562 0.210621
41.000 22.068698 0.210929
42.000 22.308814 0.211180
43.000 22.247651 0.211347
44.000 22.126554 0.211327
45.000 21.973920 0.211399
46.000 22.025216 0.211481
47.000 21.776698 0.211664
48.000 22.390589 0.211777
49.000 22.676508 0.211739
50.000 22.389008 0.211664
51.000 21.805565 0.211491
52.000 21.878411 0.211318
53.000 21.751966 0.211371
54.000 22.150000 0.211547
55.000 22.107635 0.211604
56.000 21.964022 0.211701
57.000 22.058512 0.211889
58.000 21.915674 0.211934
59.000 21.948504 0.212088
60.000 22.178925 0.212125
61.000 21.998658 0.212165
62.000 22.401129 0.212325
63.000 22.383015 0.212465
64.000 22.197449 0.212614
65.000 22.337388 0.212787
66.000 22.523095 0.212999
67.000 22.232122 0.213068
68.000 22.359435 0.212972
69.000 22.235689 0.212859
70.000 22.047535 0.212676
71.000 22.191933 0.212414
72.000 22.012879 0.212149
73.000 21.989763 0.211957
74.000 22.493617 0.211728
75.000 21.728190 0.211379
76.000 22.170011 0.211070
77.000 21.901754 0.210886
78.000 21.817321 0.210662
79.000 21.778933 0.210441
80.000 21.687485 0.210152
81.000 21.840083 0.209880
82.000 21.656224 0.209646
83.000 21.458271 0.209477
84.000 21.724819 0.209481
85.000 21.494462 0.209606
86.000 21.624062 0.209781
87.000 22.041222 0.210055
88.000 21.760598 0.210176
89.000 21.557977 0.210196
90.000 21.618331 0.210186
91.000 21.722256 0.210169
92.000 21.975009 0.210256
93.000 22.435151 0.210396
94.000 22.092528 0.210546
95.000 22.185297 0.210863
96.000 21.742296 0.211302
97.000 22.211904 0.211625
98.000 22.137536 0.211924
99.000 22.219411 0.212274
100.000 22.352802 0.212493
101.000 22.087049 0.212396
102.000 22.189150 0.212274
103.000 22.068544 0.212160
104.000 21.702131 0.212002
105.000 21.902195 0.211915
106.000 22.329273 0.211861
107.000 22.321191 0.211855
108.000 22.183089 0.211938
109.000 22.347503 0.211834
110.000 22.122145 0.211520
111.000 22.322939 0.211294
112.000 21.930236 0.211093
113.000 21.897923 0.210738
114.000 21.967513 0.210442
115.000 22.242424 0.210403
116.000 21.796926 0.210570
117.000 21.864136 0.210773
118.000 21.873988 0.210868
119.000 21.587053 0.210906
120.000 21.931724 0.210833
121.000 22.348935 0.210698
122.000 21.676881 0.210516
123.000 21.616848 0.210443
124.000 21.856994 0.210432
125.000 21.938622 0.210398
126.000 21.658522 0.210474
127.000 21.851087 0.210497
128.000 22.322551 0.210282
129.000 21.602718 0.209860
130.000 21.856652 0.209374
131.000 21.460371 0.208842
132.000 21.356849 0.208345
133.000 21.334387 0.208032
134.000 21.422499 0.207846
135.000 21.337671 0.207819
136.000 21.641600 0.207801
137.000 21.165678 0.207705
138.000 21.119587 0.207603
139.000 21.291811 0.207648
140.000 21.097879 0.207682
141.000 21.076942 0.207735
142.000 21.097195 0.207928
143.000 20.880226 0.208103
144.000 21.389009 0.208132
145.000 21.413509 0.208217
146.000 21.484276 0.208195
147.000 21.212370 0.208209
148.000 21.678565 0.208088
149.000 21.311335 0.207825
150.000 21.085443 0.207585
151.000 21.653996 0.207425
152.000 20.908901 0.207367
153.000 21.328607 0.207651
154.000 21.223043 0.207953
155.000 21.282961 0.208248
156.000 21.132630 0.208410
157.000 21.273676 0.208613
158.000 21.253651 0.208746
159.000 21.484307 0.208768
160.000 21.371291 0.209043
161.000 21.775135 0.209597
162.000 21.708958 0.210169
163.000 21.963401 0.210776
164.000 22.123735 0.211389
165.000 21.614757 0.211773
166.000 21.785721 0.211930
167.000 21.826329 0.211964
168.000 21.943617 0.211723
169.000 21.745030 0.211375
170.000 22.110216 0.210918
171.000 22.060232 0.210481
172.000 22.013075 0.210007
173.000 21.826058 0.209786
174.000 21.349140 0.209567
175.000 21.316943 0.209152
176.000 21.173546 0.208551
177.000 21.221295 0.207918
178.000 21.083257 0.207373
179.000 21.213510 0.206944
180.000 21.121884 0.206734
181.000 21.092868 0.206575
182.000 21.250967 0.206355
183.000 20.855807 0.205893
184.000 20.775320 0.205366
185.000 21.018926 0.204782
186.000 20.806914 0.204079
187.000 20.403170 0.203319
188.000 20.088498 0.202330
189.000 20.305184 0.201352
190.000 19.757277 0.200624
191.000 20.044229 0.200076
192.000 19.715474 0.199702
193.000 19.329553 0.199432
194.000 19.464472 0.199444
195.000 19.711723 0.199721
196.000 19.808925 0.200071
197.000 19.613662 0.200498
198.000 20.193086 0.200973
199.000 19.844141 0.201274
200.000 19.952672 0.201616
201.000 20.245612 0.202025
202.000 20.235939 0.202567
203.000 20.421814 0.203210
204.000 20.447319 0.203841
205.000 20.677266 0.204497
206.000 20.902680 0.205300
207.000 21.023804 0.206192
208.000 20.908724 0.207005
209.000 21.444218 0.207752
210.000 21.765565 0.208278
211.000 21.551033 0.208653
212.000 21.621669 0.208847
213.000 21.413132 0.208880
214.000 21.374288 0.208819
215.000 21.309724 0.208808
216.000 20.944776 0.208785
217.000 21.554867 0.208699
218.000 21.067174 0.208684
219.000 21.310738 0.208572
220.000 21.441687 0.208243
221.000 21.464335 0.207919
222.000 21.188418 0.207565
223.000 21.014032 0.207088
224.000 20.704539 0.206566
225.000 20.676869 0.206196
226.000 20.736679 0.205997
227.000 20.656171 0.205995
228.000 21.132838 0.206195
229.000 21.275297 0.206536
230.000 21.007911 0.207050
231.000 21.278249 0.207550
232.000 21.090335 0.208159
233.000 21.467978 0.208761
234.000 21.746533 0.209432
235.000 21.671883 0.209950
236.000 21.438122 0.210295
237.000 21.848922 0.210483
238.000 21.939651 0.210645
239.000 21.843349 0.210608
360.000 19.329485 0.198082
361.000 19.460537 0.198666
362.000 19.533407 0.199439
363.000 19.653188 0.200004
364.000 19.629108 0.200371
365.000 19.814056 0.200748
366.000 19.905463 0.201232
367.000 20.011381 0.201771
368.000 20.135138 0.202103
369.000 20.209869 0.202350
370.000 20.513719 0.202717
371.000 20.466218 0.202859
372.000 20.033109 0.202860
373.000 20.259240 0.202743
374.000 19.943364 0.202367
375.000 19.755668 0.201800
376.000 19.649061 0.201062
377.000 19.743051 0.200271
378.000 20.122717 0.199592
379.000 19.553352 0.199019
380.000 19.435214 0.198418
381.000 19.323169 0.197687
382.000 19.274256 0.197019
383.000 19.039980 0.196391
384.000 18.955831 0.195847
385.000 18.866312 0.195480
386.000 18.804061 0.195253
387.000 18.637300 0.194997
388.000 18.796317 0.194826
389.000 18.882685 0.194859
390.000 19.097599 0.195213
391.000 18.817741 0.195675
392.000 19.212049 0.196191
393.000 19.200775 0.196592
394.000 19.343759 0.196973
395.000 19.203649 0.197270
396.000 19.376426 0.197617
397.000 19.600972 0.198104
398.000 19.213724 0.198491
399.000 19.414096 0.198900
400.000 19.803844 0.199104
401.000 19.602237 0.199321
402.000 19.764206 0.199586
403.000 19.681491 0.199812
404.000 19.695268 0.199951
405.000 19.370481 0.199934
406.000 19.710828 0.199890
407.000 19.809741 0.199816
408.000 19.547524 0.199576
409.000 19.526132 0.199394
410.000 19.331703 0.199315
411.000 19.375832 0.199424
