# date, mag, err_mag
-0.000 19.650202 0.195288
1.000 19.640749 0.194976
2.000 19.336624 0.194448
3.000 19.388902 0.193746
4.000 19.041755 0.193050
5.000 19.001251 0.192370
6.000 18.979810 0.191724
7.000 18.853039 0.191057
8.000 18.832024 0.190544
9.000 18.823467 0.190150
10.000 18.297876 0.189668
11.000 18.366302 0.189138
12.000 18.173056 0.188546
13.000 18.295209 0.188102
14.000 18.182064 0.187864
15.000 18.057441 0.187738
16.000 18.454433 0.187796
17.000 18.195105 0.188196
18.000 18.255531 0.188639
19.000 18.728452 0.188906
20.000 18.534142 0.189194
21.000 18.594335 0.189557
22.000 18.642868 0.189863
23.000 18.701452 0.189964
24.000 18.575062 0.189833
25.000 18.705288 0.189443
26.000 18.468526 0.189176
27.000 18.785206 0.189140
28.000 18.871055 0.189204
29.000 18.432985 0.189135
30.000 18.190505 0.188919
31.000 18.555926 0.188825
32.000 18.640721 0.188804
33.000 18.283536 0.188684
34.000 18.363618 0.188594
35.000 18.367832 0.188469
36.000 18.474708 0.188380
37.000 18.348500 0.188358
38.000 18.573942 0.188328
39.000 18.358750 0.188191
40.000 18.464207 0.187914
41.000 18.166882 0.187651
42.000 18.130472 0.187449
43.000 18.335822 0.187324
44.000 18.161828 0.187194
45.000 17.925977 0.187196
46.000 18.290983 0.187286
47.000 18.128365 0.187461
48.000 18.457470 0.187509
49.000 18.298373 0.187513
50.000 18.022157 0.187577
51.000 18.162391 0.187726
52.000 18.135878 0.187887
53.000 18.377553 0.188123
54.000 18.065954 0.188340
55.000 18.015749 0.188370
56.000 18.349549 0.188278
57.000 18.243486 0.188021
58.000 18.404498 0.187688
59.000 18.220830 0.187346
60.000 18.407642 0.187231
61.000 18.260136 0.187065
62.000 18.352704 0.186929
63.000 18.087633 0.186836
64.000 17.740579 0.186881
65.000 17.967051 0.186984
66.000 17.653746 0.186939
67.000 18.146458 0.186693
68.000 18.196720 0.186289
69.000 17.810490 0.185747
70.000 17.479392 0.185169
71.000 17.734574 0.184541
72.000 17.615979 0.183978
73.000 17.363477 0.183554
74.000 17.442211 0.183225
75.000 17.321023 0.182956
76.000 17.220261 0.182752
77.000 17.256096 0.182549
78.000 17.344569 0.182455
79.000 17.162248 0.182686
80.000 17.039906 0.183001
81.000 17.375454 0.183246
82.000 17.610693 0.183563
83.000 17.308973 0.183944
84.000 17.626408 0.184345
85.000 17.700304 0.184797
86.000 17.834985 0.185415
87.000 17.904359 0.186076
88.000 18.069052 0.186514
89.000 17.881454 0.186943
90.000 17.941203 0.187413
91.000 18.132546 0.188140
92.000 18.153122 0.188934
93.000 18.633839 0.189839
94.000 18.827315 0.190685
95.000 18.725605 0.191494
96.000 19.428001 0.191953
97.000 19.046885 0.192195
98.000 18.981430 0.192210
99.000 19.270581 0.192042
100.000 19.307261 0.191987
101.000 18.686583 0.191973
102.000 18.536783 0.192050
103.000 19.349334 0.192017
104.000 19.053393 0.191890
105.000 18.862499 0.191827
106.000 18.681939 0.191815
107.000 19.215893 0.191736
108.000 19.223829 0.191514
109.000 18.984725 0.191280
110.000 19.070205 0.191100
111.000 18.434908 0.190943
112.000 18.837712 0.190785
113.000 18.651078 0.190618
114.000 18.814694 0.190660
115.000 18.679942 0.190806
116.000 18.774358 0.191037
117.000 18.767128 0.191307
118.000 18.831032 0.191768
119.000 19.068769 0.192369
120.000 19.184457 0.193108
121.000 19.386894 0.193955
122.000 19.521802 0.194689
123.000 19.870009 0.195339
124.000 19.942903 0.195894
125.000 20.018406 0.196275
126.000 19.982403 0.196430
127.000 19.750365 0.196421
128.000 19.776226 0.196262
129.000 19.969496 0.196073
130.000 19.875290 0.195808
131.000 19.954609 0.195639
132.000 19.874462 0.195654
133.000 19.968249 0.195790
134.000 19.986221 0.195920
135.000 19.956362 0.196101
136.000 19.918236 0.196381
137.000 19.992895 0.196628
138.000 19.839590 0.196787
139.000 19.790816 0.196968
140.000 20.372271 0.197221
141.000 19.842219 0.197402
142.000 20.063175 0.197512
143.000 20.069254 0.197611
144.000 20.148356 0.197748
145.000 20.241454 0.197965
146.000 19.932440 0.198148
147.000 20.630463 0.198201
148.000 20.708107 0.198042
149.000 20.100592 0.197818
150.000 19.879957 0.197533
151.000 20.220457 0.197175
152.000 20.068096 0.196888
153.000 20.088049 0.196796
154.000 19.760307 0.196791
155.000 19.846472 0.196803
156.000 19.998088 0.196790
157.000 19.596527 0.196876
158.000 19.789416 0.196815
159.000 20.145257 0.196618
160.000 19.899944 0.196229
161.000 19.799560 0.195642
162.000 19.392590 0.195178
163.000 19.361450 0.194879
164.000 19.541380 0.194740
165.000 19.759119 0.194805
166.000 19.466221 0.194971
167.000 19.654828 0.194954
168.000 19.370719 0.194926
169.000 19.376867 0.194874
170.000 19.440043 0.194861
