# date, mag, err_mag
-0.000 19.905111 0.195288
1.000 19.491637 0.194976
2.000 19.539055 0.194448
3.000 19.655729 0.193746
4.000 19.311796 0.193050
5.000 19.399104 0.192370
6.000 19.073618 0.191724
7.000 18.989761 0.191057
8.000 18.748585 0.190544
9.000 18.539261 0.190150
10.000 18.747159 0.189668
11.000 18.218845 0.189138
12.000 18.448429 0.188546
13.000 18.384523 0.188102
14.000 18.119184 0.187864
15.000 18.400981 0.187738
16.000 18.177661 0.187796
17.000 18.374814 0.188196
18.000 18.350773 0.188639
19.000 18.489453 0.188906
20.000 18.630572 0.189194
21.000 18.904112 0.189557
22.000 18.375543 0.189863
23.000 18.540776 0.189964
24.000 18.894047 0.189833
25.000 18.743118 0.189443
26.000 18.681718 0.189176
27.000 18.709888 0.189140
28.000 18.288718 0.189204
29.000 18.445921 0.189135
30.000 18.429817 0.188919
31.000 18.048338 0.188825
32.000 18.122962 0.188804
33.000 18.323213 0.188684
34.000 18.374892 0.188594
35.000 18.010007 0.188469
36.000 18.589116 0.188380
37.000 18.571361 0.188358
38.000 18.091431 0.188328
39.000 18.394802 0.188191
40.000 18.297671 0.187914
41.000 18.339988 0.187651
42.000 18.467309 0.187449
43.000 18.357675 0.187324
44.000 18.228912 0.187194
45.000 18.080751 0.187196
46.000 18.128515 0.187286
47.000 17.908464 0.187461
48.000 18.440546 0.187509
49.000 18.701541 0.187513
50.000 18.473323 0.187577
51.000 18.016873 0.187726
52.000 18.144665 0.187887
53.000 18.068013 0.188123
54.000 18.431820 0.188340
55.000 18.389502 0.188370
56.000 18.225669 0.188278
57.000 18.224967 0.188021
58.000 18.025825 0.187688
59.000 17.960545 0.187346
60.000 18.134841 0.187231
61.000 17.936509 0.187065
62.000 18.235355 0.186929
63.000 18.175529 0.186836
64.000 17.993689 0.186881
65.000 18.104603 0.186984
66.000 18.219871 0.186939
67.000 17.904328 0.186693
68.000 17.955590 0.186289
69.000 17.764208 0.185747
70.000 17.523060 0.185169
71.000 17.576575 0.184541
72.000 17.362241 0.183978
73.000 17.296606 0.183554
74.000 17.711780 0.183225
75.000 17.061344 0.182956
76.000 17.460939 0.182752
77.000 17.223393 0.182549
78.000 17.172933 0.182455
79.000 17.222759 0.182686
80.000 17.254642 0.183001
81.000 17.483235 0.183246
82.000 17.425071 0.183563
83.000 17.354255 0.183944
84.000 17.664085 0.184345
85.000 17.524755 0.184797
86.000 17.725323 0.185415
87.000 18.171396 0.186076
88.000 17.984871 0.186514
89.000 17.883961 0.186943
90.000 18.030018 0.187413
91.000 18.266837 0.188140
92.000 18.632319 0.188934
93.000 19.199343 0.189839
94.000 19.029394 0.190685
95.000 19.214203 0.191494
96.000 18.819907 0.191953
97.000 19.233465 0.192195
98.000 19.112307 0.192210
99.000 19.086784 0.192042
100.000 19.155078 0.191987
101.000 18.930317 0.191973
102.000 19.061032 0.192050
103.000 18.966934 0.192017
104.000 18.639829 0.191890
105.000 18.824811 0.191827
106.000 19.219396 0.191815
107.000 19.197305 0.191736
108.000 19.012546 0.191514
109.000 19.134437 0.191280
110.000 18.954383 0.191100
111.000 19.147293 0.190943
112.000 18.799276 0.190785
113.000 18.803625 0.190618
114.000 18.930662 0.190660
115.000 19.216295 0.190806
116.000 18.826315 0.191037
117.000 18.902453 0.191307
118.000 18.984869 0.191768
119.000 18.835037 0.192369
120.000 19.310601 0.193108
121.000 19.890105 0.193955
122.000 19.452924 0.194689
123.000 19.541930 0.195339
124.000 19.879178 0.195894
125.000 20.039316 0.196275
126.000 19.794806 0.196430
127.000 19.968082 0.196421
128.000 20.417365 0.196262
129.000 19.788799 0.196073
130.000 20.066403 0.195808
131.000 19.763912 0.195639
132.000 19.765660 0.195654
133.000 19.832188 0.195790
134.000 19.977617 0.195920
135.000 19.939730 0.196101
136.000 20.287051 0.196381
137.000 19.905920 0.196628
138.000 19.914341 0.196787
139.000 20.105563 0.196968
140.000 19.966608 0.197221
141.000 19.973254 0.197402
142.000 19.977439 0.197512
143.000 19.757419 0.197611
144.000 20.263036 0.197748
145.000 20.314135 0.197965
146.000 20.423444 0.198148
147.000 20.172691 0.198201
148.000 20.607457 0.198042
149.000 20.263268 0.197818
150.000 20.036823 0.197533
151.000 20.535688 0.197175
152.000 19.780601 0.196888
153.000 20.105051 0.196796
154.000 19.945351 0.196791
155.000 19.947421 0.196803
156.000 19.771706 0.196790
157.000 19.883006 0.196876
158.000 19.825989 0.196815
159.000 19.999206 0.196618
160.000 19.760858 0.196229
161.000 19.913054 0.195642
162.000 19.647458 0.195178
163.000 19.706386 0.194879
164.000 19.708506 0.194740
165.000 19.179630 0.194805
166.000 19.340190 0.194971
167.000 19.367515 0.194954
168.000 19.516063 0.194926
169.000 19.389067 0.194874
170.000 19.811091 0.194861
171.000 19.882383 0.195025
172.000 19.954332 0.195144
173.000 19.817714 0.195117
174.000 19.407713 0.195075
175.000 19.478578 0.195183
176.000 19.492259 0.195347
177.000 19.664533 0.195378
178.000 19.618683 0.195275
179.000 19.782464 0.195070
180.000 19.689661 0.194838
181.000 19.624326 0.194498
182.000 19.754624 0.194196
183.000 19.423838 0.193961
184.000 19.403711 0.193737
185.000 19.741405 0.193716
186.000 19.712807 0.193899
187.000 19.505481 0.194056
188.000 19.415578 0.194167
189.000 19.838155 0.194297
190.000 19.439276 0.194253
191.000 19.769301 0.193988
192.000 19.448104 0.193620
193.000 19.097831 0.193483
194.000 19.250461 0.193603
195.000 19.509273 0.193961
196.000 19.631008 0.194430
197.000 19.433644 0.194799
198.000 19.919747 0.194873
199.000 19.478571 0.194649
200.000 19.464148 0.194381
201.000 19.627516 0.194180
202.000 19.473297 0.193975
203.000 19.469581 0.193684
204.000 19.333300 0.193484
205.000 19.410341 0.193405
206.000 19.480244 0.193457
207.000 19.423595 0.193457
208.000 19.184099 0.193572
209.000 19.591866 0.193823
210.000 19.885693 0.194294
211.000 19.697060 0.194708
212.000 19.796595 0.195059
213.000 19.685876 0.195508
214.000 19.763889 0.196017
215.000 19.783588 0.196403
216.000 19.528509 0.196821
217.000 20.142390 0.196930
218.000 19.704521 0.197025
219.000 19.964790 0.197068
220.000 20.141442 0.197014
221.000 20.202298 0.196898
222.000 20.004882 0.196876
223.000 19.922319 0.196830
224.000 19.740005 0.196886
225.000 19.798476 0.196954
226.000 19.919695 0.197080
227.000 19.872451 0.197225
228.000 20.284131 0.197198
229.000 20.312024 0.196995
230.000 19.867792 0.196554
231.000 19.940326 0.196125
232.000 19.587689 0.195837
233.000 19.788388 0.195647
234.000 19.877437 0.195440
235.000 19.654047 0.195172
236.000 19.321229 0.194924
237.000 19.654944 0.194870
238.000 19.684050 0.194753
239.000 19.587651 0.194680
360.000 17.297074 0.182909
361.000 17.297930 0.182831
362.000 17.245935 0.182938
363.000 17.305315 0.183209
364.000 17.291184 0.183601
365.000 17.506447 0.184202
366.000 17.647732 0.184964
367.000 17.780834 0.185663
368.000 17.933116 0.186179
369.000 18.034869 0.186586
370.000 18.316117 0.186940
371.000 18.278727 0.187109
372.000 17.892214 0.187177
373.000 18.145504 0.187297
374.000 17.899982 0.187179
375.000 17.799532 0.187020
376.000 17.796987 0.186819
377.000 17.980115 0.186563
378.000 18.435093 0.186436
379.000 18.038638 0.186592
380.000 18.057502 0.186692
381.000 18.079403 0.186655
382.000 18.126243 0.186500
383.000 17.992164 0.186356
384.000 18.036310 0.186482
385.000 18.096029 0.186884
386.000 18.131876 0.187160
387.000 18.050529 0.187323
388.000 18.272377 0.187516
389.000 18.370041 0.187622
390.000 18.543309 0.187787
391.000 18.178081 0.187733
392.000 18.421777 0.187536
393.000 18.301502 0.187356
394.000 18.318688 0.187108
395.000 18.061838 0.186752
396.000 18.129999 0.186590
397.000 18.235597 0.186507
398.000 17.784622 0.186425
399.000 17.880907 0.186338
400.000 18.215376 0.186374
401.000 17.991596 0.186399
402.000 18.089461 0.186375
403.000 17.954496 0.186291
404.000 17.940024 0.186281
405.000 17.647913 0.186320
406.000 17.979105 0.186351
407.000 18.065406 0.186249
408.000 17.822031 0.186027
409.000 17.822071 0.185957
410.000 17.646906 0.185913
411.000 17.666193 0.185903
412.000 17.850122 0.186086
413.000 17.780017 0.186405
414.000 18.302715 0.186763
415.000 17.811166 0.187036
416.000 18.102792 0.187228
417.000 18.151524 0.187400
418.000 18.330835 0.187437
419.000 18.139089 0.187415
420.000 18.454494 0.187463
421.000 18.120815 0.187567
422.000 17.883782 0.187658
423.000 17.933289 0.187718
424.000 18.173080 0.187857
425.000 18.683524 0.188044
426.000 18.191873 0.188178
427.000 18.211496 0.188220
428.000 18.488659 0.188179
429.000 18.478188 0.188028
430.000 18.413835 0.187918
431.000 17.992823 0.187971
432.000 17.927197 0.187972
433.000 18.037608 0.188005
434.000 18.374725 0.188137
435.000 18.477238 0.188372
436.000 18.362992 0.188722
437.000 18.907875 0.189403
438.000 18.627291 0.190359
439.000 18.750487 0.191269
440.000 19.038381 0.191982
441.000 19.186128 0.192560
442.000 19.162776 0.192896
443.000 19.435674 0.193245
444.000 19.249700 0.193566
445.000 19.385797 0.193904
446.000 19.646765 0.194181
447.000 19.692886 0.194381
448.000 19.644739 0.194592
449.000 19.874757 0.194742
450.000 19.571146 0.194834
451.000 19.745446 0.194949
452.000 19.633391 0.195032
453.000 19.386095 0.195158
454.000 19.912502 0.195259
455.000 20.463081 0.195327
456.000 19.698203 0.195383
457.000 20.100257 0.195413
458.000 19.887960 0.195355
459.000 19.848538 0.195448
460.000 19.582788 0.195506
461.000 19.561346 0.195633
462.000 19.916766 0.195805
463.000 19.829888 0.195915
464.000 19.838092 0.196046
465.000 19.537193 0.196075
466.000 19.724466 0.196143
467.000 20.020562 0.196400
468.000 20.064445 0.196676
469.000 19.613333 0.196848
470.000 20.160644 0.197078
471.000 19.980760 0.197269
472.000 20.471100 0.197314
473.000 19.945905 0.197276
474.000 20.071874 0.197151
475.000 19.872190 0.196885
476.000 19.879403 0.196511
477.000 19.560398 0.195992
478.000 19.871669 0.195590
479.000 19.528702 0.195447
480.000 19.793908 0.195591
481.000 19.667500 0.195796
482.000 19.742975 0.195958
483.000 20.091361 0.196066
484.000 19.664991 0.196042
485.000 19.851213 0.195853
486.000 19.443443 0.195658
487.000 19.538359 0.195311
488.000 19.747801 0.195110
489.000 19.574891 0.195064
490.000 19.615912 0.195176
491.000 20.164286 0.195342
492.000 19.641051 0.195455
493.000 19.831431 0.195623
494.000 19.928436 0.195781
495.000 19.930956 0.195839
496.000 20.154561 0.195755
497.000 19.624544 0.195507
498.000 19.877764 0.195218
499.000 19.644145 0.194966
500.000 20.096492 0.194788
501.000 19.041132 0.194552
502.000 19.610322 0.194249
503.000 19.512559 0.193573
504.000 19.266591 0.192738
505.000 19.190382 0.191989
506.000 18.833480 0.191484
507.000 18.741777 0.191207
508.000 18.745185 0.191131
509.000 18.780960 0.190980
510.000 18.734397 0.190642
511.000 18.718791 0.190381
512.000 18.208650 0.190130
513.000 18.917010 0.189822
514.000 18.435609 0.189356
515.000 18.463635 0.188887
516.000 18.163141 0.188496
517.000 18.415689 0.188248
518.000 17.918528 0.188082
519.000 18.219945 0.187906
520.000 18.205752 0.187641
521.000 18.220870 0.187522
522.000 18.526085 0.187412
523.000 18.306717 0.187339
524.000 17.737328 0.187285
525.000 18.156547 0.187254
526.000 18.432212 0.187338
527.000 18.000854 0.187313
528.000 18.201787 0.187366
529.000 17.815314 0.187684
530.000 18.376651 0.187999
531.000 18.492695 0.188158
532.000 18.280956 0.188365
533.000 18.714128 0.188538
534.000 18.480572 0.188775
535.000 18.573320 0.189003
536.000 18.167911 0.189199
537.000 18.364375 0.189044
538.000 18.442992 0.188627
539.000 18.071939 0.188209
540.000 18.317688 0.187729
541.000 18.535421 0.187305
542.000 18.142233 0.186877
543.000 18.027813 0.186526
544.000 17.918298 0.186273
545.000 18.086446 0.185770
546.000 17.858481 0.185039
547.000 17.548453 0.184380
548.000 17.404500 0.183839
549.000 17.374278 0.183421
550.000 17.260616 0.183030
551.000 17.006388 0.182675
552.000 17.040114 0.182359
553.000 17.082778 0.181902
554.000 17.088781 0.181462
555.000 16.706028 0.181140
556.000 16.851115 0.180706
557.000 16.419917 0.180362
558.000 16.789877 0.180295
559.000 16.947482 0.180429
560.000 16.882419 0.180792
561.000 17.035249 0.181231
562.000 17.132101 0.181824
563.000 17.131807 0.182546
564.000 17.098366 0.183240
565.000 17.629145 0.183727
566.000 17.599503 0.184201
567.000 17.598075 0.184691
568.000 17.714981 0.184997
569.000 17.557088 0.185134
570.000 17.613156 0.185051
571.000 17.831794 0.184834
572.000 17.524557 0.184426
573.000 17.595889 0.184100
574.000 17.542255 0.183789
575.000 17.465039 0.183665
576.000 17.224099 0.183594
577.000 17.583694 0.183581
578.000 17.230804 0.183582
579.000 17.470317 0.183753
580.000 17.462495 0.183984
581.000 17.569611 0.184216
582.000 17.540827 0.184474
583.000 17.321554 0.184853
584.000 18.019969 0.185287
585.000 17.813326 0.185771
586.000 18.350388 0.186292
587.000 18.169314 0.186790
588.000 18.237376 0.187205
589.000 18.259592 0.187510
590.000 18.077935 0.187658
591.000 18.415064 0.187594
592.000 18.075867 0.187511
593.000 18.231277 0.187496
594.000 18.581570 0.187624
595.000 18.562949 0.187770
596.000 18.412555 0.187959
597.000 18.217806 0.188261
598.000 18.491010 0.188660
599.000 18.444619 0.189203
720.000 20.266617 0.198394
721.000 20.226644 0.198230
722.000 20.212058 0.197947
723.000 20.590209 0.197633
724.000 20.176470 0.197420
725.000 20.047790 0.197203
726.000 20.220530 0.197054
727.000 19.930604 0.197035
728.000 20.044670 0.197290
729.000 20.027060 0.197651
730.000 20.337239 0.197991
731.000 20.589747 0.198249
732.000 20.242476 0.198488
733.000 20.267219 0.198562
734.000 20.168947 0.198479
735.000 20.140655 0.198236
736.000 20.164225 0.198056
737.000 20.489883 0.198088
738.000 20.381796 0.198224
739.000 20.458396 0.198393
740.000 20.445936 0.198639
741.000 20.443573 0.198824
742.000 20.635661 0.199021
743.000 19.996151 0.199289
744.000 20.737040 0.199818
745.000 21.153049 0.200393
746.000 20.680466 0.200934
747.000 20.960683 0.201431
748.000 21.170886 0.201950
749.000 21.717000 0.202425
750.000 20.986985 0.202893
751.000 21.368820 0.203248
752.000 21.372295 0.203555
753.000 21.057534 0.204011
754.000 21.414831 0.204405
755.000 21.892938 0.204687
756.000 21.984109 0.204885
757.000 21.908188 0.205065
758.000 21.578511 0.205199
759.000 21.543860 0.205209
760.000 21.901875 0.205150
761.000 21.981916 0.205239
762.000 21.608589 0.205416
763.000 22.017687 0.205519
764.000 21.959642 0.205461
765.000 22.087250 0.205153
766.000 21.470402 0.204703
767.000 21.549715 0.204233
768.000 21.327592 0.203738
769.000 21.006489 0.203313
770.000 21.465112 0.203169
771.000 21.107298 0.202988
772.000 21.061562 0.202748
773.000 21.058712 0.202600
774.000 20.907164 0.202424
775.000 21.186592 0.202269
776.000 20.892292 0.202217
777.000 21.304119 0.202132
778.000 21.112330 0.201906
779.000 21.104103 0.201676
780.000 21.020749 0.201557
781.000 21.168898 0.201655
782.000 20.935552 0.201970
783.000 20.877807 0.202256
784.000 21.616826 0.202456
785.000 21.032105 0.202636
786.000 21.610054 0.202466
787.000 21.234685 0.202335
788.000 21.377655 0.202228
