# date, mag, err_mag
-0.000 19.468606 0.195135
1.000 19.714151 0.194602
2.000 19.693376 0.193708
3.000 19.033825 0.192599
4.000 18.895848 0.191666
5.000 18.669527 0.190875
6.000 18.670365 0.190214
7.000 18.426614 0.189529
8.000 18.390310 0.189165
9.000 18.258751 0.188994
10.000 18.277081 0.188561
11.000 18.340056 0.187998
12.000 18.103349 0.187312
13.000 17.895945 0.186962
14.000 17.731833 0.187000
15.000 17.874591 0.187165
16.000 18.342025 0.187588
17.000 17.984587 0.188545
18.000 18.733904 0.189370
19.000 18.392688 0.189675
20.000 18.636354 0.189980
21.000 18.377911 0.190416
22.000 18.825813 0.190708
23.000 18.693491 0.190590
24.000 18.635859 0.190078
25.000 18.870771 0.189188
26.000 18.170707 0.188744
27.000 18.440663 0.188858
28.000 18.236157 0.189139
29.000 18.426013 0.189075
30.000 18.433458 0.188702
31.000 18.182872 0.188627
32.000 18.351533 0.188696
33.000 18.217500 0.188538
34.000 18.265066 0.188447
35.000 18.648795 0.188287
36.000 17.991083 0.188212
37.000 18.198461 0.188269
38.000 18.249273 0.188280
39.000 17.969201 0.188056
40.000 18.577574 0.187577
41.000 18.098894 0.187200
42.000 18.313514 0.187000
43.000 18.355193 0.186963
44.000 18.256323 0.186891
45.000 18.297350 0.187057
46.000 18.348500 0.187346
47.000 17.973840 0.187720
48.000 18.478607 0.187760
49.000 18.319489 0.187697
50.000 18.239625 0.187778
51.000 18.417782 0.188020
52.000 18.294867 0.188262
53.000 18.310129 0.188616
54.000 18.792315 0.188885
55.000 18.554369 0.188759
56.000 18.098789 0.188429
57.000 18.060840 0.187855
58.000 17.985335 0.187254
59.000 17.590190 0.186750
60.000 18.195923 0.186776
61.000 18.154362 0.186671
62.000 18.141315 0.186599
63.000 18.297703 0.186588
64.000 18.122625 0.186823
65.000 17.968153 0.187103
66.000 18.217833 0.187008
67.000 18.107056 0.186512
68.000 17.856219 0.185778
69.000 17.627175 0.184897
70.000 17.445853 0.184078
71.000 17.117447 0.183267
72.000 17.186258 0.182674
73.000 17.486662 0.182390
74.000 17.512699 0.182252
75.000 16.835563 0.182166
76.000 16.861223 0.182133
77.000 16.995275 0.182032
78.000 16.911125 0.182106
79.000 17.497100 0.182768
80.000 17.264943 0.183432
81.000 17.382865 0.183817
82.000 17.709056 0.184266
83.000 17.497350 0.184783
84.000 17.651886 0.185283
85.000 17.655333 0.185840
86.000 18.152320 0.186683
87.000 18.616710 0.187523
88.000 18.432166 0.187844
89.000 18.172590 0.188175
90.000 18.228676 0.188627
91.000 18.505499 0.189602
92.000 18.453014 0.190628
93.000 19.128816 0.191781
94.000 18.845795 0.192712
95.000 19.212245 0.193521
96.000 19.333881 0.193624
97.000 19.386520 0.193410
98.000 19.476315 0.192914
99.000 19.262222 0.192259
100.000 19.258039 0.192032
101.000 18.828855 0.191985
102.000 19.224657 0.192152
103.000 19.086222 0.192074
104.000 18.949268 0.191821
105.000 18.995782 0.191742
106.000 18.687738 0.191778
107.000 18.766498 0.191663
