# date, mag, err_mag
-0.000 19.622186 0.195135
1.000 19.436326 0.194602
2.000 19.050940 0.193708
3.000 19.047461 0.192599
4.000 19.165241 0.191666
5.000 18.832184 0.190875
6.000 18.411406 0.190214
7.000 18.269148 0.189529
8.000 18.619027 0.189165
9.000 18.239175 0.188994
10.000 18.356958 0.188561
11.000 18.155615 0.187998
12.000 18.296829 0.187312
13.000 18.213568 0.186962
14.000 18.105548 0.187000
15.000 18.167246 0.187165
16.000 18.097879 0.187588
17.000 18.359147 0.188545
18.000 18.591402 0.189370
19.000 18.589132 0.189675
20.000 18.819946 0.189980
21.000 18.834980 0.190416
22.000 18.773053 0.190708
23.000 18.783126 0.190590
24.000 18.846498 0.190078
25.000 18.808496 0.189188
26.000 18.365130 0.188744
27.000 18.541382 0.188858
28.000 18.409302 0.189139
29.000 18.362772 0.189075
30.000 18.405562 0.188702
31.000 18.273189 0.188627
32.000 18.232072 0.188696
33.000 18.352134 0.188538
34.000 18.398691 0.188447
35.000 18.393650 0.188287
36.000 18.344865 0.188212
37.000 18.122923 0.188269
38.000 17.821327 0.188280
39.000 18.358938 0.188056
40.000 18.431077 0.187577
41.000 18.053611 0.187200
42.000 18.042812 0.187000
43.000 18.262859 0.186963
44.000 17.895151 0.186891
45.000 18.063672 0.187057
46.000 18.310750 0.187346
47.000 18.542126 0.187720
48.000 18.137673 0.187760
49.000 17.952705 0.187697
50.000 18.345198 0.187778
51.000 18.564482 0.188020
52.000 18.434321 0.188262
53.000 18.304627 0.188616
54.000 18.563667 0.188885
55.000 18.193075 0.188759
56.000 18.260041 0.188429
57.000 18.541076 0.187855
58.000 18.064996 0.187254
59.000 18.164067 0.186750
60.000 18.288082 0.186776
61.000 17.528672 0.186671
62.000 17.911019 0.186599
63.000 17.689615 0.186588
64.000 18.038345 0.186823
65.000 18.002872 0.187103
66.000 18.458617 0.187008
67.000 17.963344 0.186512
68.000 17.948169 0.185778
69.000 17.500771 0.184897
70.000 17.129858 0.184078
71.000 17.205799 0.183267
72.000 17.418288 0.182674
73.000 16.995725 0.182390
74.000 17.105001 0.182252
75.000 17.438772 0.182166
76.000 17.210341 0.182133
77.000 17.143217 0.182032
78.000 16.886687 0.182106
79.000 17.208263 0.182768
80.000 17.063109 0.183432
81.000 17.596419 0.183817
82.000 17.642238 0.184266
83.000 17.553914 0.184783
84.000 18.042859 0.185283
85.000 17.773693 0.185840
86.000 17.899411 0.186683
87.000 18.118819 0.187523
88.000 18.325159 0.187844
89.000 18.413353 0.188175
90.000 18.410118 0.188627
91.000 18.321614 0.189602
92.000 18.649566 0.190628
93.000 18.783620 0.191781
94.000 18.864870 0.192712
95.000 19.341408 0.193521
96.000 19.467786 0.193624
97.000 19.508325 0.193410
98.000 19.175442 0.192914
99.000 19.332838 0.192259
100.000 18.751850 0.192032
101.000 19.144879 0.191985
102.000 19.167116 0.192152
103.000 19.118183 0.192074
104.000 19.180349 0.191821
105.000 18.890853 0.191742
106.000 18.672836 0.191778
107.000 19.130644 0.191663
108.000 18.998032 0.191269
109.000 18.335275 0.190915
110.000 19.042117 0.190719
111.000 18.990335 0.190588
112.000 18.838748 0.190448
113.000 18.838222 0.190286
114.000 18.754753 0.190538
115.000 18.890698 0.190931
116.000 18.956168 0.191396
117.000 19.267569 0.191841
118.000 19.298304 0.192595
119.000 19.665668 0.193514
120.000 19.466959 0.194579
121.000 19.793782 0.195723
122.000 20.097544 0.196513
123.000 19.955469 0.197094
124.000 20.516334 0.197496
125.000 19.933745 0.197606
126.000 20.165778 0.197364
127.000 19.953677 0.196948
128.000 19.798809 0.196394
129.000 19.713172 0.195948
130.000 19.652527 0.195466
131.000 19.459660 0.195275
132.000 19.775418 0.195479
133.000 20.095675 0.195864
134.000 20.063073 0.196147
135.000 19.632173 0.196464
136.000 19.856400 0.196918
137.000 20.104211 0.197238
138.000 20.313758 0.197343
139.000 20.281452 0.197499
140.000 20.177807 0.197815
141.000 20.660309 0.197962
142.000 20.484208 0.197977
143.000 20.401159 0.198002
144.000 20.372663 0.198136
145.000 20.392652 0.198437
146.000 20.440013 0.198642
147.000 20.107027 0.198573
148.000 20.297369 0.198121
149.000 20.112064 0.197641
150.000 19.939317 0.197147
151.000 19.970202 0.196596
152.000 19.914926 0.196270
153.000 20.150242 0.196371
154.000 20.245230 0.196578
155.000 19.841606 0.196743
156.000 19.882218 0.196790
157.000 19.668346 0.197000
158.000 20.025366 0.196864
159.000 19.910759 0.196474
160.000 19.558783 0.195760
161.000 19.187329 0.194771
162.000 19.936438 0.194195
163.000 19.565124 0.194018
164.000 19.574247 0.194138
165.000 19.290379 0.194578
166.000 19.470994 0.195070
167.000 19.535287 0.195061
168.000 19.732051 0.195004
169.000 19.756124 0.194895
170.000 19.491479 0.194891
171.000 20.192738 0.195236
172.000 20.053707 0.195430
173.000 19.520018 0.195295
174.000 19.848692 0.195164
175.000 19.602173 0.195368
176.000 19.860661 0.195654
177.000 19.705211 0.195631
178.000 19.679699 0.195348
179.000 19.750846 0.194921
180.000 19.488270 0.194525
181.000 19.445275 0.193986
182.000 19.322139 0.193604
183.000 19.556067 0.193395
184.000 19.501725 0.193214
185.000 19.160737 0.193428
186.000 19.459290 0.193966
187.000 19.531473 0.194315
188.000 19.081051 0.194485
189.000 19.579064 0.194654
190.000 19.871225 0.194447
191.000 19.354673 0.193850
192.000 19.189985 0.193168
193.000 19.336989 0.193082
194.000 19.532995 0.193524
195.000 19.546475 0.194332
196.000 19.501216 0.195192
197.000 19.670188 0.195686
198.000 19.564478 0.195511
199.000 19.985666 0.194809
200.000 19.406181 0.194191
201.000 19.248470 0.193857
202.000 19.287957 0.193590
203.000 19.590267 0.193190
204.000 19.174037 0.193013
205.000 19.171639 0.193086
206.000 19.335555 0.193364
207.000 19.403870 0.193460
208.000 19.285382 0.193732
209.000 19.386909 0.194216
210.000 19.450106 0.195049
211.000 19.634164 0.195631
212.000 20.170413 0.196002
213.000 19.723719 0.196547
214.000 19.980287 0.197170
215.000 20.315681 0.197509
216.000 19.935701 0.197911
217.000 20.165715 0.197703
218.000 20.301555 0.197575
219.000 20.379674 0.197433
220.000 20.308557 0.197178
221.000 19.633194 0.196887
222.000 20.121083 0.196859
223.000 19.838022 0.196799
224.000 20.183452 0.196952
225.000 19.836472 0.197100
226.000 19.946265 0.197335
227.000 19.973889 0.197558
228.000 20.044052 0.197401
229.000 19.870114 0.196925
230.000 19.645636 0.196066
231.000 19.858164 0.195396
232.000 19.819498 0.195121
233.000 19.339491 0.195065
234.000 19.531812 0.194929
235.000 19.646037 0.194642
236.000 19.685394 0.194397
237.000 20.055404 0.194538
238.000 19.896776 0.194490
239.000 19.540921 0.194494
360.000 17.114952 0.182295
361.000 16.924519 0.182400
362.000 17.109395 0.182837
363.000 17.400168 0.183485
364.000 17.483068 0.184222
365.000 18.081076 0.185232
366.000 17.707779 0.186400
367.000 18.211444 0.187268
368.000 18.254032 0.187681
369.000 17.983513 0.187893
370.000 18.198263 0.188065
371.000 18.178569 0.187945
372.000 17.985206 0.187737
373.000 18.367196 0.187741
374.000 18.106637 0.187332
375.000 18.082610 0.186954
376.000 18.153520 0.186580
377.000 17.831086 0.186174
378.000 18.091543 0.186092
379.000 17.773926 0.186575
380.000 17.988580 0.186836
381.000 18.019463 0.186749
382.000 17.767739 0.186429
383.000 17.717366 0.186187
384.000 17.991923 0.186533
385.000 17.883795 0.187361
386.000 18.120695 0.187780
387.000 17.954760 0.187897
388.000 18.456763 0.188070
389.000 18.454702 0.188080
390.000 18.274595 0.188241
391.000 18.138302 0.187966
392.000 17.923284 0.187482
393.000 18.205465 0.187143
394.000 18.147858 0.186740
395.000 17.366496 0.186191
396.000 17.601208 0.186111
397.000 17.925506 0.186176
398.000 18.197866 0.186191
399.000 17.639672 0.186156
400.000 18.136447 0.186342
401.000 18.259363 0.186451
402.000 18.371144 0.186420
403.000 17.907607 0.186268
404.000 18.193602 0.186281
405.000 17.700706 0.186390
406.000 18.020003 0.186458
407.000 17.756129 0.186241
408.000 17.775597 0.185815
409.000 17.902971 0.185770
410.000 17.696881 0.185787
411.000 18.018656 0.185855
412.000 17.957848 0.186281
413.000 18.147496 0.186893
414.000 18.141974 0.187466
415.000 18.274227 0.187772
416.000 18.521146 0.187885
417.000 18.266586 0.187980
418.000 18.084934 0.187833
419.000 18.414542 0.187635
420.000 18.013645 0.187650
421.000 18.258833 0.187801
422.000 18.379388 0.187913
423.000 18.344462 0.187959
424.000 18.367628 0.188169
425.000 18.289625 0.188449
426.000 18.420092 0.188589
427.000 18.295047 0.188532
428.000 18.258021 0.188343
429.000 18.450757 0.187985
430.000 18.020458 0.187791
431.000 18.499990 0.187966
432.000 18.275714 0.188008
433.000 18.598006 0.188091
434.000 17.997629 0.188360
435.000 18.126664 0.188776
436.000 18.494125 0.189359
437.000 18.837305 0.190513
438.000 18.911651 0.192031
439.000 19.171098 0.193232
440.000 19.277099 0.193902
441.000 19.711642 0.194286
442.000 19.303759 0.194251
443.000 19.012140 0.194378
444.000 19.442144 0.194548
445.000 19.560825 0.194826
446.000 19.742171 0.195015
447.000 19.667636 0.195090
448.000 19.664304 0.195233
449.000 19.586090 0.195283
450.000 19.733976 0.195263
451.000 19.628750 0.195332
452.000 19.473755 0.195361
453.000 19.681536 0.195503
454.000 19.711404 0.195589
455.000 20.142985 0.195616
456.000 19.943855 0.195632
457.000 19.836021 0.195609
458.000 19.655988 0.195433
459.000 19.914759 0.195606
460.000 19.873572 0.195688
461.000 19.656196 0.195900
462.000 19.806683 0.196169
463.000 20.070228 0.196277
464.000 19.676118 0.196418
465.000 19.620366 0.196353
466.000 19.582323 0.196397
467.000 20.271746 0.196836
468.000 19.937564 0.197251
469.000 20.075908 0.197402
470.000 20.121213 0.197661
471.000 20.416992 0.197831
472.000 20.128861 0.197714
473.000 20.204193 0.197487
474.000 20.415043 0.197155
475.000 20.024265 0.196627
476.000 20.247890 0.195982
477.000 19.834893 0.195159
478.000 19.432568 0.194696
479.000 19.481599 0.194804
480.000 19.761462 0.195410
481.000 19.546637 0.195972
482.000 19.625083 0.196294
483.000 20.083272 0.196422
484.000 19.842204 0.196259
485.000 19.786053 0.195810
486.000 19.874943 0.195445
487.000 19.657796 0.194846
488.000 19.685939 0.194641
489.000 19.997808 0.194773
490.000 19.538494 0.195164
491.000 20.176306 0.195557
492.000 19.848591 0.195751
493.000 19.853593 0.196007
494.000 19.837323 0.196206
495.000 20.028941 0.196181
496.000 19.592217 0.195897
497.000 19.993913 0.195353
498.000 19.817183 0.194841
499.000 19.258865 0.194500
500.000 19.360650 0.194355
501.000 19.494389 0.194094
502.000 19.375244 0.193701
503.000 19.376477 0.192588
504.000 18.953777 0.191305
