# date, mag, err_mag
-0.000 19.632122 0.195096
1.000 19.595643 0.194349
2.000 19.109129 0.193181
3.000 19.098444 0.191849
4.000 18.751157 0.190893
5.000 18.855437 0.190163
6.000 18.801410 0.189595
7.000 18.744602 0.188946
8.000 18.347182 0.188741
9.000 18.121225 0.188738
10.000 17.965646 0.188258
11.000 18.102516 0.187611
12.000 17.740608 0.186823
13.000 17.652687 0.186587
14.000 17.947130 0.186862
15.000 17.894415 0.187203
16.000 18.327813 0.187820
17.000 18.815198 0.189106
18.000 18.585827 0.190026
19.000 18.709552 0.190133
20.000 18.391197 0.190343
21.000 18.814719 0.190794
22.000 18.692839 0.191030
23.000 18.551993 0.190698
24.000 18.250221 0.189894
25.000 18.671845 0.188697
26.000 17.992752 0.188320
27.000 18.148525 0.188731
28.000 18.475709 0.189229
29.000 18.503995 0.189103
30.000 18.398382 0.188557
31.000 18.359623 0.188536
32.000 18.202489 0.188698
33.000 18.474287 0.188485
34.000 18.347896 0.188392
35.000 18.001741 0.188203
36.000 18.566671 0.188152
37.000 18.226543 0.188284
38.000 18.473213 0.188303
39.000 17.957734 0.187976
40.000 17.882725 0.187327
41.000 17.919682 0.186918
42.000 17.874188 0.186796
43.000 18.206835 0.186869
44.000 17.707195 0.186832
45.000 18.096122 0.187116
46.000 17.955274 0.187530
47.000 18.331647 0.187989
48.000 18.260175 0.187920
49.000 18.084934 0.187751
50.000 18.626085 0.187854
51.000 18.262027 0.188173
52.000 18.534489 0.188468
53.000 18.158924 0.188888
54.000 18.436944 0.189147
55.000 18.417565 0.188841
56.000 18.325892 0.188322
57.000 18.084880 0.187546
58.000 17.858293 0.186840
59.000 17.340713 0.186342
60.000 17.862960 0.186610
61.000 17.790264 0.186571
62.000 17.906994 0.186535
63.000 18.121367 0.186568
64.000 18.447091 0.186938
65.000 18.203090 0.187304
66.000 18.247998 0.187067
67.000 18.030810 0.186317
68.000 17.862548 0.185348
69.000 17.636146 0.184297
70.000 17.313898 0.183425
71.000 17.147852 0.182604
72.000 17.173955 0.182106
73.000 17.424347 0.182015
74.000 17.242537 0.182031
75.000 17.395443 0.182042
76.000 16.872510 0.182073
77.000 17.137625 0.181971
78.000 17.191840 0.182128
79.000 17.398204 0.183101
80.000 17.203217 0.183909
81.000 17.178619 0.184237
82.000 17.209898 0.184677
83.000 17.632827 0.185224
84.000 18.239693 0.185732
85.000 17.957667 0.186320
86.000 17.880894 0.187308
87.000 18.346609 0.188210
88.000 18.248647 0.188326
89.000 18.383087 0.188559
90.000 18.357501 0.189031
91.000 18.435618 0.190252
92.000 18.811391 0.191424
93.000 19.302666 0.192694
94.000 19.399871 0.193575
95.000 19.724025 0.194302
96.000 19.228296 0.194048
97.000 19.531744 0.193510
98.000 19.186141 0.192733
99.000 19.043070 0.191883
100.000 19.221407 0.191762
101.000 18.976727 0.191858
102.000 19.116496 0.192188
103.000 19.168365 0.192075
104.000 19.100289 0.191723
105.000 19.122344 0.191672
106.000 19.235096 0.191776
107.000 19.059389 0.191625
108.000 18.766088 0.191078
109.000 19.237689 0.190674
110.000 18.737130 0.190530
111.000 18.801427 0.190459
112.000 18.564246 0.190340
113.000 18.260050 0.190180
114.000 18.612685 0.190616
115.000 18.882888 0.191171
116.000 19.084729 0.191739
117.000 19.083999 0.192221
118.000 19.413987 0.193135
119.000 19.667052 0.194205
120.000 19.909843 0.195408
121.000 19.968275 0.196646
122.000 20.120936 0.197319
123.000 20.148727 0.197743
124.000 20.068456 0.197989
125.000 20.504346 0.197894
126.000 19.875246 0.197395
127.000 19.981180 0.196780
128.000 19.895738 0.196070
129.000 19.338759 0.195604
130.000 19.800079 0.195098
131.000 19.573918 0.195034
132.000 19.775461 0.195477
133.000 19.783975 0.196057
134.000 19.614201 0.196386
135.000 20.025297 0.196736
136.000 20.115714 0.197268
137.000 20.352751 0.197566
138.000 20.248418 0.197561
139.000 19.846619 0.197681
140.000 20.475357 0.198063
141.000 20.434703 0.198159
142.000 20.415070 0.198092
143.000 20.356956 0.198079
144.000 20.155776 0.198249
145.000 20.482362 0.198644
146.000 20.346257 0.198850
147.000 20.949481 0.198647
148.000 20.189381 0.197959
149.000 19.892926 0.197349
150.000 19.932526 0.196797
151.000 20.159188 0.196192
152.000 19.715211 0.195946
153.000 19.417185 0.196291
154.000 20.258962 0.196652
155.000 20.078907 0.196871
156.000 19.919569 0.196884
157.000 20.211910 0.197149
158.000 19.835517 0.196884
159.000 19.670928 0.196313
160.000 19.894107 0.195357
161.000 19.361118 0.194130
162.000 19.467244 0.193646
163.000 19.377802 0.193701
164.000 19.611649 0.194073
165.000 19.611341 0.194772
166.000 19.316590 0.195402
167.000 19.815180 0.195229
168.000 19.556426 0.195065
169.000 19.783639 0.194879
170.000 19.637215 0.194897
171.000 19.996364 0.195408
172.000 19.698837 0.195617
173.000 19.300356 0.195329
174.000 19.599441 0.195130
175.000 19.829010 0.195459
176.000 19.738889 0.195843
177.000 19.691354 0.195729
178.000 19.978252 0.195271
179.000 19.545461 0.194698
180.000 19.689057 0.194247
181.000 19.388214 0.193623
182.000 19.009848 0.193273
183.000 19.084108 0.193155
184.000 19.182181 0.193039
185.000 19.387215 0.193465
186.000 19.326047 0.194244
187.000 19.284615 0.194624
188.000 19.381905 0.194722
189.000 19.504017 0.194853
190.000 19.352349 0.194448
191.000 19.237486 0.193580
192.000 19.541105 0.192736
193.000 19.259937 0.192856
194.000 19.205880 0.193649
195.000 19.589738 0.194784
196.000 20.110271 0.195824
197.000 20.008674 0.196221
198.000 19.752617 0.195682
199.000 19.284086 0.194567
200.000 19.063296 0.193793
201.000 19.273379 0.193527
202.000 19.280011 0.193333
203.000 18.902587 0.192909
204.000 18.938537 0.192812
205.000 19.235767 0.193050
206.000 18.902277 0.193489
207.000 19.017567 0.193589
208.000 19.408529 0.193925
209.000 19.652383 0.194547
210.000 19.817442 0.195598
211.000 20.068195 0.196178
212.000 20.235787 0.196442
213.000 20.218776 0.197013
214.000 20.126235 0.197684
215.000 20.650126 0.197927
216.000 20.638130 0.198296
217.000 20.389041 0.197801
218.000 19.995184 0.197568
219.000 20.194820 0.197370
220.000 19.636517 0.197044
221.000 19.915369 0.196707
222.000 19.505146 0.196777
223.000 19.907145 0.196751
224.000 20.245056 0.197011
225.000 20.088695 0.197217
226.000 20.465976 0.197519
227.000 20.195235 0.197756
228.000 20.149697 0.197433
229.000 19.925686 0.196722
230.000 19.857135 0.195575
231.000 19.603615 0.194866
232.000 19.824089 0.194765
233.000 19.931193 0.194897
234.000 19.671425 0.194806
235.000 19.312290 0.194469
236.000 19.589892 0.194220
237.000 19.807385 0.194530
238.000 19.661432 0.194485
239.000 19.596115 0.194507
360.000 17.246988 0.181821
361.000 17.049119 0.182248
362.000 17.272627 0.182998
363.000 17.489538 0.183884
364.000 17.662639 0.184762
365.000 18.143965 0.185961
366.000 17.920884 0.187293
367.000 18.530838 0.188093
368.000 18.076028 0.188262
369.000 18.186278 0.188266
370.000 18.175822 0.188317
371.000 18.248488 0.188022
372.000 18.107967 0.187694
373.000 18.298278 0.187727
374.000 18.099381 0.187157
375.000 18.422515 0.186711
376.000 18.004534 0.186303
377.000 17.802769 0.185873
378.000 17.930008 0.185928
379.000 18.127842 0.186737
380.000 18.041447 0.187053
381.000 17.824901 0.186825
382.000 17.786585 0.186326
383.000 17.914988 0.186040
384.000 18.153785 0.186643
385.000 18.314982 0.187814
386.000 18.283986 0.188205
387.000 18.398601 0.188163
388.000 18.221082 0.188274
389.000 18.347538 0.188196
390.000 18.602448 0.188380
391.000 18.454471 0.187917
392.000 18.367906 0.187243
393.000 17.974516 0.186881
394.000 17.997352 0.186442
395.000 17.650972 0.185815
396.000 18.028126 0.185912
397.000 17.820055 0.186131
398.000 17.665697 0.186195
399.000 17.811640 0.186159
400.000 18.005929 0.186441
401.000 17.570407 0.186566
402.000 17.700336 0.186472
403.000 18.103764 0.186240
404.000 17.945727 0.186282
405.000 17.953072 0.186457
406.000 17.676499 0.186537
407.000 18.204814 0.186187
408.000 17.987599 0.185600
409.000 17.937232 0.185652
410.000 17.620227 0.185758
411.000 17.960120 0.185891
412.000 18.185361 0.186512
413.000 18.062875 0.187301
414.000 18.200345 0.187936
415.000 18.198275 0.188143
416.000 18.394625 0.188115
417.000 18.241643 0.188137
418.000 18.170127 0.187847
419.000 17.901844 0.187562
420.000 17.875779 0.187630
421.000 18.411708 0.187877
422.000 18.558154 0.188014
423.000 18.430411 0.188044
424.000 18.588706 0.188321
425.000 18.286047 0.188662
426.000 18.400148 0.188773
427.000 18.446643 0.188603
428.000 18.286286 0.188301
429.000 18.535188 0.187807
430.000 17.938268 0.187631
431.000 18.147994 0.187985
432.000 18.204194 0.188058
433.000 18.157644 0.188165
434.000 18.522374 0.188538
435.000 18.087904 0.189061
436.000 18.821649 0.189780
437.000 19.070057 0.191260
438.000 19.321644 0.193091
439.000 19.771329 0.194288
440.000 20.042220 0.194710
441.000 19.645859 0.194835
442.000 19.684571 0.194497
443.000 19.630543 0.194554
444.000 19.689435 0.194720
445.000 19.556153 0.195052
446.000 19.549387 0.195225
447.000 19.812000 0.195240
448.000 19.619552 0.195379
449.000 19.904835 0.195385
450.000 19.865694 0.195321
451.000 19.639584 0.195402
452.000 19.802587 0.195425
453.000 19.785398 0.195615
454.000 19.759897 0.195697
455.000 20.008095 0.195694
456.000 19.793294 0.195688
457.000 19.820526 0.195636
458.000 19.344014 0.195377
459.000 19.899601 0.195673
460.000 19.522304 0.195778
461.000 19.784580 0.196056
462.000 20.241896 0.196380
463.000 20.288974 0.196442
464.000 19.887864 0.196569
465.000 19.685095 0.196407
466.000 20.019913 0.196455
467.000 19.990458 0.197081
468.000 20.236332 0.197574
469.000 19.917235 0.197641
470.000 20.456826 0.197897
471.000 20.568676 0.198028
472.000 19.922518 0.197764
473.000 19.984883 0.197414
474.000 19.910452 0.196974
475.000 20.056860 0.196312
476.000 19.373448 0.195545
477.000 19.604649 0.194584
478.000 19.448278 0.194227
479.000 19.425454 0.194659
480.000 19.915432 0.195643
481.000 19.541628 0.196366
482.000 19.711635 0.196644
483.000 19.828312 0.196651
484.000 20.048703 0.196293
485.000 19.707042 0.195628
486.000 19.527343 0.195202
487.000 19.635286 0.194470
488.000 19.431048 0.194382
489.000 19.470418 0.194737
490.000 19.659874 0.195347
491.000 19.884697 0.195839
492.000 20.376500 0.195988
493.000 19.687683 0.196246
494.000 19.991638 0.196423
495.000 19.877992 0.196280
496.000 19.765594 0.195825
497.000 19.961735 0.195077
498.000 19.697935 0.194488
499.000 19.619243 0.194195
500.000 19.394823 0.194162
501.000 19.267336 0.193906
502.000 19.395756 0.193442
503.000 18.989073 0.191959
504.000 18.630188 0.190416
505.000 18.694790 0.189541
506.000 18.335791 0.189521
507.000 18.511352 0.189955
508.000 18.927275 0.190606
509.000 18.764186 0.190618
510.000 18.774460 0.189946
511.000 18.427178 0.189643
512.000 18.672945 0.189392
513.000 18.323636 0.188971
514.000 18.553319 0.188153
515.000 18.321647 0.187507
516.000 18.202838 0.187210
517.000 18.420694 0.187299
518.000 18.232276 0.187470
519.000 18.036813 0.187409
520.000 18.369260 0.187015
521.000 18.159671 0.187096
522.000 18.324255 0.187103
523.000 18.134646 0.187152
524.000 18.329567 0.187182
525.000 17.960216 0.187232
526.000 17.951723 0.187575
527.000 17.902615 0.187456
528.000 18.336635 0.187602
529.000 17.991314 0.188461
530.000 18.136600 0.189034
531.000 18.199369 0.189003
532.000 18.543253 0.189167
533.000 18.598892 0.189253
534.000 18.425314 0.189576
535.000 18.779135 0.189831
536.000 18.717308 0.189968
537.000 18.716474 0.189105
538.000 18.418952 0.187841
539.000 17.956249 0.187030
540.000 17.982135 0.186303
541.000 17.835229 0.185891
542.000 17.876667 0.185501
543.000 17.796507 0.185332
544.000 17.766723 0.185348
545.000 17.729256 0.184490
546.000 17.351207 0.183129
547.000 17.317988 0.182305
548.000 17.125684 0.181958
549.000 17.078313 0.181892
550.000 17.244230 0.181732
551.000 17.217055 0.181558
552.000 17.231102 0.181356
553.000 16.992620 0.180674
554.000 16.742061 0.180143
555.000 16.790236 0.180013
556.000 16.682786 0.179467
557.000 16.298920 0.179245
558.000 16.511757 0.179783
559.000 17.142542 0.180612
560.000 17.064016 0.181719
561.000 16.723808 0.182615
562.000 17.421909 0.183673
563.000 17.692732 0.184826
564.000 17.587833 0.185622
565.000 18.257255 0.185727
566.000 18.093848 0.185985
567.000 18.113980 0.186391
568.000 17.914286 0.186320
569.000 17.968024 0.185953
570.000 17.893596 0.185218
571.000 17.679717 0.184456
572.000 17.280384 0.183461
573.000 17.357242 0.183037
574.000 17.295396 0.182766
575.000 17.376615 0.183043
576.000 17.178623 0.183285
577.000 17.461417 0.183520
578.000 17.439342 0.183656
579.000 17.582800 0.184186
580.000 17.674507 0.184702
581.000 17.438243 0.185050
582.000 17.928544 0.185399
583.000 18.030611 0.186033
584.000 17.768123 0.186690
585.000 18.131124 0.187368
586.000 18.116628 0.188027
587.000 18.290867 0.188541
588.000 18.612439 0.188788
589.000 18.523418 0.188788
590.000 18.736809 0.188487
591.000 18.250385 0.187814
592.000 17.945421 0.187410
593.000 18.177052 0.187418
594.000 17.786480 0.187876
595.000 18.646610 0.188230
596.000 18.432687 0.188599
597.000 18.581630 0.189185
598.000 18.663909 0.189892
599.000 18.663233 0.190861
720.000 20.470961 0.198376
721.000 20.249532 0.197925
722.000 20.135690 0.197290
723.000 19.865282 0.196767
724.000 19.597601 0.196669
725.000 19.715962 0.196531
726.000 20.077917 0.196561
727.000 19.951809 0.196880
728.000 20.337779 0.197806
729.000 20.110295 0.198689
730.000 20.605905 0.199203
731.000 20.708413 0.199345
732.000 20.092060 0.199464
733.000 20.532609 0.199155
734.000 20.734875 0.198577
735.000 20.043458 0.197807
736.000 20.332525 0.197526
737.000 20.232822 0.197963
738.000 20.507820 0.198517
739.000 20.350024 0.198947
740.000 20.373694 0.199440
741.000 20.477435 0.199607
742.000 20.528443 0.199793
743.000 20.568058 0.200203
744.000 20.735194 0.201294
745.000 21.328884 0.202225
746.000 21.115514 0.202834
747.000 21.075871 0.203252
748.000 21.236476 0.203758
749.000 21.609198 0.204149
750.000 21.137862 0.204546
751.000 21.718840 0.204657
752.000 21.787698 0.204774
753.000 22.039738 0.205416
754.000 21.768020 0.205797
755.000 21.704331 0.205865
756.000 21.893113 0.205790
757.000 21.890885 0.205811
758.000 22.128012 0.205792
759.000 21.808394 0.205505
760.000 21.641655 0.205183
761.000 21.511588 0.205447
762.000 21.838577 0.205901
763.000 21.916236 0.205991
764.000 22.059833 0.205598
765.000 21.635479 0.204636
766.000 21.669462 0.203598
767.000 21.488540 0.202844
768.000 20.949130 0.202207
769.000 20.807469 0.201888
770.000 21.008616 0.202365
771.000 21.100437 0.202416
772.000 20.931975 0.202164
773.000 21.232283 0.202143
774.000 21.192772 0.201978
775.000 21.274715 0.201855
776.000 21.121542 0.202019
777.000 20.965020 0.201961
778.000 21.035142 0.201479
779.000 20.690258 0.201095
780.000 20.909473 0.201126
781.000 20.854881 0.201744
782.000 21.448828 0.202732
783.000 20.784369 0.203262
784.000 21.521878 0.203376
785.000 21.539559 0.203425
786.000 21.163027 0.202525
787.000 21.149118 0.202091
788.000 21.089817 0.201936
