# date, mag, err_mag
-0.000 19.684564 0.195214
1.000 19.612054 0.194869
2.000 19.597746 0.194270
3.000 19.432647 0.193479
4.000 19.186714 0.192716
5.000 19.153632 0.191992
6.000 19.309696 0.191321
7.000 18.780205 0.190635
8.000 18.552929 0.190138
9.000 18.835592 0.189782
10.000 18.795968 0.189314
11.000 18.446873 0.188783
12.000 18.474742 0.188176
13.000 17.828231 0.187749
14.000 18.264118 0.187566
15.000 18.129466 0.187504
16.000 18.604247 0.187648
17.000 18.337987 0.188177
18.000 18.747920 0.188727
19.000 18.428463 0.189039
20.000 18.473807 0.189359
21.000 18.503141 0.189759
22.000 18.445201 0.190080
23.000 18.573544 0.190151
24.000 18.850771 0.189951
25.000 18.256090 0.189455
26.000 18.499452 0.189132
27.000 18.685364 0.189101
28.000 18.542042 0.189192
29.000 18.577954 0.189121
30.000 18.496526 0.188874
31.000 18.511069 0.188779
32.000 18.052078 0.188771
33.000 18.668916 0.188643
34.000 18.436884 0.188552
35.000 18.240052 0.188419
36.000 18.271221 0.188331
37.000 18.299375 0.188323
38.000 18.448878 0.188303
39.000 18.071722 0.188152
40.000 17.996271 0.187837
41.000 17.930343 0.187545
42.000 18.301432 0.187334
43.000 17.942279 0.187219
44.000 18.111792 0.187099
45.000 17.882498 0.187133
46.000 18.109064 0.187266
47.000 18.071984 0.187489
48.000 18.039423 0.187549
49.000 18.386855 0.187551
50.000 18.209919 0.187624
51.000 18.045938 0.187796
52.000 18.707621 0.187977
53.000 18.135571 0.188242
54.000 18.137675 0.188477
55.000 18.044466 0.188486
56.000 18.634702 0.188349
57.000 18.308344 0.188026
58.000 18.255351 0.187628
59.000 18.321827 0.187235
60.000 18.119629 0.187128
61.000 18.198852 0.186962
62.000 18.351450 0.186833
63.000 18.071956 0.186754
64.000 18.191206 0.186837
65.000 18.107897 0.186980
66.000 18.087849 0.186937
67.000 18.270633 0.186650
68.000 18.023917 0.186181
69.000 17.848359 0.185563
70.000 17.325841 0.184919
71.000 17.379633 0.184233
72.000 17.305219 0.183642
73.000 17.348962 0.183227
74.000 17.363659 0.182926
75.000 17.279843 0.182692
76.000 17.190788 0.182526
77.000 17.249730 0.182353
78.000 17.242188 0.182302
79.000 17.401843 0.182629
80.000 16.992645 0.183032
81.000 17.557769 0.183331
82.000 17.798676 0.183699
83.000 17.731971 0.184128
84.000 17.528549 0.184568
85.000 17.535167 0.185058
86.000 17.819087 0.185735
87.000 18.216800 0.186448
88.000 18.102314 0.186883
89.000 17.758134 0.187304
90.000 17.607370 0.187775
91.000 18.412322 0.188552
92.000 18.987111 0.189398
93.000 18.426731 0.190365
94.000 18.780168 0.191245
95.000 19.067242 0.192070
96.000 19.201803 0.192472
97.000 19.340215 0.192625
98.000 18.847104 0.192528
99.000 19.115039 0.192239
100.000 18.943568 0.192115
101.000 19.217211 0.192062
102.000 19.145277 0.192131
103.000 19.272993 0.192074
104.000 18.792886 0.191910
105.000 18.798211 0.191832
106.000 18.871950 0.191820
107.000 18.899424 0.191728
108.000 18.801298 0.191469
109.000 18.645711 0.191204
110.000 18.735521 0.191010
111.000 18.505004 0.190850
112.000 18.970820 0.190690
113.000 18.655968 0.190521
114.000 18.523163 0.190602
115.000 18.836043 0.190799
116.000 18.552494 0.191086
117.000 18.992020 0.191405
118.000 18.960639 0.191940
119.000 19.495973 0.192623
120.000 19.432320 0.193450
121.000 19.363965 0.194383
122.000 19.844729 0.195158
123.000 19.828989 0.195820
124.000 20.044217 0.196361
125.000 19.378197 0.196697
126.000 19.908458 0.196773
127.000 19.888770 0.196671
128.000 20.176025 0.196412
129.000 19.658353 0.196145
130.000 19.869573 0.195808
131.000 19.726478 0.195605
132.000 19.495797 0.195634
133.000 19.689990 0.195806
134.000 19.939207 0.195966
135.000 19.836386 0.196179
136.000 19.906744 0.196500
137.000 19.980894 0.196772
138.000 20.045568 0.196932
139.000 20.127090 0.197115
140.000 20.104317 0.197384
141.000 19.866095 0.197563
142.000 20.133172 0.197657
143.000 20.209372 0.197740
144.000 20.542934 0.197873
145.000 20.067682 0.198104
146.000 20.613871 0.198292
147.000 20.203740 0.198323
148.000 20.581120 0.198106
149.000 19.802232 0.197823
150.000 20.082529 0.197483
151.000 19.592182 0.197070
152.000 19.704687 0.196756
153.000 19.888049 0.196684
154.000 20.074508 0.196713
155.000 19.836217 0.196757
156.000 20.037558 0.196763
157.000 19.851598 0.196880
158.000 20.315717 0.196814
159.000 19.839225 0.196585
160.000 20.245741 0.196132
161.000 20.076315 0.195457
162.000 19.446000 0.194950
163.000 19.665489 0.194654
164.000 19.452744 0.194553
165.000 19.855090 0.194689
166.000 19.681916 0.194929
167.000 19.974045 0.194932
168.000 19.580262 0.194915
169.000 19.547827 0.194863
170.000 19.452653 0.194857
171.000 19.670652 0.195060
172.000 19.754482 0.195201
173.000 19.678672 0.195162
174.000 19.713036 0.195107
175.000 19.827063 0.195232
176.000 19.703280 0.195422
177.000 19.597862 0.195447
178.000 19.500474 0.195312
179.000 19.536156 0.195061
180.000 19.525588 0.194789
181.000 19.710016 0.194399
182.000 19.623722 0.194066
183.000 19.257274 0.193822
184.000 19.468110 0.193597
185.000 19.181810 0.193615
186.000 19.568501 0.193869
187.000 19.135812 0.194075
