# date, mag, err_mag
-0.000 19.675363 0.195214
1.000 19.837930 0.194869
2.000 19.891802 0.194270
3.000 19.208175 0.193479
4.000 19.245098 0.192716
5.000 18.688302 0.191992
6.000 18.792756 0.191321
7.000 18.598332 0.190635
8.000 18.826874 0.190138
9.000 18.782736 0.189782
10.000 18.818928 0.189314
11.000 18.407925 0.188783
12.000 18.677016 0.188176
13.000 18.395281 0.187749
14.000 18.259991 0.187566
15.000 18.134608 0.187504
16.000 18.175024 0.187648
17.000 18.449481 0.188177
18.000 18.374638 0.188727
19.000 18.562178 0.189039
20.000 18.327559 0.189359
21.000 18.679804 0.189759
22.000 18.863712 0.190080
23.000 19.021524 0.190151
24.000 18.800400 0.189951
25.000 18.689595 0.189455
26.000 18.401945 0.189132
27.000 18.291317 0.189101
28.000 18.530195 0.189192
29.000 18.614536 0.189121
30.000 18.108972 0.188874
31.000 18.106302 0.188779
32.000 18.411895 0.188771
33.000 18.368148 0.188643
34.000 18.037634 0.188552
35.000 18.115154 0.188419
36.000 17.839560 0.188331
37.000 18.225772 0.188323
38.000 18.598975 0.188303
39.000 18.243278 0.188152
40.000 18.146014 0.187837
41.000 18.164476 0.187545
42.000 18.145328 0.187334
43.000 17.859272 0.187219
44.000 18.270868 0.187099
45.000 17.830735 0.187133
46.000 18.090340 0.187266
47.000 17.908795 0.187489
48.000 18.242772 0.187549
49.000 18.088714 0.187551
50.000 18.420192 0.187624
51.000 18.476806 0.187796
52.000 18.688623 0.187977
53.000 18.243215 0.188242
54.000 18.452879 0.188477
55.000 18.412221 0.188486
56.000 18.352825 0.188349
57.000 18.085234 0.188026
58.000 17.981603 0.187628
59.000 18.473865 0.187235
60.000 17.945340 0.187128
61.000 18.021123 0.186962
62.000 18.177151 0.186833
63.000 18.097896 0.186754
64.000 18.404710 0.186837
65.000 18.114125 0.186980
66.000 17.850310 0.186937
67.000 17.974459 0.186650
68.000 17.923822 0.186181
69.000 17.464696 0.185563
70.000 17.969386 0.184919
71.000 17.425680 0.184233
72.000 17.194946 0.183642
73.000 17.052157 0.183227
74.000 17.638311 0.182926
75.000 17.287789 0.182692
76.000 17.405620 0.182526
77.000 17.098896 0.182353
78.000 17.112952 0.182302
79.000 17.198076 0.182629
80.000 17.254051 0.183032
81.000 17.224750 0.183331
82.000 17.213726 0.183699
83.000 17.222122 0.184128
84.000 17.411034 0.184568
85.000 17.617151 0.185058
86.000 17.559560 0.185735
87.000 17.864039 0.186448
88.000 17.751308 0.186883
89.000 18.180693 0.187304
90.000 18.357912 0.187775
91.000 18.666812 0.188552
92.000 18.454581 0.189398
93.000 19.035681 0.190365
94.000 18.772684 0.191245
95.000 18.958667 0.192070
96.000 19.056823 0.192472
97.000 19.278739 0.192625
98.000 19.199812 0.192528
99.000 19.175350 0.192239
100.000 19.253948 0.192115
101.000 19.088927 0.192062
102.000 18.997836 0.192131
103.000 19.295088 0.192074
104.000 19.191783 0.191910
105.000 18.986196 0.191832
106.000 19.090690 0.191820
107.000 19.075082 0.191728
108.000 19.036802 0.191469
109.000 19.111395 0.191204
110.000 18.887932 0.191010
111.000 18.896672 0.190850
112.000 18.984284 0.190690
113.000 18.684971 0.190521
114.000 18.573327 0.190602
115.000 18.889081 0.190799
116.000 18.635142 0.191086
117.000 18.899568 0.191405
118.000 19.266292 0.191940
119.000 19.278478 0.192623
120.000 19.214526 0.193450
121.000 19.421468 0.194383
122.000 19.566167 0.195158
123.000 19.894164 0.195820
124.000 20.126319 0.196361
125.000 19.943261 0.196697
126.000 19.827066 0.196773
127.000 19.919442 0.196671
128.000 20.007641 0.196412
129.000 19.807341 0.196145
130.000 20.391092 0.195808
131.000 19.836478 0.195605
132.000 19.419927 0.195634
133.000 19.810867 0.195806
134.000 19.797258 0.195966
135.000 19.948152 0.196179
136.000 20.188697 0.196500
137.000 19.921885 0.196772
138.000 19.960558 0.196932
139.000 20.076460 0.197115
140.000 20.339280 0.197384
141.000 19.895677 0.197563
142.000 19.952676 0.197657
143.000 19.984599 0.197740
144.000 19.953741 0.197873
145.000 20.217477 0.198104
146.000 20.043433 0.198292
147.000 19.859537 0.198323
148.000 20.411431 0.198106
149.000 20.162781 0.197823
150.000 20.622718 0.197483
151.000 19.721403 0.197070
152.000 19.707910 0.196756
153.000 20.004297 0.196684
154.000 20.170816 0.196713
155.000 20.103397 0.196757
156.000 20.286154 0.196763
157.000 19.872245 0.196880
158.000 20.065291 0.196814
159.000 19.960373 0.196585
160.000 20.011888 0.196132
161.000 19.508369 0.195457
162.000 20.054751 0.194950
163.000 19.278800 0.194654
164.000 19.476443 0.194553
165.000 20.017740 0.194689
166.000 19.140607 0.194929
167.000 19.360314 0.194932
168.000 19.504155 0.194915
169.000 19.743185 0.194863
170.000 19.127952 0.194857
171.000 19.625371 0.195060
172.000 19.545120 0.195201
173.000 19.593477 0.195162
174.000 19.564174 0.195107
175.000 19.792570 0.195232
176.000 19.583814 0.195422
177.000 19.829591 0.195447
178.000 19.357304 0.195312
179.000 19.544628 0.195061
180.000 19.816743 0.194789
181.000 19.648899 0.194399
182.000 19.574208 0.194066
183.000 19.595948 0.193822
184.000 19.404040 0.193597
185.000 19.144847 0.193615
186.000 19.055597 0.193869
187.000 19.144402 0.194075
188.000 19.291972 0.194213
189.000 19.622876 0.194365
190.000 19.243860 0.194302
191.000 19.580980 0.193978
192.000 19.684546 0.193542
193.000 19.647992 0.193399
194.000 19.608348 0.193569
195.000 19.128341 0.194014
196.000 19.433981 0.194573
197.000 19.868031 0.194989
198.000 19.475193 0.195039
199.000 19.431200 0.194733
200.000 19.542867 0.194391
201.000 19.608308 0.194147
202.000 19.221974 0.193912
203.000 19.552967 0.193585
204.000 19.382750 0.193375
205.000 19.194925 0.193314
206.000 19.531637 0.193407
207.000 19.056184 0.193430
208.000 19.333799 0.193583
209.000 19.338118 0.193888
210.000 19.358277 0.194443
211.000 19.562576 0.194910
212.000 19.899558 0.195287
213.000 19.823839 0.195771
214.000 20.284777 0.196317
215.000 20.369128 0.196708
216.000 20.066968 0.197132
217.000 19.971729 0.197186
218.000 19.995768 0.197234
219.000 19.813538 0.197231
220.000 20.140989 0.197125
221.000 19.972131 0.196958
222.000 20.012605 0.196917
223.000 19.849227 0.196855
224.000 19.984167 0.196920
225.000 20.294647 0.196998
226.000 19.804918 0.197145
227.000 20.085729 0.197308
228.000 19.968561 0.197261
229.000 20.063679 0.197006
230.000 19.903803 0.196477
231.000 20.247077 0.195983
232.000 19.732101 0.195675
233.000 19.703314 0.195494
234.000 19.365100 0.195293
235.000 19.562317 0.195018
236.000 19.833780 0.194768
237.000 19.860833 0.194749
238.000 19.189251 0.194650
239.000 19.669682 0.194598
360.000 17.203983 0.182781
361.000 17.420704 0.182722
362.000 17.123032 0.182885
363.000 17.224719 0.183232
364.000 17.652757 0.183706
365.000 17.662282 0.184407
366.000 17.967138 0.185276
367.000 17.832679 0.186042
368.000 18.179585 0.186569
369.000 17.997956 0.186959
370.000 18.353702 0.187287
371.000 18.330282 0.187400
372.000 17.938703 0.187406
373.000 18.165107 0.187488
374.000 18.111403 0.187299
375.000 18.132916 0.187078
376.000 17.527465 0.186823
377.000 17.937373 0.186517
378.000 18.132101 0.186378
379.000 18.102185 0.186582
380.000 17.978941 0.186712
381.000 17.851897 0.186671
382.000 17.708813 0.186489
383.000 18.212480 0.186324
384.000 17.941512 0.186486
385.000 17.808048 0.186971
386.000 18.286473 0.187289
387.000 17.910647 0.187458
388.000 17.760141 0.187660
389.000 17.976560 0.187753
390.000 18.517319 0.187921
391.000 18.342497 0.187825
392.000 18.171491 0.187569
393.000 18.395507 0.187346
394.000 17.902544 0.187053
395.000 17.881916 0.186644
396.000 17.858387 0.186481
397.000 17.716061 0.186415
398.000 17.911787 0.186348
399.000 17.976761 0.186272
400.000 17.999848 0.186339
401.000 17.850334 0.186387
402.000 18.116127 0.186369
403.000 18.230842 0.186277
404.000 17.982364 0.186274
405.000 17.710028 0.186328
406.000 18.007030 0.186370
407.000 17.846539 0.186250
408.000 17.962442 0.185988
409.000 17.622113 0.185917
410.000 17.959016 0.185880
411.000 17.649799 0.185882
