# date, mag, err_mag
-0.000 19.530422 0.195288
1.000 19.644995 0.194976
2.000 19.575786 0.194448
3.000 19.575140 0.193746
4.000 19.059053 0.193050
5.000 19.114157 0.192370
6.000 18.824068 0.191724
7.000 19.023523 0.191057
8.000 18.332275 0.190544
9.000 18.461349 0.190150
10.000 18.405715 0.189668
11.000 18.491001 0.189138
12.000 18.389980 0.188546
13.000 17.868912 0.188102
14.000 17.996904 0.187864
15.000 18.207691 0.187738
16.000 18.234573 0.187796
17.000 18.162426 0.188196
18.000 18.271771 0.188639
19.000 18.445525 0.188906
20.000 18.255036 0.189194
21.000 18.747909 0.189557
22.000 18.506191 0.189863
23.000 18.776098 0.189964
24.000 18.254627 0.189833
25.000 18.735465 0.189443
26.000 17.992436 0.189176
27.000 18.315871 0.189140
28.000 18.528076 0.189204
29.000 18.381450 0.189135
30.000 18.458218 0.188919
31.000 18.615536 0.188825
32.000 18.670965 0.188804
33.000 18.425162 0.188684
34.000 18.228030 0.188594
35.000 18.342906 0.188469
36.000 18.402151 0.188380
37.000 18.214394 0.188358
38.000 18.192118 0.188328
39.000 18.433890 0.188191
40.000 18.415835 0.187914
41.000 18.272399 0.187651
42.000 18.019918 0.187449
43.000 18.647661 0.187324
44.000 17.981911 0.187194
45.000 18.296672 0.187196
46.000 18.275742 0.187286
47.000 18.253315 0.187461
48.000 18.380994 0.187509
49.000 17.778826 0.187513
50.000 18.165060 0.187577
51.000 18.096301 0.187726
52.000 18.556762 0.187887
53.000 18.348988 0.188123
54.000 18.245930 0.188340
55.000 18.386785 0.188370
56.000 18.330703 0.188278
57.000 18.288956 0.188021
58.000 17.988011 0.187688
59.000 18.045457 0.187346
60.000 18.367792 0.187231
61.000 18.041541 0.187065
62.000 18.168411 0.186929
63.000 18.099229 0.186836
64.000 18.281250 0.186881
65.000 18.066079 0.186984
66.000 17.810316 0.186939
67.000 18.064756 0.186693
68.000 17.886908 0.186289
69.000 17.890203 0.185747
70.000 17.881427 0.185169
71.000 17.422024 0.184541
72.000 17.562516 0.183978
73.000 17.438378 0.183554
74.000 17.507760 0.183225
75.000 17.458706 0.182956
76.000 17.024338 0.182752
77.000 17.444053 0.182549
78.000 17.182988 0.182455
79.000 17.020043 0.182686
80.000 17.525699 0.183001
81.000 17.728881 0.183246
82.000 17.353148 0.183563
83.000 17.811690 0.183944
84.000 17.631531 0.184345
85.000 17.698469 0.184797
86.000 17.843252 0.185415
87.000 17.789058 0.186076
88.000 17.918039 0.186514
89.000 18.133076 0.186943
90.000 18.380832 0.187413
91.000 18.157484 0.188140
92.000 18.510654 0.188934
93.000 18.832620 0.189839
94.000 18.984448 0.190685
95.000 18.659679 0.191494
96.000 19.130113 0.191953
97.000 18.877297 0.192195
98.000 19.263285 0.192210
99.000 19.071433 0.192042
100.000 18.717714 0.191987
101.000 18.920648 0.191973
102.000 19.237155 0.192050
103.000 19.051094 0.192017
104.000 18.958480 0.191890
105.000 18.874696 0.191827
106.000 19.050605 0.191815
107.000 18.796693 0.191736
108.000 18.767394 0.191514
109.000 19.016732 0.191280
110.000 18.765989 0.191100
111.000 18.832203 0.190943
112.000 18.850065 0.190785
113.000 19.011292 0.190618
114.000 18.865106 0.190660
115.000 18.956418 0.190806
116.000 18.868264 0.191037
117.000 18.811621 0.191307
118.000 18.907737 0.191768
119.000 19.038433 0.192369
120.000 19.161460 0.193108
121.000 19.184480 0.193955
122.000 19.383702 0.194689
123.000 19.458543 0.195339
124.000 19.765587 0.195894
125.000 19.567993 0.196275
126.000 19.966667 0.196430
127.000 20.014290 0.196421
128.000 19.928915 0.196262
129.000 20.070473 0.196073
130.000 20.248452 0.195808
131.000 19.844850 0.195639
132.000 19.749369 0.195654
133.000 20.319097 0.195790
134.000 20.065038 0.195920
135.000 19.919519 0.196101
136.000 19.918912 0.196381
137.000 19.958459 0.196628
138.000 20.251709 0.196787
139.000 19.612910 0.196968
140.000 20.171630 0.197221
141.000 20.170430 0.197402
142.000 20.623870 0.197512
143.000 20.066555 0.197611
144.000 20.027759 0.197748
145.000 20.150536 0.197965
146.000 20.500445 0.198148
147.000 20.315938 0.198201
148.000 20.536412 0.198042
