# date, mag, err_mag
-0.000 19.795609 0.195096
1.000 19.514744 0.194349
2.000 19.318513 0.193181
3.000 19.132961 0.191849
4.000 19.038445 0.190893
5.000 18.856027 0.190163
6.000 18.627551 0.189595
7.000 18.801711 0.188946
8.000 18.288341 0.188741
9.000 18.534723 0.188738
10.000 18.074865 0.188258
11.000 18.613705 0.187611
12.000 17.966155 0.186823
13.000 17.996250 0.186587
14.000 18.278077 0.186862
15.000 18.049569 0.187203
16.000 18.046378 0.187820
17.000 18.104323 0.189106
18.000 18.583131 0.190026
19.000 19.044718 0.190133
20.000 18.728836 0.190343
21.000 19.116146 0.190794
22.000 18.990040 0.191030
23.000 18.680565 0.190698
24.000 18.339197 0.189894
25.000 18.337523 0.188697
26.000 18.416988 0.188320
27.000 18.338665 0.188731
28.000 18.509636 0.189229
29.000 18.561640 0.189103
30.000 18.276901 0.188557
31.000 18.066856 0.188536
32.000 18.309828 0.188698
33.000 18.437735 0.188485
34.000 18.156024 0.188392
35.000 18.075046 0.188203
36.000 18.075181 0.188152
37.000 18.244949 0.188284
38.000 18.268989 0.188303
39.000 18.217968 0.187976
40.000 17.864388 0.187327
41.000 18.028977 0.186918
42.000 17.881840 0.186796
43.000 17.836609 0.186869
44.000 17.659861 0.186832
45.000 17.851908 0.187116
46.000 18.024721 0.187530
47.000 18.255563 0.187989
48.000 18.291983 0.187920
49.000 18.188162 0.187751
50.000 18.245566 0.187854
51.000 18.051225 0.188173
52.000 18.472091 0.188468
53.000 18.557584 0.188888
54.000 18.583457 0.189147
55.000 18.300791 0.188841
56.000 18.277668 0.188322
57.000 18.055631 0.187546
58.000 17.760501 0.186840
59.000 17.847772 0.186342
60.000 17.673961 0.186610
61.000 17.625258 0.186571
62.000 18.053051 0.186535
63.000 18.057965 0.186568
64.000 18.183278 0.186938
65.000 18.015450 0.187304
66.000 18.057177 0.187067
67.000 18.007198 0.186317
68.000 17.653145 0.185348
69.000 17.146357 0.184297
70.000 17.768007 0.183425
71.000 17.428752 0.182604
72.000 17.337475 0.182106
73.000 17.108829 0.182015
74.000 16.950488 0.182031
75.000 17.113556 0.182042
76.000 17.157609 0.182073
77.000 16.836889 0.181971
78.000 17.029974 0.182128
79.000 17.402894 0.183101
80.000 17.731116 0.183909
81.000 17.628849 0.184237
82.000 17.526490 0.184677
83.000 17.467944 0.185224
84.000 18.180654 0.185732
85.000 17.939738 0.186320
86.000 18.251342 0.187308
87.000 18.288996 0.188210
88.000 18.053382 0.188326
89.000 18.760530 0.188559
90.000 18.569671 0.189031
91.000 18.914875 0.190252
92.000 18.762600 0.191424
93.000 19.159298 0.192694
94.000 19.605184 0.193575
95.000 19.417471 0.194302
96.000 19.295600 0.194048
97.000 19.109584 0.193510
98.000 18.911140 0.192733
99.000 19.163105 0.191883
