# date, mag, err_mag
-0.000 19.198130 0.195096
1.000 19.634332 0.194349
2.000 19.082411 0.193181
3.000 19.021746 0.191849
4.000 18.669420 0.190893
5.000 18.963657 0.190163
6.000 18.567861 0.189595
7.000 18.418537 0.188946
8.000 18.335035 0.188741
9.000 18.260635 0.188738
10.000 18.468422 0.188258
11.000 18.049848 0.187611
12.000 18.256427 0.186823
13.000 17.960309 0.186587
14.000 18.147981 0.186862
15.000 18.099049 0.187203
16.000 17.938811 0.187820
17.000 18.431262 0.189106
18.000 19.037805 0.190026
19.000 18.720706 0.190133
20.000 18.864092 0.190343
21.000 18.722425 0.190794
22.000 18.819801 0.191030
23.000 18.796079 0.190698
24.000 18.597857 0.189894
25.000 18.496423 0.188697
26.000 18.436196 0.188320
27.000 18.231576 0.188731
28.000 18.534430 0.189229
29.000 18.453362 0.189103
30.000 18.397525 0.188557
31.000 18.286513 0.188536
32.000 18.382170 0.188698
33.000 18.498810 0.188485
34.000 18.501543 0.188392
35.000 18.386020 0.188203
36.000 18.462200 0.188152
37.000 18.604941 0.188284
38.000 18.323877 0.188303
39.000 18.661906 0.187976
40.000 17.933841 0.187327
41.000 18.194387 0.186918
42.000 17.860483 0.186796
43.000 18.346342 0.186869
44.000 17.675962 0.186832
45.000 18.352130 0.187116
46.000 18.613262 0.187530
47.000 18.227538 0.187989
48.000 18.344170 0.187920
49.000 18.171092 0.187751
50.000 18.358043 0.187854
51.000 18.642937 0.188173
52.000 18.476594 0.188468
53.000 18.395503 0.188888
54.000 18.628089 0.189147
55.000 18.658312 0.188841
56.000 18.629501 0.188322
57.000 17.992334 0.187546
58.000 17.999607 0.186840
59.000 17.868914 0.186342
60.000 17.701913 0.186610
61.000 17.972214 0.186571
62.000 18.294068 0.186535
63.000 17.727877 0.186568
64.000 17.785507 0.186938
65.000 17.866436 0.187304
66.000 18.008958 0.187067
67.000 18.001474 0.186317
68.000 17.686872 0.185348
69.000 17.428961 0.184297
70.000 17.413648 0.183425
71.000 16.812216 0.182604
72.000 17.361179 0.182106
73.000 16.829691 0.182015
74.000 17.222886 0.182031
75.000 16.992892 0.182042
76.000 17.028269 0.182073
77.000 16.796717 0.181971
78.000 17.114838 0.182128
79.000 17.305944 0.183101
80.000 17.619034 0.183909
81.000 17.496756 0.184237
82.000 17.999055 0.184677
83.000 17.559941 0.185224
84.000 17.804865 0.185732
85.000 18.183911 0.186320
86.000 17.900264 0.187308
87.000 18.498279 0.188210
