# date, mag, err_mag
-0.000 21.842791 0.210526
1.000 22.077592 0.210612
2.000 21.989324 0.210557
3.000 22.042280 0.210284
4.000 21.820266 0.209947
5.000 21.624127 0.209785
6.000 21.915443 0.209885
7.000 22.041379 0.210081
8.000 21.897741 0.210155
9.000 21.846628 0.210384
10.000 21.971049 0.210610
11.000 22.353641 0.210578
12.000 22.073455 0.210384
13.000 22.027310 0.210154
14.000 21.892664 0.209893
15.000 21.633642 0.209466
16.000 21.914443 0.209137
17.000 21.618290 0.208817
18.000 21.379851 0.208331
19.000 21.580077 0.207821
20.000 21.413020 0.207321
21.000 21.600380 0.207084
22.000 21.003181 0.207099
23.000 21.042027 0.207191
24.000 21.689824 0.207286
25.000 21.334259 0.207426
26.000 21.433061 0.207650
27.000 21.543122 0.207812
28.000 21.325154 0.207866
29.000 21.587311 0.207862
30.000 21.382125 0.207877
31.000 21.666460 0.207677
32.000 21.487960 0.207607
33.000 21.124253 0.207561
34.000 21.451023 0.207643
35.000 21.922823 0.207899
36.000 21.858773 0.208086
37.000 21.552522 0.208070
38.000 21.520597 0.207823
39.000 21.572343 0.207589
40.000 21.260204 0.207279
41.000 21.498759 0.206917
42.000 21.028671 0.206423
43.000 21.319020 0.206011
44.000 20.831928 0.205896
45.000 21.058001 0.206083
46.000 21.116596 0.206342
47.000 21.496941 0.206759
48.000 21.142774 0.207161
49.000 21.173638 0.207474
50.000 21.541213 0.207538
51.000 21.451392 0.207422
52.000 21.165775 0.207413
53.000 21.811335 0.207255
54.000 21.195334 0.207168
55.000 21.159589 0.206938
56.000 21.467397 0.206563
57.000 20.849234 0.206218
58.000 20.994701 0.205856
59.000 20.903582 0.205682
60.000 21.358667 0.205608
61.000 20.892752 0.205781
62.000 21.057186 0.205939
63.000 21.325770 0.206111
64.000 21.492339 0.206295
65.000 21.035365 0.206276
66.000 21.265677 0.206209
67.000 21.164067 0.206054
68.000 20.938664 0.205992
69.000 20.942255 0.205876
70.000 21.082711 0.205588
71.000 21.177184 0.205447
72.000 20.775819 0.205344
73.000 21.036767 0.205057
74.000 20.752065 0.204835
75.000 20.636211 0.204585
76.000 20.667822 0.203997
77.000 20.410237 0.203426
78.000 21.088697 0.203040
79.000 20.285728 0.202542
80.000 20.384009 0.201980
81.000 20.656694 0.201467
82.000 19.942299 0.201098
83.000 19.810737 0.201077
84.000 19.750729 0.201364
85.000 20.355164 0.201613
86.000 20.528729 0.201845
87.000 20.359675 0.201925
88.000 20.336632 0.201808
89.000 20.120188 0.201482
90.000 19.981920 0.201017
91.000 19.642531 0.200564
