# date, mag, err_mag
-0.000 21.997053 0.210526
1.000 22.370146 0.210612
2.000 21.942875 0.210557
3.000 21.883015 0.210284
4.000 21.825286 0.209947
5.000 21.693816 0.209785
6.000 22.080954 0.209885
7.000 21.789424 0.210081
8.000 22.207683 0.210155
9.000 22.119835 0.210384
10.000 21.838059 0.210610
11.000 21.870871 0.210578
12.000 22.288084 0.210384
13.000 21.935745 0.210154
14.000 21.854779 0.209893
15.000 22.009134 0.209466
16.000 21.571858 0.209137
17.000 21.669533 0.208817
18.000 21.783568 0.208331
19.000 21.759459 0.207821
20.000 21.382978 0.207321
21.000 21.204556 0.207084
22.000 21.566680 0.207099
23.000 21.683513 0.207191
24.000 21.503935 0.207286
25.000 21.373422 0.207426
26.000 21.522675 0.207650
27.000 21.220586 0.207812
28.000 21.204050 0.207866
29.000 21.368741 0.207862
30.000 21.593894 0.207877
31.000 21.318507 0.207677
32.000 21.602997 0.207607
33.000 21.348652 0.207561
34.000 20.977648 0.207643
35.000 21.403532 0.207899
36.000 21.129655 0.208086
37.000 21.758073 0.208070
38.000 21.422336 0.207823
39.000 21.579345 0.207589
40.000 21.664688 0.207279
41.000 21.068770 0.206917
42.000 20.843481 0.206423
43.000 21.399735 0.206011
44.000 21.334753 0.205896
45.000 21.282806 0.206083
46.000 21.428828 0.206342
47.000 21.287981 0.206759
48.000 21.451350 0.207161
49.000 21.457816 0.207474
50.000 21.480840 0.207538
51.000 21.550052 0.207422
52.000 21.653242 0.207413
53.000 21.645459 0.207255
54.000 21.551349 0.207168
55.000 21.134206 0.206938
56.000 21.159398 0.206563
57.000 21.286437 0.206218
58.000 21.202084 0.205856
59.000 20.839983 0.205682
60.000 21.096103 0.205608
61.000 20.973778 0.205781
62.000 21.061747 0.205939
63.000 21.245292 0.206111
64.000 21.030461 0.206295
65.000 21.304981 0.206276
66.000 20.678052 0.206209
67.000 21.233444 0.206054
68.000 21.166131 0.205992
69.000 21.428319 0.205876
70.000 21.185353 0.205588
71.000 21.130903 0.205447
72.000 21.127680 0.205344
73.000 20.646517 0.205057
74.000 21.128673 0.204835
75.000 20.573098 0.204585
76.000 20.406485 0.203997
77.000 20.673793 0.203426
78.000 20.507682 0.203040
79.000 20.358010 0.202542
80.000 20.372914 0.201980
81.000 20.229947 0.201467
82.000 19.476663 0.201098
83.000 20.034589 0.201077
84.000 20.384097 0.201364
85.000 20.420534 0.201613
86.000 20.033287 0.201845
87.000 20.426697 0.201925
88.000 20.043930 0.201808
89.000 19.850740 0.201482
90.000 20.120392 0.201017
91.000 19.763057 0.200564
92.000 19.939575 0.200213
93.000 19.763861 0.199916
94.000 19.776127 0.199720
95.000 19.824564 0.199736
96.000 19.872797 0.199892
97.000 20.086087 0.200246
98.000 20.131613 0.200705
99.000 19.876469 0.201319
100.000 20.401752 0.201942
101.000 20.472218 0.202589
102.000 20.308957 0.202873
103.000 20.741571 0.203068
104.000 20.632530 0.203407
105.000 20.942392 0.203917
106.000 20.843164 0.204520
107.000 20.867636 0.205298
108.000 20.925476 0.206096
109.000 21.254489 0.206874
110.000 21.067238 0.207543
111.000 21.802680 0.207955
112.000 21.556409 0.208138
113.000 21.594679 0.208271
114.000 21.948482 0.208346
115.000 21.678292 0.208721
116.000 21.992976 0.209305
117.000 22.054602 0.209945
118.000 21.668472 0.210333
119.000 21.855748 0.210648
120.000 22.400545 0.210987
