# date, mag, err_mag
-0.000 21.981362 0.210544
1.000 21.830802 0.210655
2.000 22.173620 0.210583
3.000 22.077916 0.210240
4.000 21.492193 0.209835
5.000 21.903275 0.209669
6.000 21.980383 0.209837
7.000 21.855755 0.210109
8.000 21.847778 0.210207
9.000 21.952958 0.210488
10.000 22.051726 0.210749
11.000 22.067144 0.210676
12.000 22.051321 0.210407
13.000 21.982954 0.210115
14.000 22.022534 0.209802
15.000 21.879947 0.209301
16.000 21.818946 0.208944
17.000 21.829861 0.208609
18.000 20.856027 0.208074
19.000 21.811686 0.207522
20.000 21.459414 0.206994
21.000 21.279389 0.206807
22.000 21.133943 0.206924
23.000 21.230797 0.207109
24.000 21.237624 0.207269
25.000 21.645978 0.207463
26.000 21.361651 0.207742
27.000 21.770438 0.207928
28.000 21.267973 0.207969
29.000 21.225970 0.207939
30.000 21.410295 0.207938
31.000 21.631513 0.207676
32.000 21.327849 0.207592
33.000 21.747338 0.207546
34.000 21.688470 0.207661
35.000 21.717678 0.207985
36.000 21.803612 0.208204
37.000 21.551783 0.208158
38.000 21.447069 0.207828
39.000 21.234201 0.207536
40.000 21.326550 0.207167
41.000 21.145562 0.206752
42.000 21.493799 0.206189
43.000 21.049259 0.205750
44.000 20.840426 0.205694
45.000 20.679712 0.206003
46.000 20.921071 0.206370
47.000 21.289895 0.206899
48.000 21.621941 0.207374
49.000 21.260001 0.207712
50.000 21.118402 0.207726
51.000 21.597779 0.207527
52.000 21.025515 0.207483
53.000 21.600159 0.207268
54.000 21.549754 0.207158
55.000 21.312280 0.206879
56.000 21.190809 0.206434
57.000 21.212212 0.206046
58.000 21.094380 0.205651
59.000 20.904391 0.205503
60.000 21.177645 0.205476
61.000 21.443543 0.205747
62.000 20.906716 0.205969
63.000 21.300887 0.206188
64.000 21.418930 0.206405
65.000 20.983953 0.206358
66.000 21.156173 0.206254
67.000 20.912021 0.206051
68.000 21.026952 0.205978
69.000 20.999622 0.205843
70.000 21.088582 0.205499
71.000 21.027064 0.205356
72.000 21.005921 0.205262
73.000 20.793563 0.204937
74.000 20.894281 0.204703
75.000 20.791642 0.204437
76.000 20.790353 0.203754
77.000 20.872458 0.203118
78.000 20.374593 0.202734
79.000 20.134491 0.202213
80.000 20.372519 0.201620
81.000 19.981914 0.201096
82.000 19.893320 0.200758
83.000 20.167118 0.200849
84.000 20.272445 0.201295
85.000 19.985216 0.201647
86.000 20.316502 0.201943
87.000 20.250541 0.202025
88.000 19.904939 0.201854
89.000 19.904639 0.201435
90.000 20.173269 0.200868
91.000 20.204761 0.200348
92.000 20.057450 0.199979
93.000 19.683212 0.199686
94.000 20.038189 0.199522
95.000 19.698631 0.199615
96.000 19.805703 0.199862
97.000 20.029778 0.200328
98.000 19.987106 0.200893
99.000 20.125363 0.201617
100.000 20.353322 0.202318
101.000 20.636147 0.203020
102.000 20.732847 0.203251
103.000 20.305607 0.203381
104.000 20.217175 0.203708
105.000 20.660152 0.204256
106.000 21.315325 0.204913
107.000 21.089534 0.205773
108.000 20.937535 0.206633
109.000 21.456292 0.207448
110.000 21.596982 0.208114
111.000 21.857693 0.208457
112.000 21.657998 0.208532
113.000 21.444550 0.208574
114.000 21.434411 0.208574
115.000 21.906856 0.208973
116.000 22.137617 0.209632
117.000 21.991272 0.210341
118.000 22.022600 0.210716
119.000 22.127969 0.210996
120.000 22.226227 0.211315
121.000 21.923542 0.211651
122.000 22.233237 0.211929
123.000 22.180610 0.212140
124.000 22.459901 0.212316
125.000 22.140581 0.212359
126.000 22.181526 0.212116
127.000 22.678552 0.211718
128.000 22.209786 0.211472
129.000 22.014433 0.211205
130.000 22.400890 0.210888
131.000 21.884699 0.210550
132.000 21.969050 0.210282
133.000 22.127263 0.209841
134.000 21.979339 0.209178
135.000 21.685437 0.208418
136.000 21.429442 0.207860
137.000 21.303964 0.207417
138.000 21.062767 0.206887
139.000 21.238141 0.206174
140.000 20.771931 0.205513
