# date, mag, err_mag
-0.000 21.840258 0.210726
1.000 22.073538 0.210971
2.000 22.114569 0.210590
3.000 21.884778 0.209624
4.000 21.890400 0.208951
5.000 22.071519 0.209205
6.000 22.024922 0.210120
7.000 22.700129 0.210772
8.000 22.048594 0.210653
9.000 22.495465 0.211189
10.000 21.779952 0.211430
11.000 21.815416 0.210748
12.000 21.972585 0.209924
13.000 21.678770 0.209482
14.000 21.830423 0.209102
15.000 21.500205 0.208256
16.000 21.262292 0.208085
17.000 21.731874 0.207841
18.000 21.277787 0.206980
19.000 21.173156 0.206292
20.000 20.900908 0.205783
21.000 21.208211 0.206262
22.000 21.376352 0.207130
23.000 21.296107 0.207635
24.000 21.254953 0.207786
25.000 21.525743 0.208013
26.000 21.398547 0.208438
27.000 21.423224 0.208509
28.000 21.556139 0.208225
29.000 21.537938 0.207991
30.000 21.670166 0.207954
31.000 21.441601 0.207258
32.000 21.755154 0.207367
33.000 21.255692 0.207472
34.000 21.245314 0.207941
35.000 21.350128 0.208711
36.000 21.374522 0.208863
37.000 21.468436 0.208256
38.000 21.209234 0.207259
39.000 20.987894 0.206862
40.000 21.301270 0.206355
41.000 21.155113 0.205820
42.000 20.612755 0.204969
43.000 20.527292 0.204703
44.000 21.177578 0.205439
45.000 21.033565 0.206640
46.000 21.286271 0.207349
47.000 21.291565 0.208222
48.000 21.661341 0.208642
49.000 21.336573 0.208699
50.000 21.631926 0.207996
51.000 21.559441 0.207241
52.000 21.051836 0.207312
53.000 21.485938 0.206895
54.000 21.346930 0.206903
55.000 21.198688 0.206343
56.000 21.285185 0.205529
57.000 20.825346 0.205142
58.000 20.587464 0.204768
59.000 20.984191 0.205092
60.000 20.780163 0.205442
61.000 21.262101 0.206336
62.000 21.242744 0.206618
63.000 21.113020 0.206832
64.000 21.441003 0.206986
65.000 21.195012 0.206475
66.000 20.945969 0.206095
67.000 21.133576 0.205678
68.000 20.828847 0.205791
69.000 21.179545 0.205603
70.000 20.880664 0.204872
71.000 20.874759 0.204984
72.000 21.019231 0.205064
73.000 21.168469 0.204352
74.000 20.482221 0.204190
75.000 21.002135 0.203860
76.000 20.441897 0.202381
77.000 20.445370 0.201635
78.000 20.280234 0.201715
79.000 20.124995 0.201080
80.000 19.930628 0.200325
81.000 19.771723 0.199883
82.000 20.084398 0.199940
83.000 19.781250 0.200950
84.000 20.794946 0.202279
85.000 20.477812 0.202641
86.000 20.498298 0.202787
87.000 20.407398 0.202407
88.000 20.449103 0.201637
89.000 19.929550 0.200583
90.000 20.099090 0.199621
91.000 19.789948 0.199114
92.000 19.697130 0.199049
93.000 19.648127 0.199015
94.000 20.076543 0.199161
95.000 19.510306 0.199788
96.000 19.810988 0.200466
97.000 20.116936 0.201414
98.000 20.191447 0.202312
99.000 20.686387 0.203366
100.000 20.638854 0.204113
101.000 20.790385 0.204758
102.000 20.648902 0.204108
103.000 20.358784 0.203832
104.000 20.668671 0.204429
105.000 20.840817 0.205514
106.000 21.470362 0.206504
107.000 21.757877 0.207805
108.000 21.899964 0.208771
109.000 21.604484 0.209515
110.000 21.806326 0.209874
111.000 21.420145 0.209517
112.000 21.332246 0.208934
113.000 21.561304 0.208729
114.000 21.357198 0.208644
115.000 21.861041 0.209781
116.000 22.281041 0.211148
117.000 22.357041 0.212092
118.000 22.117468 0.211886
119.000 22.311242 0.211824
120.000 22.438213 0.212098
121.000 22.412901 0.212498
122.000 22.329556 0.212669
123.000 22.240388 0.212754
124.000 22.614313 0.212832
125.000 22.654009 0.212589
126.000 22.177002 0.211731
127.000 22.048022 0.210922
128.000 22.047003 0.210827
129.000 21.946981 0.210623
130.000 22.018730 0.210248
131.000 21.984339 0.209837
132.000 21.436631 0.209672
133.000 21.401243 0.208922
134.000 21.622439 0.207774
135.000 21.234412 0.206726
136.000 21.164307 0.206486
137.000 21.082019 0.206358
138.000 21.207223 0.205735
139.000 20.759105 0.204629
140.000 20.934129 0.203961
141.000 20.723633 0.203764
142.000 20.529135 0.204493
143.000 21.208665 0.205425
144.000 21.120255 0.206423
145.000 21.491689 0.207427
146.000 21.211082 0.208072
147.000 21.399042 0.208343
148.000 21.910693 0.208306
149.000 21.607385 0.207785
150.000 21.409884 0.207550
151.000 21.672636 0.207174
152.000 21.187696 0.207031
153.000 21.592577 0.207422
154.000 21.465732 0.208325
155.000 21.517063 0.208828
156.000 21.558775 0.208955
157.000 21.877421 0.209203
158.000 21.535192 0.209043
159.000 21.821597 0.208428
160.000 21.610218 0.208890
161.000 21.867918 0.209672
162.000 21.727024 0.210103
163.000 22.079360 0.210651
164.000 22.215257 0.211396
165.000 22.360919 0.212936
166.000 23.040248 0.214184
167.000 23.069456 0.214265
168.000 23.097530 0.214427
169.000 22.901715 0.214416
170.000 22.674591 0.214106
171.000 22.907747 0.213499
172.000 22.471095 0.213365
173.000 22.875978 0.213759
174.000 22.346899 0.213651
175.000 22.679331 0.213272
176.000 22.710544 0.213448
177.000 22.431341 0.213273
178.000 22.706158 0.213103
179.000 22.665139 0.213025
180.000 22.255182 0.212181
181.000 22.417632 0.211538
182.000 21.833122 0.211860
183.000 22.491790 0.212107
184.000 22.413526 0.212764
185.000 22.735011 0.213635
186.000 22.791290 0.214131
187.000 23.364674 0.214187
188.000 22.897545 0.214097
189.000 23.010838 0.214314
190.000 22.902185 0.214408
191.000 23.097234 0.214220
192.000 22.985965 0.213926
193.000 22.463390 0.213497
194.000 22.606542 0.213577
195.000 22.464692 0.213786
196.000 23.233316 0.213318
197.000 22.439921 0.212069
198.000 22.149038 0.210943
199.000 22.029312 0.209771
200.000 22.024694 0.208466
201.000 21.396324 0.207898
202.000 21.885789 0.207750
203.000 21.758497 0.208298
204.000 21.417849 0.208869
205.000 22.125268 0.209277
206.000 21.802976 0.209199
207.000 21.668287 0.209122
208.000 21.981315 0.209476
209.000 21.849015 0.209126
210.000 21.807702 0.208850
211.000 21.267045 0.209040
212.000 22.036749 0.209730
213.000 22.101629 0.210073
214.000 21.889498 0.210488
215.000 21.975059 0.210806
216.000 22.117872 0.211035
217.000 22.165742 0.210878
218.000 22.035469 0.210567
219.000 21.894593 0.210232
220.000 21.997780 0.210081
221.000 21.907776 0.210158
222.000 21.536293 0.209621
223.000 22.059387 0.208743
224.000 21.731160 0.208047
225.000 21.269684 0.207044
226.000 21.159565 0.206067
227.000 20.802510 0.204922
228.000 20.343885 0.204295
229.000 20.967952 0.203984
230.000 20.753719 0.203892
231.000 21.101272 0.204251
232.000 20.737632 0.204212
233.000 20.721865 0.203399
234.000 20.412233 0.201942
235.000 19.935257 0.199721
236.000 19.528069 0.198592
237.000 19.545767 0.198471
238.000 19.422290 0.197913
239.000 19.200743 0.197054
360.000 21.250947 0.206640
361.000 21.186630 0.206732
362.000 21.002068 0.206133
363.000 20.749645 0.205479
364.000 20.965998 0.205205
365.000 21.105578 0.205533
366.000 20.876966 0.205834
367.000 21.172570 0.206078
368.000 20.761116 0.205083
369.000 20.874097 0.205191
370.000 20.708480 0.205573
371.000 21.049050 0.205301
372.000 20.925938 0.204765
373.000 20.688804 0.205121
374.000 20.634722 0.205495
375.000 21.164165 0.205634
376.000 20.755444 0.205801
377.000 21.049887 0.206164
378.000 21.182170 0.206697
379.000 21.329840 0.207453
380.000 21.758724 0.208813
381.000 22.049706 0.210314
382.000 22.198303 0.211517
383.000 22.242805 0.211268
384.000 22.212215 0.211441
385.000 22.524992 0.212033
386.000 22.695203 0.212644
387.000 22.461998 0.212454
388.000 22.501184 0.212130
389.000 22.701973 0.211885
390.000 22.002704 0.211799
391.000 22.481022 0.212101
392.000 22.342534 0.212270
393.000 22.652901 0.211937
394.000 22.308180 0.211541
395.000 22.016294 0.211529
396.000 21.952067 0.211368
397.000 22.175424 0.211068
398.000 22.379648 0.210585
399.000 21.981092 0.210069
400.000 21.695516 0.209243
401.000 21.573672 0.208922
402.000 21.520854 0.208970
403.000 21.888091 0.208461
404.000 21.518128 0.208367
405.000 21.770397 0.208206
406.000 21.721821 0.208149
