# date, mag, err_mag
-0.000 22.264868 0.210631
1.000 22.476798 0.210836
2.000 22.183033 0.210630
3.000 21.636849 0.209947
4.000 21.673243 0.209320
5.000 21.896619 0.209300
6.000 22.150346 0.209873
7.000 21.507328 0.210436
8.000 21.914919 0.210502
9.000 22.157010 0.210928
10.000 22.234690 0.211223
11.000 22.432404 0.210846
12.000 22.198072 0.210230
13.000 21.749244 0.209765
14.000 21.787747 0.209360
15.000 21.623790 0.208644
16.000 21.340918 0.208327
17.000 21.194141 0.208037
18.000 21.461220 0.207338
19.000 21.525823 0.206683
20.000 21.207177 0.206134
21.000 21.026645 0.206278
22.000 21.296150 0.206854
23.000 21.557599 0.207321
24.000 21.284524 0.207568
25.000 21.276093 0.207820
26.000 21.489788 0.208200
27.000 21.211866 0.208349
28.000 21.485396 0.208223
29.000 21.360022 0.208048
30.000 21.679164 0.207997
31.000 21.285120 0.207480
32.000 21.276800 0.207439
33.000 21.143736 0.207465
34.000 21.478467 0.207776
35.000 21.387441 0.208384
36.000 21.438134 0.208639
37.000 21.444298 0.208332
38.000 21.737476 0.207602
39.000 21.184846 0.207155
40.000 21.265019 0.206657
41.000 21.085637 0.206140
42.000 20.523897 0.205393
43.000 20.874860 0.204993
44.000 21.148502 0.205342
45.000 21.195269 0.206202
46.000 21.146677 0.206884
47.000 21.752725 0.207695
48.000 21.513832 0.208231
49.000 21.675024 0.208456
50.000 21.640680 0.208088
51.000 21.257608 0.207508
52.000 20.930258 0.207428
53.000 21.507971 0.207067
54.000 21.187796 0.206982
55.000 21.183549 0.206556
56.000 21.018016 0.205883
57.000 21.488932 0.205440
58.000 20.849616 0.205027
59.000 20.981971 0.205113
60.000 21.069869 0.205327
61.000 20.995616 0.205988
62.000 21.129866 0.206343
63.000 20.991124 0.206610
64.000 21.327847 0.206825
65.000 21.046135 0.206534
66.000 21.268108 0.206243
67.000 21.218601 0.205869
68.000 21.064662 0.205846
69.000 20.927356 0.205683
70.000 20.724092 0.205128
71.000 20.686622 0.205071
72.000 21.020803 0.205076
73.000 21.176300 0.204575
74.000 20.744929 0.204341
75.000 20.959472 0.204041
76.000 20.679330 0.202937
77.000 20.232084 0.202145
78.000 20.253565 0.201945
79.000 20.493112 0.201393
80.000 19.813540 0.200712
81.000 19.697717 0.200212
82.000 19.870903 0.200074
83.000 19.910845 0.200685
84.000 19.843850 0.201716
85.000 20.163801 0.202235
86.000 20.250233 0.202528
87.000 19.840312 0.202388
88.000 20.358730 0.201863
89.000 19.909110 0.201030
90.000 20.127458 0.200142
91.000 19.591353 0.199531
92.000 19.610854 0.199277
93.000 19.943142 0.199130
94.000 19.833072 0.199160
95.000 19.802256 0.199585
96.000 19.604131 0.200138
97.000 19.872476 0.200944
98.000 20.472857 0.201769
99.000 20.370541 0.202748
100.000 20.306226 0.203544
101.000 20.836414 0.204265
102.000 20.601455 0.204052
103.000 20.541767 0.203872
104.000 20.970673 0.204250
105.000 20.983699 0.205062
106.000 21.050497 0.205949
107.000 21.236267 0.207102
108.000 21.506719 0.208097
109.000 21.857154 0.208921
110.000 21.756121 0.209442
111.000 21.900694 0.209398
112.000 21.862947 0.209036
113.000 21.753041 0.208838
114.000 21.426721 0.208709
115.000 21.879807 0.209443
116.000 22.378056 0.210530
117.000 22.647271 0.211474
118.000 21.981089 0.211624
119.000 22.173617 0.211693
120.000 22.344576 0.211942
121.000 22.263200 0.212278
122.000 22.549633 0.212499
123.000 22.869961 0.212625
124.000 22.593593 0.212729
125.000 23.152714 0.212606
126.000 22.295183 0.212005
127.000 21.908699 0.211300
128.000 22.277042 0.211051
129.000 22.213283 0.210789
130.000 21.579123 0.210434
131.000 21.934821 0.210051
132.000 21.671455 0.209827
133.000 21.781326 0.209238
134.000 21.603126 0.208288
135.000 21.608610 0.207304
136.000 21.036441 0.206845
137.000 21.219577 0.206572
138.000 21.317008 0.206036
139.000 20.836523 0.205129
140.000 21.110681 0.204424
141.000 20.835887 0.204038
142.000 20.333332 0.204394
143.000 21.285318 0.205060
144.000 20.885599 0.205912
145.000 21.532856 0.206843
146.000 21.371944 0.207554
147.000 21.357286 0.207984
148.000 21.427672 0.208118
149.000 21.319074 0.207847
150.000 21.568590 0.207647
151.000 21.595205 0.207326
152.000 21.444298 0.207145
153.000 21.345046 0.207345
154.000 21.298579 0.207987
155.000 21.744407 0.208491
156.000 21.510990 0.208732
157.000 21.845082 0.208999
158.000 21.543904 0.208978
159.000 21.501658 0.208575
