# date, mag, err_mag
-0.000 18.063419 0.190622
1.000 18.489293 0.190847
2.000 18.501477 0.190840
3.000 18.065735 0.190786
4.000 18.282129 0.190950
5.000 18.314661 0.191319
6.000 18.288083 0.191779
7.000 18.747306 0.192302
8.000 18.492622 0.192641
9.000 18.471131 0.192692
10.000 18.509322 0.192629
11.000 18.771897 0.192456
12.000 18.535292 0.192153
13.000 18.042371 0.191905
14.000 18.297919 0.191837
15.000 18.774032 0.192148
16.000 18.785253 0.192660
17.000 18.805921 0.193154
18.000 18.994193 0.193675
19.000 19.119911 0.194226
20.000 19.353521 0.194557
21.000 19.002242 0.194833
22.000 19.011006 0.195196
23.000 19.001239 0.195622
24.000 19.206685 0.195851
25.000 19.104974 0.195673
26.000 18.783762 0.195558
27.000 18.947306 0.195654
28.000 18.971704 0.195913
29.000 19.583667 0.196008
30.000 19.350286 0.195906
31.000 18.915576 0.195646
32.000 19.300166 0.195594
33.000 19.298173 0.195725
34.000 19.309147 0.195958
35.000 19.153568 0.196077
36.000 19.024670 0.196135
37.000 19.601194 0.195924
38.000 19.116547 0.195850
39.000 19.252656 0.196004
40.000 18.913019 0.196203
41.000 18.879403 0.196568
42.000 19.441085 0.197128
43.000 19.657855 0.197675
44.000 19.646126 0.198066
45.000 20.025213 0.198285
46.000 19.603955 0.198326
47.000 19.580977 0.198378
48.000 20.045827 0.198618
49.000 19.562803 0.198841
50.000 19.940067 0.198994
51.000 19.624751 0.199218
52.000 19.602986 0.199553
53.000 19.984026 0.199711
54.000 19.978493 0.199693
55.000 19.998527 0.199595
56.000 20.032205 0.199373
57.000 20.060678 0.199203
58.000 19.957634 0.199239
59.000 20.034471 0.199389
60.000 20.048762 0.199541
61.000 19.964193 0.199442
62.000 19.735951 0.199151
63.000 19.559265 0.198940
64.000 19.661185 0.198478
65.000 19.415849 0.198207
66.000 20.095225 0.198105
67.000 19.661758 0.198159
68.000 19.612286 0.198118
69.000 19.746496 0.198125
70.000 19.455801 0.198252
71.000 19.657613 0.198488
72.000 19.652333 0.198631
73.000 20.404025 0.198580
74.000 19.607453 0.198120
