# date, mag, err_mag
-0.000 18.178285 0.190356
1.000 18.048352 0.190550
2.000 18.379618 0.190595
3.000 18.275315 0.190602
4.000 18.076880 0.190744
5.000 18.072616 0.191024
6.000 18.691564 0.191379
7.000 18.497836 0.191798
8.000 18.497507 0.192117
9.000 18.155275 0.192250
10.000 18.577766 0.192295
11.000 18.516926 0.192247
12.000 18.442467 0.192085
13.000 18.543664 0.191932
14.000 18.482259 0.191876
15.000 18.814932 0.192066
16.000 18.507117 0.192411
17.000 18.745542 0.192776
18.000 18.650060 0.193188
19.000 19.025263 0.193645
20.000 18.890971 0.193976
21.000 18.882625 0.194275
22.000 18.827073 0.194629
23.000 19.011419 0.195027
24.000 19.059616 0.195298
25.000 19.306808 0.195288
26.000 19.025668 0.195292
27.000 19.032775 0.195411
28.000 19.275858 0.195629
29.000 19.301091 0.195743
30.000 19.099004 0.195721
31.000 19.198542 0.195580
32.000 19.123303 0.195555
33.000 19.425638 0.195643
34.000 19.351123 0.195804
35.000 19.196337 0.195902
36.000 19.432740 0.195965
37.000 19.180718 0.195850
38.000 19.354256 0.195811
39.000 19.125485 0.195916
40.000 19.248715 0.196056
41.000 19.615529 0.196318
42.000 19.865241 0.196731
43.000 19.667147 0.197164
44.000 19.442638 0.197518
45.000 19.307103 0.197769
46.000 19.370356 0.197898
47.000 19.530834 0.198019
48.000 19.594547 0.198250
49.000 19.755236 0.198468
50.000 19.698564 0.198640
51.000 19.982649 0.198855
52.000 19.821672 0.199147
53.000 20.017990 0.199328
54.000 19.862026 0.199388
55.000 19.861312 0.199381
56.000 20.328364 0.199273
57.000 19.565251 0.199176
58.000 19.861066 0.199201
59.000 20.256312 0.199299
60.000 20.173980 0.199407
61.000 19.886972 0.199356
62.000 20.036038 0.199169
63.000 19.960268 0.199020
64.000 19.936190 0.198687
65.000 19.975927 0.198458
66.000 19.398224 0.198329
67.000 19.534501 0.198305
68.000 19.717078 0.198230
69.000 19.926572 0.198196
70.000 19.834047 0.198252
71.000 19.837735 0.198395
72.000 19.727871 0.198494
73.000 19.833384 0.198475
74.000 19.823273 0.198179
75.000 19.338657 0.197743
76.000 19.582818 0.197311
77.000 19.342528 0.196760
78.000 19.434121 0.196201
79.000 19.005662 0.195689
80.000 19.168370 0.195266
81.000 19.169101 0.194968
