# date, mag, err_mag
-0.000 18.303539 0.191326
1.000 17.999073 0.191495
2.000 17.910002 0.191030
3.000 18.077809 0.190778
4.000 18.481794 0.191303
5.000 18.650110 0.192166
6.000 18.602314 0.192944
7.000 18.523116 0.193613
8.000 18.989110 0.193639
9.000 18.589797 0.193039
10.000 18.393924 0.192578
11.000 18.407682 0.192130
12.000 18.318908 0.191535
13.000 18.654502 0.191334
14.000 18.389250 0.191668
15.000 18.507910 0.192790
16.000 18.729599 0.193859
17.000 18.630874 0.194455
18.000 19.283909 0.195025
19.000 18.966578 0.195589
20.000 19.167620 0.195543
21.000 18.964477 0.195601
22.000 19.099932 0.196101
23.000 18.941936 0.196679
24.000 19.360124 0.196564
25.000 19.575577 0.195548
26.000 19.448444 0.195308
27.000 19.282646 0.195835
28.000 19.610451 0.196504
29.000 19.160147 0.196392
30.000 18.985515 0.195862
31.000 19.299525 0.195181
32.000 18.995188 0.195438
33.000 19.652651 0.196010
34.000 19.616974 0.196550
35.000 19.112880 0.196513
36.000 19.242860 0.196400
37.000 19.095861 0.195644
38.000 19.315892 0.195652
39.000 19.216030 0.196283
40.000 19.374165 0.196739
41.000 19.224943 0.197462
42.000 20.043141 0.198472
43.000 20.018647 0.199075
44.000 19.880171 0.199186
45.000 19.506236 0.198975
46.000 19.778780 0.198590
47.000 20.331470 0.198552
48.000 19.945328 0.199177
49.000 20.166461 0.199458
50.000 19.498011 0.199492
51.000 19.932624 0.199826
52.000 20.056696 0.200376
53.000 20.296366 0.200258
54.000 19.796584 0.199825
55.000 20.086806 0.199450
56.000 20.037036 0.198964
57.000 19.814781 0.198842
58.000 19.848022 0.199275
59.000 20.071511 0.199771
60.000 19.822284 0.200005
61.000 19.589190 0.199417
62.000 19.417308 0.198654
63.000 19.741047 0.198423
64.000 19.480475 0.197562
65.000 19.501175 0.197520
66.000 19.479213 0.197837
67.000 19.662137 0.198307
68.000 20.024557 0.198173
69.000 19.604981 0.198233
70.000 19.555116 0.198586
71.000 19.592142 0.199089
72.000 19.649916 0.199118
73.000 19.856834 0.198645
74.000 19.437036 0.197309
75.000 19.176268 0.196155
76.000 19.098005 0.195577
77.000 18.678605 0.194653
78.000 18.657401 0.194006
79.000 18.695325 0.193709
80.000 18.685363 0.193670
81.000 18.856736 0.193890
82.000 18.989587 0.193941
83.000 18.761651 0.194323
84.000 18.893682 0.194022
85.000 18.755070 0.193239
86.000 18.422815 0.192504
87.000 18.536161 0.191949
88.000 18.585693 0.191779
89.000 17.946319 0.191028
90.000 18.113481 0.189866
91.000 17.919422 0.188852
92.000 17.761641 0.188110
93.000 17.312730 0.187557
94.000 17.794731 0.187602
95.000 17.603413 0.187719
96.000 17.389321 0.187248
97.000 17.085347 0.186375
98.000 17.377249 0.185956
99.000 17.271615 0.185981
100.000 17.136642 0.186451
101.000 17.907432 0.187568
102.000 17.740895 0.189545
103.000 18.376571 0.190986
104.000 18.143106 0.191392
105.000 18.440759 0.192175
106.000 18.724711 0.192785
107.000 18.431834 0.192181
108.000 18.527756 0.191878
109.000 18.365291 0.191543
110.000 18.559254 0.191069
111.000 18.348626 0.190735
112.000 18.233666 0.190359
113.000 18.045179 0.190573
114.000 18.161647 0.190873
115.000 18.210532 0.190506
116.000 18.421508 0.190120
117.000 18.393664 0.190166
118.000 18.265010 0.190801
119.000 18.627611 0.191704
120.000 18.561176 0.192358
121.000 18.629526 0.192636
122.000 18.395541 0.191575
123.000 18.097808 0.190383
124.000 18.136302 0.189774
125.000 18.508865 0.189161
126.000 17.855329 0.189076
127.000 18.004286 0.188434
128.000 17.850172 0.187875
129.000 17.752459 0.188195
130.000 17.933383 0.188430
131.000 17.936749 0.189653
132.000 18.273627 0.190842
133.000 18.642108 0.191454
134.000 18.732995 0.191798
135.000 18.466837 0.192004
136.000 18.461239 0.192131
137.000 18.230588 0.192086
138.000 18.514070 0.191490
139.000 18.261972 0.191475
140.000 18.192211 0.191420
141.000 18.427571 0.191577
142.000 18.552035 0.192483
143.000 18.501027 0.193627
144.000 19.221576 0.194725
145.000 18.803712 0.195450
146.000 18.946780 0.196157
147.000 19.651962 0.197168
148.000 19.615050 0.198230
149.000 19.373997 0.198438
150.000 19.886206 0.198277
151.000 19.709320 0.197535
152.000 19.320710 0.196650
153.000 19.228967 0.196077
154.000 19.232795 0.195829
155.000 19.384332 0.195970
156.000 19.251094 0.196243
157.000 19.009722 0.195993
158.000 19.058931 0.195231
159.000 18.974011 0.195212
160.000 18.776480 0.195320
161.000 18.995485 0.195314
162.000 18.964278 0.195711
163.000 19.299016 0.196261
164.000 19.491105 0.196150
165.000 19.431728 0.196548
166.000 19.883047 0.196512
167.000 19.450335 0.196684
168.000 19.282991 0.196127
169.000 18.948261 0.195474
170.000 19.137795 0.194677
171.000 18.978370 0.194358
172.000 18.711233 0.194989
173.000 19.241469 0.196712
174.000 19.537547 0.196917
175.000 19.216544 0.196392
176.000 19.221863 0.195541
177.000 19.021014 0.194711
178.000 19.500123 0.195315
179.000 19.017956 0.196405
180.000 19.311818 0.196578
181.000 18.999647 0.196160
182.000 19.141868 0.196439
183.000 19.727153 0.196560
184.000 19.520573 0.196533
185.000 19.551319 0.197014
186.000 19.343348 0.196614
187.000 19.235933 0.195975
188.000 19.490312 0.195268
189.000 18.793946 0.194784
190.000 19.265544 0.194866
191.000 19.202345 0.194722
192.000 18.890906 0.195151
193.000 19.189810 0.195530
194.000 19.040571 0.195707
195.000 19.258364 0.196059
196.000 19.290770 0.195389
197.000 19.063257 0.194807
198.000 19.291626 0.195038
199.000 19.412534 0.196125
200.000 18.970710 0.196890
201.000 19.581595 0.196920
202.000 19.214096 0.197161
203.000 18.855119 0.197005
204.000 19.360813 0.196965
205.000 19.474114 0.197732
206.000 20.196668 0.198750
207.000 19.952786 0.198568
208.000 19.937101 0.198663
209.000 19.705515 0.198298
210.000 19.870521 0.198276
211.000 19.764467 0.199312
212.000 20.139683 0.199408
213.000 19.730555 0.198940
214.000 19.790681 0.198940
215.000 19.912311 0.199105
216.000 19.734566 0.199215
217.000 20.515930 0.199427
218.000 19.923857 0.199234
219.000 19.799212 0.199238
220.000 19.762388 0.199581
221.000 19.846430 0.199716
222.000 20.066067 0.200206
223.000 20.165542 0.200104
224.000 19.671061 0.199679
225.000 19.940392 0.200000
226.000 20.485361 0.200418
227.000 20.341115 0.201211
228.000 20.369212 0.201647
229.000 20.256766 0.201494
230.000 20.146363 0.200788
231.000 20.163239 0.200498
232.000 20.339157 0.200116
233.000 20.273017 0.199835
