# date, mag, err_mag
-0.000 18.058392 0.190843
1.000 18.447771 0.191073
2.000 18.588060 0.190985
3.000 18.131787 0.190863
4.000 18.216298 0.191062
5.000 18.234764 0.191528
6.000 18.472855 0.192084
7.000 18.477141 0.192684
8.000 18.574350 0.193005
9.000 18.461263 0.192939
10.000 18.531111 0.192758
11.000 18.653330 0.192478
12.000 18.467505 0.192064
13.000 18.267824 0.191771
14.000 18.086954 0.191744
15.000 18.290866 0.192216
16.000 18.819115 0.192900
17.000 18.375727 0.193491
18.000 19.092902 0.194077
19.000 18.797463 0.194671
20.000 19.041315 0.194953
21.000 18.732137 0.195176
22.000 19.203193 0.195538
23.000 19.179321 0.195987
24.000 19.257854 0.196162
25.000 19.611809 0.195809
26.000 18.935934 0.195601
27.000 19.216254 0.195721
28.000 19.013070 0.196056
29.000 19.240001 0.196144
30.000 19.288079 0.195965
31.000 18.971492 0.195599
32.000 19.123808 0.195554
33.000 19.056703 0.195759
34.000 19.186586 0.196076
35.000 19.644299 0.196206
36.000 18.981656 0.196245
37.000 19.124168 0.195928
38.000 19.155773 0.195830
39.000 18.952916 0.196054
40.000 19.737657 0.196319
41.000 19.404133 0.196781
42.000 19.807614 0.197470
43.000 19.982640 0.198088
44.000 19.968391 0.198467
45.000 20.006904 0.198612
46.000 19.988053 0.198545
47.000 19.512335 0.198532
48.000 20.092472 0.198804
49.000 19.984835 0.199045
50.000 19.911588 0.199185
51.000 20.098519 0.199424
52.000 19.994798 0.199807
53.000 19.963256 0.199933
54.000 20.397607 0.199831
55.000 20.135516 0.199649
56.000 19.658789 0.199335
57.000 19.694972 0.199129
58.000 19.755509 0.199217
59.000 19.482074 0.199443
60.000 20.164035 0.199644
61.000 20.109056 0.199483
62.000 20.029964 0.199084
63.000 20.147679 0.198829
64.000 19.799340 0.198260
65.000 19.524123 0.197987
66.000 19.800333 0.197949
67.000 19.815033 0.198101
68.000 19.695613 0.198087
69.000 19.638272 0.198123
70.000 19.648026 0.198309
71.000 19.520037 0.198620
72.000 19.747196 0.198776
73.000 20.109936 0.198662
74.000 20.037240 0.198017
75.000 19.161293 0.197214
76.000 19.068197 0.196563
77.000 19.078193 0.195771
78.000 18.835284 0.195064
79.000 19.222879 0.194527
80.000 18.777499 0.194192
81.000 18.804582 0.194085
82.000 19.044711 0.194015
83.000 18.744257 0.194149
84.000 18.786923 0.194047
85.000 18.603890 0.193657
86.000 18.853127 0.193150
87.000 19.065785 0.192650
88.000 18.746302 0.192312
89.000 18.308271 0.191755
90.000 18.123114 0.190954
91.000 18.044264 0.190079
92.000 17.643306 0.189294
93.000 17.954334 0.188594
94.000 17.428464 0.188233
95.000 17.595263 0.188052
96.000 17.624370 0.187685
97.000 17.608714 0.187109
98.000 17.704357 0.186645
99.000 17.577472 0.186398
100.000 17.628635 0.186458
101.000 17.311922 0.186948
102.000 17.876853 0.188070
103.000 17.978555 0.189244
104.000 18.040063 0.190019
105.000 18.262034 0.190859
106.000 18.088052 0.191594
107.000 18.210153 0.191703
108.000 18.236610 0.191729
109.000 18.461374 0.191614
110.000 18.529848 0.191357
111.000 18.453422 0.191087
112.000 18.092644 0.190767
113.000 18.193293 0.190705
114.000 18.311742 0.190777
115.000 18.305142 0.190626
116.000 17.877277 0.190386
117.000 18.145332 0.190301
118.000 18.248477 0.190531
119.000 18.269729 0.191031
120.000 18.598534 0.191545
121.000 18.711573 0.191951
122.000 18.080864 0.191674
123.000 18.359903 0.191080
124.000 18.249834 0.190548
125.000 17.920368 0.189965
126.000 18.281630 0.189630
127.000 17.926448 0.189114
128.000 17.725197 0.188599
129.000 17.596591 0.188479
130.000 18.219812 0.188453
131.000 17.831148 0.188995
132.000 18.230855 0.189760
133.000 18.271737 0.190402
134.000 18.125895 0.190916
135.000 18.368557 0.191307
136.000 18.089399 0.191601
137.000 18.447693 0.191758
138.000 18.481573 0.191579
139.000 18.078864 0.191533
140.000 18.347312 0.191470
141.000 18.105977 0.191504
142.000 18.568798 0.191920
143.000 18.451391 0.192627
144.000 18.932735 0.193474
145.000 18.733971 0.194231
146.000 18.814436 0.194976
147.000 19.205349 0.195849
148.000 19.607538 0.196797
149.000 19.544938 0.197378
150.000 19.888705 0.197669
151.000 19.641920 0.197528
152.000 19.558589 0.197114
153.000 19.334974 0.196672
154.000 19.423352 0.196333
155.000 19.109372 0.196205
156.000 19.542006 0.196235
157.000 18.923104 0.196108
158.000 19.030543 0.195686
159.000 19.034674 0.195502
160.000 19.601145 0.195433
161.000 19.158889 0.195367
162.000 19.197132 0.195515
163.000 19.407076 0.195826
164.000 18.940660 0.195903
165.000 19.639564 0.196161
166.000 18.983529 0.196262
167.000 19.250178 0.196425
168.000 19.281938 0.196242
169.000 19.215047 0.195884
170.000 19.382134 0.195364
171.000 18.759965 0.194955
172.000 19.081044 0.195012
173.000 19.401950 0.195796
174.000 19.401149 0.196180
175.000 19.160917 0.196183
176.000 19.023150 0.195855
177.000 19.358288 0.195337
178.000 19.680621 0.195388
179.000 18.910821 0.195851
180.000 18.769567 0.196109
181.000 19.249902 0.196053
182.000 19.389022 0.196208
183.000 18.883324 0.196335
184.000 19.410126 0.196379
185.000 19.618421 0.196644
186.000 19.222932 0.196568
187.000 19.562547 0.196264
188.000 19.161435 0.195820
189.000 19.197957 0.195387
190.000 19.388007 0.195201
191.000 18.906670 0.194988
192.000 19.061454 0.195070
193.000 18.852065 0.195265
194.000 19.104484 0.195414
195.000 19.424157 0.195667
196.000 19.412919 0.195473
197.000 18.907295 0.195158
198.000 19.108188 0.195128
199.000 19.211006 0.195583
200.000 19.047353 0.196110
201.000 19.359241 0.196374
202.000 19.260359 0.196663
203.000 19.491437 0.196740
204.000 19.546415 0.196793
205.000 19.552513 0.197190
206.000 19.570562 0.197852
207.000 19.487246 0.198044
208.000 19.186871 0.198265
209.000 19.957407 0.198214
210.000 19.828859 0.198215
211.000 20.064102 0.198708
212.000 19.309518 0.198943
213.000 19.867290 0.198867
214.000 20.038408 0.198874
215.000 20.081653 0.198963
216.000 20.010755 0.199042
217.000 20.007322 0.199181
218.000 19.700019 0.199165
219.000 19.956085 0.199170
220.000 20.038447 0.199341
221.000 19.917173 0.199466
222.000 20.405212 0.199766
223.000 19.871563 0.199858
224.000 19.732704 0.199718
225.000 19.987214 0.199842
226.000 20.155108 0.200071
227.000 20.389125 0.200544
228.000 20.174429 0.200961
229.000 20.283340 0.201113
230.000 20.348590 0.200901
231.000 19.930517 0.200714
232.000 20.194631 0.200447
233.000 20.359609 0.200177
234.000 20.180751 0.200069
235.000 20.262603 0.199824
236.000 19.923359 0.199517
237.000 20.112542 0.199563
238.000 20.005970 0.200277
239.000 20.102877 0.200998
360.000 18.922319 0.195128
361.000 19.054104 0.194634
362.000 18.675158 0.194546
363.000 18.972396 0.194649
364.000 18.693768 0.194911
365.000 19.259585 0.195919
366.000 19.400979 0.196805
367.000 19.580374 0.197302
368.000 19.331355 0.197870
369.000 19.909801 0.198413
370.000 19.570245 0.198374
371.000 19.880616 0.198442
372.000 20.165422 0.198565
373.000 19.713579 0.198533
374.000 19.701725 0.198479
375.000 19.696486 0.198218
376.000 19.402087 0.197816
377.000 19.472507 0.197303
378.000 19.386007 0.196803
379.000 19.070046 0.196589
380.000 19.634811 0.196308
381.000 19.473998 0.196250
382.000 19.211501 0.196581
383.000 19.335172 0.196738
384.000 19.425657 0.197003
385.000 19.305889 0.197107
386.000 19.671105 0.197287
387.000 19.510813 0.198040
388.000 19.644023 0.199008
389.000 20.412292 0.200137
390.000 20.236851 0.200949
391.000 20.415235 0.201264
392.000 20.765135 0.201687
393.000 20.481232 0.202534
394.000 20.603046 0.203267
395.000 20.973154 0.203835
396.000 20.708072 0.204599
397.000 21.134648 0.205308
398.000 21.156270 0.205493
399.000 20.786296 0.205278
400.000 20.718932 0.205116
401.000 20.942027 0.204815
402.000 20.777887 0.204366
403.000 20.700704 0.203624
404.000 21.060469 0.202810
405.000 20.455366 0.202403
406.000 20.443621 0.202043
407.000 20.223593 0.201313
408.000 19.838397 0.200543
409.000 20.227966 0.200081
410.000 20.055209 0.199971
411.000 20.354847 0.200083
412.000 19.984722 0.199725
413.000 19.836233 0.199591
414.000 20.346018 0.199490
415.000 19.989827 0.199323
416.000 19.978344 0.199505
417.000 19.915572 0.199435
418.000 19.978991 0.199007
419.000 19.879937 0.198395
420.000 19.663318 0.198026
421.000 19.672505 0.197660
422.000 19.213285 0.196759
423.000 19.067568 0.195370
424.000 18.474838 0.194003
425.000 18.712747 0.192865
426.000 18.450374 0.191614
427.000 18.294367 0.190296
428.000 17.730511 0.188922
429.000 17.880480 0.187769
430.000 17.567717 0.187005
431.000 17.541912 0.186280
432.000 16.915762 0.185467
433.000 17.457187 0.184533
434.000 17.023942 0.184050
435.000 16.900542 0.183746
436.000 17.091733 0.183785
437.000 16.951697 0.184121
438.000 17.288479 0.184592
439.000 17.388351 0.184906
440.000 17.030217 0.185377
441.000 17.609996 0.185922
442.000 17.965060 0.186435
443.000 17.320524 0.186793
444.000 17.547762 0.187273
445.000 17.547762 0.187892
446.000 17.709771 0.188021
447.000 17.458528 0.188085
448.000 17.747643 0.188283
449.000 17.654369 0.188328
450.000 17.736956 0.188168
451.000 17.590516 0.187697
452.000 17.576760 0.187487
453.000 17.409701 0.187478
454.000 17.613768 0.187647
455.000 17.732984 0.187560
456.000 17.307839 0.187415
457.000 17.723080 0.187542
458.000 17.563087 0.187545
459.000 17.635250 0.187578
460.000 17.683084 0.187292
461.000 17.956741 0.186745
462.000 17.569115 0.186216
463.000 17.331047 0.185769
464.000 16.990644 0.185306
465.000 17.076350 0.184886
466.000 16.963327 0.184692
467.000 16.691270 0.184710
468.000 16.771030 0.185029
469.000 17.085845 0.185563
470.000 17.509953 0.186031
471.000 17.242182 0.186387
472.000 17.428331 0.186872
473.000 17.825995 0.187343
474.000 17.425528 0.187430
475.000 17.577495 0.187381
476.000 17.746578 0.187389
477.000 17.751184 0.188033
478.000 17.860050 0.189144
479.000 18.453903 0.190022
480.000 17.814896 0.190168
481.000 17.988678 0.189991
482.000 18.499091 0.189333
483.000 17.807177 0.188533
484.000 17.879106 0.188171
485.000 17.968717 0.188304
486.000 18.174308 0.188854
487.000 18.196609 0.189521
488.000 17.854424 0.190207
489.000 17.803977 0.190924
490.000 18.356823 0.191107
491.000 18.378862 0.191179
492.000 18.315461 0.191461
493.000 18.375057 0.191917
494.000 18.987938 0.192818
495.000 19.108998 0.193487
496.000 18.688106 0.193469
497.000 18.524494 0.192922
498.000 18.101312 0.192278
499.000 18.356225 0.192002
500.000 18.328916 0.191978
501.000 18.286218 0.191868
502.000 18.121539 0.192002
503.000 18.680906 0.192150
504.000 18.510882 0.191984
505.000 18.175431 0.191983
506.000 18.426808 0.192145
507.000 18.498585 0.191790
508.000 18.704219 0.191621
509.000 18.419450 0.191701
510.000 18.310055 0.192000
511.000 18.590824 0.192572
512.000 18.420672 0.193054
513.000 18.644785 0.193540
514.000 18.637065 0.193865
515.000 19.117305 0.193765
516.000 18.997932 0.193327
517.000 18.326583 0.192684
518.000 18.227575 0.191838
519.000 18.423191 0.191226
520.000 18.490155 0.190730
521.000 18.339463 0.190293
522.000 17.996284 0.189857
523.000 18.232840 0.189006
524.000 17.897421 0.188129
525.000 17.763811 0.187778
526.000 17.647162 0.187631
527.000 17.746629 0.187265
528.000 17.549027 0.186868
529.000 17.592924 0.186753
530.000 17.222932 0.186675
531.000 17.302035 0.186409
532.000 17.516174 0.185906
533.000 17.231902 0.184946
534.000 16.765818 0.184122
535.000 16.982311 0.184109
536.000 16.828218 0.184346
537.000 17.009698 0.184262
538.000 17.147141 0.184156
539.000 17.078388 0.184354
540.000 16.946683 0.184958
541.000 17.236224 0.185818
542.000 17.387238 0.186650
543.000 17.339295 0.187406
544.000 17.578544 0.188178
545.000 18.195930 0.189471
546.000 18.672509 0.190556
547.000 18.450442 0.191437
548.000 18.452292 0.192333
549.000 18.721782 0.193049
550.000 18.723409 0.193352
551.000 18.704715 0.193790
552.000 18.998815 0.194416
553.000 19.094828 0.194906
554.000 19.210474 0.195156
555.000 19.072645 0.195687
556.000 19.258214 0.196421
557.000 19.738867 0.197181
558.000 19.760659 0.197927
559.000 19.945353 0.198332
560.000 19.583613 0.198259
561.000 19.533952 0.197989
562.000 19.412767 0.197604
563.000 19.410741 0.197398
564.000 19.407580 0.197245
565.000 19.560835 0.197218
566.000 19.457675 0.197302
567.000 19.143360 0.197292
568.000 19.694405 0.196955
569.000 19.476663 0.196617
570.000 19.164679 0.196163
571.000 19.008550 0.195668
572.000 18.879414 0.194995
573.000 18.828445 0.194124
574.000 18.330024 0.193446
575.000 18.734895 0.193123
576.000 18.363767 0.192675
577.000 18.457768 0.192337
578.000 18.234067 0.191964
579.000 18.083978 0.191803
580.000 18.399755 0.191724
581.000 18.411768 0.192075
582.000 18.327270 0.192761
583.000 18.815100 0.193625
584.000 18.917032 0.194139
585.000 19.023758 0.194366
586.000 18.795658 0.194239
587.000 18.880479 0.194360
588.000 18.804924 0.194738
589.000 19.294043 0.194986
590.000 18.705384 0.195479
591.000 19.276056 0.196352
592.000 19.648036 0.197300
593.000 19.605072 0.198330
594.000 19.949530 0.199182
595.000 19.991045 0.199941
596.000 20.052878 0.200212
597.000 19.650462 0.200316
598.000 20.089033 0.200360
599.000 20.039191 0.200260
720.000 19.195452 0.195980
721.000 19.356671 0.196486
722.000 19.532444 0.196652
723.000 19.456629 0.196938
724.000 19.695666 0.197080
725.000 19.398741 0.197095
726.000 19.316819 0.197185
727.000 19.110285 0.196715
728.000 19.058901 0.195907
729.000 18.919269 0.195476
730.000 18.996774 0.195243
731.000 19.122872 0.195325
732.000 19.178575 0.195463
733.000 19.301094 0.195682
734.000 19.058747 0.196100
735.000 19.435185 0.196589
