# date, mag, err_mag
-0.000 18.355563 0.191326
1.000 18.255470 0.191495
2.000 18.488555 0.191030
3.000 18.374598 0.190778
4.000 18.317234 0.191303
5.000 18.452252 0.192166
6.000 18.439428 0.192944
7.000 18.855144 0.193613
8.000 18.960344 0.193639
9.000 18.574995 0.193039
10.000 18.895965 0.192578
11.000 18.593269 0.192130
12.000 18.268042 0.191535
13.000 17.998707 0.191334
14.000 18.320950 0.191668
15.000 18.499718 0.192790
16.000 18.665347 0.193859
17.000 19.018074 0.194455
18.000 19.074165 0.195025
19.000 19.088911 0.195589
20.000 19.170967 0.195543
21.000 19.220732 0.195601
22.000 19.318194 0.196101
23.000 19.447614 0.196679
24.000 19.530947 0.196564
25.000 19.103891 0.195548
26.000 19.096753 0.195308
27.000 19.162423 0.195835
28.000 19.450385 0.196504
29.000 19.018735 0.196392
30.000 19.074744 0.195862
31.000 19.166538 0.195181
32.000 19.080730 0.195438
33.000 19.328589 0.196010
34.000 19.393595 0.196550
35.000 18.991299 0.196513
36.000 19.312927 0.196400
37.000 19.023972 0.195644
38.000 18.903913 0.195652
39.000 19.825165 0.196283
40.000 19.141723 0.196739
41.000 19.347351 0.197462
42.000 19.686839 0.198472
43.000 19.805402 0.199075
44.000 19.829454 0.199186
45.000 19.818991 0.198975
46.000 19.612791 0.198590
47.000 19.451319 0.198552
48.000 19.888071 0.199177
49.000 20.118169 0.199458
50.000 19.848877 0.199492
51.000 20.079657 0.199826
52.000 20.408647 0.200376
53.000 19.937068 0.200258
54.000 19.701129 0.199825
55.000 19.718009 0.199450
56.000 19.875878 0.198964
57.000 19.762924 0.198842
58.000 19.999333 0.199275
59.000 19.677032 0.199771
60.000 20.180819 0.200005
61.000 19.947654 0.199417
62.000 19.849498 0.198654
63.000 19.718781 0.198423
64.000 19.520716 0.197562
65.000 19.728409 0.197520
66.000 19.713325 0.197837
67.000 19.801621 0.198307
68.000 20.194397 0.198173
69.000 19.987365 0.198233
70.000 19.786400 0.198586
71.000 19.518138 0.199089
72.000 19.743256 0.199118
73.000 19.600867 0.198645
74.000 19.720779 0.197309
75.000 19.530752 0.196155
