# date, mag, err_mag
-0.000 18.288037 0.190622
1.000 18.201325 0.190847
2.000 17.960877 0.190840
3.000 18.445606 0.190786
4.000 18.390703 0.190950
5.000 18.181318 0.191319
6.000 18.435224 0.191779
7.000 18.456676 0.192302
8.000 18.514109 0.192641
9.000 18.942579 0.192692
10.000 18.526892 0.192629
11.000 19.027414 0.192456
12.000 18.477937 0.192153
13.000 18.318886 0.191905
14.000 18.467869 0.191837
15.000 18.963815 0.192148
16.000 18.571672 0.192660
17.000 18.794975 0.193154
18.000 18.360911 0.193675
19.000 19.018149 0.194226
20.000 18.702722 0.194557
21.000 18.999792 0.194833
22.000 19.358377 0.195196
23.000 19.127717 0.195622
24.000 19.361644 0.195851
25.000 19.142814 0.195673
26.000 19.098545 0.195558
27.000 19.237006 0.195654
28.000 19.445811 0.195913
29.000 19.271424 0.196008
30.000 19.228495 0.195906
31.000 18.994253 0.195646
32.000 18.841878 0.195594
33.000 19.221527 0.195725
34.000 19.206537 0.195958
35.000 19.318037 0.196077
36.000 19.479932 0.196135
37.000 19.395444 0.195924
38.000 19.049062 0.195850
39.000 19.300893 0.196004
40.000 19.344560 0.196203
41.000 19.313331 0.196568
42.000 19.029309 0.197128
43.000 19.421733 0.197675
44.000 19.638589 0.198066
45.000 19.850051 0.198285
46.000 19.646734 0.198326
47.000 19.442533 0.198378
48.000 20.036100 0.198618
49.000 19.802895 0.198841
50.000 19.750107 0.198994
51.000 19.990966 0.199218
52.000 20.089805 0.199553
53.000 19.967650 0.199711
54.000 19.863181 0.199693
55.000 19.846553 0.199595
56.000 20.073521 0.199373
57.000 19.853653 0.199203
58.000 19.987160 0.199239
59.000 19.537780 0.199389
60.000 19.849809 0.199541
61.000 19.852142 0.199442
62.000 19.776177 0.199151
63.000 19.441062 0.198940
64.000 19.647180 0.198478
65.000 19.992743 0.198207
66.000 19.721444 0.198105
67.000 19.567697 0.198159
68.000 19.521283 0.198118
69.000 19.396556 0.198125
70.000 19.734993 0.198252
71.000 19.581418 0.198488
72.000 19.686268 0.198631
73.000 19.931437 0.198580
74.000 19.849768 0.198120
75.000 19.660771 0.197493
76.000 19.100808 0.196927
77.000 19.178446 0.196229
78.000 19.389083 0.195566
79.000 18.819722 0.195012
80.000 19.215699 0.194610
81.000 18.924554 0.194395
82.000 19.082971 0.194238
83.000 18.822215 0.194258
84.000 18.653165 0.194138
85.000 18.619591 0.193813
86.000 19.014396 0.193384
87.000 18.584588 0.192940
88.000 18.345220 0.192599
89.000 18.640096 0.192093
90.000 18.053851 0.191395
91.000 18.168412 0.190613
92.000 18.122206 0.189871
93.000 17.981101 0.189175
94.000 17.920798 0.188728
95.000 17.769078 0.188437
96.000 17.247991 0.188037
97.000 17.654767 0.187497
98.000 17.513327 0.187033
99.000 17.427318 0.186728
100.000 17.544163 0.186665
101.000 17.649935 0.186953
102.000 17.699361 0.187767
103.000 18.119879 0.188708
104.000 18.388003 0.189424
105.000 18.177010 0.190214
106.000 18.195034 0.190941
107.000 18.064524 0.191206
108.000 18.454259 0.191371
109.000 18.007151 0.191390
110.000 18.645393 0.191263
111.000 18.476192 0.191087
112.000 18.142427 0.190844
113.000 18.358352 0.190769
114.000 18.066853 0.190793
115.000 17.998510 0.190666
116.000 18.316446 0.190468
117.000 17.959320 0.190374
118.000 18.226571 0.190514
119.000 18.224675 0.190878
120.000 18.626998 0.191289
121.000 18.458102 0.191654
122.000 18.675886 0.191526
123.000 18.462411 0.191127
124.000 18.072388 0.190721
125.000 17.904038 0.190234
126.000 17.661784 0.189902
127.000 17.979521 0.189431
128.000 17.356008 0.188949
129.000 17.688651 0.188749
130.000 17.367499 0.188637
131.000 17.767894 0.188971
132.000 18.124932 0.189529
133.000 17.924488 0.190056
134.000 18.075393 0.190527
135.000 18.168942 0.190922
136.000 18.369773 0.191247
137.000 18.076151 0.191463
138.000 18.370212 0.191411
139.000 18.332183 0.191425
140.000 18.149880 0.191404
141.000 18.166601 0.191441
142.000 18.647424 0.191757
143.000 18.661973 0.192316
144.000 18.741590 0.193022
145.000 18.628899 0.193703
146.000 18.859155 0.194401
147.000 18.829773 0.195209
148.000 18.911188 0.196092
149.000 19.287673 0.196721
150.000 19.341810 0.197126
151.000 19.224056 0.197178
152.000 19.189352 0.196975
153.000 19.445572 0.196689
154.000 19.230819 0.196430
155.000 18.986488 0.196301
156.000 19.694072 0.196286
157.000 18.928531 0.196166
158.000 19.244711 0.195827
159.000 18.970221 0.195642
160.000 19.279349 0.195541
161.000 19.142945 0.195450
162.000 19.342136 0.195525
163.000 19.172343 0.195741
164.000 19.051521 0.195811
165.000 19.523625 0.196020
166.000 19.250248 0.196126
167.000 19.250690 0.196281
168.000 19.242029 0.196180
169.000 19.079822 0.195928
170.000 19.212413 0.195526
171.000 19.401612 0.195171
172.000 19.359963 0.195141
173.000 19.230732 0.195673
174.000 19.357901 0.195975
175.000 19.388073 0.196025
176.000 19.077154 0.195823
177.000 19.418813 0.195444
178.000 19.177126 0.195448
