# date, mag, err_mag
-0.000 18.968196 0.197413
1.000 18.942925 0.197356
2.000 18.604832 0.197043
3.000 18.894168 0.196665
4.000 18.852659 0.196694
5.000 19.087467 0.197517
6.000 18.947439 0.198021
7.000 19.363600 0.198247
8.000 19.282173 0.198364
9.000 19.368112 0.197923
10.000 18.988654 0.197642
11.000 19.236218 0.197385
12.000 19.127793 0.197283
13.000 18.942859 0.197047
14.000 19.103292 0.197317
15.000 18.983210 0.197709
16.000 19.177192 0.197957
17.000 19.194263 0.197962
18.000 19.198805 0.198043
19.000 19.455117 0.199008
20.000 19.692921 0.199778
21.000 19.234947 0.199259
22.000 19.437576 0.198742
23.000 18.839944 0.198423
24.000 19.267290 0.199399
25.000 20.193959 0.200857
26.000 20.104506 0.201808
27.000 19.979953 0.201940
28.000 20.472530 0.201807
29.000 19.853268 0.202268
30.000 20.015257 0.202323
31.000 19.888973 0.202636
32.000 20.231318 0.202779
33.000 20.006936 0.202870
34.000 19.862324 0.203394
35.000 20.204942 0.204529
36.000 20.522383 0.205386
37.000 20.885337 0.205810
38.000 20.857224 0.205909
39.000 20.877760 0.205673
40.000 20.817922 0.205803
41.000 20.593659 0.205681
42.000 21.213870 0.206233
43.000 20.887965 0.207151
44.000 21.180217 0.207475
45.000 20.953183 0.207473
46.000 20.945602 0.207205
47.000 20.897527 0.206824
48.000 20.743085 0.206738
49.000 21.174599 0.207004
50.000 21.177269 0.207958
51.000 21.625839 0.209092
52.000 21.827764 0.209744
53.000 21.707666 0.209800
54.000 21.500261 0.209265
55.000 21.383155 0.208347
56.000 21.096978 0.208111
57.000 21.385513 0.208492
58.000 20.903143 0.208698
59.000 21.081223 0.208366
60.000 21.537884 0.208909
61.000 21.129214 0.209333
62.000 21.465496 0.209046
63.000 21.474627 0.208619
64.000 21.203419 0.208047
65.000 21.107047 0.208487
66.000 21.591699 0.208981
67.000 21.991477 0.209767
68.000 22.034183 0.210632
69.000 21.453098 0.210802
70.000 22.078287 0.210435
71.000 21.371499 0.209456
72.000 21.569845 0.208232
73.000 21.127506 0.207629
74.000 21.238630 0.207525
75.000 21.457899 0.207764
76.000 20.979511 0.207895
77.000 21.519239 0.208125
78.000 21.162709 0.207746
79.000 21.489274 0.208643
80.000 21.636277 0.210182
81.000 21.555859 0.209926
82.000 21.106836 0.208909
83.000 21.283648 0.208618
84.000 21.634945 0.209210
85.000 21.478503 0.210255
86.000 22.041556 0.210646
87.000 21.905993 0.210710
88.000 21.511065 0.210955
89.000 21.835457 0.211084
90.000 21.870447 0.210789
91.000 21.855745 0.211282
92.000 22.062311 0.211742
93.000 22.332410 0.212438
94.000 22.059260 0.212517
95.000 22.123059 0.211953
96.000 21.830577 0.211229
97.000 21.672961 0.211277
98.000 21.979959 0.211266
99.000 21.602730 0.210454
100.000 21.453845 0.209455
101.000 21.624195 0.209233
102.000 21.014967 0.209159
103.000 21.648460 0.209570
104.000 21.679273 0.209933
105.000 21.767612 0.210598
106.000 22.092617 0.211750
107.000 22.116775 0.212108
108.000 22.106140 0.211919
109.000 21.602429 0.211560
110.000 21.678946 0.210774
111.000 21.609638 0.209743
112.000 21.334506 0.208806
113.000 21.186394 0.207782
114.000 20.787597 0.206808
115.000 21.172544 0.206046
116.000 20.819955 0.206041
117.000 21.017267 0.206322
118.000 21.190632 0.206999
119.000 20.880113 0.206888
120.000 20.569793 0.205368
121.000 20.181293 0.203987
122.000 20.303904 0.203054
123.000 20.375696 0.202496
124.000 20.216837 0.202350
125.000 19.716028 0.201954
126.000 20.190833 0.201854
127.000 20.199145 0.201797
128.000 20.026946 0.201813
129.000 19.710131 0.202177
130.000 19.747549 0.202681
131.000 20.014596 0.202757
132.000 19.868931 0.202880
133.000 20.274128 0.202995
134.000 20.553311 0.203432
135.000 20.549730 0.203290
136.000 20.437162 0.203190
137.000 20.481295 0.203300
138.000 20.529097 0.203474
139.000 20.411955 0.203820
140.000 20.297774 0.204283
141.000 20.846144 0.204224
142.000 20.898064 0.204505
143.000 20.236334 0.205255
144.000 20.881025 0.204997
145.000 20.671877 0.204969
146.000 20.477920 0.204890
147.000 20.849786 0.204571
