# date, mag, err_mag
-0.000 18.933758 0.197413
1.000 19.240563 0.197356
2.000 19.301010 0.197043
3.000 18.883195 0.196665
4.000 19.017954 0.196694
5.000 18.832666 0.197517
6.000 18.982230 0.198021
7.000 19.283974 0.198247
8.000 19.359741 0.198364
9.000 19.213172 0.197923
10.000 19.280040 0.197642
11.000 18.954547 0.197385
12.000 18.945657 0.197283
13.000 19.152970 0.197047
14.000 18.907253 0.197317
15.000 19.024195 0.197709
16.000 19.107935 0.197957
17.000 19.258638 0.197962
18.000 19.023133 0.198043
19.000 19.701795 0.199008
20.000 19.795312 0.199778
21.000 19.425547 0.199259
22.000 19.086069 0.198742
23.000 19.896766 0.198423
24.000 19.469039 0.199399
25.000 20.084788 0.200857
26.000 20.039217 0.201808
27.000 20.046165 0.201940
28.000 20.112749 0.201807
29.000 20.056546 0.202268
30.000 20.256407 0.202323
31.000 20.279930 0.202636
32.000 20.061412 0.202779
33.000 20.134140 0.202870
34.000 20.306809 0.203394
35.000 20.835733 0.204529
36.000 20.840549 0.205386
37.000 20.954917 0.205810
38.000 20.726312 0.205909
39.000 20.773290 0.205673
40.000 20.864516 0.205803
41.000 20.437757 0.205681
42.000 20.870434 0.206233
43.000 20.799180 0.207151
44.000 20.969305 0.207475
45.000 20.880485 0.207473
46.000 21.273319 0.207205
47.000 20.912061 0.206824
48.000 20.734390 0.206738
49.000 20.918371 0.207004
50.000 21.206939 0.207958
51.000 21.462406 0.209092
52.000 21.440705 0.209744
53.000 21.427691 0.209800
54.000 21.369175 0.209265
55.000 21.371882 0.208347
56.000 21.372900 0.208111
57.000 21.964077 0.208492
58.000 21.388861 0.208698
59.000 21.456242 0.208366
60.000 21.352835 0.208909
61.000 21.531378 0.209333
62.000 21.421790 0.209046
63.000 21.438672 0.208619
64.000 21.040306 0.208047
65.000 21.165475 0.208487
66.000 21.057164 0.208981
67.000 21.232509 0.209767
68.000 21.775355 0.210632
69.000 22.079314 0.210802
70.000 21.729071 0.210435
71.000 21.405954 0.209456
72.000 20.934763 0.208232
73.000 21.002153 0.207629
74.000 21.125541 0.207525
75.000 21.010348 0.207764
76.000 21.308538 0.207895
77.000 21.245177 0.208125
78.000 21.431765 0.207746
79.000 21.425561 0.208643
80.000 21.901522 0.210182
81.000 21.596948 0.209926
82.000 21.090000 0.208909
83.000 21.177581 0.208618
84.000 21.213834 0.209210
85.000 22.157942 0.210255
86.000 21.674349 0.210646
87.000 21.683086 0.210710
88.000 21.714385 0.210955
89.000 21.988998 0.211084
90.000 21.582209 0.210789
91.000 22.113543 0.211282
92.000 22.194257 0.211742
93.000 22.279827 0.212438
94.000 22.110296 0.212517
95.000 22.076378 0.211953
96.000 21.976357 0.211229
97.000 21.823175 0.211277
98.000 21.947884 0.211266
99.000 21.615795 0.210454
100.000 21.604029 0.209455
101.000 21.314532 0.209233
102.000 21.584256 0.209159
103.000 21.674490 0.209570
104.000 21.828000 0.209933
105.000 21.650807 0.210598
106.000 22.006817 0.211750
107.000 22.178521 0.212108
108.000 22.133080 0.211919
109.000 21.735145 0.211560
110.000 21.360389 0.210774
111.000 21.834563 0.209743
112.000 21.037060 0.208806
113.000 21.432117 0.207782
114.000 20.798275 0.206808
115.000 20.493589 0.206046
116.000 20.625631 0.206041
117.000 20.694991 0.206322
118.000 21.434193 0.206999
119.000 20.875256 0.206888
120.000 20.710644 0.205368
121.000 20.205626 0.203987
122.000 20.006658 0.203054
123.000 20.114624 0.202496
124.000 19.965865 0.202350
125.000 19.934437 0.201954
126.000 20.241806 0.201854
127.000 20.085160 0.201797
128.000 20.030736 0.201813
129.000 20.330833 0.202177
130.000 20.271296 0.202681
131.000 20.133123 0.202757
132.000 19.873671 0.202880
133.000 20.399065 0.202995
134.000 20.109080 0.203432
135.000 20.390023 0.203290
136.000 20.322592 0.203190
137.000 20.365761 0.203300
138.000 20.261552 0.203474
139.000 20.161453 0.203820
140.000 20.499903 0.204283
141.000 20.582477 0.204224
142.000 20.251622 0.204505
143.000 20.517303 0.205255
144.000 20.734402 0.204997
145.000 20.695676 0.204969
146.000 20.576583 0.204890
147.000 20.611278 0.204571
148.000 20.354817 0.204366
149.000 20.171828 0.204198
150.000 20.179262 0.203709
151.000 20.526426 0.204687
152.000 20.432362 0.205776
153.000 20.471613 0.206105
154.000 20.794449 0.206082
155.000 20.711503 0.205593
156.000 21.065892 0.205261
157.000 20.491115 0.205210
158.000 20.632814 0.204778
159.000 20.317751 0.204370
160.000 20.412864 0.204257
161.000 20.019674 0.203680
162.000 20.448910 0.204126
163.000 20.513697 0.204100
164.000 20.002320 0.203607
165.000 20.408354 0.202674
166.000 20.204856 0.202154
167.000 20.242991 0.201695
168.000 20.026352 0.201222
169.000 19.905297 0.201880
170.000 20.032427 0.202284
171.000 20.014400 0.201747
172.000 19.795742 0.201233
173.000 20.027176 0.201484
174.000 20.303757 0.201878
175.000 20.380464 0.202361
176.000 20.328247 0.202873
177.000 20.561784 0.203734
178.000 20.536616 0.204607
179.000 20.739809 0.204464
180.000 20.548655 0.203784
181.000 20.257345 0.203053
182.000 20.041667 0.202716
183.000 20.181623 0.201909
184.000 19.625406 0.200958
185.000 19.797439 0.200717
186.000 19.575398 0.201430
187.000 20.285524 0.202814
188.000 20.570375 0.203573
189.000 20.192239 0.203695
190.000 20.546969 0.204356
191.000 20.436111 0.204557
192.000 20.300148 0.204495
193.000 20.517558 0.203932
194.000 20.215930 0.203113
195.000 20.186783 0.202831
196.000 19.830453 0.202508
197.000 20.069595 0.202911
198.000 20.222877 0.203333
199.000 20.489126 0.203394
200.000 20.834460 0.203900
201.000 20.578260 0.204332
202.000 20.581633 0.203991
203.000 20.328491 0.204008
204.000 20.345391 0.203785
205.000 20.629549 0.203931
206.000 20.413655 0.204154
207.000 20.658781 0.204430
208.000 20.612848 0.204106
209.000 20.069447 0.203573
210.000 20.227028 0.203165
211.000 20.166370 0.202777
212.000 20.272667 0.202382
213.000 20.131535 0.201871
214.000 19.863794 0.200769
215.000 19.667763 0.200080
216.000 19.796025 0.200050
217.000 19.230543 0.200490
218.000 20.069451 0.200107
219.000 19.577446 0.198931
220.000 19.280742 0.198179
221.000 19.035068 0.198312
222.000 19.563528 0.199068
223.000 19.402879 0.199580
