# date, mag, err_mag
-0.000 19.769819 0.198970
1.000 19.341289 0.198383
2.000 19.214198 0.197841
3.000 18.864342 0.197353
4.000 19.125873 0.197104
5.000 19.225357 0.197318
6.000 19.077229 0.197602
7.000 19.195903 0.197829
8.000 19.107917 0.198020
9.000 19.362954 0.197914
10.000 19.453185 0.197769
11.000 19.228724 0.197586
12.000 19.226905 0.197445
13.000 19.102590 0.197266
14.000 18.971188 0.197293
15.000 18.978253 0.197463
16.000 19.085934 0.197645
17.000 19.205372 0.197732
18.000 19.200207 0.197829
19.000 19.500871 0.198339
20.000 19.561528 0.198924
21.000 19.715078 0.198952
22.000 19.545856 0.198807
23.000 19.307269 0.198619
24.000 19.447047 0.198990
25.000 19.261623 0.199792
26.000 20.072897 0.200578
27.000 19.714805 0.201045
28.000 19.797580 0.201288
29.000 20.322298 0.201676
30.000 19.783270 0.201892
31.000 19.929604 0.202169
32.000 20.083772 0.202383
33.000 20.011076 0.202542
34.000 20.213992 0.202881
35.000 20.384726 0.203578
36.000 20.607345 0.204293
37.000 20.570582 0.204862
38.000 20.807404 0.205225
39.000 20.619960 0.205336
40.000 20.846218 0.205502
41.000 20.966949 0.205525
42.000 20.431763 0.205822
43.000 20.853543 0.206382
44.000 21.016035 0.206773
45.000 20.636214 0.207002
46.000 20.401133 0.207027
47.000 21.068024 0.206895
48.000 20.854773 0.206816
49.000 21.163431 0.206886
50.000 21.095019 0.207354
51.000 21.242246 0.208079
52.000 21.301304 0.208710
53.000 21.471219 0.209080
54.000 21.260486 0.209076
55.000 21.264225 0.208695
56.000 21.485060 0.208456
57.000 21.277433 0.208495
58.000 21.449907 0.208568
59.000 21.313803 0.208426
60.000 21.290451 0.208645
61.000 21.217530 0.208927
62.000 21.590857 0.208914
63.000 21.211484 0.208758
64.000 21.392823 0.208424
65.000 21.003962 0.208479
66.000 21.425598 0.208687
67.000 21.541686 0.209138
68.000 21.453240 0.209745
69.000 21.323399 0.210109
70.000 21.639207 0.210161
71.000 21.617135 0.209790
72.000 21.344246 0.209096
73.000 21.190727 0.208501
74.000 21.442574 0.208126
75.000 21.205225 0.207999
76.000 21.133596 0.207956
77.000 21.407826 0.208022
78.000 21.195887 0.207859
79.000 21.128209 0.208216
80.000 21.629058 0.209073
81.000 21.421786 0.209309
82.000 21.632471 0.209036
83.000 21.260649 0.208840
84.000 21.503905 0.209018
85.000 21.804808 0.209557
86.000 21.725265 0.209958
87.000 21.785045 0.210202
88.000 21.831067 0.210477
89.000 21.961097 0.210692
90.000 21.794211 0.210668
91.000 21.921535 0.210914
92.000 21.847437 0.211239
93.000 22.399126 0.211715
94.000 21.865499 0.211981
95.000 22.205699 0.211899
96.000 21.755866 0.211557
97.000 22.053032 0.211455
98.000 22.198184 0.211372
99.000 21.604815 0.210939
100.000 22.063449 0.210284
101.000 21.414852 0.209879
102.000 21.384933 0.209591
103.000 21.625245 0.209607
104.000 21.359569 0.209749
105.000 21.863704 0.210102
106.000 21.907485 0.210804
107.000 21.335411 0.211280
108.000 21.644334 0.211466
109.000 21.787921 0.211450
110.000 21.955319 0.211110
111.000 21.518051 0.210495
112.000 21.443270 0.209779
113.000 21.549710 0.208946
114.000 21.038415 0.208071
115.000 21.136744 0.207254
116.000 20.706583 0.206809
117.000 21.154954 0.206637
118.000 21.276412 0.206813
119.000 20.751255 0.206811
120.000 20.364180 0.206120
121.000 20.318732 0.205200
122.000 20.678493 0.204330
123.000 20.224240 0.203605
124.000 20.454115 0.203127
125.000 19.878356 0.202639
126.000 19.897390 0.202334
127.000 20.018791 0.202121
128.000 20.230216 0.201993
129.000 19.988183 0.202066
130.000 19.878365 0.202330
131.000 20.170430 0.202465
132.000 20.156884 0.202612
133.000 20.265315 0.202739
134.000 20.185661 0.203022
135.000 20.107619 0.203079
136.000 20.239361 0.203092
137.000 19.751531 0.203158
138.000 20.322562 0.203262
139.000 20.559021 0.203478
140.000 20.487386 0.203799
141.000 20.208301 0.203917
142.000 20.134010 0.204132
143.000 20.802603 0.204601
144.000 20.449708 0.204679
145.000 20.526772 0.204763
146.000 20.620015 0.204790
147.000 20.429354 0.204661
148.000 20.526054 0.204507
149.000 20.792090 0.204365
150.000 20.326243 0.204049
151.000 20.876779 0.204367
152.000 20.688929 0.204971
153.000 20.760270 0.205389
154.000 20.930801 0.205603
155.000 20.911788 0.205534
156.000 20.908163 0.205382
157.000 20.791235 0.205302
158.000 20.509439 0.205049
159.000 20.896121 0.204747
160.000 20.496334 0.204547
161.000 20.278661 0.204148
162.000 20.633035 0.204176
163.000 20.574836 0.204133
164.000 20.384981 0.203869
165.000 20.296310 0.203320
166.000 20.301652 0.202835
167.000 20.477068 0.202370
168.000 19.979894 0.201878
169.000 19.755324 0.201937
170.000 19.921907 0.202082
171.000 20.096440 0.201878
172.000 19.895528 0.201579
173.000 19.800132 0.201563
174.000 20.104401 0.201699
175.000 20.159317 0.201967
176.000 20.041913 0.202321
177.000 20.252468 0.202889
178.000 20.205494 0.203581
179.000 20.265741 0.203856
180.000 20.297915 0.203748
181.000 20.025151 0.203407
182.000 20.308360 0.203119
183.000 20.118526 0.202586
184.000 19.892814 0.201880
185.000 19.924474 0.201426
186.000 19.939664 0.201476
187.000 19.885250 0.202087
188.000 20.028787 0.202660
189.000 20.058584 0.203017
190.000 20.595084 0.203551
191.000 20.057434 0.203912
192.000 20.413872 0.204089
193.000 20.572183 0.203961
194.000 20.103962 0.203551
195.000 20.071677 0.203268
