# date, mag, err_mag
-0.000 19.516680 0.199643
1.000 19.372252 0.199006
2.000 19.525338 0.198408
3.000 18.910359 0.197867
4.000 19.057212 0.197518
5.000 19.132326 0.197541
6.000 19.238274 0.197670
7.000 19.090622 0.197802
8.000 19.005887 0.197941
9.000 19.278914 0.197875
10.000 19.320188 0.197772
11.000 18.908058 0.197629
12.000 19.143729 0.197504
13.000 18.861016 0.197347
14.000 19.188709 0.197335
15.000 18.675738 0.197438
16.000 18.976584 0.197568
17.000 19.456706 0.197644
18.000 19.167462 0.197732
19.000 19.289263 0.198129
20.000 19.001646 0.198614
21.000 19.608533 0.198713
22.000 19.434496 0.198670
23.000 19.412807 0.198566
24.000 19.444147 0.198852
25.000 19.478571 0.199475
26.000 19.943284 0.200135
27.000 19.946596 0.200597
28.000 20.032673 0.200901
29.000 19.864199 0.201298
30.000 19.929236 0.201563
31.000 20.116177 0.201858
32.000 19.844039 0.202100
33.000 20.159616 0.202293
34.000 20.384116 0.202610
35.000 20.337346 0.203198
36.000 20.757579 0.203828
37.000 20.211664 0.204376
38.000 20.391130 0.204779
39.000 20.480310 0.204986
40.000 20.783681 0.205207
41.000 20.832033 0.205304
42.000 20.824750 0.205583
43.000 21.063825 0.206061
44.000 21.044595 0.206432
45.000 20.813939 0.206692
46.000 20.950291 0.206794
47.000 20.995752 0.206759
48.000 20.638000 0.206736
49.000 20.998328 0.206803
50.000 21.097938 0.207165
51.000 21.116117 0.207746
52.000 21.093915 0.208297
53.000 21.241341 0.208681
54.000 21.382522 0.208788
55.000 21.059541 0.208586
56.000 21.421421 0.208440
57.000 21.392030 0.208469
58.000 21.430162 0.208521
59.000 21.195369 0.208417
60.000 21.245918 0.208574
61.000 21.024730 0.208794
62.000 21.243579 0.208812
63.000 21.051374 0.208720
64.000 21.668047 0.208477
65.000 21.371535 0.208496
66.000 21.568193 0.208635
67.000 21.535709 0.208973
68.000 21.595602 0.209458
69.000 21.488336 0.209798
70.000 21.192489 0.209917
71.000 21.339422 0.209709
72.000 21.166827 0.209217
73.000 21.309460 0.208740
74.000 21.572062 0.208388
75.000 21.000186 0.208206
76.000 21.266827 0.208102
77.000 21.546016 0.208095
78.000 20.968971 0.207941
79.000 21.310069 0.208171
80.000 21.289943 0.208807
81.000 21.653096 0.209042
82.000 21.408254 0.208908
83.000 21.206584 0.208797
84.000 21.127418 0.208936
85.000 21.753166 0.209351
86.000 21.627332 0.209694
87.000 21.587711 0.209940
88.000 21.341444 0.210211
89.000 21.725705 0.210441
90.000 21.660237 0.210488
91.000 22.029686 0.210715
92.000 21.855716 0.211006
93.000 21.835388 0.211416
94.000 21.604487 0.211689
95.000 22.132831 0.211707
96.000 22.158672 0.211503
97.000 22.391146 0.211441
98.000 21.725468 0.211377
99.000 21.928647 0.211046
100.000 21.738251 0.210523
101.000 21.660515 0.210149
102.000 21.720798 0.209847
103.000 21.878807 0.209772
